step,exp,algorithm_name,game_name,log_exp
12331,0.00026927744038403035,CFRPlus,subgame4,-8.219768332973853
12332,0.0002692513260990381,CFRPlus,subgame4,-8.21986531678099
12333,0.00026916389353573325,CFRPlus,subgame4,-8.220190094242268
12334,0.00026914042420685293,CFRPlus,subgame4,-8.220277291495277
12335,0.0002690980583429337,CFRPlus,subgame4,-8.220434715631159
12336,0.0002690972201526165,CFRPlus,subgame4,-8.220437830449704
12337,0.00026892443187534807,CFRPlus,subgame4,-8.221080140224998
12338,0.0002689228951931,CFRPlus,subgame4,-8.221085854419979
12339,0.0002688814513385296,CFRPlus,subgame4,-8.221239976843568
12340,0.0002690202184021473,CFRPlus,subgame4,-8.220724019840635
12341,0.000268977927044034,CFRPlus,subgame4,-8.220881237327566
12342,0.00026889667846262454,CFRPlus,subgame4,-8.22118334708027
12343,0.00026882901787757875,CFRPlus,subgame4,-8.221435001728219
12344,0.00026882390491664407,CFRPlus,subgame4,-8.221454021287931
12345,0.0002687853295356035,CFRPlus,subgame4,-8.221597528425216
12346,0.0002687192335724831,CFRPlus,subgame4,-8.221843464806001
12347,0.00026867568492889405,CFRPlus,subgame4,-8.22200553795625
12348,0.0002685958333313465,CFRPlus,subgame4,-8.222302786536982
12349,0.0002685612253844738,CFRPlus,subgame4,-8.222431642506978
12350,0.00026846478693187236,CFRPlus,subgame4,-8.222790799983251
12351,0.00026853066869080065,CFRPlus,subgame4,-8.22254542822612
12352,0.00026843432337045667,CFRPlus,subgame4,-8.22290427963283
12353,0.0002685108408331871,CFRPlus,subgame4,-8.22261926928783
12354,0.0002683872915804386,CFRPlus,subgame4,-8.223079502793853
12355,0.0002684189472347498,CFRPlus,subgame4,-8.222961562084304
12356,0.00026836645789444445,CFRPlus,subgame4,-8.223157131263239
12357,0.0002683127950876951,CFRPlus,subgame4,-8.223357112189015
12358,0.00026832371018826963,CFRPlus,subgame4,-8.223316432509312
12359,0.00026824109256267547,CFRPlus,subgame4,-8.223624382735728
12360,0.0002682799939066172,CFRPlus,subgame4,-8.223479369445512
12361,0.0002681615762412548,CFRPlus,subgame4,-8.223920862699858
12362,0.0002681721560657024,CFRPlus,subgame4,-8.223881410307396
12363,0.0002681221719831228,CFRPlus,subgame4,-8.22406781571991
12364,0.000268021747469902,CFRPlus,subgame4,-8.224442433469926
12365,0.00026809172704815863,CFRPlus,subgame4,-8.224181370907688
12366,0.00026805058121681213,CFRPlus,subgame4,-8.224334859378166
12367,0.0002680771332234144,CFRPlus,subgame4,-8.224235808327796
12368,0.00026792637072503567,CFRPlus,subgame4,-8.224798351300906
12369,0.00026787142269313335,CFRPlus,subgame4,-8.22500345864838
12370,0.0002679245173931122,CFRPlus,subgame4,-8.224805268642893
12371,0.00026797814294695857,CFRPlus,subgame4,-8.224605136947368
12372,0.00026794333010911943,CFRPlus,subgame4,-8.224735054629857
12373,0.0002678009308874607,CFRPlus,subgame4,-8.225266648658499
12374,0.0002678250707685947,CFRPlus,subgame4,-8.225176511581225
12375,0.0002679041586816311,CFRPlus,subgame4,-8.224881258273161
12376,0.00026775510050356386,CFRPlus,subgame4,-8.225437799318083
12377,0.00026771193370223045,CFRPlus,subgame4,-8.225599029790436
12378,0.00026762387715280057,CFRPlus,subgame4,-8.225928006662292
12379,0.000267734881490469,CFRPlus,subgame4,-8.225513315252217
12380,0.00026763697154819966,CFRPlus,subgame4,-8.225879079506743
12381,0.0002676293160766363,CFRPlus,subgame4,-8.225907683854677
12382,0.00026751585304737093,CFRPlus,subgame4,-8.22633172965575
12383,0.0002674827445298433,CFRPlus,subgame4,-8.226455500139334
12384,0.00026748396456241605,CFRPlus,subgame4,-8.226450938986082
12385,0.0002674539759755135,CFRPlus,subgame4,-8.226563058858916
12386,0.0002674261573702097,CFRPlus,subgame4,-8.226667076950427
12387,0.0002673001866787672,CFRPlus,subgame4,-8.227138236432936
12388,0.0002673214767128229,CFRPlus,subgame4,-8.227058591197718
12389,0.0002673417143523693,CFRPlus,subgame4,-8.226982888812012
12390,0.00026724768802523615,CFRPlus,subgame4,-8.227334659077883
12391,0.0002673275861889124,CFRPlus,subgame4,-8.227035737043417
12392,0.00026716495864093304,CFRPlus,subgame4,-8.227644267712632
12393,0.00026724759489297865,CFRPlus,subgame4,-8.227335007564616
12394,0.000267209243029356,CFRPlus,subgame4,-8.227478524724345
12395,0.00026717659085989,CFRPlus,subgame4,-8.227600729196979
12396,0.0002671570982784033,CFRPlus,subgame4,-8.227673689528292
12397,0.00026691958308219907,CFRPlus,subgame4,-8.22856313188798
12398,0.00026694025844335555,CFRPlus,subgame4,-8.228485675748528
12399,0.00026697554625570774,CFRPlus,subgame4,-8.22835349081565
12400,0.00026701395399868487,CFRPlus,subgame4,-8.228209638762285
12401,0.0002669718116521835,CFRPlus,subgame4,-8.228367479473778
12402,0.00026690909639000895,CFRPlus,subgame4,-8.228602420493464
12403,0.00026699303649365904,CFRPlus,subgame4,-8.22828798045222
12404,0.00026689792051911356,CFRPlus,subgame4,-8.22864429282014
12405,0.0002669979725033045,CFRPlus,subgame4,-8.228269493213439
12406,0.00026697753928601743,CFRPlus,subgame4,-8.228346025626802
12407,0.0002669159322977066,CFRPlus,subgame4,-8.228576809451154
12408,0.0002667986135929823,CFRPlus,subgame4,-8.22901644036441
12409,0.00026681208983063697,CFRPlus,subgame4,-8.228965930741678
12410,0.0002667728252708912,CFRPlus,subgame4,-8.229113103417312
12411,0.00026675285771489144,CFRPlus,subgame4,-8.229187954756792
12412,0.0002666555158793926,CFRPlus,subgame4,-8.229552935291025
12413,0.00026662008836865426,CFRPlus,subgame4,-8.229685802838343
12414,0.00026668429374694826,CFRPlus,subgame4,-8.229445019598012
12415,0.00026675037108361724,CFRPlus,subgame4,-8.229197276654542
12416,0.0002666020579636097,CFRPlus,subgame4,-8.2297534309561
12417,0.0002665829658508301,CFRPlus,subgame4,-8.229825046293872
12418,0.00026661600917577744,CFRPlus,subgame4,-8.22970110260104
12419,0.0002665126882493496,CFRPlus,subgame4,-8.230088704799984
12420,0.00026646759361028673,CFRPlus,subgame4,-8.23025792171365
12421,0.0002665514685213566,CFRPlus,subgame4,-8.229943205345245
12422,0.00026643257588148116,CFRPlus,subgame4,-8.230389344936462
12423,0.0002664223313331604,CFRPlus,subgame4,-8.230427796485593
12424,0.0002664195466786623,CFRPlus,subgame4,-8.230438248571335
12425,0.00026633303612470625,CFRPlus,subgame4,-8.230763016793992
12426,0.0002663516066968441,CFRPlus,subgame4,-8.230693292342966
12427,0.00026634570211172106,CFRPlus,subgame4,-8.230715460974292
12428,0.00026625293307006357,CFRPlus,subgame4,-8.231063824775726
12429,0.00026614196598529817,CFRPlus,subgame4,-8.231480684841701
12430,0.0002661398705095053,CFRPlus,subgame4,-8.231488558399088
12431,0.00026609309017658236,CFRPlus,subgame4,-8.231664347335508
12432,0.00026612982153892514,CFRPlus,subgame4,-8.231526317342464
12433,0.0002660834137350321,CFRPlus,subgame4,-8.231700712870177
12434,0.000266098054125905,CFRPlus,subgame4,-8.231645692574428
12435,0.00026604946702718735,CFRPlus,subgame4,-8.231828300204537
12436,0.0002660777792334557,CFRPlus,subgame4,-8.231721888790748
12437,0.0002659866586327553,CFRPlus,subgame4,-8.232064405956363
12438,0.00026592785492539405,CFRPlus,subgame4,-8.232285508054922
12439,0.0002660073712468147,CFRPlus,subgame4,-8.23198653811234
12440,0.00026587039232254026,CFRPlus,subgame4,-8.232501614833666
12441,0.000265876529738307,CFRPlus,subgame4,-8.232478530860774
12442,0.0002658418845385313,CFRPlus,subgame4,-8.232608844947684
12443,0.0002657926455140114,CFRPlus,subgame4,-8.232794081315442
12444,0.00026580268517136576,CFRPlus,subgame4,-8.232756309511304
12445,0.00026580684818327426,CFRPlus,subgame4,-8.232740647595378
12446,0.0002657504379749298,CFRPlus,subgame4,-8.232952892672344
12447,0.0002656644769012928,CFRPlus,subgame4,-8.233276410405777
12448,0.000265670046210289,CFRPlus,subgame4,-8.233255446930775
12449,0.00026569852605462074,CFRPlus,subgame4,-8.233148252618406
12450,0.0002656824328005314,CFRPlus,subgame4,-8.233208824055248
12451,0.0002657074574381113,CFRPlus,subgame4,-8.233114638456094
12452,0.0002655774913728237,CFRPlus,subgame4,-8.233603890290428
12453,0.0002655843272805214,CFRPlus,subgame4,-8.233578150836056
12454,0.00026546236127614973,CFRPlus,subgame4,-8.234037492770181
12455,0.00026552699506282807,CFRPlus,subgame4,-8.233794046131464
12456,0.0002654715161770582,CFRPlus,subgame4,-8.234003006739817
12457,0.00026544302701950076,CFRPlus,subgame4,-8.234110327806643
12458,0.00026544454507529733,CFRPlus,subgame4,-8.234104608871501
12459,0.00026550984010100366,CFRPlus,subgame4,-8.233858655441757
12460,0.0002652687858790159,CFRPlus,subgame4,-8.234766959682968
12461,0.00026529375463724136,CFRPlus,subgame4,-8.234672837854392
12462,0.00026531863026320936,CFRPlus,subgame4,-8.234579075904259
12463,0.0002654302958399057,CFRPlus,subgame4,-8.234158290961126
12464,0.00026536116376519204,CFRPlus,subgame4,-8.23441877772614
12465,0.00026532242074608805,CFRPlus,subgame4,-8.23456478947515
12466,0.00026528307236731055,CFRPlus,subgame4,-8.234713104482667
12467,0.0002650765236467123,CFRPlus,subgame4,-8.235492005185485
12468,0.0002651801332831383,CFRPlus,subgame4,-8.235101214663986
12469,0.00026503304950892926,CFRPlus,subgame4,-8.235656024626302
12470,0.00026514125987887383,CFRPlus,subgame4,-8.235247817855317
12471,0.00026506674475967884,CFRPlus,subgame4,-8.235528896673568
12472,0.00026503766886889937,CFRPlus,subgame4,-8.235638595404842
12473,0.00026489851996302604,CFRPlus,subgame4,-8.236163748855402
12474,0.0002649236284196377,CFRPlus,subgame4,-8.236068968156985
12475,0.00026492207311093805,CFRPlus,subgame4,-8.23607483895558
12476,0.0002649127040058374,CFRPlus,subgame4,-8.236110205094255
12477,0.00026486785151064396,CFRPlus,subgame4,-8.236279529901795
12478,0.00026470969431102275,CFRPlus,subgame4,-8.236876825635239
12479,0.0002646671514958143,CFRPlus,subgame4,-8.23703755353876
12480,0.0002647758275270462,CFRPlus,subgame4,-8.236627023842216
12481,0.00026480190455913544,CFRPlus,subgame4,-8.236528541483422
12482,0.0002647687681019306,CFRPlus,subgame4,-8.236653686091907
12483,0.0002645495254546404,CFRPlus,subgame4,-8.237482082398996
12484,0.00026470821350812915,CFRPlus,subgame4,-8.236882419714592
12485,0.00026467738673090934,CFRPlus,subgame4,-8.236998882184446
12486,0.0002647658623754978,CFRPlus,subgame4,-8.236664660733663
12487,0.00026456454768776895,CFRPlus,subgame4,-8.237425299811289
12488,0.0002645816374570131,CFRPlus,subgame4,-8.237360706057313
12489,0.0002646445203572512,CFRPlus,subgame4,-8.237123065118348
12490,0.00026465739123523237,CFRPlus,subgame4,-8.237074431710072
12491,0.0002644927799701691,CFRPlus,subgame4,-8.237696603937659
12492,0.00026442915201187135,CFRPlus,subgame4,-8.237937198833643
12493,0.0002644918952137232,CFRPlus,subgame4,-8.237699949049484
12494,0.0002644568681716919,CFRPlus,subgame4,-8.237832389257333
12495,0.00026456686668097974,CFRPlus,subgame4,-8.23741653452861
12496,0.0002644563373178244,CFRPlus,subgame4,-8.237834396595634
12497,0.00026428851298987866,CFRPlus,subgame4,-8.238469199311854
12498,0.00026440314948558805,CFRPlus,subgame4,-8.23803553823625
12499,0.00026435372419655325,CFRPlus,subgame4,-8.238222487254367
12500,0.0002642781287431717,CFRPlus,subgame4,-8.238508491411993
12501,0.0002642219141125679,CFRPlus,subgame4,-8.238721224150904
12502,0.0002641832549124956,CFRPlus,subgame4,-8.238867548231013
12503,0.00026422138325870036,CFRPlus,subgame4,-8.238723233274191
12504,0.0002642037998884916,CFRPlus,subgame4,-8.23878978335839
12505,0.0002640506625175476,CFRPlus,subgame4,-8.239369569753515
12506,0.00026408249512314795,CFRPlus,subgame4,-8.239249022103067
12507,0.0002640898339450359,CFRPlus,subgame4,-8.239221232605265
12508,0.00026411790400743485,CFRPlus,subgame4,-8.239114948428005
12509,0.0002640403062105179,CFRPlus,subgame4,-8.239408791431766
12510,0.00026396680623292924,CFRPlus,subgame4,-8.239687196689314
12511,0.0002638580743223429,CFRPlus,subgame4,-8.240099196639031
12512,0.0002639945223927498,CFRPlus,subgame4,-8.239582203545522
12513,0.0002638303581625223,CFRPlus,subgame4,-8.240204244080438
12514,0.00026384389027953145,CFRPlus,subgame4,-8.240152954418104
12515,0.0002637578174471855,CFRPlus,subgame4,-8.240479234003061
12516,0.0002637175004929304,CFRPlus,subgame4,-8.240632101646199
12517,0.0002637557499110699,CFRPlus,subgame4,-8.240487072800937
12518,0.00026364881545305253,CFRPlus,subgame4,-8.24089258487461
12519,0.00026362897828221323,CFRPlus,subgame4,-8.240967828592757
12520,0.0002635430358350277,CFRPlus,subgame4,-8.241293879466648
12521,0.00026362476870417595,CFRPlus,subgame4,-8.240983796532525
12522,0.00026349658146500586,CFRPlus,subgame4,-8.241470163634355
12523,0.0002633737958967686,CFRPlus,subgame4,-8.241936257670899
12524,0.0002635285072028637,CFRPlus,subgame4,-8.241349009106484
12525,0.00026354181580245494,CFRPlus,subgame4,-8.24129850882592
12526,0.00026345559395849703,CFRPlus,subgame4,-8.241625728061273
12527,0.0002634170278906822,CFRPlus,subgame4,-8.241772124234785
12528,0.0002634494192898273,CFRPlus,subgame4,-8.241649165563345
12529,0.0002634154632687569,CFRPlus,subgame4,-8.24177806396687
12530,0.000263349125161767,CFRPlus,subgame4,-8.242029934000648
12531,0.000263323150575161,CFRPlus,subgame4,-8.24212857062089
12532,0.00026323934085667136,CFRPlus,subgame4,-8.242446898342903
12533,0.00026331248693168164,CFRPlus,subgame4,-8.242169067855492
12534,0.000263129360973835,CFRPlus,subgame4,-8.242864779892678
12535,0.0002633124776184559,CFRPlus,subgame4,-8.242169103224972
12536,0.00026301050558686257,CFRPlus,subgame4,-8.243316581387102
12537,0.00026318948715925216,CFRPlus,subgame4,-8.242636301714889
12538,0.0002631188556551933,CFRPlus,subgame4,-8.24290470522947
12539,0.0002630345895886421,CFRPlus,subgame4,-8.243225015085972
12540,0.0002631050441414118,CFRPlus,subgame4,-8.242957198146613
12541,0.0002630165778100491,CFRPlus,subgame4,-8.243293494274752
12542,0.0002628513239324093,CFRPlus,subgame4,-8.243921993875247
12543,0.00026290212757885457,CFRPlus,subgame4,-8.243728733530661
12544,0.000262924637645483,CFRPlus,subgame4,-8.243643115725973
12545,0.0002628007158637047,CFRPlus,subgame4,-8.24411454737083
12546,0.00026273905299603937,CFRPlus,subgame4,-8.244349212268148
12547,0.0002626485284417868,CFRPlus,subgame4,-8.244693813314488
12548,0.00026273163966834546,CFRPlus,subgame4,-8.244377428219286
12549,0.00026278292760252954,CFRPlus,subgame4,-8.244182236924729
12550,0.0002626442164182663,CFRPlus,subgame4,-8.24471023091615
12551,0.0002626177854835987,CFRPlus,subgame4,-8.244810869967115
12552,0.0002624945342540741,CFRPlus,subgame4,-8.245280298038615
12553,0.0002625449746847153,CFRPlus,subgame4,-8.24508815847602
12554,0.0002625043224543333,CFRPlus,subgame4,-8.245243009575468
12555,0.00026248239912092687,CFRPlus,subgame4,-8.24532652914851
12556,0.00026237668469548226,CFRPlus,subgame4,-8.245729358898947
12557,0.0002623545378446579,CFRPlus,subgame4,-8.245813771069926
12558,0.0002623988967388868,CFRPlus,subgame4,-8.245644705404372
12559,0.0002624372113496065,CFRPlus,subgame4,-8.24549869940289
12560,0.0002624096814543009,CFRPlus,subgame4,-8.245603605788766
12561,0.00026216434314846993,CFRPlus,subgame4,-8.246538986925506
12562,0.00026232317090034484,CFRPlus,subgame4,-8.245933337591726
12563,0.00026237782090902327,CFRPlus,subgame4,-8.245725028441452
12564,0.00026227161288261414,CFRPlus,subgame4,-8.246129900803906
12565,0.000262362128123641,CFRPlus,subgame4,-8.245784840107843
12566,0.0002622077148407698,CFRPlus,subgame4,-8.246373563571085
12567,0.0002621730137616396,CFRPlus,subgame4,-8.24650591427464
12568,0.0002621042635291815,CFRPlus,subgame4,-8.246768180963777
12569,0.0002621221262961626,CFRPlus,subgame4,-8.246700031907054
12570,0.00026213739067316056,CFRPlus,subgame4,-8.24664179976626
12571,0.00026208756491541863,CFRPlus,subgame4,-8.246831892806894
12572,0.00026204660534858706,CFRPlus,subgame4,-8.24698818701261
12573,0.000262019457295537,CFRPlus,subgame4,-8.247091792473865
12574,0.00026194955222308636,CFRPlus,subgame4,-8.247358621509917
12575,0.00026203262619674207,CFRPlus,subgame4,-8.247041534487598
12576,0.000261987466365099,CFRPlus,subgame4,-8.247213893648615
12577,0.00026199638843536375,CFRPlus,subgame4,-8.247179838896034
12578,0.0002619953826069832,CFRPlus,subgame4,-8.247183677995944
12579,0.0002618197724223137,CFRPlus,subgame4,-8.247854182426993
12580,0.000261799618601799,CFRPlus,subgame4,-8.247931161319944
12581,0.00026172935962677003,CFRPlus,subgame4,-8.248199566616968
12582,0.000261812275275588,CFRPlus,subgame4,-8.247882817598423
12583,0.00026171796023845674,CFRPlus,subgame4,-8.248243121671631
12584,0.0002616649400442839,CFRPlus,subgame4,-8.248445727428622
12585,0.0002617279812693596,CFRPlus,subgame4,-8.248204832977004
12586,0.0002616545371711254,CFRPlus,subgame4,-8.248485484684421
12587,0.0002616980578750372,CFRPlus,subgame4,-8.248319169643953
12588,0.000261690579354763,CFRPlus,subgame4,-8.24834774695627
12589,0.000261647067964077,CFRPlus,subgame4,-8.248514031155425
12590,0.00026160383597016333,CFRPlus,subgame4,-8.248679274994231
12591,0.00026158707216382025,CFRPlus,subgame4,-8.248743357936377
12592,0.0002616229560226202,CFRPlus,subgame4,-8.248606189851198
12593,0.000261568408459425,CFRPlus,subgame4,-8.248814708443422
12594,0.0002615282870829105,CFRPlus,subgame4,-8.248968107908322
12595,0.00026154912076890467,CFRPlus,subgame4,-8.24888844977095
12596,0.0002614611480385065,CFRPlus,subgame4,-8.249224858963942
12597,0.0002615367341786623,CFRPlus,subgame4,-8.248935809454366
12598,0.0002614123374223709,CFRPlus,subgame4,-8.249411560403715
12599,0.00026137725450098515,CFRPlus,subgame4,-8.249545774710887
12600,0.0002614153828471899,CFRPlus,subgame4,-8.249399910582174
12601,0.00026143134571611883,CFRPlus,subgame4,-8.249338849211558
12602,0.00026127815246582034,CFRPlus,subgame4,-8.249924999856294
12603,0.00026125401258468627,CFRPlus,subgame4,-8.250017395627372
12604,0.00026126137003302575,CFRPlus,subgame4,-8.249989233974778
12605,0.0002612574677914381,CFRPlus,subgame4,-8.250004170246182
12606,0.00026118476875126363,CFRPlus,subgame4,-8.250282474853117
12607,0.00026114960201084614,CFRPlus,subgame4,-8.250417127069932
12608,0.00026114847511053083,CFRPlus,subgame4,-8.250421442231579
12609,0.0002611440420150757,CFRPlus,subgame4,-8.25043841775893
12610,0.00026102625764906406,CFRPlus,subgame4,-8.250889551682423
12611,0.00026110646314918994,CFRPlus,subgame4,-8.250582329025953
12612,0.00026100760325789454,CFRPlus,subgame4,-8.250961019809587
12613,0.00026099600829184057,CFRPlus,subgame4,-8.251005444659528
12614,0.0002609558869153261,CFRPlus,subgame4,-8.251159180576426
12615,0.00026098184287548065,CFRPlus,subgame4,-8.251059720588408
12616,0.0002608768735080957,CFRPlus,subgame4,-8.25146201096128
12617,0.0002608947828412056,CFRPlus,subgame4,-8.251393362797284
12618,0.0002609242685139179,CFRPlus,subgame4,-8.251280351696339
12619,0.00026089943014085293,CFRPlus,subgame4,-8.251375550029216
12620,0.0002608354110270739,CFRPlus,subgame4,-8.251620958650795
12621,0.00026087279431521895,CFRPlus,subgame4,-8.251477647551502
12622,0.0002607581950724125,CFRPlus,subgame4,-8.25191703572813
12623,0.00026076785288751123,CFRPlus,subgame4,-8.251879998977474
12624,0.00026067794300615787,CFRPlus,subgame4,-8.252224847408327
12625,0.0002607142087072134,CFRPlus,subgame4,-8.252085736372631
12626,0.0002605564892292023,CFRPlus,subgame4,-8.252690871030875
12627,0.00026055559515953064,CFRPlus,subgame4,-8.252694302421927
12628,0.00026047339662909507,CFRPlus,subgame4,-8.2530098262504
12629,0.0002604651264846325,CFRPlus,subgame4,-8.25304157719258
12630,0.00026042784564197065,CFRPlus,subgame4,-8.253184719237954
12631,0.00026046762242913244,CFRPlus,subgame4,-8.253031994594807
12632,0.00026045406237244605,CFRPlus,subgame4,-8.253084056381002
12633,0.00026036546565592287,CFRPlus,subgame4,-8.253424276793679
12634,0.0002603337354958057,CFRPlus,subgame4,-8.253546151995662
12635,0.00026026090607047083,CFRPlus,subgame4,-8.253825945216702
12636,0.00026022162288427355,CFRPlus,subgame4,-8.253976894322912
12637,0.000260178642347455,CFRPlus,subgame4,-8.254142076932483
12638,0.0002600752469152212,CFRPlus,subgame4,-8.254539557607703
12639,0.00026019979268312456,CFRPlus,subgame4,-8.254060788645893
12640,0.00026013766415417195,CFRPlus,subgame4,-8.25429958955646
12641,0.00026018109172582627,CFRPlus,subgame4,-8.25413266275913
12642,0.0002600196562707424,CFRPlus,subgame4,-8.254753328765045
12643,0.0002600513212382793,CFRPlus,subgame4,-8.25463155704947
12644,0.0002600225061178207,CFRPlus,subgame4,-8.2547423687034
12645,0.00025995871052145956,CFRPlus,subgame4,-8.254987745246398
12646,0.000260028000921011,CFRPlus,subgame4,-8.254721236897486
12647,0.0002600336354225874,CFRPlus,subgame4,-8.254699568305984
12648,0.0002598978113383055,CFRPlus,subgame4,-8.255222037520793
12649,0.0002599216811358929,CFRPlus,subgame4,-8.255130198726944
12650,0.0002598680090159178,CFRPlus,subgame4,-8.255336713481594
12651,0.00025980159640312197,CFRPlus,subgame4,-8.255592309007923
12652,0.0002598601672798395,CFRPlus,subgame4,-8.25536688977927
12653,0.0002598387282341719,CFRPlus,subgame4,-8.25544939542192
12654,0.00025974205695092676,CFRPlus,subgame4,-8.2558215080447
12655,0.0002597527205944061,CFRPlus,subgame4,-8.255780454144096
12656,0.00025963323190808296,CFRPlus,subgame4,-8.256240569354588
12657,0.000259634405374527,CFRPlus,subgame4,-8.256236049656614
12658,0.0002595654781907797,CFRPlus,subgame4,-8.256501562752183
12659,0.0002595898881554604,CFRPlus,subgame4,-8.256407525528335
12660,0.00025960068218410014,CFRPlus,subgame4,-8.256365945309978
12661,0.0002596364449709654,CFRPlus,subgame4,-8.256228194039696
12662,0.00025954286567866805,CFRPlus,subgame4,-8.256588683340372
12663,0.0002594589442014694,CFRPlus,subgame4,-8.256912079044714
12664,0.0002593516558408737,CFRPlus,subgame4,-8.25732567260705
12665,0.0002595134451985359,CFRPlus,subgame4,-8.256702044760114
12666,0.0002593431528657675,CFRPlus,subgame4,-8.25735845864988
12667,0.0002594778873026371,CFRPlus,subgame4,-8.25683907169574
12668,0.00025940509513020513,CFRPlus,subgame4,-8.257119644292546
12669,0.0002593478001654148,CFRPlus,subgame4,-8.257340539310357
12670,0.00025932238437235353,CFRPlus,subgame4,-8.257438542989147
12671,0.0002591042499989271,CFRPlus,subgame4,-8.258280067601646
12672,0.0002590980101376772,CFRPlus,subgame4,-8.258304150326598
12673,0.00025902992114424706,CFRPlus,subgame4,-8.258566977283847
12674,0.00025906781665980817,CFRPlus,subgame4,-8.258420690153587
12675,0.0002589444722980261,CFRPlus,subgame4,-8.258896911921845
12676,0.0002589734643697739,CFRPlus,subgame4,-8.25878495568428
12677,0.00025892047211527824,CFRPlus,subgame4,-8.258989600886501
12678,0.00025889932177960875,CFRPlus,subgame4,-8.2590712908332
12679,0.0002588807325810194,CFRPlus,subgame4,-8.259143094288898
12680,0.0002589463349431753,CFRPlus,subgame4,-8.25888971872543
12681,0.00025881130248308183,CFRPlus,subgame4,-8.259411323636275
12682,0.00025887835770845415,CFRPlus,subgame4,-8.259152267947497
12683,0.00025876455008983613,CFRPlus,subgame4,-8.259591982734417
12684,0.0002588668838143349,CFRPlus,subgame4,-8.259196590495348
12685,0.0002587917447090149,CFRPlus,subgame4,-8.259486894188584
12686,0.0002586363162845373,CFRPlus,subgame4,-8.260087667284862
12687,0.0002586976159363985,CFRPlus,subgame4,-8.25985068436791
12688,0.00025862823240458966,CFRPlus,subgame4,-8.260118923553899
12689,0.0002586271334439516,CFRPlus,subgame4,-8.260123172753465
12690,0.00025868267752230165,CFRPlus,subgame4,-8.25990843072698
12691,0.0002586159482598305,CFRPlus,subgame4,-8.260166421989727
12692,0.00025856245309114457,CFRPlus,subgame4,-8.260373295164388
12693,0.00025842885486781597,CFRPlus,subgame4,-8.260890124845064
12694,0.00025855520740151403,CFRPlus,subgame4,-8.260401318533862
12695,0.0002584726456552744,CFRPlus,subgame4,-8.26072068913045
12696,0.0002583655435591936,CFRPlus,subgame4,-8.261135140306267
12697,0.0002584304474294186,CFRPlus,subgame4,-8.260883962388103
12698,0.0002582592889666557,CFRPlus,subgame4,-8.261546481718243
12699,0.00025833905674517156,CFRPlus,subgame4,-8.261237662381859
12700,0.0002582980785518885,CFRPlus,subgame4,-8.261396296713654
12701,0.00025833448395133017,CFRPlus,subgame4,-8.261255363283807
12702,0.00025819300673902035,CFRPlus,subgame4,-8.261803164585375
12703,0.00025821885094046593,CFRPlus,subgame4,-8.261703073152217
12704,0.0002581237442791462,CFRPlus,subgame4,-8.262071459038935
12705,0.00025806620717048643,CFRPlus,subgame4,-8.262294389023282
12706,0.0002581487037241459,CFRPlus,subgame4,-8.261974768056817
12707,0.00025796451605856417,CFRPlus,subgame4,-8.262688517158143
12708,0.0002578749507665634,CFRPlus,subgame4,-8.26303577749265
12709,0.0002580557763576508,CFRPlus,subgame4,-8.262334808975037
12710,0.0002579942345619202,CFRPlus,subgame4,-8.26257331995157
12711,0.0002579187136143446,CFRPlus,subgame4,-8.262866086195885
12712,0.00025793464854359624,CFRPlus,subgame4,-8.262804305347194
12713,0.0002578502427786589,CFRPlus,subgame4,-8.263131595917782
12714,0.00025783805176615715,CFRPlus,subgame4,-8.263178876465481
12715,0.0002577262464910746,CFRPlus,subgame4,-8.263612596477566
12716,0.00025783256627619265,CFRPlus,subgame4,-8.263200151635223
12717,0.00025772219523787496,CFRPlus,subgame4,-8.263628315811923
12718,0.00025777175091207027,CFRPlus,subgame4,-8.263436050995942
12719,0.0002576635871082544,CFRPlus,subgame4,-8.26385574983079
12720,0.0002576742693781853,CFRPlus,subgame4,-8.26381429248471
12721,0.00025760860182344914,CFRPlus,subgame4,-8.264069172119807
12722,0.0002575267851352692,CFRPlus,subgame4,-8.26438682332739
12723,0.0002575376629829407,CFRPlus,subgame4,-8.2643445845446
12724,0.00025764859281480313,CFRPlus,subgame4,-8.263913944820313
12725,0.00025742152705788613,CFRPlus,subgame4,-8.264795633595748
12726,0.00025743539445102217,CFRPlus,subgame4,-8.26474176467582
12727,0.0002574657835066319,CFRPlus,subgame4,-8.264623726275653
12728,0.000257402490824461,CFRPlus,subgame4,-8.26486958598636
12729,0.00025744905695319176,CFRPlus,subgame4,-8.264688694507802
12730,0.00025749534368515016,CFRPlus,subgame4,-8.264508920800095
12731,0.00025747842155396936,CFRPlus,subgame4,-8.264574641162293
12732,0.00025744162499904635,CFRPlus,subgame4,-8.264717562593423
12733,0.00025748897343873977,CFRPlus,subgame4,-8.26453366037448
12734,0.0002573226578533649,CFRPlus,subgame4,-8.265179782493918
12735,0.00025731513276696207,CFRPlus,subgame4,-8.265209026698447
12736,0.0002573868539184332,CFRPlus,subgame4,-8.264930336684456
12737,0.00025731530971825125,CFRPlus,subgame4,-8.265208339015501
12738,0.0002574057038873434,CFRPlus,subgame4,-8.26485710342328
12739,0.00025721682235598566,CFRPlus,subgame4,-8.265591162001003
12740,0.00025740766897797585,CFRPlus,subgame4,-8.26484946923685
12741,0.0002573233749717474,CFRPlus,subgame4,-8.265176995652725
