step,exp,algorithm_name,game_name,log_exp
11127,0.012142714262008667,AutoCFRS,subgame4,-4.411025938274471
11128,0.01212891459465027,AutoCFRS,subgame4,-4.412163041097426
11129,0.01212535858154297,AutoCFRS,subgame4,-4.412456268860382
11130,0.01212471842765808,AutoCFRS,subgame4,-4.4125090648894245
11131,0.012124574184417725,AutoCFRS,subgame4,-4.412520961586179
11132,0.012123714089393616,AutoCFRS,subgame4,-4.412591902265765
11133,0.01212340772151947,AutoCFRS,subgame4,-4.412617172718609
11134,0.012123481035232545,AutoCFRS,subgame4,-4.412611125450953
11135,0.01212338089942932,AutoCFRS,subgame4,-4.412619385142743
11136,0.01212333083152771,AutoCFRS,subgame4,-4.412623515014221
11137,0.012124204635620117,AutoCFRS,subgame4,-4.41255144137243
11138,0.01212470293045044,AutoCFRS,subgame4,-4.412510343040141
11139,0.012125557661056519,AutoCFRS,subgame4,-4.412439850551765
11140,0.012128204703330994,AutoCFRS,subgame4,-4.412221571651757
11141,0.012131677865982056,AutoCFRS,subgame4,-4.411935241933147
11142,0.012135252952575684,AutoCFRS,subgame4,-4.411640595144377
11143,0.012139482498168945,AutoCFRS,subgame4,-4.411292122087305
11144,0.012143939733505249,AutoCFRS,subgame4,-4.4109250209972
11145,0.012147852182388306,AutoCFRS,subgame4,-4.410602899934215
11146,0.012151239514350891,AutoCFRS,subgame4,-4.410324096756977
11147,0.012154001593589783,AutoCFRS,subgame4,-4.410096814152495
11148,0.012157379388809205,AutoCFRS,subgame4,-4.4098189364586196
11149,0.012160359621047974,AutoCFRS,subgame4,-4.409573828782081
11150,0.012163031101226806,AutoCFRS,subgame4,-4.409354165313276
11151,0.01216480553150177,AutoCFRS,subgame4,-4.40920828877646
11152,0.012166001200675965,AutoCFRS,subgame4,-4.409110004392525
11153,0.012172063589096069,AutoCFRS,subgame4,-4.408611822750077
11154,0.012182016968727111,AutoCFRS,subgame4,-4.407794433634394
11155,0.012192292213439941,AutoCFRS,subgame4,-4.4069513126872755
11156,0.012201964855194092,AutoCFRS,subgame4,-4.406158286506248
11157,0.01221186637878418,AutoCFRS,subgame4,-4.405347145965619
11158,0.012225800156593324,AutoCFRS,subgame4,-4.40420679328105
11159,0.012235624194145202,AutoCFRS,subgame4,-4.403403566294821
11160,0.012244862914085388,AutoCFRS,subgame4,-4.402648783897073
11161,0.012253840565681457,AutoCFRS,subgame4,-4.401915875561303
11162,0.012263020873069764,AutoCFRS,subgame4,-4.401166978085963
11163,0.012274481654167176,AutoCFRS,subgame4,-4.400232833959592
11164,0.012286831140518189,AutoCFRS,subgame4,-4.39922722912935
11165,0.012298133373260498,AutoCFRS,subgame4,-4.3983077863917215
11166,0.012310473918914796,AutoCFRS,subgame4,-4.397304840833509
11167,0.012320003509521484,AutoCFRS,subgame4,-4.396531036013047
11168,0.012326597571372985,AutoCFRS,subgame4,-4.395995947058006
11169,0.012330068945884705,AutoCFRS,subgame4,-4.3957143701033745
11170,0.012330535054206847,AutoCFRS,subgame4,-4.3956765682456265
11171,0.012324221730232239,AutoCFRS,subgame4,-4.396188706667254
11172,0.012316567301750183,AutoCFRS,subgame4,-4.3968099878054785
11173,0.012307905554771424,AutoCFRS,subgame4,-4.397513495034768
11174,0.012306221127510071,AutoCFRS,subgame4,-4.397650361744339
11175,0.012308416366577148,AutoCFRS,subgame4,-4.3974719931558575
11176,0.01231367588043213,AutoCFRS,subgame4,-4.397044774064789
11177,0.012325105667114257,AutoCFRS,subgame4,-4.39611698569344
11178,0.012338595390319824,AutoCFRS,subgame4,-4.395023092727473
11179,0.01234286904335022,AutoCFRS,subgame4,-4.394676788067587
11180,0.012344014048576355,AutoCFRS,subgame4,-4.39458402583246
11181,0.012340909242630005,AutoCFRS,subgame4,-4.394835580672319
11182,0.012334465980529785,AutoCFRS,subgame4,-4.3953578229635415
11183,0.012330846190452575,AutoCFRS,subgame4,-4.3956513355757565
11184,0.012329850792884827,AutoCFRS,subgame4,-4.395732063023886
11185,0.012336347699165345,AutoCFRS,subgame4,-4.395205276828368
11186,0.012344554662704468,AutoCFRS,subgame4,-4.394540231140712
11187,0.012354292869567872,AutoCFRS,subgame4,-4.393751675532577
11188,0.012360203266143798,AutoCFRS,subgame4,-4.393273381606928
11189,0.012364394664764404,AutoCFRS,subgame4,-4.392934334745784
11190,0.0123616224527359,AutoCFRS,subgame4,-4.393158569164692
11191,0.01236388921737671,AutoCFRS,subgame4,-4.392975214848113
11192,0.012357237935066222,AutoCFRS,subgame4,-4.393513319962008
11193,0.012349230647087097,AutoCFRS,subgame4,-4.394161513631035
11194,0.012346686720848083,AutoCFRS,subgame4,-4.394367533614833
11195,0.012349534630775452,AutoCFRS,subgame4,-4.394136898336711
11196,0.012351757287979126,AutoCFRS,subgame4,-4.393956935505861
11197,0.012360408902168274,AutoCFRS,subgame4,-4.393256744800114
11198,0.012358246445655823,AutoCFRS,subgame4,-4.393431710346382
11199,0.012351653575897216,AutoCFRS,subgame4,-4.3939653320857905
11200,0.012348928451538087,AutoCFRS,subgame4,-4.394185984730101
11201,0.012349141836166382,AutoCFRS,subgame4,-4.3941687052725715
11202,0.012348510026931762,AutoCFRS,subgame4,-4.394219868778985
11203,0.012345879077911378,AutoCFRS,subgame4,-4.394432949492922
11204,0.012340514659881592,AutoCFRS,subgame4,-4.394867554739132
11205,0.012333357334136963,AutoCFRS,subgame4,-4.3954477089968105
11206,0.012327446937561035,AutoCFRS,subgame4,-4.395927044271036
11207,0.012320027351379395,AutoCFRS,subgame4,-4.396529100799731
11208,0.012312043905258179,AutoCFRS,subgame4,-4.397177316397809
11209,0.012302199602127075,AutoCFRS,subgame4,-4.397977203150618
11210,0.012291687726974487,AutoCFRS,subgame4,-4.398832039610755
11211,0.012286459803581238,AutoCFRS,subgame4,-4.399257451938157
11212,0.012280579805374146,AutoCFRS,subgame4,-4.3997361419564065
11213,0.012270984053611756,AutoCFRS,subgame4,-4.400517823506804
11214,0.012263085842132568,AutoCFRS,subgame4,-4.4011616801343925
11215,0.012257220149040222,AutoCFRS,subgame4,-4.4016401156976634
11216,0.012251962423324585,AutoCFRS,subgame4,-4.4020691569992865
11217,0.012248436212539673,AutoCFRS,subgame4,-4.402357006259347
11218,0.012241641283035279,AutoCFRS,subgame4,-4.402911919136204
11219,0.01223442554473877,AutoCFRS,subgame4,-4.40350153498881
11220,0.012226836085319518,AutoCFRS,subgame4,-4.404122063870563
11221,0.012219263315200806,AutoCFRS,subgame4,-4.404741612227696
11222,0.012210901975631714,AutoCFRS,subgame4,-4.405426121709807
11223,0.012203575372695922,AutoCFRS,subgame4,-4.406026306841866
11224,0.012197738289833069,AutoCFRS,subgame4,-4.406504730508306
11225,0.012192983627319336,AutoCFRS,subgame4,-4.406894605198372
11226,0.012194955348968506,AutoCFRS,subgame4,-4.406732908742153
11227,0.012198173999786377,AutoCFRS,subgame4,-4.406469010593578
11228,0.01220030426979065,AutoCFRS,subgame4,-4.406294387407152
11229,0.012202181220054627,AutoCFRS,subgame4,-4.406140554694622
11230,0.012203985452651977,AutoCFRS,subgame4,-4.405992704143175
11231,0.01220523178577423,AutoCFRS,subgame4,-4.405890584266806
11232,0.012205598354339599,AutoCFRS,subgame4,-4.405860550993599
11233,0.012205310463905335,AutoCFRS,subgame4,-4.405884138024826
11234,0.012205169796943664,AutoCFRS,subgame4,-4.405895663153391
11235,0.012204644680023193,AutoCFRS,subgame4,-4.405938688217842
11236,0.012205953001976013,AutoCFRS,subgame4,-4.405831495270654
11237,0.012206462621688842,AutoCFRS,subgame4,-4.405789744407424
11238,0.012207611203193665,AutoCFRS,subgame4,-4.405695652654126
11239,0.012209599614143371,AutoCFRS,subgame4,-4.405532783031631
11240,0.012212083339691163,AutoCFRS,subgame4,-4.405329379723099
11241,0.012215713858604432,AutoCFRS,subgame4,-4.405032134833556
11242,0.012219201922416687,AutoCFRS,subgame4,-4.404746636502626
11243,0.01222379744052887,AutoCFRS,subgame4,-4.4043706173326305
11244,0.012231330275535584,AutoCFRS,subgame4,-4.403754563690841
11245,0.012238972187042237,AutoCFRS,subgame4,-4.403129977070649
11246,0.01224822461605072,AutoCFRS,subgame4,-4.402374281796649
11247,0.012257816791534424,AutoCFRS,subgame4,-4.401591440062724
11248,0.012267984747886658,AutoCFRS,subgame4,-4.400762275974575
11249,0.012277978658676147,AutoCFRS,subgame4,-4.399947974154256
11250,0.012287851572036743,AutoCFRS,subgame4,-4.399144181748346
11251,0.012297483682632447,AutoCFRS,subgame4,-4.3983606161806
11252,0.012307118773460388,AutoCFRS,subgame4,-4.397577421951988
11253,0.012318164110183716,AutoCFRS,subgame4,-4.396680349011446
11254,0.012329460978507996,AutoCFRS,subgame4,-4.395763679021971
11255,0.012337062358856201,AutoCFRS,subgame4,-4.3951473472848335
11256,0.012343101501464844,AutoCFRS,subgame4,-4.394657954851026
11257,0.01234692931175232,AutoCFRS,subgame4,-4.394347885548392
11258,0.012349209189414978,AutoCFRS,subgame4,-4.394163251204118
11259,0.012351850867271424,AutoCFRS,subgame4,-4.39394935934195
11260,0.012351151704788208,AutoCFRS,subgame4,-4.394005964807732
11261,0.012345576286315918,AutoCFRS,subgame4,-4.394457475515468
11262,0.012336586713790893,AutoCFRS,subgame4,-4.395185902187189
11263,0.012327079176902771,AutoCFRS,subgame4,-4.395956877386188
11264,0.012316635847091674,AutoCFRS,subgame4,-4.396804422525066
11265,0.012305597662925721,AutoCFRS,subgame4,-4.397701025581075
11266,0.01230288565158844,AutoCFRS,subgame4,-4.397921438299209
11267,0.012304757833480834,AutoCFRS,subgame4,-4.3977692756675335
11268,0.012306445240974427,AutoCFRS,subgame4,-4.397632150514315
11269,0.012305503487586975,AutoCFRS,subgame4,-4.397708678659104
11270,0.012303621172904969,AutoCFRS,subgame4,-4.397861655630991
11271,0.01230307161808014,AutoCFRS,subgame4,-4.397906322732709
11272,0.012301640510559082,AutoCFRS,subgame4,-4.398022650655197
11273,0.012299072742462159,AutoCFRS,subgame4,-4.398231406237187
11274,0.01229500412940979,AutoCFRS,subgame4,-4.398562267453135
11275,0.012292260527610779,AutoCFRS,subgame4,-4.398785440046645
11276,0.01229264736175537,AutoCFRS,subgame4,-4.398753970809797
11277,0.01229492723941803,AutoCFRS,subgame4,-4.398568521231612
11278,0.012297647595405579,AutoCFRS,subgame4,-4.398347287300889
11279,0.012301087379455566,AutoCFRS,subgame4,-4.398067615677457
11280,0.012304645776748658,AutoCFRS,subgame4,-4.397778382489784
11281,0.012308844327926637,AutoCFRS,subgame4,-4.397437223946168
11282,0.012311455607414246,AutoCFRS,subgame4,-4.397225099844978
11283,0.012311644554138183,AutoCFRS,subgame4,-4.39720975273412
11284,0.012311679124832154,AutoCFRS,subgame4,-4.397206944770871
11285,0.012312636971473693,AutoCFRS,subgame4,-4.397129147959111
11286,0.012315057516098023,AutoCFRS,subgame4,-4.396932577010634
11287,0.012316219210624695,AutoCFRS,subgame4,-4.396838250229248
11288,0.012315630316734313,AutoCFRS,subgame4,-4.396886065874584
11289,0.012311081886291503,AutoCFRS,subgame4,-4.397255455865179
11290,0.012305053472518921,AutoCFRS,subgame4,-4.397745249555799
11291,0.012295603156089782,AutoCFRS,subgame4,-4.398513547494889
11292,0.012282970547676086,AutoCFRS,subgame4,-4.3995414842399825
11293,0.012268990278244019,AutoCFRS,subgame4,-4.4006803155571355
11294,0.012255489826202393,AutoCFRS,subgame4,-4.401781293302461
11295,0.012242504358291627,AutoCFRS,subgame4,-4.402841418391
11296,0.012227818369865417,AutoCFRS,subgame4,-4.404041728689526
11297,0.01222157895565033,AutoCFRS,subgame4,-4.404552122812332
11298,0.012220644354820252,AutoCFRS,subgame4,-4.404628597101815
11299,0.012221829891204834,AutoCFRS,subgame4,-4.404531590851664
11300,0.012225047945976257,AutoCFRS,subgame4,-4.404268321667645
11301,0.012227928042411804,AutoCFRS,subgame4,-4.40403275962806
11302,0.012231410145759583,AutoCFRS,subgame4,-4.403748033741814
11303,0.012234718799591064,AutoCFRS,subgame4,-4.403477565629835
11304,0.012237902879714966,AutoCFRS,subgame4,-4.403217349933814
11305,0.012239665985107421,AutoCFRS,subgame4,-4.403073291068717
11306,0.012240464687347413,AutoCFRS,subgame4,-4.40300803796603
11307,0.012240331172943115,AutoCFRS,subgame4,-4.403018945650981
11308,0.012239013910293578,AutoCFRS,subgame4,-4.403126568027832
11309,0.012237403988838196,AutoCFRS,subgame4,-4.403258116807914
11310,0.012234901189804076,AutoCFRS,subgame4,-4.4034626581475695
11311,0.012231606841087341,AutoCFRS,subgame4,-4.403731952705868
11312,0.012227402925491333,AutoCFRS,subgame4,-4.404075704613858
11313,0.012222877144813538,AutoCFRS,subgame4,-4.404445907385889
11314,0.012218141555786132,AutoCFRS,subgame4,-4.404833418982249
11315,0.01221339762210846,AutoCFRS,subgame4,-4.405221764039247
11316,0.012208210825920105,AutoCFRS,subgame4,-4.405646535100283
11317,0.012203773260116577,AutoCFRS,subgame4,-4.406010091445132
11318,0.012199978828430175,AutoCFRS,subgame4,-4.406321062619008
11319,0.012195992469787597,AutoCFRS,subgame4,-4.406647867289281
11320,0.012192267179489135,AutoCFRS,subgame4,-4.406953365949785
11321,0.012189692854881286,AutoCFRS,subgame4,-4.40716453228865
11322,0.012187221646308899,AutoCFRS,subgame4,-4.40736728219621
11323,0.012188755869865418,AutoCFRS,subgame4,-4.4072414022344715
11324,0.012191069722175598,AutoCFRS,subgame4,-4.40705158526401
11325,0.012194929122924804,AutoCFRS,subgame4,-4.406735059309429
11326,0.012197505831718445,AutoCFRS,subgame4,-4.406523788166715
11327,0.01220110297203064,AutoCFRS,subgame4,-4.406228923785947
11328,0.012207437753677369,AutoCFRS,subgame4,-4.405709861064406
11329,0.012209448218345641,AutoCFRS,subgame4,-4.405545182843349
11330,0.012213128805160522,AutoCFRS,subgame4,-4.405243774286897
11331,0.01221215069293976,AutoCFRS,subgame4,-4.405323864442783
11332,0.012205178737640382,AutoCFRS,subgame4,-4.40589493062008
11333,0.012208064794540405,AutoCFRS,subgame4,-4.405658496906578
11334,0.012209515571594238,AutoCFRS,subgame4,-4.405539666372693
11335,0.012208024859428407,AutoCFRS,subgame4,-4.405661768119336
11336,0.012207751274108886,AutoCFRS,subgame4,-4.405684178655708
11337,0.012205173969268799,AutoCFRS,subgame4,-4.405895321304445
11338,0.012207199335098267,AutoCFRS,subgame4,-4.405729391854747
11339,0.012212628722190857,AutoCFRS,subgame4,-4.405284721468918
11340,0.012216925621032715,AutoCFRS,subgame4,-4.404932942731918
11341,0.012220781445503235,AutoCFRS,subgame4,-4.404617379206091
11342,0.012224509119987488,AutoCFRS,subgame4,-4.4043123982116406
11343,0.012228253483772277,AutoCFRS,subgame4,-4.404006145386573
11344,0.012230470180511474,AutoCFRS,subgame4,-4.403824885172369
11345,0.012232295274734496,AutoCFRS,subgame4,-4.40367567111644
11346,0.01223651647567749,AutoCFRS,subgame4,-4.403330644065031
11347,0.012245324850082397,AutoCFRS,subgame4,-4.40261105972758
11348,0.012255746722221374,AutoCFRS,subgame4,-4.401760331812535
11349,0.012266024947166443,AutoCFRS,subgame4,-4.4009220379334835
11350,0.012272881865501404,AutoCFRS,subgame4,-4.40036317697315
11351,0.012276678085327149,AutoCFRS,subgame4,-4.400053907082887
11352,0.012277944684028626,AutoCFRS,subgame4,-4.399950741278672
11353,0.012276705503463745,AutoCFRS,subgame4,-4.400051673733947
11354,0.012274616956710815,AutoCFRS,subgame4,-4.400221810944386
11355,0.012270826697349548,AutoCFRS,subgame4,-4.400530647031833
11356,0.012265051603317262,AutoCFRS,subgame4,-4.401001393916714
11357,0.012260453104972839,AutoCFRS,subgame4,-4.401376391165742
11358,0.012256186008453369,AutoCFRS,subgame4,-4.401724489169128
11359,0.012252043485641479,AutoCFRS,subgame4,-4.402062540749095
11360,0.01224822461605072,AutoCFRS,subgame4,-4.402374281796649
11361,0.01224413514137268,AutoCFRS,subgame4,-4.4027082206050405
11362,0.012239973545074462,AutoCFRS,subgame4,-4.403048163250419
11363,0.012235165238380433,AutoCFRS,subgame4,-4.4034410767941115
11364,0.012231030464172364,AutoCFRS,subgame4,-4.40377907574562
11365,0.012228155136108398,AutoCFRS,subgame4,-4.404014188077174
11366,0.012227908968925475,AutoCFRS,subgame4,-4.4040343194590585
11367,0.01222768247127533,AutoCFRS,subgame4,-4.40405284263816
11368,0.012224708795547485,AutoCFRS,subgame4,-4.404296064310025
11369,0.012218946814537049,AutoCFRS,subgame4,-4.404767514342629
11370,0.01221432864665985,AutoCFRS,subgame4,-4.405145537169697
11371,0.012211319208145142,AutoCFRS,subgame4,-4.405391953440645
11372,0.012210858464241027,AutoCFRS,subgame4,-4.405429685039388
11373,0.012210234403610229,AutoCFRS,subgame4,-4.4054807933689215
11374,0.012209712266921998,AutoCFRS,subgame4,-4.405523556499845
11375,0.012208864092826843,AutoCFRS,subgame4,-4.405593026077677
11376,0.01220850169658661,AutoCFRS,subgame4,-4.405622709561423
11377,0.012208870649337768,AutoCFRS,subgame4,-4.40559248904908
11378,0.012208921909332275,AutoCFRS,subgame4,-4.405588290471802
11379,0.012209357619285583,AutoCFRS,subgame4,-4.4055526032766545
11380,0.012209981679916382,AutoCFRS,subgame4,-4.405501491276998
11381,0.012210376858711243,AutoCFRS,subgame4,-4.405469126576515
11382,0.012211363315582275,AutoCFRS,subgame4,-4.405388341434708
11383,0.012213088274002075,AutoCFRS,subgame4,-4.405247092947197
11384,0.012215057015419006,AutoCFRS,subgame4,-4.405085906627248
11385,0.012216622829437257,AutoCFRS,subgame4,-4.404957727637482
11386,0.01221745491027832,AutoCFRS,subgame4,-4.404889619411729
11387,0.012219022512435913,AutoCFRS,subgame4,-4.4047613192371475
11388,0.012220933437347412,AutoCFRS,subgame4,-4.404604942120976
11389,0.012222259640693664,AutoCFRS,subgame4,-4.404496429019327
11390,0.012223345637321472,AutoCFRS,subgame4,-4.404407578969089
11391,0.012225115895271301,AutoCFRS,subgame4,-4.404262763480347
11392,0.012227681875228881,AutoCFRS,subgame4,-4.404052891383821
11393,0.012229834198951722,AutoCFRS,subgame4,-4.403876886288139
11394,0.012232280373573302,AutoCFRS,subgame4,-4.403676889299123
11395,0.012234772443771363,AutoCFRS,subgame4,-4.403473181053158
11396,0.012238190174102784,AutoCFRS,subgame4,-4.4031938744234695
11397,0.012240683436393738,AutoCFRS,subgame4,-4.402990167150068
11398,0.0122424978017807,AutoCFRS,subgame4,-4.402841953944224
11399,0.012244120240211487,AutoCFRS,subgame4,-4.402709437609761
11400,0.012244856357574463,AutoCFRS,subgame4,-4.402649319347141
11401,0.012245941758155823,AutoCFRS,subgame4,-4.40256068192692
11402,0.012245842218399049,AutoCFRS,subgame4,-4.402568810347199
11403,0.01224561095237732,AutoCFRS,subgame4,-4.402587695794307
11404,0.012247467041015625,AutoCFRS,subgame4,-4.402436135533701
11405,0.012249528765678405,AutoCFRS,subgame4,-4.402267810839203
11406,0.01225160300731659,AutoCFRS,subgame4,-4.4020984928123985
11407,0.012256699204444886,AutoCFRS,subgame4,-4.401682617640164
11408,0.012262088060379029,AutoCFRS,subgame4,-4.4012430481000635
11409,0.012266994118690491,AutoCFRS,subgame4,-4.400843028373188
11410,0.012271491885185242,AutoCFRS,subgame4,-4.400476439615886
11411,0.012275478839874267,AutoCFRS,subgame4,-4.4001515967040055
11412,0.012279475331306458,AutoCFRS,subgame4,-4.399826082639542
11413,0.012283719778060913,AutoCFRS,subgame4,-4.399480488609304
11414,0.012286773324012757,AutoCFRS,subgame4,-4.399231934707282
11415,0.012289106845855713,AutoCFRS,subgame4,-4.39904203128703
11416,0.012290952205657958,AutoCFRS,subgame4,-4.39889188032101
11417,0.012294163703918457,AutoCFRS,subgame4,-4.398630624828819
11418,0.012297047972679139,AutoCFRS,subgame4,-4.398396047630116
11419,0.012300238609313965,AutoCFRS,subgame4,-4.398136617660709
11420,0.012303344011306762,AutoCFRS,subgame4,-4.3978841827159965
11421,0.012305532097816468,AutoCFRS,subgame4,-4.397706353667179
11422,0.012307485342025757,AutoCFRS,subgame4,-4.397547637311644
11423,0.012309044003486633,AutoCFRS,subgame4,-4.397421001956912
11424,0.012309906482696533,AutoCFRS,subgame4,-4.397350935671128
11425,0.012312483787536622,AutoCFRS,subgame4,-4.397141589233091
11426,0.012316433787345886,AutoCFRS,subgame4,-4.396820828092768
11427,0.012322012782096863,AutoCFRS,subgame4,-4.396367959050833
11428,0.012328336238861084,AutoCFRS,subgame4,-4.395854906931567
11429,0.01233476996421814,AutoCFRS,subgame4,-4.395333178204454
11430,0.01234081506729126,AutoCFRS,subgame4,-4.39484321185218
11431,0.012349490523338318,AutoCFRS,subgame4,-4.394140469930073
11432,0.01235523521900177,AutoCFRS,subgame4,-4.393675401357613
11433,0.012360615730285645,AutoCFRS,subgame4,-4.393240011827234
11434,0.012365477681159974,AutoCFRS,subgame4,-4.39284674703962
11435,0.01236920416355133,AutoCFRS,subgame4,-4.392545430657792
11436,0.012371920347213745,AutoCFRS,subgame4,-4.39232586232959
11437,0.012373332977294921,AutoCFRS,subgame4,-4.392211688506904
11438,0.01237366795539856,AutoCFRS,subgame4,-4.392184616288773
11439,0.01237314760684967,AutoCFRS,subgame4,-4.39222667006718
11440,0.012371923327445983,AutoCFRS,subgame4,-4.392325621442825
11441,0.012370030283927918,AutoCFRS,subgame4,-4.3924786444054815
11442,0.012367833256721496,AutoCFRS,subgame4,-4.392656269058361
11443,0.012365627288818359,AutoCFRS,subgame4,-4.39283464829526
11444,0.012363197207450867,AutoCFRS,subgame4,-4.393031186660897
11445,0.0123651260137558,AutoCFRS,subgame4,-4.39287518689564
11446,0.01236949920654297,AutoCFRS,subgame4,-4.392521577912785
11447,0.01237286150455475,AutoCFRS,subgame4,-4.392249793173104
11448,0.012375834584236144,AutoCFRS,subgame4,-4.3920095316510395
11449,0.012378596663475037,AutoCFRS,subgame4,-4.391786373282122
11450,0.012381845116615296,AutoCFRS,subgame4,-4.39152398271674
11451,0.01238475263118744,AutoCFRS,subgame4,-4.39128918949927
11452,0.012387260794639587,AutoCFRS,subgame4,-4.391086689733296
11453,0.012389455437660218,AutoCFRS,subgame4,-4.390909536069687
11454,0.012391281127929688,AutoCFRS,subgame4,-4.390762188530768
11455,0.012392868399620055,AutoCFRS,subgame4,-4.390634100884204
11456,0.012394191026687621,AutoCFRS,subgame4,-4.39052738172514
11457,0.012395418286323547,AutoCFRS,subgame4,-4.3904283676889415
11458,0.012396461963653564,AutoCFRS,subgame4,-4.3903441725960235
11459,0.012397133111953736,AutoCFRS,subgame4,-4.390290033751028
11460,0.012397497296333312,AutoCFRS,subgame4,-4.390260657682613
11461,0.012399194836616516,AutoCFRS,subgame4,-4.39012374101028
11462,0.012402190566062928,AutoCFRS,subgame4,-4.389882163419968
11463,0.012406274676322937,AutoCFRS,subgame4,-4.38955291207314
11464,0.012409641146659852,AutoCFRS,subgame4,-4.389281596649476
11465,0.012412240505218506,AutoCFRS,subgame4,-4.389072155753365
11466,0.012417280673980713,AutoCFRS,subgame4,-4.388666173793822
11467,0.012421208024024964,AutoCFRS,subgame4,-4.388349942792432
11468,0.012425412535667419,AutoCFRS,subgame4,-4.388011505484833
11469,0.012428743839263916,AutoCFRS,subgame4,-4.387743437354401
11470,0.012431445717811584,AutoCFRS,subgame4,-4.3875260714689075
11471,0.01243131399154663,AutoCFRS,subgame4,-4.387536667739514
11472,0.012430498600006104,AutoCFRS,subgame4,-4.387602261632784
11473,0.012439910769462586,AutoCFRS,subgame4,-4.386845364569611
11474,0.012445744276046753,AutoCFRS,subgame4,-4.386376539724105
11475,0.012451810836791992,AutoCFRS,subgame4,-4.38588921790975
11476,0.012453020811080932,AutoCFRS,subgame4,-4.385792050074448
11477,0.012457128167152404,AutoCFRS,subgame4,-4.385462276365565
11478,0.012452612519264222,AutoCFRS,subgame4,-4.385824837180187
11479,0.012448250055313111,AutoCFRS,subgame4,-4.38617522375677
11480,0.012445563077926635,AutoCFRS,subgame4,-4.386391098872609
11481,0.01244327425956726,AutoCFRS,subgame4,-4.38657502215796
11482,0.012441073060035706,AutoCFRS,subgame4,-4.38675193654587
11483,0.012438381910324097,AutoCFRS,subgame4,-4.386968271648493
11484,0.012434939742088319,AutoCFRS,subgame4,-4.387245047569767
11485,0.012432398796081543,AutoCFRS,subgame4,-4.387449407679452
11486,0.012429364323616028,AutoCFRS,subgame4,-4.387693515264741
11487,0.012426186203956604,AutoCFRS,subgame4,-4.387949242425016
11488,0.01242874026298523,AutoCFRS,subgame4,-4.387743725097011
11489,0.012431275248527527,AutoCFRS,subgame4,-4.387539784311061
11490,0.012435049414634705,AutoCFRS,subgame4,-4.3872362278999475
11491,0.01243760347366333,AutoCFRS,subgame4,-4.3870308570415135
11492,0.012437764406204223,AutoCFRS,subgame4,-4.387017917933101
11493,0.012436302304267883,AutoCFRS,subgame4,-4.3871354782785845
11494,0.01243452787399292,AutoCFRS,subgame4,-4.38727816995918
11495,0.01243276298046112,AutoCFRS,subgame4,-4.387420114937834
11496,0.01243074893951416,AutoCFRS,subgame4,-4.387582122699075
11497,0.012428494691848755,AutoCFRS,subgame4,-4.387763483620993
11498,0.012425780892372132,AutoCFRS,subgame4,-4.387981860493674
11499,0.012422612905502319,AutoCFRS,subgame4,-4.3882368457384135
11500,0.0124189293384552,AutoCFRS,subgame4,-4.388533410825874
11501,0.012414621114730835,AutoCFRS,subgame4,-4.388880378833989
11502,0.012409183382987975,AutoCFRS,subgame4,-4.389318485074339
11503,0.012402832508087158,AutoCFRS,subgame4,-4.389830404385321
11504,0.01239516019821167,AutoCFRS,subgame4,-4.390449189156424
11505,0.012387171387672424,AutoCFRS,subgame4,-4.391093907413726
11506,0.012380244135856628,AutoCFRS,subgame4,-4.391653291737847
11507,0.012375980615615845,AutoCFRS,subgame4,-4.391997732000911
11508,0.012372055053710938,AutoCFRS,subgame4,-4.392314974305737
11509,0.012369930148124694,AutoCFRS,subgame4,-4.392486739471235
11510,0.012364389896392823,AutoCFRS,subgame4,-4.392934720399318
11511,0.01235818088054657,AutoCFRS,subgame4,-4.393437015733636
11512,0.012351695895195008,AutoCFRS,subgame4,-4.393961905886615
11513,0.012346463203430176,AutoCFRS,subgame4,-4.3943856372118715
11514,0.012339757084846496,AutoCFRS,subgame4,-4.394928945881269
11515,0.012333019971847534,AutoCFRS,subgame4,-4.395475063016841
11516,0.012325829267501831,AutoCFRS,subgame4,-4.3960582779495185
11517,0.012318282127380372,AutoCFRS,subgame4,-4.396670768311737
11518,0.012310165166854858,AutoCFRS,subgame4,-4.3973299215845705
11519,0.012302194237709046,AutoCFRS,subgame4,-4.397977639204281
11520,0.012293864488601685,AutoCFRS,subgame4,-4.398654963121784
11521,0.012284978628158569,AutoCFRS,subgame4,-4.39937801268014
11522,0.012276217937469483,AutoCFRS,subgame4,-4.400091389248518
11523,0.012267313003540038,AutoCFRS,subgame4,-4.400817033357476
11524,0.012258275151252747,AutoCFRS,subgame4,-4.401554047502813
11525,0.012249832153320312,AutoCFRS,subgame4,-4.402243043855042
11526,0.012241388559341431,AutoCFRS,subgame4,-4.402932563941645
11527,0.012234461307525635,AutoCFRS,subgame4,-4.403498611865492
11528,0.012227416634559632,AutoCFRS,subgame4,-4.404074583438683
11529,0.012219686508178711,AutoCFRS,subgame4,-4.4047069795629525
11530,0.012211952805519104,AutoCFRS,subgame4,-4.405340068715802
11531,0.012204146981239318,AutoCFRS,subgame4,-4.405979468506423
11532,0.012197609543800354,AutoCFRS,subgame4,-4.406515285474244
11533,0.012190000414848327,AutoCFRS,subgame4,-4.407139301457101
11534,0.012182399034500122,AutoCFRS,subgame4,-4.407763071029766
11535,0.0121746426820755,AutoCFRS,subgame4,-4.408399958938984
