step,exp,algorithm_name,game_name,log_exp
5562,0.0001917104423046112,DCFR,subgame4,-8.559524437280363
5563,0.00019172925502061844,DCFR,subgame4,-8.559426311206543
5564,0.0001915929699316621,DCFR,subgame4,-8.560137384480294
5565,0.00019153883680701257,DCFR,subgame4,-8.560419966735578
5566,0.0001914109382778406,DCFR,subgame4,-8.561087931791304
5567,0.00019145010504871606,DCFR,subgame4,-8.560883331340593
5568,0.00019136357121169568,DCFR,subgame4,-8.561335425107668
5569,0.00019129551947116852,DCFR,subgame4,-8.561691103270824
5570,0.00019131635315716266,DCFR,subgame4,-8.561582200816378
5571,0.00019122235011309385,DCFR,subgame4,-8.562073670281597
5572,0.00019119958858937025,DCFR,subgame4,-8.562192709078523
5573,0.00019117772579193114,DCFR,subgame4,-8.56230706103739
5574,0.0001910628331825137,DCFR,subgame4,-8.562908214474303
5575,0.00019100858364254236,DCFR,subgame4,-8.563192190390568
5576,0.00019102372229099274,DCFR,subgame4,-8.563112937153482
5577,0.0001909477449953556,DCFR,subgame4,-8.563510753760985
5578,0.00019098579417914152,DCFR,subgame4,-8.563311508709115
5579,0.00019102350808680057,DCFR,subgame4,-8.563114058502757
5580,0.0001909423852339387,DCFR,subgame4,-8.5635388234124
5581,0.00019082742743194105,DCFR,subgame4,-8.56414105963778
5582,0.0001907888101413846,DCFR,subgame4,-8.564343447727627
5583,0.00019067649729549884,DCFR,subgame4,-8.564932297339592
5584,0.00019063099287450314,DCFR,subgame4,-8.565170973066582
5585,0.0001906217448413372,DCFR,subgame4,-8.565219486990564
5586,0.000190523574128747,DCFR,subgame4,-8.565734622346424
5587,0.00019050922710448504,DCFR,subgame4,-8.5658099283265
5588,0.00019062194973230363,DCFR,subgame4,-8.56521841213493
5589,0.00019041542895138265,DCFR,subgame4,-8.566302404481597
5590,0.00019041705410927535,DCFR,subgame4,-8.566293869716498
5591,0.00019027657806873323,DCFR,subgame4,-8.567031870224223
5592,0.0001903221756219864,DCFR,subgame4,-8.566792260645743
5593,0.00019010421354323626,DCFR,subgame4,-8.567938143837905
5594,0.00019019692204892637,DCFR,subgame4,-8.567450590691989
5595,0.00019017819315195084,DCFR,subgame4,-8.567549066623995
5596,0.00019008098635822534,DCFR,subgame4,-8.568060332629292
5597,0.0001900724694132805,DCFR,subgame4,-8.568105140560494
5598,0.00019000141881406307,DCFR,subgame4,-8.568479018389231
5599,0.00019000471569597722,DCFR,subgame4,-8.568461666659275
5600,0.00018982783425599336,DCFR,subgame4,-8.569393032087499
5601,0.00018982035107910632,DCFR,subgame4,-8.569432453726675
5602,0.00018965300638228654,DCFR,subgame4,-8.570314437688802
5603,0.00018972406163811684,DCFR,subgame4,-8.56993984859183
5604,0.00018967679236084223,DCFR,subgame4,-8.570189027142805
5605,0.0001895254896953702,DCFR,subgame4,-8.570987032221682
5606,0.00018948626704514025,DCFR,subgame4,-8.571194005486614
5607,0.0001894575357437134,DCFR,subgame4,-8.571345644337917
5608,0.0001896780077368021,DCFR,subgame4,-8.570182619547806
5609,0.00018954566214233638,DCFR,subgame4,-8.570880601294995
5610,0.00018943170085549354,DCFR,subgame4,-8.571482016056954
5611,0.00018941096495836974,DCFR,subgame4,-8.571591485760427
5612,0.00018946568481624127,DCFR,subgame4,-8.571302632603155
5613,0.00018925689160823823,DCFR,subgame4,-8.572405250942563
5614,0.00018941781017929317,DCFR,subgame4,-8.571555346895728
5615,0.0001893366826698184,DCFR,subgame4,-8.57198373791021
5616,0.00018925420474261045,DCFR,subgame4,-8.572419447966922
5617,0.00018914864398539066,DCFR,subgame4,-8.572977375901731
5618,0.00018925053533166647,DCFR,subgame4,-8.572438836949704
5619,0.00018903742078691722,DCFR,subgame4,-8.573565568921202
5620,0.00018908482976257802,DCFR,subgame4,-8.573314808878171
5621,0.00018898893147706986,DCFR,subgame4,-8.573822108232934
5622,0.00018893341068178414,DCFR,subgame4,-8.574115929420472
5623,0.00018905559554696083,DCFR,subgame4,-8.573469429826998
5624,0.00018900124821811916,DCFR,subgame4,-8.573756938597768
5625,0.00018890992272645234,DCFR,subgame4,-8.574240255845131
5626,0.00018897810950875283,DCFR,subgame4,-8.573879372317611
5627,0.00018887178041040897,DCFR,subgame4,-8.57444218365612
5628,0.00018883909564465284,DCFR,subgame4,-8.574615251300765
5629,0.00018876501359045507,DCFR,subgame4,-8.575007630797367
5630,0.000188701581209898,DCFR,subgame4,-8.575343726134163
5631,0.00018876991234719753,DCFR,subgame4,-8.574981679520247
5632,0.00018873050343245267,DCFR,subgame4,-8.575190468243335
5633,0.0001885859202593565,DCFR,subgame4,-8.575956844531746
5634,0.00018855294212698936,DCFR,subgame4,-8.576131730419892
5635,0.00018847716972231866,DCFR,subgame4,-8.576533673942754
5636,0.00018857053946703673,DCFR,subgame4,-8.576038406397819
5637,0.00018845388665795327,DCFR,subgame4,-8.576657214118077
5638,0.0001882984396070242,DCFR,subgame4,-8.57748240907462
5639,0.00018836629576981067,DCFR,subgame4,-8.577122109013864
5640,0.0001882589142769575,DCFR,subgame4,-8.577692339008555
5641,0.00018817819654941558,DCFR,subgame4,-8.578121190078004
5642,0.0001881393790245056,DCFR,subgame4,-8.57832749202916
5643,0.00018806219100952148,DCFR,subgame4,-8.578737846595518
5644,0.00018800880294293166,DCFR,subgame4,-8.579021772066012
5645,0.00018808224238455295,DCFR,subgame4,-8.578631231299529
5646,0.00018802070058882237,DCFR,subgame4,-8.57895849168092
5647,0.00018779992125928402,DCFR,subgame4,-8.580133410469838
5648,0.00018782532773911953,DCFR,subgame4,-8.579998134793126
5649,0.00018772144801914691,DCFR,subgame4,-8.580551353349787
5650,0.00018770433031022548,DCFR,subgame4,-8.580642544258463
5651,0.00018772009760141374,DCFR,subgame4,-8.58055854710737
5652,0.00018771105911582708,DCFR,subgame4,-8.58060669700344
5653,0.00018758313730359076,DCFR,subgame4,-8.581288411873592
5654,0.0001876438595354557,DCFR,subgame4,-8.580964755884516
5655,0.00018744878005236387,DCFR,subgame4,-8.582004922926423
5656,0.00018741604406386614,DCFR,subgame4,-8.5821795778232
5657,0.00018739125225692989,DCFR,subgame4,-8.58231186877493
5658,0.0001873794523999095,DCFR,subgame4,-8.582374839849656
5659,0.00018724944442510605,DCFR,subgame4,-8.583068902593478
5660,0.00018718447536230086,DCFR,subgame4,-8.583415928116668
5661,0.00018709253054112197,DCFR,subgame4,-8.583907247762696
5662,0.00018716446124017238,DCFR,subgame4,-8.583522855745896
5663,0.00018710107542574406,DCFR,subgame4,-8.583861576834666
5664,0.00018702442757785321,DCFR,subgame4,-8.584271320882307
5665,0.00018700312357395888,DCFR,subgame4,-8.584385237645133
5666,0.00018684778362512588,DCFR,subgame4,-8.58521626388999
5667,0.00018692954443395138,DCFR,subgame4,-8.584778779837363
5668,0.00018681674264371396,DCFR,subgame4,-8.585382407472272
5669,0.00018688011914491653,DCFR,subgame4,-8.585043220776903
5670,0.00018683061935007573,DCFR,subgame4,-8.585308130451853
5671,0.00018682129681110382,DCFR,subgame4,-8.585358030043269
5672,0.0001867791684344411,DCFR,subgame4,-8.58558355640504
5673,0.00018673050217330456,DCFR,subgame4,-8.585844145435212
5674,0.00018681521993130446,DCFR,subgame4,-8.585390558340304
5675,0.00018674852326512338,DCFR,subgame4,-8.585747641532153
5676,0.00018660982139408587,DCFR,subgame4,-8.5864906375273
5677,0.00018661778885871173,DCFR,subgame4,-8.58644794259044
5678,0.000186492376960814,DCFR,subgame4,-8.587120193920528
5679,0.000186462989076972,DCFR,subgame4,-8.587277788563634
5680,0.00018650450743734837,DCFR,subgame4,-8.587055150607588
5681,0.00018653529696166515,DCFR,subgame4,-8.586890076939719
5682,0.00018632317893207072,DCFR,subgame4,-8.588027870854525
5683,0.00018636042717844247,DCFR,subgame4,-8.58782797879657
5684,0.00018638305831700564,DCFR,subgame4,-8.587706548700691
5685,0.00018634057603776456,DCFR,subgame4,-8.587934504620357
5686,0.00018631577026098967,DCFR,subgame4,-8.588067634121881
5687,0.00018616704270243644,DCFR,subgame4,-8.588866208237416
5688,0.0001861968543380499,DCFR,subgame4,-8.588706087259448
5689,0.00018605278804898262,DCFR,subgame4,-8.58948011780162
5690,0.00018602145835757255,DCFR,subgame4,-8.589648523391562
5691,0.00018591126427054406,DCFR,subgame4,-8.590241071901271
5692,0.00018585022073239088,DCFR,subgame4,-8.590569473530618
5693,0.00018573638517409562,DCFR,subgame4,-8.591182173558268
5694,0.00018575514666736127,DCFR,subgame4,-8.591081167254362
5695,0.0001857889536768198,DCFR,subgame4,-8.590899186113925
5696,0.0001857694610953331,DCFR,subgame4,-8.591004109489251
5697,0.00018564678728580475,DCFR,subgame4,-8.591664682711473
5698,0.00018555444665253163,DCFR,subgame4,-8.592162206031631
5699,0.0001855607470497489,DCFR,subgame4,-8.592128252168653
5700,0.00018553244881331922,DCFR,subgame4,-8.592280764997236
5701,0.00018556964583694936,DCFR,subgame4,-8.592080297124427
5702,0.00018559271469712258,DCFR,subgame4,-8.59195599109205
5703,0.0001853876933455467,DCFR,subgame4,-8.593061285970181
5704,0.0001853283867239952,DCFR,subgame4,-8.59338124307615
5705,0.00018536783754825593,DCFR,subgame4,-8.593168395888473
5706,0.00018533130642026663,DCFR,subgame4,-8.5933654890229
5707,0.00018548842985183,DCFR,subgame4,-8.592518050628462
5708,0.00018528182990849019,DCFR,subgame4,-8.59363248717931
5709,0.0001850448828190565,DCFR,subgame4,-8.594912152478217
5710,0.00018508876673877238,DCFR,subgame4,-8.594675027753276
5711,0.00018509541638195515,DCFR,subgame4,-8.594639101619817
5712,0.00018491865135729314,DCFR,subgame4,-8.5955945519852
5713,0.00018491537775844336,DCFR,subgame4,-8.595612255055185
5714,0.00018499578349292278,DCFR,subgame4,-8.595177525075837
5715,0.00018491317052394152,DCFR,subgame4,-8.595624191583676
5716,0.00018491387832909824,DCFR,subgame4,-8.595620363820624
5717,0.00018485243432223798,DCFR,subgame4,-8.595952703492053
5718,0.00018482926301658154,DCFR,subgame4,-8.596078061635847
5719,0.00018489213660359384,DCFR,subgame4,-8.595737948308985
5720,0.00018469220958650112,DCFR,subgame4,-8.596819850389824
5721,0.00018470891751348973,DCFR,subgame4,-8.596729390855327
5722,0.00018467435147613288,DCFR,subgame4,-8.596916546259264
5723,0.00018456987105309965,DCFR,subgame4,-8.597482461279442
5724,0.00018465131055563688,DCFR,subgame4,-8.59704131917864
5725,0.0001846235292032361,DCFR,subgame4,-8.59719178354535
5726,0.00018456715159118176,DCFR,subgame4,-8.597497195439123
5727,0.00018450193107128144,DCFR,subgame4,-8.597850628027455
5728,0.00018452856689691544,DCFR,subgame4,-8.597706272339636
5729,0.00018455935176461935,DCFR,subgame4,-8.597539456433621
5730,0.0001845864113420248,DCFR,subgame4,-8.597392849969951
5731,0.00018447262700647116,DCFR,subgame4,-8.598009468599145
5732,0.0001844750437885523,DCFR,subgame4,-8.597996367651382
5733,0.00018454513512551783,DCFR,subgame4,-8.597616489575257
5734,0.0001845223642885685,DCFR,subgame4,-8.59773988617352
5735,0.00018458756618201734,DCFR,subgame4,-8.597386593624364
5736,0.0001844470389187336,DCFR,subgame4,-8.598148187621966
5737,0.00018443085253238678,DCFR,subgame4,-8.598235947754695
5738,0.00018450988456606866,DCFR,subgame4,-8.597807521034934
5739,0.00018449735827744007,DCFR,subgame4,-8.597875412865658
5740,0.0001844445802271366,DCFR,subgame4,-8.598161517778953
5741,0.00018440321553498507,DCFR,subgame4,-8.59838580916852
5742,0.00018428266048431396,DCFR,subgame4,-8.59903978081652
5743,0.0001843032753095031,DCFR,subgame4,-8.598927921826752
5744,0.00018424724228680134,DCFR,subgame4,-8.599231994242652
5745,0.00018421853892505168,DCFR,subgame4,-8.599387793577469
5746,0.00018407321535050868,DCFR,subgame4,-8.60017696998665
5747,0.00018409124575555325,DCFR,subgame4,-8.60007902242808
5748,0.00018410122953355313,DCFR,subgame4,-8.600024791129655
5749,0.00018402700312435626,DCFR,subgame4,-8.600428055012282
5750,0.00018395318649709226,DCFR,subgame4,-8.600829253937311
5751,0.00018392024561762808,DCFR,subgame4,-8.601008342051191
5752,0.0001836738921701908,DCFR,subgame4,-8.602348697943711
5753,0.00018382051028311252,DCFR,subgame4,-8.601550764044733
5754,0.00018358960282057523,DCFR,subgame4,-8.60280771089896
5755,0.00018362394999712705,DCFR,subgame4,-8.602620641677857
5756,0.00018365353345870973,DCFR,subgame4,-8.602459545705578
5757,0.00018355752341449262,DCFR,subgame4,-8.602982460495904
5758,0.00018350874073803426,DCFR,subgame4,-8.603248258154307
5759,0.0001832942757755518,DCFR,subgame4,-8.604417632326635
5760,0.0001832592859864235,DCFR,subgame4,-8.604608544612777
5761,0.0001834264397621155,DCFR,subgame4,-8.60369684407178
5762,0.00018337429501116275,DCFR,subgame4,-8.603981166028422
5763,0.00018318618182092906,DCFR,subgame4,-8.605007535310637
5764,0.00018300423864275216,DCFR,subgame4,-8.606001243408835
5765,0.0001831597462296486,DCFR,subgame4,-8.605151855688195
5766,0.00018300799187272786,DCFR,subgame4,-8.60598073464075
5767,0.00018297341186553239,DCFR,subgame4,-8.606169706030801
5768,0.00018287316896021367,DCFR,subgame4,-8.606717711195158
5769,0.00018281534779816865,DCFR,subgame4,-8.607033942960046
5770,0.00018258752301335333,DCFR,subgame4,-8.608280921747218
5771,0.00018259820528328418,DCFR,subgame4,-8.608222418530326
5772,0.000182489063590765,DCFR,subgame4,-8.608820312267389
5773,0.0001825461769476533,DCFR,subgame4,-8.608507392576293
5774,0.00018241730518639087,DCFR,subgame4,-8.609213609898996
5775,0.00018229969777166843,DCFR,subgame4,-8.60985853414352
5776,0.00018236158415675164,DCFR,subgame4,-8.609519115681817
5777,0.00018233860842883587,DCFR,subgame4,-8.609645113574953
5778,0.0001823253184556961,DCFR,subgame4,-8.609718002457926
5779,0.00018225545063614844,DCFR,subgame4,-8.610101280054147
5780,0.0001822697278112173,DCFR,subgame4,-8.610022947055933
5781,0.00018215545453131198,DCFR,subgame4,-8.610650089685958
5782,0.00018217521253973245,DCFR,subgame4,-8.610541627729688
5783,0.00018213010393083095,DCFR,subgame4,-8.610789269513063
5784,0.00018217118922621013,DCFR,subgame4,-8.610563712830587
5785,0.0001821036823093891,DCFR,subgame4,-8.610934350076626
5786,0.0001819954439997673,DCFR,subgame4,-8.61152890416912
5787,0.00018198428675532342,DCFR,subgame4,-8.611590211123902
5788,0.00018201988656073808,DCFR,subgame4,-8.61139461003942
5789,0.0001820625551044941,DCFR,subgame4,-8.611160220576659
5790,0.00018185322172939778,DCFR,subgame4,-8.612310670276894
5791,0.00018186606466770173,DCFR,subgame4,-8.61224005022022
5792,0.0001817493326961994,DCFR,subgame4,-8.612882113105119
5793,0.0001818559831008315,DCFR,subgame4,-8.612295485775666
5794,0.00018176112323999404,DCFR,subgame4,-8.61281724265308
5795,0.000181740103289485,DCFR,subgame4,-8.612932895360682
5796,0.00018162868916988373,DCFR,subgame4,-8.613546124264236
5797,0.000181567445397377,DCFR,subgame4,-8.613883373299995
5798,0.000181556586176157,DCFR,subgame4,-8.613943183283798
5799,0.00018146391026675702,DCFR,subgame4,-8.614453765536433
5800,0.00018137156963348388,DCFR,subgame4,-8.614962760055338
5801,0.00018134352751076222,DCFR,subgame4,-8.615117383466375
5802,0.00018129054456949233,DCFR,subgame4,-8.615409595068792
5803,0.00018127444200217725,DCFR,subgame4,-8.615498420895456
5804,0.00018098969478160142,DCFR,subgame4,-8.61707046322758
5805,0.0001809540390968323,DCFR,subgame4,-8.617267486585341
5806,0.0001811180729418993,DCFR,subgame4,-8.616361402681967
5807,0.00018099775072187186,DCFR,subgame4,-8.617025953726648
5808,0.00018093364778906106,DCFR,subgame4,-8.617380180708583
5809,0.0001808666158467531,DCFR,subgame4,-8.617750727387579
5810,0.0001808410231024027,DCFR,subgame4,-8.617892238053306
5811,0.0001808109413832426,DCFR,subgame4,-8.618058595337011
5812,0.00018081964924931526,DCFR,subgame4,-8.618010436435084
5813,0.0001808239473029971,DCFR,subgame4,-8.617986666880068
5814,0.0001806031446903944,DCFR,subgame4,-8.61920850467233
5815,0.00018072564154863357,DCFR,subgame4,-8.61853046922319
5816,0.00018063927069306374,DCFR,subgame4,-8.619008494921252
5817,0.00018061900977045297,DCFR,subgame4,-8.619120663548118
5818,0.00018047909252345563,DCFR,subgame4,-8.619895617795237
5819,0.00018049268517643214,DCFR,subgame4,-8.619820306350839
5820,0.00018051053397357463,DCFR,subgame4,-8.619721421929812
5821,0.00018047553021460772,DCFR,subgame4,-8.619915356059405
5822,0.00018043648917227982,DCFR,subgame4,-8.62013170265017
5823,0.00018039417453110217,DCFR,subgame4,-8.620366242813343
5824,0.0001803852431476116,DCFR,subgame4,-8.620415754415474
5825,0.00018023074604570866,DCFR,subgame4,-8.62127260555899
5826,0.00018020499031990767,DCFR,subgame4,-8.621415519944254
5827,0.0001801629038527608,DCFR,subgame4,-8.621649094954785
5828,0.00018005357589572667,DCFR,subgame4,-8.622256107496064
5829,0.00018009058199822903,DCFR,subgame4,-8.622050600329993
5830,0.00018002267926931382,DCFR,subgame4,-8.622427719070254
5831,0.00017998304218053818,DCFR,subgame4,-8.622647921620237
5832,0.0001799133699387312,DCFR,subgame4,-8.62303510104371
5833,0.00017987010534852742,DCFR,subgame4,-8.623275604531969
5834,0.00017989962827414275,DCFR,subgame4,-8.623111483301512
5835,0.00017996188253164292,DCFR,subgame4,-8.62276549321226
5836,0.00017997819930315017,DCFR,subgame4,-8.622674829391574
5837,0.0001797527028247714,DCFR,subgame4,-8.623928524898856
5838,0.00017971883062273264,DCFR,subgame4,-8.624116980445331
5839,0.00017975167836993932,DCFR,subgame4,-8.623934224160871
5840,0.00017978720832616092,DCFR,subgame4,-8.623736582361046
5841,0.0001798140164464712,DCFR,subgame4,-8.623587483200568
5842,0.0001796964555978775,DCFR,subgame4,-8.624241488365511
5843,0.00017990763299167157,DCFR,subgame4,-8.623066988826876
5844,0.00017974014393985272,DCFR,subgame4,-8.623998394911775
5845,0.00017985896207392215,DCFR,subgame4,-8.6233375582389
5846,0.00017989119980484246,DCFR,subgame4,-8.62315833535356
5847,0.00017980686388909816,DCFR,subgame4,-8.623627261521378
5848,0.00017987366300076246,DCFR,subgame4,-8.623255825719669
5849,0.00017989020794630052,DCFR,subgame4,-8.6231638490267
5850,0.00017997593618929386,DCFR,subgame4,-8.622687403848335
5851,0.00018010775558650495,DCFR,subgame4,-8.621955244041544
5852,0.00018012687098234892,DCFR,subgame4,-8.621849116565437
5853,0.00018016454763710498,DCFR,subgame4,-8.621639971118467
5854,0.00018022816628217696,DCFR,subgame4,-8.621286919332038
5855,0.00018018225207924843,DCFR,subgame4,-8.621541707766765
5856,0.00018023657612502574,DCFR,subgame4,-8.621240258220084
5857,0.00018027207348495723,DCFR,subgame4,-8.621043328908765
5858,0.00018024385441094636,DCFR,subgame4,-8.621199877187967
5859,0.00018038839101791382,DCFR,subgame4,-8.620398303748328
5860,0.00018055903259664774,DCFR,subgame4,-8.619452783263721
5861,0.00018045021686702967,DCFR,subgame4,-8.620055625063898
5862,0.00018046664539724588,DCFR,subgame4,-8.619964587310081
5863,0.0001804149989038706,DCFR,subgame4,-8.620250811309242
5864,0.0001805782550945878,DCFR,subgame4,-8.619346327914947
5865,0.00018046938814222813,DCFR,subgame4,-8.619949389354058
5866,0.00018046972807496785,DCFR,subgame4,-8.619947505752506
5867,0.00018037534318864344,DCFR,subgame4,-8.620470638232307
5868,0.00018042881041765212,DCFR,subgame4,-8.62017426010658
5869,0.00018043755553662777,DCFR,subgame4,-8.620125792752445
5870,0.00018039261922240258,DCFR,subgame4,-8.620374864574043
5871,0.00018031646963208913,DCFR,subgame4,-8.620797086213573
5872,0.0001802236307412386,DCFR,subgame4,-8.621312085198742
5873,0.00018012661952525376,DCFR,subgame4,-8.621850512566319
5874,0.00018003281671553851,DCFR,subgame4,-8.622371408605114
5875,0.00018003091216087341,DCFR,subgame4,-8.622381987591623
5876,0.00017991598695516587,DCFR,subgame4,-8.623020555168647
5877,0.0001799400383606553,DCFR,subgame4,-8.62288688278951
5878,0.0001798408245667815,DCFR,subgame4,-8.623438406267338
5879,0.00017979313619434834,DCFR,subgame4,-8.623703611325345
5880,0.00017978615127503872,DCFR,subgame4,-8.623742461835116
5881,0.0001796745089814067,DCFR,subgame4,-8.624363627428826
5882,0.00017965123057365418,DCFR,subgame4,-8.624493194588773
5883,0.0001795380562543869,DCFR,subgame4,-8.62512335994817
5884,0.0001794306095689535,DCFR,subgame4,-8.625722000993319
5885,0.00017947540152817964,DCFR,subgame4,-8.625472398266846
5886,0.00017942873761057855,DCFR,subgame4,-8.625732433818266
5887,0.0001793572073802352,DCFR,subgame4,-8.62613116867558
5888,0.00017930150497704744,DCFR,subgame4,-8.626441783762939
5889,0.0001793202757835388,DCFR,subgame4,-8.626337100737448
5890,0.0001792046148329973,DCFR,subgame4,-8.626982305338752
5891,0.0001790393190458417,DCFR,subgame4,-8.627905116771153
5892,0.00017896002158522605,DCFR,subgame4,-8.6283481201676
5893,0.00017887154594063758,DCFR,subgame4,-8.628842630179689
5894,0.0001788954809308052,DCFR,subgame4,-8.62870882807717
5895,0.00017871952150017023,DCFR,subgame4,-8.62969290001844
5896,0.00017869884613901376,DCFR,subgame4,-8.62980859279224
5897,0.000178638631477952,DCFR,subgame4,-8.630145611243444
5898,0.00017849229741841554,DCFR,subgame4,-8.630965109393202
5899,0.0001784513471648097,DCFR,subgame4,-8.631194558800171
5900,0.0001784707698971033,DCFR,subgame4,-8.631085724231596
5901,0.00017846406437456607,DCFR,subgame4,-8.63112329704262
5902,0.0001782890222966671,DCFR,subgame4,-8.632104603713735
5903,0.00017830428667366504,DCFR,subgame4,-8.632018991467945
5904,0.00017811301164329053,DCFR,subgame4,-8.633092312261523
5905,0.00017816814128309488,DCFR,subgame4,-8.632782839589215
5906,0.00017805779818445445,DCFR,subgame4,-8.633402351477285
5907,0.00017811214085668324,DCFR,subgame4,-8.633097201229083
5908,0.0001781194331124425,DCFR,subgame4,-8.633056260131813
5909,0.00017811547964811326,DCFR,subgame4,-8.633078455959271
5910,0.0001780029619112611,DCFR,subgame4,-8.633710367859726
5911,0.00017778630834072828,DCFR,subgame4,-8.63492824380724
5912,0.00017794208601117133,DCFR,subgame4,-8.634052420100872
5913,0.0001777900941669941,DCFR,subgame4,-8.634906949783005
5914,0.0001779564656317234,DCFR,subgame4,-8.633971612688235
5915,0.00017789353616535665,DCFR,subgame4,-8.634325298042766
5916,0.00017789903096854687,DCFR,subgame4,-8.634294410364392
5917,0.0001779006514698267,DCFR,subgame4,-8.63428530129904
5918,0.0001779781933873892,DCFR,subgame4,-8.633849524236648
5919,0.00017798507586121558,DCFR,subgame4,-8.633810854663567
5920,0.0001779286377131939,DCFR,subgame4,-8.63412799978241
5921,0.00017790510319173335,DCFR,subgame4,-8.634260277971853
5922,0.0001779591804370284,DCFR,subgame4,-8.633956357358299
5923,0.00017786215990781785,DCFR,subgame4,-8.634501690201578
5924,0.00017791075631976128,DCFR,subgame4,-8.634228502389751
5925,0.0001778678735718131,DCFR,subgame4,-8.634469566605267
5926,0.00017781943548470736,DCFR,subgame4,-8.634741929920864
5927,0.0001778141735121608,DCFR,subgame4,-8.634771522020225
5928,0.0001778052421286702,DCFR,subgame4,-8.634821752030735
5929,0.00017781109549105167,DCFR,subgame4,-8.634788832494916
5930,0.00017775828950107098,DCFR,subgame4,-8.635085854637978
5931,0.00017772720195353032,DCFR,subgame4,-8.635260756558688
5932,0.00017764467746019362,DCFR,subgame4,-8.635725196766822
5933,0.000177527517080307,DCFR,subgame4,-8.636384935259516
5934,0.00017768431454896926,DCFR,subgame4,-8.635502095979488
5935,0.0001775936782360077,DCFR,subgame4,-8.636012323557715
5936,0.00017766394652426242,DCFR,subgame4,-8.63561673295375
5937,0.00017750062979757786,DCFR,subgame4,-8.63653640089973
5938,0.00017744547687470913,DCFR,subgame4,-8.636847168772801
5939,0.00017733792774379253,DCFR,subgame4,-8.637453449296697
5940,0.00017742550931870938,DCFR,subgame4,-8.636959702943233
5941,0.00017737828195095063,DCFR,subgame4,-8.637225919760526
5942,0.00017726927530020475,DCFR,subgame4,-8.637840652059959
5943,0.0001773099647834897,DCFR,subgame4,-8.637611143510874
5944,0.00017717545852065087,DCFR,subgame4,-8.638370025317862
5945,0.0001771224243566394,DCFR,subgame4,-8.638669401447219
5946,0.00017696639988571406,DCFR,subgame4,-8.639550674564816
5947,0.00017691120505332946,DCFR,subgame4,-8.639862617632486
5948,0.00017678664065897464,DCFR,subgame4,-8.640566972499302
5949,0.00017663531005382538,DCFR,subgame4,-8.641423346100842
5950,0.0001768047735095024,DCFR,subgame4,-8.640464408637074
5951,0.0001766808331012726,DCFR,subgame4,-8.641165655935357
5952,0.00017665351275354625,DCFR,subgame4,-8.641320298970212
5953,0.00017654859460890292,DCFR,subgame4,-8.64191439592231
5954,0.00017652995884418488,DCFR,subgame4,-8.642019957500905
5955,0.00017646298743784428,DCFR,subgame4,-8.642399406483383
5956,0.00017646072898060085,DCFR,subgame4,-8.642412205040909
5957,0.0001764334784820676,DCFR,subgame4,-8.642566645085608
5958,0.0001761553157120943,DCFR,subgame4,-8.64414447644192
5959,0.0001762501709163189,DCFR,subgame4,-8.643606146534387
5960,0.00017625399865210057,DCFR,subgame4,-8.643584429141447
5961,0.00017631777562201022,DCFR,subgame4,-8.6432226476532
5962,0.00017615672200918197,DCFR,subgame4,-8.644136493194473
5963,0.00017627279739826918,DCFR,subgame4,-8.643477777695956
5964,0.00017621772829443216,DCFR,subgame4,-8.643790234912654
5965,0.00017607565969228743,DCFR,subgame4,-8.644596770684771
5966,0.00017599723767489195,DCFR,subgame4,-8.645042258078314
5967,0.00017617258708924055,DCFR,subgame4,-8.64404643494692
5968,0.00017616705037653446,DCFR,subgame4,-8.644077863217362
5969,0.00017596743069589138,DCFR,subgame4,-8.64521163291477
5970,0.00017596832942217588,DCFR,subgame4,-8.64520652558334
5971,0.00017596453428268434,DCFR,subgame4,-8.645228092989417
5972,0.00017586015164852142,DCFR,subgame4,-8.645821471688523
5973,0.00017591584473848344,DCFR,subgame4,-8.645504832173609
5974,0.00017586788162589074,DCFR,subgame4,-8.645777517402033
5975,0.00017592812422662974,DCFR,subgame4,-8.645435031413985
5976,0.000175910172984004,DCFR,subgame4,-8.645537073987427
5977,0.00017584682442247867,DCFR,subgame4,-8.645897257652157
5978,0.00017573984805494547,DCFR,subgame4,-8.646505792498376
5979,0.00017571563832461835,DCFR,subgame4,-8.64664356090037
5980,0.00017576218582689761,DCFR,subgame4,-8.646378693535475
5981,0.00017553582787513733,DCFR,subgame4,-8.647667388456926
5982,0.00017561243381351233,DCFR,subgame4,-8.647231071675963
5983,0.00017553127370774745,DCFR,subgame4,-8.647693333168746
5984,0.0001754249259829521,DCFR,subgame4,-8.648299378755883
5985,0.00017531648743897675,DCFR,subgame4,-8.64891771775596
5986,0.00017527266405522823,DCFR,subgame4,-8.64916771627297
5987,0.0001752575347200036,DCFR,subgame4,-8.649254038851092
5988,0.00017512543126940727,DCFR,subgame4,-8.65000809067255
5989,0.00017516296356916427,DCFR,subgame4,-8.64979379696226
5990,0.00017517822794616223,DCFR,subgame4,-8.64970665689779
5991,0.00017490422353148461,DCFR,subgame4,-8.651272027966648
5992,0.00017492378130555154,DCFR,subgame4,-8.651160214310698
5993,0.00017477628774940966,DCFR,subgame4,-8.652003757552118
5994,0.00017464897129684687,DCFR,subgame4,-8.65273247681268
5995,0.00017446501646190883,DCFR,subgame4,-8.653786315148656
5996,0.0001744265342131257,DCFR,subgame4,-8.654006912344917
5997,0.00017430135980248452,DCFR,subgame4,-8.654724803962795
5998,0.0001741755986586213,DCFR,subgame4,-8.655446579944073
