step,exp,algorithm_name,game_name,log_exp
4901,0.000605879370123148,AutoCFR4,subgame4,-7.408829650912598
4902,0.0006056664884090423,AutoCFR4,subgame4,-7.4091810725526415
4903,0.0006056842394173145,AutoCFR4,subgame4,-7.409151764759505
4904,0.0006056169793009758,AutoCFR4,subgame4,-7.409262819079221
4905,0.0006055916100740433,AutoCFR4,subgame4,-7.409304709843799
4906,0.0006055323407053948,AutoCFR4,subgame4,-7.409402584827871
4907,0.0006055714935064315,AutoCFR4,subgame4,-7.409337928437652
4908,0.0006054639257490634,AutoCFR4,subgame4,-7.4095155743692915
4909,0.0006055323220789433,AutoCFR4,subgame4,-7.409402615588329
4910,0.0006055808067321777,AutoCFR4,subgame4,-7.409322549321839
4911,0.0006054781191051007,AutoCFR4,subgame4,-7.4094921325273
4912,0.0006053843535482883,AutoCFR4,subgame4,-7.4096470065268125
4913,0.0006054707616567612,AutoCFR4,subgame4,-7.409504284069708
4914,0.0006054690293967724,AutoCFR4,subgame4,-7.409507145087245
4915,0.0006054983660578728,AutoCFR4,subgame4,-7.409458693475391
4916,0.000605594590306282,AutoCFR4,subgame4,-7.409299788664483
4917,0.0006056627817451954,AutoCFR4,subgame4,-7.4091871925465
4918,0.0006057839281857014,AutoCFR4,subgame4,-7.408987189624511
4919,0.0006057887896895409,AutoCFR4,subgame4,-7.40897916451175
4920,0.000605674535036087,AutoCFR4,subgame4,-7.40916778706674
4921,0.0006057321652770042,AutoCFR4,subgame4,-7.409072641083238
4922,0.0006058203615248204,AutoCFR4,subgame4,-7.408927048967303
4923,0.0006059535965323448,AutoCFR4,subgame4,-7.40870714820582
4924,0.0006058823689818382,AutoCFR4,subgame4,-7.408824701327885
4925,0.0006059667654335499,AutoCFR4,subgame4,-7.40868541591776
4926,0.0006059985049068927,AutoCFR4,subgame4,-7.408633039048345
4927,0.0006059925444424153,AutoCFR4,subgame4,-7.408642874870946
4928,0.0006060043536126613,AutoCFR4,subgame4,-7.408623387741456
4929,0.0006059208884835243,AutoCFR4,subgame4,-7.408761127473859
4930,0.0006059650518000126,AutoCFR4,subgame4,-7.408688243854964
4931,0.0006058856472373009,AutoCFR4,subgame4,-7.408819290629767
4932,0.0006058128550648689,AutoCFR4,subgame4,-7.408939439614652
4933,0.0006058765202760696,AutoCFR4,subgame4,-7.408834354577918
4934,0.0006057980470359325,AutoCFR4,subgame4,-7.408963883153269
4935,0.0006058626063168049,AutoCFR4,subgame4,-7.408857319849831
4936,0.000605789665132761,AutoCFR4,subgame4,-7.408977719383345
4937,0.0006057153642177582,AutoCFR4,subgame4,-7.4091003782469835
4938,0.0006056043319404125,AutoCFR4,subgame4,-7.409283702728553
4939,0.0006056833453476429,AutoCFR4,subgame4,-7.409153240892238
4940,0.0006057115085422993,AutoCFR4,subgame4,-7.409106743757846
4941,0.0006058455444872379,AutoCFR4,subgame4,-7.4088854814654095
4942,0.0006057623773813248,AutoCFR4,subgame4,-7.409022765325217
4943,0.0006058550998568535,AutoCFR4,subgame4,-7.408869709633216
4944,0.0006058410368859768,AutoCFR4,subgame4,-7.40889292167533
4945,0.0006058472208678722,AutoCFR4,subgame4,-7.408882714459313
4946,0.0006057273782789707,AutoCFR4,subgame4,-7.40908054394398
4947,0.0006058072298765183,AutoCFR4,subgame4,-7.408948725014293
4948,0.000605908166617155,AutoCFR4,subgame4,-7.408782123614059
4949,0.0006059850193560123,AutoCFR4,subgame4,-7.40865529273515
4950,0.000605904720723629,AutoCFR4,subgame4,-7.408787810785011
4951,0.0006059902347624302,AutoCFR4,subgame4,-7.408646686278211
4952,0.0006060250103473664,AutoCFR4,subgame4,-7.408589301546318
4953,0.0006060155667364597,AutoCFR4,subgame4,-7.408604884540956
4954,0.0006061507947742939,AutoCFR4,subgame4,-7.408381766588356
4955,0.0006062028184533119,AutoCFR4,subgame4,-7.408295943972772
4956,0.0006062775291502476,AutoCFR4,subgame4,-7.408172707835909
4957,0.0006062368862330914,AutoCFR4,subgame4,-7.408239746902259
4958,0.0006064603850245476,AutoCFR4,subgame4,-7.407871149067855
4959,0.0006066002137959004,AutoCFR4,subgame4,-7.4076406102603
4960,0.0006067373603582382,AutoCFR4,subgame4,-7.40741454528738
4961,0.000606936365365982,AutoCFR4,subgame4,-7.40708660705273
4962,0.0006070521287620068,AutoCFR4,subgame4,-7.406895891247868
4963,0.0006073102727532386,AutoCFR4,subgame4,-7.406470739753062
4964,0.0006076863966882229,AutoCFR4,subgame4,-7.405851603986752
4965,0.0006077396497130394,AutoCFR4,subgame4,-7.405763975414025
4966,0.0006080412492156028,AutoCFR4,subgame4,-7.405267834194804
4967,0.0006081976741552353,AutoCFR4,subgame4,-7.405010606872953
4968,0.0006084885261952877,AutoCFR4,subgame4,-7.404532501597314
4969,0.0006085572950541974,AutoCFR4,subgame4,-7.404419492115202
4970,0.0006088059954345226,AutoCFR4,subgame4,-7.40401090351108
4971,0.0006090120226144791,AutoCFR4,subgame4,-7.40367254888195
4972,0.0006092397309839726,AutoCFR4,subgame4,-7.40329872077709
4973,0.0006094532646238804,AutoCFR4,subgame4,-7.402948290204562
4974,0.0006095952726900577,AutoCFR4,subgame4,-7.402715308395433
4975,0.0006097259558737278,AutoCFR4,subgame4,-7.4025009544071505
4976,0.0006099005229771137,AutoCFR4,subgame4,-7.40221469118213
4977,0.0006099263578653335,AutoCFR4,subgame4,-7.402172332895672
4978,0.0006099513359367848,AutoCFR4,subgame4,-7.4021313811320955
4979,0.0006100928597152233,AutoCFR4,subgame4,-7.401899383341232
4980,0.0006101200543344021,AutoCFR4,subgame4,-7.401854809777275
4981,0.0006102908216416836,AutoCFR4,subgame4,-7.401574957619681
4982,0.0006104396656155586,AutoCFR4,subgame4,-7.401331097117849
4983,0.000610632449388504,AutoCFR4,subgame4,-7.401015335628943
4984,0.0006107552163302899,AutoCFR4,subgame4,-7.400814307002824
4985,0.0006108180060982704,AutoCFR4,subgame4,-7.400711505522105
4986,0.0006108041107654572,AutoCFR4,subgame4,-7.400734254509082
4987,0.0006108123250305653,AutoCFR4,subgame4,-7.400720806318852
4988,0.0006107950210571289,AutoCFR4,subgame4,-7.400749136163943
4989,0.00061088552698493,AutoCFR4,subgame4,-7.400600969889032
4990,0.0006109342351555824,AutoCFR4,subgame4,-7.400521239355631
4991,0.0006108520738780499,AutoCFR4,subgame4,-7.400655733050721
4992,0.0006109018251299858,AutoCFR4,subgame4,-7.400574290704593
4993,0.000610990934073925,AutoCFR4,subgame4,-7.4004284367523105
4994,0.0006109577789902687,AutoCFR4,subgame4,-7.400482702669218
4995,0.0006112250499427319,AutoCFR4,subgame4,-7.4000453360978735
4996,0.0006114661321043968,AutoCFR4,subgame4,-7.399650989318689
4997,0.000611610934138298,AutoCFR4,subgame4,-7.399414206145209
4998,0.0006118418835103512,AutoCFR4,subgame4,-7.399036669109918
4999,0.0006121677719056606,AutoCFR4,subgame4,-7.398504175919904
5000,0.0006120795384049416,AutoCFR4,subgame4,-7.398648319182673
5001,0.0006124502047896385,AutoCFR4,subgame4,-7.398042917152909
5002,0.000612700916826725,AutoCFR4,subgame4,-7.397633641862437
5003,0.000613041277974844,AutoCFR4,subgame4,-7.397078286652654
5004,0.0006131519749760628,AutoCFR4,subgame4,-7.3968977327289505
5005,0.0006135263293981552,AutoCFR4,subgame4,-7.396287378029794
5006,0.0006136871501803399,AutoCFR4,subgame4,-7.3960252870639085
5007,0.000613776296377182,AutoCFR4,subgame4,-7.395880034352312
5008,0.000614177230745554,AutoCFR4,subgame4,-7.395227022045635
5009,0.0006142161041498184,AutoCFR4,subgame4,-7.395163730584874
5010,0.0006144047342240811,AutoCFR4,subgame4,-7.394856670717658
5011,0.0006144876778125763,AutoCFR4,subgame4,-7.394721681539096
5012,0.0006147642806172371,AutoCFR4,subgame4,-7.394271647178878
5013,0.0006150225549936294,AutoCFR4,subgame4,-7.393851616043871
5014,0.0006152257509529591,AutoCFR4,subgame4,-7.39352128279294
5015,0.0006152597814798355,AutoCFR4,subgame4,-7.393465970436983
5016,0.0006154829636216164,AutoCFR4,subgame4,-7.393103291647909
5017,0.0006156967021524907,AutoCFR4,subgame4,-7.392756082318575
5018,0.000615927055478096,AutoCFR4,subgame4,-7.392382017874196
5019,0.0006160159967839718,AutoCFR4,subgame4,-7.392237625962789
5020,0.0006160977855324745,AutoCFR4,subgame4,-7.392104864281528
5021,0.0006161493435502052,AutoCFR4,subgame4,-7.392021182986528
5022,0.0006162356212735176,AutoCFR4,subgame4,-7.3918811654986225
5023,0.0006163882836699486,AutoCFR4,subgame4,-7.391633462372633
5024,0.0006166366115212441,AutoCFR4,subgame4,-7.39123066782141
5025,0.0006165953166782856,AutoCFR4,subgame4,-7.391297637937947
5026,0.000616785604506731,AutoCFR4,subgame4,-7.3909890749843825
5027,0.0006167693436145783,AutoCFR4,subgame4,-7.39101543926135
5028,0.0006169386208057404,AutoCFR4,subgame4,-7.390741019062881
5029,0.0006168654002249241,AutoCFR4,subgame4,-7.390859709843028
5030,0.000617042426019907,AutoCFR4,subgame4,-7.3905727746402
5031,0.0006169904954731464,AutoCFR4,subgame4,-7.390656938597071
5032,0.0006170338205993176,AutoCFR4,subgame4,-7.390586720975547
5033,0.0006170788034796714,AutoCFR4,subgame4,-7.390513821825994
5034,0.0006169776432216167,AutoCFR4,subgame4,-7.390677769364297
5035,0.0006171661615371704,AutoCFR4,subgame4,-7.390372264744344
5036,0.0006173125095665455,AutoCFR4,subgame4,-7.390135163798841
5037,0.0006174501031637192,AutoCFR4,subgame4,-7.389912297320176
5038,0.0006176622025668621,AutoCFR4,subgame4,-7.3895688477338615
5039,0.0006180039793252945,AutoCFR4,subgame4,-7.389015661489621
5040,0.0006182592362165451,AutoCFR4,subgame4,-7.388602712383525
5041,0.000618526004254818,AutoCFR4,subgame4,-7.388171322949564
5042,0.0006187421269714833,AutoCFR4,subgame4,-7.387821968248818
5043,0.000619011502712965,AutoCFR4,subgame4,-7.387386702717335
5044,0.0006193048320710659,AutoCFR4,subgame4,-7.386912947578446
5045,0.0006194649823009967,AutoCFR4,subgame4,-7.386654384237678
5046,0.0006196784973144531,AutoCFR4,subgame4,-7.3863097671387195
5047,0.000619934294372797,AutoCFR4,subgame4,-7.385897062359146
5048,0.0006201516464352608,AutoCFR4,subgame4,-7.385546518808031
5049,0.0006203944049775601,AutoCFR4,subgame4,-7.385155145113968
5050,0.0006205998361110687,AutoCFR4,subgame4,-7.384824070031453
5051,0.0006208066642284393,AutoCFR4,subgame4,-7.384490854248826
5052,0.0006209739111363888,AutoCFR4,subgame4,-7.384221487965799
5053,0.0006211677938699722,AutoCFR4,subgame4,-7.383909313059544
5054,0.000621381737291813,AutoCFR4,subgame4,-7.383564951054505
5055,0.0006215355172753335,AutoCFR4,subgame4,-7.383317500978903
5056,0.0006215462461113929,AutoCFR4,subgame4,-7.383300239304932
5057,0.0006218559853732586,AutoCFR4,subgame4,-7.3828020268030885
5058,0.0006220832467079163,AutoCFR4,subgame4,-7.382436637029496
5059,0.0006222274899482728,AutoCFR4,subgame4,-7.382204792624794
5060,0.0006223922222852707,AutoCFR4,subgame4,-7.381940081506465
5061,0.0006224724277853966,AutoCFR4,subgame4,-7.381811223320585
5062,0.0006224676966667175,AutoCFR4,subgame4,-7.381818823876766
5063,0.0006226253323256969,AutoCFR4,subgame4,-7.381565612821606
5064,0.0006227851286530494,AutoCFR4,subgame4,-7.381308996495927
5065,0.0006227556243538857,AutoCFR4,subgame4,-7.381356372383224
5066,0.0006228451989591121,AutoCFR4,subgame4,-7.381212546843446
5067,0.0006229864433407783,AutoCFR4,subgame4,-7.3809857997012545
5068,0.0006229543313384056,AutoCFR4,subgame4,-7.381037346296458
5069,0.0006230366416275501,AutoCFR4,subgame4,-7.3809052260948675
5070,0.0006230636313557625,AutoCFR4,subgame4,-7.380861907384806
5071,0.0006234074570238591,AutoCFR4,subgame4,-7.380310228842043
5072,0.0006233586184680462,AutoCFR4,subgame4,-7.380388573219224
5073,0.0006235858425498008,AutoCFR4,subgame4,-7.380024123812898
5074,0.0006237271055579186,AutoCFR4,subgame4,-7.379797616088536
5075,0.00062386155128479,AutoCFR4,subgame4,-7.37958208715333
5076,0.0006240207515656949,AutoCFR4,subgame4,-7.379326934433551
5077,0.0006241854466497898,AutoCFR4,subgame4,-7.379063043603196
5078,0.0006243321299552918,AutoCFR4,subgame4,-7.378828071650978
5079,0.0006246012449264526,AutoCFR4,subgame4,-7.378397119959337
5080,0.0006247883476316929,AutoCFR4,subgame4,-7.37809760936992
5081,0.0006249699369072914,AutoCFR4,subgame4,-7.377807010333094
5082,0.0006249906308948993,AutoCFR4,subgame4,-7.377773898908393
5083,0.0006251517124474049,AutoCFR4,subgame4,-7.377516197768592
5084,0.0006252765096724034,AutoCFR4,subgame4,-7.377316590588898
5085,0.0006255405582487584,AutoCFR4,subgame4,-7.3768943888344625
5086,0.0006256406940519809,AutoCFR4,subgame4,-7.376734322811651
5087,0.0006258372776210308,AutoCFR4,subgame4,-7.376420160556915
5088,0.0006258800998330116,AutoCFR4,subgame4,-7.3763517390221995
5089,0.0006260574795305729,AutoCFR4,subgame4,-7.376068370743027
5090,0.000626212228089571,AutoCFR4,subgame4,-7.375821221812019
5091,0.0006262802332639694,AutoCFR4,subgame4,-7.375712630061467
5092,0.0006264521554112434,AutoCFR4,subgame4,-7.375438154603009
5093,0.000626630187034607,AutoCFR4,subgame4,-7.375154004681602
5094,0.0006266524642705917,AutoCFR4,subgame4,-7.375118454463199
5095,0.0006268632225692272,AutoCFR4,subgame4,-7.374782186951219
5096,0.0006268380954861641,AutoCFR4,subgame4,-7.374822271591323
5097,0.0006269064173102379,AutoCFR4,subgame4,-7.374713283159559
5098,0.0006270421855151654,AutoCFR4,subgame4,-7.374496738071264
5099,0.0006272397376596928,AutoCFR4,subgame4,-7.37418173369703
5100,0.0006273629143834115,AutoCFR4,subgame4,-7.373985373958887
5101,0.0006275315023958683,AutoCFR4,subgame4,-7.37371668519716
5102,0.0006274818629026413,AutoCFR4,subgame4,-7.373795791116867
5103,0.0006277102790772915,AutoCFR4,subgame4,-7.373431836994574
5104,0.0006276299431920052,AutoCFR4,subgame4,-7.373559827612529
5105,0.0006276859529316426,AutoCFR4,subgame4,-7.3734705915248675
5106,0.0006276837736368179,AutoCFR4,subgame4,-7.37347406348182
5107,0.0006276876851916313,AutoCFR4,subgame4,-7.373467831772813
5108,0.0006277851201593876,AutoCFR4,subgame4,-7.373312615399289
5109,0.0006278542429208755,AutoCFR4,subgame4,-7.373202515694565
5110,0.0006277118995785713,AutoCFR4,subgame4,-7.373429255390859
5111,0.0006277970224618912,AutoCFR4,subgame4,-7.373293656380839
5112,0.000627953801304102,AutoCFR4,subgame4,-7.373043959004484
5113,0.000628015473484993,AutoCFR4,subgame4,-7.3729457524923045
5114,0.0006278695352375508,AutoCFR4,subgame4,-7.373178159515377
5115,0.0006281030550599098,AutoCFR4,subgame4,-7.372806304545207
5116,0.0006280440464615822,AutoCFR4,subgame4,-7.372900256277928
5117,0.0006282022595405579,AutoCFR4,subgame4,-7.372648374017171
5118,0.0006283518299460411,AutoCFR4,subgame4,-7.3724103096036435
5119,0.000628494992852211,AutoCFR4,subgame4,-7.372182496787965
5120,0.0006286160834133625,AutoCFR4,subgame4,-7.371989847842598
5121,0.0006285873055458069,AutoCFR4,subgame4,-7.372035628609359
5122,0.0006288244016468525,AutoCFR4,subgame4,-7.37165851091195
5123,0.0006289145164191722,AutoCFR4,subgame4,-7.3715152144436935
5124,0.000629313588142395,AutoCFR4,subgame4,-7.370880875192873
5125,0.0006294440664350987,AutoCFR4,subgame4,-7.370673562382982
5126,0.0006297595240175724,AutoCFR4,subgame4,-7.370172519356318
5127,0.000630078949034214,AutoCFR4,subgame4,-7.3696654305027565
5128,0.000630223248153925,AutoCFR4,subgame4,-7.369436439201046
5129,0.0006304222345352173,AutoCFR4,subgame4,-7.369120749523532
5130,0.0006306120380759239,AutoCFR4,subgame4,-7.368819721159335
5131,0.0006307727284729481,AutoCFR4,subgame4,-7.3685649370488004
5132,0.0006309334933757782,AutoCFR4,subgame4,-7.368310099748459
5133,0.0006311340257525444,AutoCFR4,subgame4,-7.3679923158337095
5134,0.000631342064589262,AutoCFR4,subgame4,-7.367662743115157
5135,0.0006313256733119488,AutoCFR4,subgame4,-7.367688706045581
5136,0.0006314816698431969,AutoCFR4,subgame4,-7.367441642971571
5137,0.0006317512318491935,AutoCFR4,subgame4,-7.367014861798079
5138,0.000631792601197958,AutoCFR4,subgame4,-7.366949380336025
5139,0.0006319229491055012,AutoCFR4,subgame4,-7.366743087222082
5140,0.0006321042031049728,AutoCFR4,subgame4,-7.366456299077702
5141,0.0006321095302700996,AutoCFR4,subgame4,-7.366447871444009
5142,0.0006321331858634948,AutoCFR4,subgame4,-7.366410448893583
5143,0.0006321950070559978,AutoCFR4,subgame4,-7.366312655942514
5144,0.0006321987882256508,AutoCFR4,subgame4,-7.366306674942502
5145,0.0006322379037737847,AutoCFR4,subgame4,-7.366244804627611
5146,0.0006322322972118855,AutoCFR4,subgame4,-7.3662536724710685
5147,0.0006324357353150844,AutoCFR4,subgame4,-7.365931946769585
5148,0.0006326146051287651,AutoCFR4,subgame4,-7.365649159896757
5149,0.0006325468793511391,AutoCFR4,subgame4,-7.365756222557961
5150,0.0006326714716851711,AutoCFR4,subgame4,-7.365559272625433
5151,0.0006327899917960167,AutoCFR4,subgame4,-7.3653719573817655
5152,0.0006327915377914905,AutoCFR4,subgame4,-7.365369514243275
5153,0.0006329121813178063,AutoCFR4,subgame4,-7.3651788795396556
5154,0.0006328378431499004,AutoCFR4,subgame4,-7.365296340596822
5155,0.0006329987570643425,AutoCFR4,subgame4,-7.365042099385466
5156,0.0006330617144703865,AutoCFR4,subgame4,-7.364942645358567
5157,0.0006332045048475266,AutoCFR4,subgame4,-7.364717115567806
5158,0.0006332751736044884,AutoCFR4,subgame4,-7.364605516845398
5159,0.000633397176861763,AutoCFR4,subgame4,-7.364412880987187
5160,0.0006338006258010864,AutoCFR4,subgame4,-7.363776123328505
5161,0.0006338766962289811,AutoCFR4,subgame4,-7.363656107885042
5162,0.0006340333074331283,AutoCFR4,subgame4,-7.3634090695235
5163,0.000634137038141489,AutoCFR4,subgame4,-7.363245478395614
5164,0.0006343255937099457,AutoCFR4,subgame4,-7.362948180603609
5165,0.0006342824175953866,AutoCFR4,subgame4,-7.363016249091575
5166,0.0006343320012092591,AutoCFR4,subgame4,-7.362938079376391
5167,0.0006345204822719098,AutoCFR4,subgame4,-7.3626409903664545
5168,0.00063453683629632,AutoCFR4,subgame4,-7.362615216866437
5169,0.0006346254795789719,AutoCFR4,subgame4,-7.362475529008253
5170,0.000634784922003746,AutoCFR4,subgame4,-7.362224321951159
5171,0.0006348801031708717,AutoCFR4,subgame4,-7.36207439080331
5172,0.0006349382922053338,AutoCFR4,subgame4,-7.36198274142303
5173,0.0006349585019052029,AutoCFR4,subgame4,-7.361950912537463
5174,0.0006350087933242321,AutoCFR4,subgame4,-7.361871711412766
5175,0.0006350683979690075,AutoCFR4,subgame4,-7.361777851535228
5176,0.0006350618228316307,AutoCFR4,subgame4,-7.361788205020672
5177,0.0006350409425795078,AutoCFR4,subgame4,-7.361821084646941
5178,0.0006350082345306874,AutoCFR4,subgame4,-7.361872591390801
5179,0.0006348732486367225,AutoCFR4,subgame4,-7.362085187442106
5180,0.0006350188329815865,AutoCFR4,subgame4,-7.36185590127266
5181,0.0006349524855613709,AutoCFR4,subgame4,-7.361960387758784
5182,0.0006348877400159836,AutoCFR4,subgame4,-7.362062362076716
5183,0.0006349931471049785,AutoCFR4,subgame4,-7.36189635109048
5184,0.0006350318528711796,AutoCFR4,subgame4,-7.361835398327796
5185,0.0006351385079324246,AutoCFR4,subgame4,-7.3616674601286585
5186,0.0006352200731635094,AutoCFR4,subgame4,-7.361539047202717
5187,0.0006351350992918014,AutoCFR4,subgame4,-7.361672826910435
5188,0.0006352602504193783,AutoCFR4,subgame4,-7.361475799854235
5189,0.0006352570466697217,AutoCFR4,subgame4,-7.3614808430750776
5190,0.0006352273188531399,AutoCFR4,subgame4,-7.361527640686121
5191,0.000635311957448721,AutoCFR4,subgame4,-7.361394408133164
5192,0.0006353221647441387,AutoCFR4,subgame4,-7.361378341674316
5193,0.0006353115290403367,AutoCFR4,subgame4,-7.361395082460987
5194,0.0006351730227470398,AutoCFR4,subgame4,-7.361613119419643
5195,0.0006352948769927025,AutoCFR4,subgame4,-7.361421293642603
5196,0.0006353518553078174,AutoCFR4,subgame4,-7.3613316096829235
5197,0.0006352859362959861,AutoCFR4,subgame4,-7.3614353670437165
5198,0.0006354078277945518,AutoCFR4,subgame4,-7.361243516729527
5199,0.0006356156803667545,AutoCFR4,subgame4,-7.360916453425472
5200,0.0006357966922223568,AutoCFR4,subgame4,-7.360631712045369
5201,0.0006359583884477615,AutoCFR4,subgame4,-7.360377423733518
5202,0.0006361937895417213,AutoCFR4,subgame4,-7.360007340498635
5203,0.0006363848596811295,AutoCFR4,subgame4,-7.359707052353835
5204,0.0006365055218338966,AutoCFR4,subgame4,-7.359517464695886
5205,0.0006367961503565312,AutoCFR4,subgame4,-7.359060968746766
5206,0.0006368304789066315,AutoCFR4,subgame4,-7.359007061974844
5207,0.0006368554383516311,AutoCFR4,subgame4,-7.3589678695104155
5208,0.0006370673701167107,AutoCFR4,subgame4,-7.3586351464197755
5209,0.0006369374319911003,AutoCFR4,subgame4,-7.358839130150208
5210,0.0006370771117508411,AutoCFR4,subgame4,-7.3586198551647115
5211,0.0006371876969933509,AutoCFR4,subgame4,-7.35844628803482
5212,0.0006371890380978584,AutoCFR4,subgame4,-7.358444183312613
5213,0.0006374535337090492,AutoCFR4,subgame4,-7.358029171887705
5214,0.0006373907998204232,AutoCFR4,subgame4,-7.3581275900035905
5215,0.0006375894509255886,AutoCFR4,subgame4,-7.3578159755975525
5216,0.0006375842913985253,AutoCFR4,subgame4,-7.357824067870617
5217,0.000637740921229124,AutoCFR4,subgame4,-7.357578436670299
5218,0.000637671984732151,AutoCFR4,subgame4,-7.357686537343764
5219,0.0006378134898841381,AutoCFR4,subgame4,-7.3574646529626655
5220,0.000637772474437952,AutoCFR4,subgame4,-7.357528961362644
5221,0.0006377848982810974,AutoCFR4,subgame4,-7.357509481496962
5222,0.0006377373635768891,AutoCFR4,subgame4,-7.357584015208605
5223,0.0006377814710140228,AutoCFR4,subgame4,-7.35751485521511
5224,0.0006376787833869457,AutoCFR4,subgame4,-7.357675875720367
5225,0.000637761503458023,AutoCFR4,subgame4,-7.357546163538547
5226,0.0006377181597054005,AutoCFR4,subgame4,-7.357614128170036
5227,0.0006376791186630726,AutoCFR4,subgame4,-7.3576753499446195
5228,0.0006377810426056386,AutoCFR4,subgame4,-7.357515526931909
5229,0.0006376465037465095,AutoCFR4,subgame4,-7.357726497535474
5230,0.000637718178331852,AutoCFR4,subgame4,-7.357614098962069
5231,0.0006377513334155083,AutoCFR4,subgame4,-7.357562110132296
5232,0.0006376036629080772,AutoCFR4,subgame4,-7.357793685667761
5233,0.0006373902782797813,AutoCFR4,subgame4,-7.358128408247053
5234,0.0006374518759548664,AutoCFR4,subgame4,-7.3580317724793565
5235,0.0006373479403555393,AutoCFR4,subgame4,-7.358194834315777
5236,0.0006373465806245804,AutoCFR4,subgame4,-7.358196967738234
5237,0.0006374028697609901,AutoCFR4,subgame4,-7.358108653699064
5238,0.0006373695284128189,AutoCFR4,subgame4,-7.358160963190903
5239,0.0006376274488866329,AutoCFR4,subgame4,-7.357756381090828
5240,0.0006376118585467339,AutoCFR4,subgame4,-7.357780831936735
5241,0.0006377140618860722,AutoCFR4,subgame4,-7.357620553943604
5242,0.0006378001905977726,AutoCFR4,subgame4,-7.357485504552092
5243,0.0006378091871738434,AutoCFR4,subgame4,-7.357471399017549
5244,0.0006377176567912102,AutoCFR4,subgame4,-7.3576149167854785
5245,0.0006379412859678268,AutoCFR4,subgame4,-7.357264307117939
5246,0.0006380803883075714,AutoCFR4,subgame4,-7.3570462820747915
5247,0.0006377576105296612,AutoCFR4,subgame4,-7.35755226760758
5248,0.0006378003768622875,AutoCFR4,subgame4,-7.3574852125100225
5249,0.0006378086283802987,AutoCFR4,subgame4,-7.3574722751319115
5250,0.0006378164142370224,AutoCFR4,subgame4,-7.357460068007618
5251,0.0006378479301929474,AutoCFR4,subgame4,-7.357410656959846
5252,0.000637864712625742,AutoCFR4,subgame4,-7.357384346281043
5253,0.00063789127394557,AutoCFR4,subgame4,-7.357342706155326
5254,0.0006378129869699478,AutoCFR4,subgame4,-7.3574654414602385
5255,0.0006378849223256111,AutoCFR4,subgame4,-7.357352663418956
5256,0.0006378824636340141,AutoCFR4,subgame4,-7.357356517870205
5257,0.0006379309855401516,AutoCFR4,subgame4,-7.357280453605179
5258,0.0006378774344921113,AutoCFR4,subgame4,-7.357364402021306
5259,0.0006377409771084786,AutoCFR4,subgame4,-7.357578349049527
5260,0.0006378981843590736,AutoCFR4,subgame4,-7.357331872998714
5261,0.0006380369514226913,AutoCFR4,subgame4,-7.357114358706218
5262,0.0006378056108951569,AutoCFR4,subgame4,-7.357477006162734
5263,0.0006379895098507405,AutoCFR4,subgame4,-7.357188716994878
5264,0.0006379414536058903,AutoCFR4,subgame4,-7.357264044338205
5265,0.0006378308311104775,AutoCFR4,subgame4,-7.357437464778538
5266,0.0006378288194537163,AutoCFR4,subgame4,-7.357440618686809
5267,0.0006378163769841194,AutoCFR4,subgame4,-7.357460126414556
5268,0.0006375821679830551,AutoCFR4,subgame4,-7.357827398283606
5269,0.0006376248225569725,AutoCFR4,subgame4,-7.35776050000866
5270,0.0006376504711806774,AutoCFR4,subgame4,-7.35772027555856
5271,0.0006376482173800469,AutoCFR4,subgame4,-7.357723810104075
5272,0.0006374803557991981,AutoCFR4,subgame4,-7.357987095839098
5273,0.00063725546002388,AutoCFR4,subgame4,-7.358339946641373
5274,0.0006373199261724949,AutoCFR4,subgame4,-7.358238789582532
5275,0.000637181680649519,AutoCFR4,subgame4,-7.358455730107013
5276,0.0006371971406042576,AutoCFR4,subgame4,-7.35843146737684
5277,0.0006372077018022538,AutoCFR4,subgame4,-7.3584148930550155
5278,0.0006371591240167618,AutoCFR4,subgame4,-7.358491131363375
5279,0.0006371411308646202,AutoCFR4,subgame4,-7.358519371414452
5280,0.0006372111290693283,AutoCFR4,subgame4,-7.3584095144981525
5281,0.0006372401304543018,AutoCFR4,subgame4,-7.35836400254191
5282,0.0006374303624033928,AutoCFR4,subgame4,-7.358065522343977
5283,0.000637353491038084,AutoCFR4,subgame4,-7.358186125323368
5284,0.0006373045220971108,AutoCFR4,subgame4,-7.358262959957431
5285,0.0006373558193445205,AutoCFR4,subgame4,-7.358182472245105
5286,0.0006373040564358235,AutoCFR4,subgame4,-7.358263690630824
5287,0.0006372219324111938,AutoCFR4,subgame4,-7.358392560540832
5288,0.0006371563859283924,AutoCFR4,subgame4,-7.358495428711008
5289,0.0006372690573334693,AutoCFR4,subgame4,-7.35831860957111
5290,0.0006371228396892547,AutoCFR4,subgame4,-7.358548080027094
5291,0.0006371018663048745,AutoCFR4,subgame4,-7.358580999471025
5292,0.0006370780989527703,AutoCFR4,subgame4,-7.358618305585946
5293,0.0006370128877460957,AutoCFR4,subgame4,-7.358720670656278
5294,0.0006371612660586834,AutoCFR4,subgame4,-7.358487769505654
5295,0.0006370532140135766,AutoCFR4,subgame4,-7.358657367398404
5296,0.0006369185075163842,AutoCFR4,subgame4,-7.358868842261492
5297,0.0006368687748908997,AutoCFR4,subgame4,-7.358946928494879
5298,0.0006367897614836693,AutoCFR4,subgame4,-7.359071001635482
5299,0.0006366440467536449,AutoCFR4,subgame4,-7.359299854882062
