step,exp,game_name,algorithm_name,log_exp
265,1.6100336969399731e-09,goofspiel_3,AutoCFR4,-20.247010728392684
266,1.5860036803506187e-09,goofspiel_3,AutoCFR4,-20.262048393212726
267,1.5624203108678233e-09,goofspiel_3,AutoCFR4,-20.27702973666318
268,1.5392736631930962e-09,goofspiel_3,AutoCFR4,-20.291955179058647
269,1.5165540683953116e-09,goofspiel_3,AutoCFR4,-20.30682513602611
270,1.4942521063706776e-09,goofspiel_3,AutoCFR4,-20.3216400185744
271,1.4723585985512728e-09,goofspiel_3,AutoCFR4,-20.336400233162344
272,1.450864600853074e-09,goofspiel_3,AutoCFR4,-20.351106181765697
273,1.4297613968547723e-09,goofspiel_3,AutoCFR4,-20.365758261942812
274,1.4090404911990128e-09,goofspiel_3,AutoCFR4,-20.380356866899128
275,1.3886936032080252e-09,goofspiel_3,AutoCFR4,-20.394902385550505
276,1.3687126607059442e-09,goofspiel_3,AutoCFR4,-20.409395202585376
277,1.349089794040396e-09,goofspiel_3,AutoCFR4,-20.42383569852581
278,1.329817330296252e-09,goofspiel_3,AutoCFR4,-20.438224249787442
279,1.3108877876946943e-09,goofspiel_3,AutoCFR4,-20.452561228738357
280,1.2922938701710357e-09,goofspiel_3,AutoCFR4,-20.466847003756918
281,1.2740284621249693e-09,goofspiel_3,AutoCFR4,-20.481081939288558
282,1.2560846233371797e-09,goofspiel_3,AutoCFR4,-20.49526639590156
283,1.2384555840464795e-09,goofspiel_3,AutoCFR4,-20.50940073034187
284,1.2211347401818547e-09,goofspiel_3,AutoCFR4,-20.523485295586923
285,1.204115648744027e-09,goofspiel_3,AutoCFR4,-20.53752044089854
286,1.187392023331336e-09,goofspiel_3,AutoCFR4,-20.55150651187491
287,1.170957729804953e-09,goofspiel_3,AutoCFR4,-20.565443850501616
288,1.1548067820886176e-09,goofspiel_3,AutoCFR4,-20.579332795201854
289,1.1389333380982771e-09,goofspiel_3,AutoCFR4,-20.593173680885712
290,1.1233316957971787e-09,goofspiel_3,AutoCFR4,-20.60696683899863
291,1.1079962893721345e-09,goofspiel_3,AutoCFR4,-20.620712597569042
292,1.092921685526834e-09,goofspiel_3,AutoCFR4,-20.63441128125517
293,1.0781025798882443e-09,goofspiel_3,AutoCFR4,-20.64806321139103
294,1.0635337935222679e-09,goofspiel_3,AutoCFR4,-20.661668706031676
295,1.049210269554986e-09,goofspiel_3,AutoCFR4,-20.67522807999766
296,1.0351270698959437e-09,goofspiel_3,AutoCFR4,-20.688741644918725
297,1.0212793720600607e-09,goofspiel_3,AutoCFR4,-20.702209709276797
298,1.007662466084885e-09,goofspiel_3,AutoCFR4,-20.715632578448233
299,9.942717515400172e-10,goofspiel_3,AutoCFR4,-20.72901055474536
300,9.811027346256583e-10,goofspiel_3,AutoCFR4,-20.742343937457353
301,9.681510253573357e-10,goofspiel_3,AutoCFR4,-20.755633022890372
302,9.554123348339752e-10,goofspiel_3,AutoCFR4,-20.76887810440711
303,9.428824725865849e-10,goofspiel_3,AutoCFR4,-20.78207947246564
304,9.305573440049169e-10,goofspiel_3,AutoCFR4,-20.795237414657617
305,9.1843294783957e-10,goofspiel_3,AutoCFR4,-20.80835221574589
306,9.065053737770765e-10,goofspiel_3,AutoCFR4,-20.821424157701486
307,8.947708000856209e-10,goofspiel_3,AutoCFR4,-20.834453519739963
308,8.832254913291045e-10,goofspiel_3,AutoCFR4,-20.84744057835721
309,8.718657961473613e-10,goofspiel_3,AutoCFR4,-20.86038560736466
310,8.606881451004061e-10,goofspiel_3,AutoCFR4,-20.873288877923912
311,8.49689048574666e-10,goofspiel_3,AutoCFR4,-20.886150658580824
312,8.388650947492246e-10,goofspiel_3,AutoCFR4,-20.898971215299056
313,8.282129476201719e-10,goofspiel_3,AutoCFR4,-20.911750811493047
314,8.177293450812211e-10,goofspiel_3,AutoCFR4,-20.924489708060513
315,8.074110970588184e-10,goofspiel_3,AutoCFR4,-20.93718816341439
316,7.972550837000316e-10,goofspiel_3,AutoCFR4,-20.9498464335143
317,7.872582536115625e-10,goofspiel_3,AutoCFR4,-20.962464771897498
318,7.774176221482866e-10,goofspiel_3,AutoCFR4,-20.975043429709345
319,7.677302697497774e-10,goofspiel_3,AutoCFR4,-20.987582655733306
320,7.581933403233223e-10,goofspiel_3,AutoCFR4,-21.00008269642047
321,7.488040396719956e-10,goofspiel_3,AutoCFR4,-21.012543795918614
322,7.395596339663935e-10,goofspiel_3,AutoCFR4,-21.024966196100813
323,7.304574482586895e-10,goofspiel_3,AutoCFR4,-21.03735013659362
324,7.214948650377135e-10,goofspiel_3,AutoCFR4,-21.049695854804796
325,7.126693228237968e-10,goofspiel_3,AutoCFR4,-21.06200358595061
326,7.039783148021736e-10,goofspiel_3,AutoCFR4,-21.074273563082745
327,6.954193874937652e-10,goofspiel_3,AutoCFR4,-21.086506017114765
328,6.869901394622164e-10,goofspiel_3,AutoCFR4,-21.09870117684819
329,6.786882200560847e-10,goofspiel_3,AutoCFR4,-21.110859268998187
330,6.705113281851286e-10,goofspiel_3,AutoCFR4,-21.122980518218846
