step,exp,game_name,algorithm_name,log_exp
274,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
275,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
276,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
277,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
278,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
279,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
280,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
281,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
282,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
283,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
284,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
285,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
286,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
287,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
288,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
289,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
290,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
291,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
292,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
293,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
294,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
295,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
296,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
297,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
298,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
299,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
300,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
301,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
302,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
303,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
304,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
305,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
306,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
307,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
308,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
309,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
310,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
311,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
312,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
313,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
314,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
315,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
316,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
317,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
318,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
319,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
320,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
321,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
322,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
323,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
324,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
325,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
326,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
327,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
328,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
329,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
330,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
331,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
332,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
333,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
334,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
335,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
336,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
337,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
338,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
339,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
340,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
341,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
342,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
343,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
344,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
345,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
346,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
347,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
348,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
349,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
350,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
351,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
352,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
353,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
354,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
355,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
356,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
357,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
358,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
359,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
360,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
361,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
362,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
363,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
364,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
365,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
366,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
367,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
368,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
369,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
370,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
371,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
372,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
373,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
374,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
375,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
376,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
377,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
378,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
379,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
380,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
381,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
382,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
383,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
384,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
385,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
386,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
387,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
388,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
389,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
390,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
391,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
392,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
393,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
394,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
395,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
396,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
397,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
398,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
399,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
400,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
401,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
402,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
403,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
404,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
405,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
406,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
407,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
408,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
409,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
410,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
411,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
412,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
413,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
414,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
415,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
416,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
417,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
418,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
419,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
420,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
421,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
422,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
423,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
424,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
425,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
426,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
427,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
428,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
429,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
430,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
431,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
432,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
433,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
434,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
435,1e-12,goofspiel_3,AutoCFRS,-27.631021115928547
