step,exp,game_name,algorithm_name,log_exp
39,5.6799740344044163e-05,goofspiel_3,DCFR,-9.77597880365529
40,5.269497139415841e-05,goofspiel_3,DCFR,-9.85099052643537
41,4.8976393378391635e-05,goofspiel_3,DCFR,-9.92417214372896
42,4.55996352029184e-05,goofspiel_3,DCFR,-9.995610841411933
43,4.2526305557580634e-05,goofspiel_3,DCFR,-10.065387719211094
44,3.9723073430938615e-05,goofspiel_3,DCFR,-10.133578344365407
45,3.716090672612413e-05,goofspiel_3,DCFR,-10.200253243720951
46,3.481443903991725e-05,goofspiel_3,DCFR,-10.265478342297095
47,3.2661440836132895e-05,goofspiel_3,DCFR,-10.329315355163176
48,3.06823760432008e-05,goofspiel_3,DCFR,-10.391822138466587
49,2.8860028860028867e-05,goofspiel_3,DCFR,-10.453053004618049
50,2.717918850708601e-05,goofspiel_3,DCFR,-10.513059005938418
51,2.5626381994171834e-05,goofspiel_3,DCFR,-10.571888190480076
52,2.418964683115627e-05,goofspiel_3,DCFR,-10.629585833235758
53,2.2858337088631568e-05,goofspiel_3,DCFR,-10.686194645522988
54,2.1622957402773916e-05,goofspiel_3,DCFR,-10.741754964970577
55,2.0475020475020472e-05,goofspiel_3,DCFR,-10.796304928224641
56,1.940692439062257e-05,goofspiel_3,DCFR,-10.849880628226726
57,1.8411846708224835e-05,goofspiel_3,DCFR,-10.902516257688907
58,1.7483652784646354e-05,goofspiel_3,DCFR,-10.954244240194582
59,1.6616816218012623e-05,goofspiel_3,DCFR,-11.005095350184037
60,1.5806349636453955e-05,goofspiel_3,DCFR,-11.05509882293684
61,1.5047744343122962e-05,goofspiel_3,DCFR,-11.104282455535508
62,1.433691756272401e-05,goofspiel_3,DCFR,-11.152672699683613
63,1.3670166229221343e-05,goofspiel_3,DCFR,-11.200294747154484
64,1.3044126416219434e-05,goofspiel_3,DCFR,-11.247172608561668
65,1.2455737646577336e-05,goofspiel_3,DCFR,-11.2933291860679
66,1.1902211430883855e-05,goofspiel_3,DCFR,-11.338786340583832
67,1.1381003479335345e-05,goofspiel_3,DCFR,-11.38356495395019
68,1.0889789111455433e-05,goofspiel_3,DCFR,-11.427684986546177
69,1.0426441455531223e-05,goofspiel_3,DCFR,-11.471165530721997
70,9.989012086704622e-06,goofspiel_3,DCFR,-11.51402486041353
71,9.575713801065912e-06,goofspiel_3,DCFR,-11.556280477261964
72,9.184905264262842e-06,goofspiel_3,DCFR,-11.597949153529708
73,8.81507730822799e-06,goofspiel_3,DCFR,-11.639046972075985
74,8.464840679605777e-06,goofspiel_3,DCFR,-11.679589363630626
75,8.132915069129776e-06,goofspiel_3,DCFR,-11.719591141582253
76,7.81811927322763e-06,goofspiel_3,DCFR,-11.759066534477137
77,7.519362358072035e-06,goofspiel_3,DCFR,-11.798029216407208
78,7.235635712617087e-06,goofspiel_3,DCFR,-11.836492335449607
79,6.966005891250696e-06,goofspiel_3,DCFR,-11.874468540305822
80,6.70960815888352e-06,goofspiel_3,DCFR,-11.911970005275471
81,6.4656406618599235e-06,goofspiel_3,DCFR,-11.94900845368814
82,6.233359157249841e-06,goofspiel_3,DCFR,-11.985595179906118
83,6.012072241060048e-06,goofspiel_3,DCFR,-12.021741070001353
84,5.801137022856478e-06,goofspiel_3,DCFR,-12.057456621201391
85,5.599955200358396e-06,goofspiel_3,DCFR,-12.09275196019117
86,5.407969492871523e-06,goofspiel_3,DCFR,-12.127636860350558
87,5.224660397074189e-06,goofspiel_3,DCFR,-12.162120758000992
88,5.049543232746431e-06,goofspiel_3,DCFR,-12.196212767728863
89,4.882165449612564e-06,goofspiel_3,DCFR,-12.229921696847846
90,4.72210416961798e-06,goofspiel_3,DCFR,-12.263256059057628
91,4.568963941736571e-06,goofspiel_3,DCFR,-12.296224087351998
92,4.422374688854351e-06,goofspiel_3,DCFR,-12.328833746225309
93,4.281989828439019e-06,goofspiel_3,DCFR,-12.361092743222533
94,4.147484550620048e-06,goofspiel_3,DCFR,-12.393008539874874
95,4.018554239000642e-06,goofspiel_3,DCFR,-12.424588362059694
96,3.894913021028079e-06,goofspiel_3,DCFR,-12.455839209820791
97,3.776292436086249e-06,goofspiel_3,DCFR,-12.486767866682388
98,3.66244021066356e-06,goofspiel_3,DCFR,-12.517380908487837
99,3.5531191310085774e-06,goofspiel_3,DCFR,-12.547684711791861
100,3.4481060046303135e-06,goofspiel_3,DCFR,-12.577685461833113
101,3.3471907028431034e-06,goofspiel_3,DCFR,-12.607389160112005
102,3.2501752773095976e-06,goofspiel_3,DCFR,-12.636801631597002
103,3.1568731442095727e-06,goofspiel_3,DCFR,-12.665928531581065
104,3.0671083302662243e-06,goofspiel_3,DCFR,-12.694775352208394
105,2.980714775403141e-06,goofspiel_3,DCFR,-12.723347428690344
106,2.897535687291325e-06,goofspiel_3,DCFR,-12.751649945228085
107,2.8174229434824956e-06,goofspiel_3,DCFR,-12.779687940658475
108,2.7402365372178924e-06,goofspiel_3,DCFR,-12.80746631383851
109,2.665844063355688e-06,goofspiel_3,DCFR,-12.834989828782748
110,2.5941202411790644e-06,goofspiel_3,DCFR,-12.86226311956719
111,2.524946471134812e-06,goofspiel_3,DCFR,-12.889290695012233
112,2.4582104228121923e-06,goofspiel_3,DCFR,-12.916076943156542
113,2.393805651706749e-06,goofspiel_3,DCFR,-12.942626135532926
114,2.331631242526289e-06,goofspiel_3,DCFR,-12.968942431256671
115,2.2715914769887784e-06,goofspiel_3,DCFR,-12.995029880936094
116,2.2135955242363414e-06,goofspiel_3,DCFR,-13.020892430414508
117,2.1575571521478486e-06,goofspiel_3,DCFR,-13.046533924352266
118,2.1033944579762823e-06,goofspiel_3,DCFR,-13.071958109657013
119,2.0510296168676677e-06,goofspiel_3,DCFR,-13.097168638769773
120,2.0003886469371196e-06,goofspiel_3,DCFR,-13.12216907281413
121,1.9514011896856745e-06,goofspiel_3,DCFR,-13.146962884615233
122,1.9040003046400492e-06,goofspiel_3,DCFR,-13.171553461595087
123,1.8581222771872492e-06,goofspiel_3,DCFR,-13.195944108550117
124,1.8137064386578578e-06,goofspiel_3,DCFR,-13.220138050316733
125,1.7706949977866317e-06,goofspiel_3,DCFR,-13.24413843433025
126,1.7290328827473646e-06,goofspiel_3,DCFR,-13.267948333082275
127,1.688667593021461e-06,goofspiel_3,DCFR,-13.291570746481321
128,1.6495490604168555e-06,goofspiel_3,DCFR,-13.315008604121196
129,1.6116295186062635e-06,goofspiel_3,DCFR,-13.338264767461478
130,1.5748633806017334e-06,goofspiel_3,DCFR,-13.361342031924114
131,1.5392071236264784e-06,goofspiel_3,DCFR,-13.384243128909974
132,1.5046191808853185e-06,goofspiel_3,DCFR,-13.406970727739033
133,1.4710598397721627e-06,goofspiel_3,DCFR,-13.429527437517601
134,1.4384911460869964e-06,goofspiel_3,DCFR,-13.451915808935865
135,1.4068768138661783e-06,goofspiel_3,DCFR,-13.47413833599887
136,1.3761821404586549e-06,goofspiel_3,DCFR,-13.496197457693823
137,1.3463739265072182e-06,goofspiel_3,DCFR,-13.518095559596587
138,1.3174204005183869e-06,goofspiel_3,DCFR,-13.539834975419922
139,1.2892911477269807e-06,goofspiel_3,DCFR,-13.561417988506047
140,1.2619570429822577e-06,goofspiel_3,DCFR,-13.582846833265904
141,1.2353901874016329e-06,goofspiel_3,DCFR,-13.604123696567353
142,1.2095638485556953e-06,goofspiel_3,DCFR,-13.625250719074504
143,1.1844524039645997e-06,goofspiel_3,DCFR,-13.646229996540216
144,1.1600312877010176e-06,goofspiel_3,DCFR,-13.667063581053693
145,1.1362769399088063e-06,goofspiel_3,DCFR,-13.687753482245089
146,1.1131667590595085e-06,goofspiel_3,DCFR,-13.708301668448826
147,1.0906790567807524e-06,goofspiel_3,DCFR,-13.728710067827357
148,1.0687930151017407e-06,goofspiel_3,DCFR,-13.74898056945696
149,1.0474886459712848e-06,goofspiel_3,DCFR,-13.769115024377086
150,1.0267467529133946e-06,goofspiel_3,DCFR,-13.789115246604743
151,1.0065488946942802e-06,goofspiel_3,DCFR,-13.808983014115256
152,9.86877350882833e-07,goofspiel_3,DCFR,-13.82872006979081
153,9.677150891943005e-07,goofspiel_3,DCFR,-13.848328122337948
154,9.49045734513947e-07,goofspiel_3,DCFR,-13.867808847175308
155,9.308535395040953e-07,goofspiel_3,DCFR,-13.887163887292704
156,9.131233567040741e-07,goofspiel_3,DCFR,-13.906394854082684
157,8.95840612038307e-07,goofspiel_3,DCFR,-13.925503328145593
158,8.789912796530856e-07,goofspiel_3,DCFR,-13.944490860069164
159,8.625618580075323e-07,goofspiel_3,DCFR,-13.963358971183588
160,8.465393471488563e-07,goofspiel_3,DCFR,-13.982109154292992
161,8.309112271063191e-07,goofspiel_3,DCFR,-14.000742874384189
162,8.156654373423296e-07,goofspiel_3,DCFR,-14.019261569313569
163,8.007903572028354e-07,goofspiel_3,DCFR,-14.0376666504729
164,7.862747873126707e-07,goofspiel_3,DCFR,-14.055959503434837
165,7.721079318647847e-07,goofspiel_3,DCFR,-14.074141488578872
166,7.582793817553223e-07,goofspiel_3,DCFR,-14.092213941698427
167,7.4477909851938e-07,goofspiel_3,DCFR,-14.110178174589766
168,7.315973990249278e-07,goofspiel_3,DCFR,-14.12803547562338
169,7.187249408848744e-07,goofspiel_3,DCFR,-14.145787110298471
170,7.061527085495935e-07,goofspiel_3,DCFR,-14.163434321781123
171,6.938720000444086e-07,goofspiel_3,DCFR,-14.180978331426738
172,6.818744143185844e-07,goofspiel_3,DCFR,-14.198420339287278
173,6.70151839174282e-07,goofspiel_3,DCFR,-14.215761524603852
174,6.58696439745744e-07,goofspiel_3,DCFR,-14.233003046285155
175,6.475006475006482e-07,goofspiel_3,DCFR,-14.250146043372217
176,6.365571497371572e-07,goofspiel_3,DCFR,-14.267191635489963
177,6.258588795516713e-07,goofspiel_3,DCFR,-14.284140923286015
178,6.153990062536854e-07,goofspiel_3,DCFR,-14.300994988857164
179,6.05170926205458e-07,goofspiel_3,DCFR,-14.31775489616393
180,5.951682540654251e-07,goofspiel_3,DCFR,-14.334421691433603
181,5.853848144154529e-07,goofspiel_3,DCFR,-14.350996403552157
182,5.758146337531029e-07,goofspiel_3,DCFR,-14.367480044445394
183,5.664519328311015e-07,goofspiel_3,DCFR,-14.383873609449662
184,5.572911193271751e-07,goofspiel_3,DCFR,-14.400178077672523
185,5.483267808283032e-07,goofspiel_3,DCFR,-14.416394412343646
186,5.395536781143006e-07,goofspiel_3,DCFR,-14.43252356115629
187,5.309667387264389e-07,goofspiel_3,DCFR,-14.448566456599632
188,5.225610508075664e-07,goofspiel_3,DCFR,-14.464524016282288
189,5.143318572009038e-07,goofspiel_3,DCFR,-14.48039714324724
190,5.062745497953572e-07,goofspiel_3,DCFR,-14.496186726278502
191,4.983846641058244e-07,goofspiel_3,DCFR,-14.511893640199743
192,4.906578740775638e-07,goofspiel_3,DCFR,-14.527518746165137
193,4.830899871042584e-07,goofspiel_3,DCFR,-14.54306289194268
194,4.7567693924993957e-07,goofspiel_3,DCFR,-14.558526912190207
195,4.684147906654306e-07,goofspiel_3,DCFR,-14.573911628724316
196,4.612997211904491e-07,goofspiel_3,DCFR,-14.589217850782452
197,4.5432802613294866e-07,goofspiel_3,DCFR,-14.60444637527833
198,4.4749611221770566e-07,goofspiel_3,DCFR,-14.619597987050904
199,4.408004936965535e-07,goofspiel_3,DCFR,-14.634673459107079
200,4.342377886130451e-07,goofspiel_3,DCFR,-14.649673552858367
201,4.2780471521467966e-07,goofspiel_3,DCFR,-14.664599018351648
202,4.214980885061692e-07,goofspiel_3,DCFR,-14.679450594494217
203,4.153148169375356e-07,goofspiel_3,DCFR,-14.694229009273284
204,4.092518992211357e-07,goofspiel_3,DCFR,-14.708934979970111
205,4.033064212719944e-07,goofspiel_3,DCFR,-14.72356921336891
206,3.974755532660969e-07,goofspiel_3,DCFR,-14.738132405960668
207,3.917565468115499e-07,goofspiel_3,DCFR,-14.75262524414207
208,3.8614673222776266e-07,goofspiel_3,DCFR,-14.767048404409616
209,3.8064351592802845e-07,goofspiel_3,DCFR,-14.781402553549103
210,3.752443779011086e-07,goofspiel_3,DCFR,-14.795688348820603
211,3.699468692876244e-07,goofspiel_3,DCFR,-14.809906438139043
212,3.6474861004726144e-07,goofspiel_3,DCFR,-14.82405746025054
213,3.596472867129753e-07,goofspiel_3,DCFR,-14.838142044904586
214,3.5464065022856637e-07,goofspiel_3,DCFR,-14.852160813022216
215,3.497265138661571e-07,goofspiel_3,DCFR,-14.866114376860262
216,3.4490275122026636e-07,goofspiel_3,DCFR,-14.8800033401718
217,3.40167294275325e-07,goofspiel_3,DCFR,-14.893828298362918
218,3.355181315436225e-07,goofspiel_3,DCFR,-14.907589838645865
219,3.3095330627080904e-07,goofspiel_3,DCFR,-14.92128854018872
220,3.264709147062092e-07,goofspiel_3,DCFR,-14.934924974261646
221,3.2206910443532443e-07,goofspiel_3,DCFR,-14.948499704379854
222,3.177460727720216e-07,goofspiel_3,DCFR,-14.962013286443325
223,3.135000652080139e-07,goofspiel_3,DCFR,-14.975466268873413
224,3.0932937391734757e-07,goofspiel_3,DCFR,-14.9888591927464
225,3.052323363137094e-07,goofspiel_3,DCFR,-15.00219259192407
226,3.012073336584654e-07,goofspiel_3,DCFR,-15.015466993181409
227,2.972527897174319e-07,goofspiel_3,DCFR,-15.02868291633148
228,2.9336716946446775e-07,goofspiel_3,DCFR,-15.041840874347571
229,2.8954897783006237e-07,goofspiel_3,DCFR,-15.054941373482666
230,2.857967584931655e-07,goofspiel_3,DCFR,-15.067984913386322
231,2.821090927145894e-07,goofspiel_3,DCFR,-15.080971987219023
232,2.7848459821037873e-07,goofspiel_3,DCFR,-15.093903081764052
233,2.749219280636144e-07,goofspiel_3,DCFR,-15.106778677536985
234,2.7141976967318376e-07,goofspiel_3,DCFR,-15.119599248892825
235,2.6797684373810883e-07,goofspiel_3,DCFR,-15.132365264130872
236,2.645919032760865e-07,goofspiel_3,DCFR,-15.14507718559736
237,2.61263732674949e-07,goofspiel_3,DCFR,-15.157735469785933
238,2.579911467758075e-07,goofspiel_3,DCFR,-15.170340567436012
239,2.547729899866938e-07,goofspiel_3,DCFR,-15.182892923629103
240,2.5160813542556304e-07,goofspiel_3,DCFR,-15.195392977883094
241,2.484954840915678e-07,goofspiel_3,DCFR,-15.2078411642446
242,2.454339640635592e-07,goofspiel_3,DCFR,-15.220237911379403
243,2.424225297248119e-07,goofspiel_3,DCFR,-15.232583642661027
244,2.394601610130125e-07,goofspiel_3,DCFR,-15.244878776257487
245,2.3654586269458876e-07,goofspiel_3,DCFR,-15.257123725216296
246,2.33678663662494e-07,goofspiel_3,DCFR,-15.269318897547716
247,2.308576162565978e-07,goofspiel_3,DCFR,-15.281464696306335
248,2.280817956058676e-07,goofspiel_3,DCFR,-15.293561519671004
249,2.2535029899155764e-07,goofspiel_3,DCFR,-15.305609761023158
250,2.2266224523065448e-07,goofspiel_3,DCFR,-15.317609809023581
251,2.20016774078856e-07,goofspiel_3,DCFR,-15.329562047687633
252,2.1741304565239157e-07,goofspiel_3,DCFR,-15.34146685645899
253,2.1485023986801587e-07,goofspiel_3,DCFR,-15.353324610281925
254,2.123275559005375e-07,goofspiel_3,DCFR,-15.365135679672171
255,2.0984421165726586e-07,goofspiel_3,DCFR,-15.376900430786378
256,2.0739944326878612e-07,goofspiel_3,DCFR,-15.388619225490237
257,2.0499250459549292e-07,goofspiel_3,DCFR,-15.40029242142526
258,2.0262266674933691e-07,goofspiel_3,DCFR,-15.41192037207427
259,2.0028921763025826e-07,goofspiel_3,DCFR,-15.42350342682564
260,1.979914614768015e-07,goofspiel_3,DCFR,-15.435041931036274
261,1.9572871843042583e-07,goofspiel_3,DCFR,-15.446536226093398
262,1.935003241130431e-07,goofspiel_3,DCFR,-15.45798664947517
263,1.9130562921733273e-07,goofspiel_3,DCFR,-15.469393534810129
264,1.891439991094021e-07,goofspiel_3,DCFR,-15.480757211935524
265,1.8701481344337298e-07,goofspiel_3,DCFR,-15.492078006954547
266,1.8491746578749525e-07,goofspiel_3,DCFR,-15.50335624229248
267,1.8285136326139976e-07,goofspiel_3,DCFR,-15.514592236751799
268,1.8081592618411976e-07,goofspiel_3,DCFR,-15.525786305566246
269,1.7881058773252093e-07,goofspiel_3,DCFR,-15.536938760453896
270,1.7683479360979696e-07,goofspiel_3,DCFR,-15.548049909669244
271,1.7488800172369627e-07,goofspiel_3,DCFR,-15.55912005805432
272,1.7296968187416124e-07,goofspiel_3,DCFR,-15.570149507088887
273,1.7107931545007042e-07,goofspiel_3,DCFR,-15.581138554939697
274,1.69216395134787e-07,goofspiel_3,DCFR,-15.592087496508858
275,1.6738042462022586e-07,goofspiel_3,DCFR,-15.602996623481323
276,1.655709183291644e-07,goofspiel_3,DCFR,-15.61386622437151
277,1.6378740114552922e-07,goofspiel_3,DCFR,-15.624696584569095
278,1.620294081524033e-07,goofspiel_3,DCFR,-15.635487986383973
279,1.6029648437750477e-07,goofspiel_3,DCFR,-15.6462407090904
280,1.5858818454589873e-07,goofspiel_3,DCFR,-15.656955028970378
281,1.5690407283971234e-07,goofspiel_3,DCFR,-15.667631219356236
282,1.5524372266463e-07,goofspiel_3,DCFR,-15.678269550672479
283,1.5360671642295437e-07,goofspiel_3,DCFR,-15.688870290476881
284,1.5199264529302675e-07,goofspiel_3,DCFR,-15.699433703500873
285,1.5040110901480626e-07,goofspiel_3,DCFR,-15.7099600516892
286,1.4883171568141574e-07,goofspiel_3,DCFR,-15.720449594238898
287,1.472840815364677e-07,goofspiel_3,DCFR,-15.730902587637603
288,1.45757830776991e-07,goofspiel_3,DCFR,-15.741319285701163
289,1.4425259536178463e-07,goofspiel_3,DCFR,-15.751699939610633
290,1.4276801482503079e-07,goofspiel_3,DCFR,-15.76204479794861
291,1.41303736095006e-07,goofspiel_3,DCFR,-15.772354106734952
292,1.3985941331773317e-07,goofspiel_3,DCFR,-15.782628109461891
293,1.3843470768542444e-07,goofspiel_3,DCFR,-15.792867047128532
294,1.3702928726956827e-07,goofspiel_3,DCFR,-15.803071158274774
295,1.3564282685852003e-07,goofspiel_3,DCFR,-15.813240679014664
296,1.342750077994599e-07,goofspiel_3,DCFR,-15.82337584306917
297,1.329255178445863e-07,goofspiel_3,DCFR,-15.83347688179842
298,1.3159405100141773e-07,goofspiel_3,DCFR,-15.843544024233378
299,1.302803073870797e-07,goofspiel_3,DCFR,-15.853577497107022
300,1.2898399308645812e-07,goofspiel_3,DCFR,-15.86357752488497
301,1.2770482001410387e-07,goofspiel_3,DCFR,-15.873544329795616
302,1.2644250577977744e-07,goofspiel_3,DCFR,-15.883478131859766
303,1.2519677355752585e-07,goofspiel_3,DCFR,-15.893379148919774
304,1.2396735195818844e-07,goofspiel_3,DCFR,-15.903247596668216
305,1.227539749052297e-07,goofspiel_3,DCFR,-15.913083688676073
306,1.2155638151380292e-07,goofspiel_3,DCFR,-15.922887636420475
307,1.2037431597294963e-07,goofspiel_3,DCFR,-15.932659649311974
308,1.1920752743084428e-07,goofspiel_3,DCFR,-15.942399934721394
309,1.1805576988299509e-07,goofspiel_3,DCFR,-15.952108698006219
310,1.1691880206331637e-07,goofspiel_3,DCFR,-15.96178614253659
311,1.1579638733798943e-07,goofspiel_3,DCFR,-15.971432469720854
312,1.146882936020318e-07,goofspiel_3,DCFR,-15.981047879030722
313,1.1359429317849733e-07,goofspiel_3,DCFR,-15.990632568026012
314,1.1251416272023257e-07,goofspiel_3,DCFR,-16.000186732379014
315,1.1144768311411587e-07,goofspiel_3,DCFR,-16.009710565898445
316,1.1039463938770985e-07,goofspiel_3,DCFR,-16.019204260553053
317,1.0935482061825792e-07,goofspiel_3,DCFR,-16.028668006494833
318,1.0832801984396013e-07,goofspiel_3,DCFR,-16.03810199208187
319,1.0731403397746296e-07,goofspiel_3,DCFR,-16.047506403900837
320,1.0631266372150227e-07,goofspiel_3,DCFR,-16.056881426789143
321,1.0532371348663846e-07,goofspiel_3,DCFR,-16.06622724385673
322,1.0434699131102618e-07,goofspiel_3,DCFR,-16.075544036507523
323,1.0338230878216185e-07,goofspiel_3,DCFR,-16.08483198446057
324,1.0242948096055453e-07,goofspiel_3,DCFR,-16.094091265770842
325,1.0148832630526684e-07,goofspiel_3,DCFR,-16.1033220568497
326,1.0055866660127491e-07,goofspiel_3,DCFR,-16.11252453248508
327,9.96403268885971e-08,goofspiel_3,DCFR,-16.121698865861333
328,9.873313539314362e-08,goofspiel_3,DCFR,-16.13084522857881
329,9.783692345923977e-08,goofspiel_3,DCFR,-16.13996379067309
330,9.695152548377783e-08,goofspiel_3,DCFR,-16.14905472063396
331,9.607677885195284e-08,goofspiel_3,DCFR,-16.1581181854241
332,9.521252387454046e-08,goofspiel_3,DCFR,-16.167154350497473
333,9.435860372667427e-08,goofspiel_3,DCFR,-16.176163379817453
334,9.351486438808356e-08,goofspiel_3,DCFR,-16.18514543587468
335,9.268115458475143e-08,goofspiel_3,DCFR,-16.19410067970464
336,9.1857325731956e-08,goofspiel_3,DCFR,-16.20302927090498
337,9.104323187865766e-08,goofspiel_3,DCFR,-16.211931367652596
338,9.02387296531969e-08,goofspiel_3,DCFR,-16.22080712672043
339,8.944367821026786e-08,goofspiel_3,DCFR,-16.22965670349404
340,8.865793917913396e-08,goofspiel_3,DCFR,-16.238480251987923
341,8.788137661305331e-08,goofspiel_3,DCFR,-16.2472779248616
342,8.711385693988192e-08,goofspiel_3,DCFR,-16.256049873435455
343,8.635524891382375e-08,goofspiel_3,DCFR,-16.264796247706375
344,8.560542356829827e-08,goofspiel_3,DCFR,-16.273517196363102
345,8.486425416989613e-08,goofspiel_3,DCFR,-16.28221286680144
346,8.413161617339464e-08,goofspiel_3,DCFR,-16.290883405139173
347,8.340738717780627e-08,goofspiel_3,DCFR,-16.299528956230812
348,8.269144688343267e-08,goofspiel_3,DCFR,-16.308149663682112
349,8.198367704989945e-08,goofspiel_3,DCFR,-16.316745669864382
350,8.128396145514554e-08,goofspiel_3,DCFR,-16.325317115928602
351,8.05921858553438e-08,goofspiel_3,DCFR,-16.333864141819316
352,7.990823794572821e-08,goofspiel_3,DCFR,-16.34238688628835
353,7.923200732230524e-08,goofspiel_3,DCFR,-16.35088548690833
354,7.856338544442696e-08,goofspiel_3,DCFR,-16.359360080086002
355,7.790226559820376e-08,goofspiel_3,DCFR,-16.367810801075372
356,7.724854286073606e-08,goofspiel_3,DCFR,-16.37623778399065
357,7.660211406514401e-08,goofspiel_3,DCFR,-16.384641161819033
358,7.596287776637543e-08,goofspiel_3,DCFR,-16.393021066433285
359,7.533073420777254e-08,goofspiel_3,DCFR,-16.401377628604166
360,7.470558528837855e-08,goofspiel_3,DCFR,-16.409710978012672
361,7.408733453096571e-08,goofspiel_3,DCFR,-16.418021243262103
362,7.347588705076716e-08,goofspiel_3,DCFR,-16.42630855188998
363,7.287114952489473e-08,goofspiel_3,DCFR,-16.4345730303798
364,7.227303016242646e-08,goofspiel_3,DCFR,-16.442814804172578
365,7.168143867514682e-08,goofspiel_3,DCFR,-16.451033997678323
366,7.109628624892403e-08,goofspiel_3,DCFR,-16.459230734287274
367,7.05174855157085e-08,goofspiel_3,DCFR,-16.467405136381025
368,6.994495052613794e-08,goofspiel_3,DCFR,-16.47555732534348
369,6.937859672273354e-08,goofspiel_3,DCFR,-16.483687421571684
370,6.881834091367363e-08,goofspiel_3,DCFR,-16.49179554448648
371,6.826410124713056e-08,goofspiel_3,DCFR,-16.499881812543027
372,6.771579718615716e-08,goofspiel_3,DCFR,-16.50794634324121
373,6.717334948410967e-08,goofspiel_3,DCFR,-16.51598925313585
374,6.663668016059445e-08,goofspiel_3,DCFR,-16.524010657846848
375,6.610571247792546e-08,goofspiel_3,DCFR,-16.532010672069127
376,6.558037091808101e-08,goofspiel_3,DCFR,-16.539989409582486
377,6.506058116014732e-08,goofspiel_3,DCFR,-16.54794698326131
378,6.454627005823757e-08,goofspiel_3,DCFR,-16.55588350508415
379,6.403736561987534e-08,goofspiel_3,DCFR,-16.563799086143174
380,6.353379698483125e-08,goofspiel_3,DCFR,-16.571693836653505
381,6.303549440440224e-08,goofspiel_3,DCFR,-16.57956786596242
382,6.254238922112303e-08,goofspiel_3,DCFR,-16.58742128255844
383,6.205441384889986e-08,goofspiel_3,DCFR,-16.595254194080315
384,6.157150175355641e-08,goofspiel_3,DCFR,-16.60306670732584
385,6.109358743378222e-08,goofspiel_3,DCFR,-16.61085892826063
386,6.062060640247482e-08,goofspiel_3,DCFR,-16.61863096202672
387,6.015249516846569e-08,goofspiel_3,DCFR,-16.626382912951087
388,5.968919121862171e-08,goofspiel_3,DCFR,-16.634114884554055
389,5.923063300031335e-08,goofspiel_3,DCFR,-16.641826979557575
390,5.877675990424094e-08,goofspiel_3,DCFR,-16.64951929989343
391,5.832751224761105e-08,goofspiel_3,DCFR,-16.65719194671132
392,5.7882831257655033e-08,goofspiel_3,DCFR,-16.664845020386817
393,5.744265905548153e-08,goofspiel_3,DCFR,-16.672478620529283
394,5.700693864025586e-08,goofspiel_3,DCFR,-16.680092845989616
