step,exp,game_name,algorithm_name,log_exp
128,3.8057917153339885e-10,goofspiel_3,DCFRPlus,-21.689326887909758
129,3.6610990220012037e-10,goofspiel_3,DCFRPlus,-21.728087548366666
130,3.5229577082049703e-10,goofspiel_3,DCFRPlus,-21.766550035136813
131,3.391024299899984e-10,goofspiel_3,DCFRPlus,-21.804718900824405
132,3.264975749814207e-10,goofspiel_3,DCFRPlus,-21.842598594555355
133,3.144508080901336e-10,goofspiel_3,DCFRPlus,-21.88019346508979
134,3.0293351291571253e-10,goofspiel_3,DCFRPlus,-21.917507763818396
135,2.9191873778519215e-10,goofspiel_3,DCFRPlus,-21.95454564764777
136,2.8138108759202146e-10,goofspiel_3,DCFRPlus,-21.991311181779682
137,2.712966233872368e-10,goofspiel_3,DCFRPlus,-22.027808342388898
138,2.6164276911602317e-10,goofspiel_3,DCFRPlus,-22.064041019203945
139,2.5239822494428854e-10,goofspiel_3,DCFRPlus,-22.10001301799506
140,2.435428866666358e-10,goofspiel_3,DCFRPlus,-22.135728062973246
141,2.3505777072963943e-10,goofspiel_3,DCFRPlus,-22.171189799104262
142,2.2692494444303733e-10,goofspiel_3,DCFRPlus,-22.206401794341105
143,2.191274609866865e-10,goofspiel_3,DCFRPlus,-22.24136754177846
144,2.116492988532506e-10,goofspiel_3,DCFRPlus,-22.276090461732277
145,2.0447530539587067e-10,goofspiel_3,DCFRPlus,-22.3105739037477
146,1.9759114417679492e-10,goofspiel_3,DCFRPlus,-22.34482114853814
147,1.9098324583734093e-10,goofspiel_3,DCFRPlus,-22.378835409858482
148,1.846387622318563e-10,goofspiel_3,DCFRPlus,-22.412619836314903
149,1.7854552358872445e-10,goofspiel_3,DCFRPlus,-22.446177513114023
150,1.726919984801027e-10,goofspiel_3,DCFRPlus,-22.479511463753713
151,1.6706725639914591e-10,goofspiel_3,DCFRPlus,-22.512624651657916
152,1.6166093275909518e-10,goofspiel_3,DCFRPlus,-22.545519981757675
153,1.5646319614293583e-10,goofspiel_3,DCFRPlus,-22.578200302020512
154,1.5146471764545892e-10,goofspiel_3,DCFRPlus,-22.610668404930127
155,1.4665664216161067e-10,goofspiel_3,DCFRPlus,-22.642927028918354
156,1.420305614860756e-10,goofspiel_3,DCFRPlus,-22.674978859751235
157,1.3757848909919674e-10,goofspiel_3,DCFRPlus,-22.706826531870945
158,1.3329283652367382e-10,goofspiel_3,DCFRPlus,-22.738472629695227
159,1.291663911450668e-10,goofspiel_3,DCFRPlus,-22.76991968887598
160,1.2519229539702782e-10,goofspiel_3,DCFRPlus,-22.80117019751851
161,1.21364027219458e-10,goofspiel_3,DCFRPlus,-22.832226597362894
162,1.1767538170447953e-10,goofspiel_3,DCFRPlus,-22.86309128492891
163,1.1412045385128526e-10,goofspiel_3,DCFRPlus,-22.89376661262581
164,1.1069362235661503e-10,goofspiel_3,DCFRPlus,-22.924254889828287
165,1.0738953437285645e-10,goofspiel_3,DCFRPlus,-22.954558383919796
166,1.0420309117060867e-10,goofspiel_3,DCFRPlus,-22.984679321304498
167,1.0112943464702029e-10,goofspiel_3,DCFRPlus,-23.01461988838884
168,9.816393462534133e-11,goofspiel_3,DCFRPlus,-23.04438223253398
169,9.530217689494661e-11,goofspiel_3,DCFRPlus,-23.073968462979998
170,9.25399519446181e-11,goofspiel_3,DCFRPlus,-23.103380651742913
171,8.987324434513777e-11,goofspiel_3,DCFRPlus,-23.132620834485504
