step,exp,game_name,algorithm_name,log_exp
35,0.8517972738986894,NFG-2,DCFR,-0.16040672189883856
36,0.8351019299862502,NFG-2,DCFR,-0.1802014897416217
37,0.8200738226377324,NFG-2,DCFR,-0.1983609151690893
38,0.8065017070666078,NFG-2,DCFR,-0.215049264783518
39,0.7942056259453425,NFG-2,DCFR,-0.23041287652092643
40,0.7830316347409034,NFG-2,DCFR,-0.2445821818395233
41,0.7728475192933877,NFG-2,DCFR,-0.25767350820537077
42,0.7635393004927178,NFG-2,DCFR,-0.26979068152544955
43,0.7550083669728043,NFG-2,DCFR,-0.2810264477113337
44,0.7471691116796934,NFG-2,DCFR,-0.29146373168041456
45,0.7399469748491032,NFG-2,DCFR,-0.3011767509606274
46,0.7332768164339558,NFG-2,DCFR,-0.31023199977292004
47,0.7271015568803714,NFG-2,DCFR,-0.3186891181093682
48,0.7213710374868731,NFG-2,DCFR,-0.3266016589664423
49,0.716041061232458,NFG-2,DCFR,-0.3340177655758051
50,0.7110725825500355,NFG-2,DCFR,-0.3409807692274378
51,0.7064310205230482,NFG-2,DCFR,-0.347529717118834
52,0.7020856747512036,NFG-2,DCFR,-0.35369983859793186
53,0.6980092269375022,NFG-2,DCFR,-0.3595229571989668
54,0.6941773143010147,NFG-2,DCFR,-0.36502785499793333
55,0.6905681633781765,NFG-2,DCFR,-0.3702405950336
56,0.6871622747636197,NFG-2,DCFR,-0.37518480684515293
57,0.6839421509561335,NFG-2,DCFR,-0.37988193956175764
58,0.6808920607915534,NFG-2,DCFR,-0.38435148643554545
59,0.6779978350213726,NFG-2,DCFR,-0.388611184230656
60,0.6752466884803245,NFG-2,DCFR,-0.3926771904601645
61,0.6726270650150161,NFG-2,DCFR,-0.3965642410936145
62,0.6701285019483342,NFG-2,DCFR,-0.4002857910344965
63,0.6677415113542388,NFG-2,DCFR,-0.40385413938400516
64,0.6654574758335314,NFG-2,DCFR,-0.4072805412598671
65,0.6632685568283779,NFG-2,DCFR,-0.41057530772262135
66,0.6611676138039844,NFG-2,DCFR,-0.4137478951725859
67,0.6591481328698066,NFG-2,DCFR,-0.41680698541539984
68,0.6572041636180359,NFG-2,DCFR,-0.4197605574495066
69,0.6553302631304352,NFG-2,DCFR,-0.4226159519025805
70,0.6535214462512831,NFG-2,DCFR,-0.42537992893333965
71,0.6517731413486,NFG-2,DCFR,-0.4280587203184672
72,0.6500811508916439,NFG-2,DCFR,-0.43065807635965203
73,0.6484416162628539,NFG-2,DCFR,-0.43318330817153744
74,0.6468509862994675,NFG-2,DCFR,-0.43563932584630755
75,0.6453059891260156,NFG-2,DCFR,-0.4380306729335357
76,0.6438036068955152,NFG-2,DCFR,-0.44036155762378
77,0.6423410531058511,NFG-2,DCFR,-0.4426358809803607
78,0.6409157521997968,NFG-2,DCFR,-0.4448572625249763
79,0.6395253211933292,NFG-2,DCFR,-0.44702906344870913
80,0.6381675531082307,NFG-2,DCFR,-0.44915440768988624
81,0.6368404020121126,NFG-2,DCFR,-0.45123620109375645
82,0.6355419694925801,NFG-2,DCFR,-0.45327714884551096
83,0.6342704924127591,NFG-2,DCFR,-0.45527977134750003
84,0.633024331813275,NFG-2,DCFR,-0.457246418693185
85,0.6318019628413745,NFG-2,DCFR,-0.4591792838741626
86,0.6306019656015084,NFG-2,DCFR,-0.4610804148422439
87,0.6294230168336483,NFG-2,DCFR,-0.4629517255358126
88,0.628263882336068,NFG-2,DCFR,-0.46479500596839585
89,0.6271234100585357,NFG-2,DCFR,-0.4666119314673031
90,0.6260005237999476,NFG-2,DCFR,-0.4684040711412582
91,0.6248942174515731,NFG-2,DCFR,-0.47017289564796777
92,0.6238035497333666,NFG-2,DCFR,-0.4719197843254801
93,0.6227276393763718,NFG-2,DCFR,-0.47364603174483483
94,0.6216656607091532,NFG-2,DCFR,-0.4753528537358601
95,0.6206168396105604,NFG-2,DCFR,-0.4770413929328941
96,0.6195804497949876,NFG-2,DCFR,-0.4787127238826968
97,0.6185558093997333,NFG-2,DCFR,-0.4803678577527522
98,0.6175422778471172,NFG-2,DCFR,-0.4820077466745269
99,0.6165392529567364,NFG-2,DCFR,-0.4836332877529874
100,0.6155461682856631,NFG-2,DCFR,-0.48524532677075316
101,0.6145624906765587,NFG-2,DCFR,-0.4868446616126217
102,0.6135877179956094,NFG-2,DCFR,-0.48843204543383706
103,0.6126213770439245,NFG-2,DCFR,-0.4900081895933368
104,0.6116630216275863,NFG-2,DCFR,-0.4915737663712891
105,0.6107122307729351,NFG-2,DCFR,-0.49312941148849737
106,0.6097686070749173,NFG-2,DCFR,-0.49467572644368474
107,0.6088317751674509,NFG-2,DCFR,-0.49621328068325277
108,0.60790138030577,NFG-2,DCFR,-0.49774261361682864
109,0.6069770870516177,NFG-2,DCFR,-0.49926423649076157
110,0.6060585780529768,NFG-2,DCFR,-0.5007786341306761
111,0.6051455529107718,NFG-2,DCFR,-0.5022862665632328
112,0.6042377271256297,NFG-2,DCFR,-0.5037875705264034
113,0.6033348311184081,NFG-2,DCFR,-0.5052829608767582
114,0.6024366093187299,NFG-2,DCFR,-0.5067728319015725
115,0.6015428193162662,NFG-2,DCFR,-0.5082575585429027
116,0.6006532310699552,NFG-2,DCFR,-0.5097374975401925
117,0.5997676261707506,NFG-2,DCFR,-0.5112129884974373
118,0.5988857971538619,NFG-2,DCFR,-0.5126843548804466
119,0.5980075468567841,NFG-2,DCFR,-0.5141519049492925
120,0.5971326878197238,NFG-2,DCFR,-0.5156159326306295
121,0.5962610417252946,NFG-2,DCFR,-0.5170767183342073
122,0.5953924388746233,NFG-2,DCFR,-0.5185345297175376
123,0.5945267176972258,NFG-2,DCFR,-0.5199896224023896
124,0.5936637242922266,NFG-2,DCFR,-0.5214422406464891
125,0.5928033119986909,NFG-2,DCFR,-0.5228926179735414
126,0.5919453409930069,NFG-2,DCFR,-0.5243409777644578
127,0.5910896779114228,NFG-2,DCFR,-0.5257875338124511
128,0.5902361954959857,NFG-2,DCFR,-0.5272324908444581
129,0.5893847722622643,NFG-2,DCFR,-0.5286760450111708
130,0.5885352921873627,NFG-2,DCFR,-0.530118384347781
131,0.5876876444168437,NFG-2,DCFR,-0.5315596892073942
132,0.5868417229892842,NFG-2,DCFR,-0.5330001326689195
133,0.5859974265772763,NFG-2,DCFR,-0.5344398809211216
134,0.5813017252754816,NFG-2,DCFR,-0.5424853363186626
135,0.5729027928372086,NFG-2,DCFR,-0.5570392226672712
136,0.5614574755668632,NFG-2,DCFR,-0.5772192413013826
137,0.5475069725680102,NFG-2,DCFR,-0.6023800820885373
138,0.5314478054023934,NFG-2,DCFR,-0.6321502884637145
139,0.5135885211582331,NFG-2,DCFR,-0.6663328766259409
140,0.4942213230746783,NFG-2,DCFR,-0.7047718397079149
141,0.47370285205550167,NFG-2,DCFR,-0.7471750482651903
142,0.4525339154718732,NFG-2,DCFR,-0.7928925673318091
143,0.4313937560728814,NFG-2,DCFR,-0.8407340187690959
144,0.41106477327940855,NFG-2,DCFR,-0.8890044776833828
145,0.39225695986461,NFG-2,DCFR,-0.9358381440857197
146,0.37546208302588246,NFG-2,DCFR,-0.9795977901710852
147,0.3609401201667974,NFG-2,DCFR,-1.0190432065216914
148,0.34879897534268733,NFG-2,DCFR,-1.0532595246159413
149,0.3390831600902079,NFG-2,DCFR,-1.081509891684652
150,0.33183280288849887,NFG-2,DCFR,-1.1031240426751523
151,0.3271086880441791,NFG-2,DCFR,-1.1174627839706623
152,0.32497747107908076,NFG-2,DCFR,-1.1239994188117994
153,0.32542482941989415,NFG-2,DCFR,-1.1226237828061532
154,0.32813325686057854,NFG-2,DCFR,-1.1143354821872784
155,0.3321411496648182,NFG-2,DCFR,-1.1021952508233033
156,0.3358087871650408,NFG-2,DCFR,-1.0912133668280588
157,0.3376058489635479,NFG-2,DCFR,-1.0858761912814208
158,0.33687071471296004,NFG-2,DCFR,-1.088056058103428
159,0.33363415620054804,NFG-2,DCFR,-1.0977102270464147
160,0.3281685161057445,NFG-2,DCFR,-1.1142280339168265
161,0.3207629774104932,NFG-2,DCFR,-1.1370528167242089
162,0.3116666343075796,NFG-2,DCFR,-1.1658211421875129
163,0.30109475975613065,NFG-2,DCFR,-1.2003302473120165
164,0.28925635384801274,NFG-2,DCFR,-1.2404419465186278
165,0.2763909119672944,NFG-2,DCFR,-1.2859390676317344
166,0.2650936831265334,NFG-2,DCFR,-1.3276719942376205
167,0.2734532055231272,NFG-2,DCFR,-1.2966247667379422
168,0.28172243669528135,NFG-2,DCFR,-1.2668329597909154
169,0.2895683570629546,NFG-2,DCFR,-1.2393638887257306
170,0.2967040428001446,NFG-2,DCFR,-1.215020125892973
171,0.3029248227347781,NFG-2,DCFR,-1.1942706140433037
172,0.3081069999883692,NFG-2,DCFR,-1.1773081537792194
173,0.3121831074561696,NFG-2,DCFR,-1.1641653804487184
174,0.31511429610729036,NFG-2,DCFR,-1.154819861183705
175,0.31687084847208374,NFG-2,DCFR,-1.1492610061912836
176,0.3174243124804459,NFG-2,DCFR,-1.1475158749561825
177,0.3167548112953694,NFG-2,DCFR,-1.149627270329179
178,0.31488270259322476,NFG-2,DCFR,-1.1555550822243628
179,0.3119383295777426,NFG-2,DCFR,-1.1649497723200848
180,0.30826305127981146,NFG-2,DCFR,-1.176801797915707
181,0.3044512742190031,NFG-2,DCFR,-1.1892442236218006
182,0.3011861300453598,NFG-2,DCFR,-1.2000268331028747
183,0.2989513541648223,NFG-2,DCFR,-1.2074744139286628
184,0.29792727367381117,NFG-2,DCFR,-1.2109058703357691
185,0.2980952981312508,NFG-2,DCFR,-1.2103420512126715
186,0.29935989317958095,NFG-2,DCFR,-1.2061087732857205
187,0.3016113803730182,NFG-2,DCFR,-1.198615910227932
188,0.30474569804303053,NFG-2,DCFR,-1.1882776270681186
189,0.30866397388259553,NFG-2,DCFR,-1.1755020569645978
190,0.3132632226681906,NFG-2,DCFR,-1.1607114748655734
191,0.31842292269594497,NFG-2,DCFR,-1.144374834211522
192,0.32399123320674234,NFG-2,DCFR,-1.1270388215597638
193,0.32977693500955596,NFG-2,DCFR,-1.1093388075983657
194,0.33555509335593237,NFG-2,DCFR,-1.0919691233664854
195,0.34109015669849,NFG-2,DCFR,-1.075608447498139
196,0.34616831894853195,NFG-2,DCFR,-1.0608301512635296
197,0.35062225067153313,NFG-2,DCFR,-1.0480458439579277
198,0.3543372489041151,NFG-2,DCFR,-1.0375061388403382
199,0.3572417000232094,NFG-2,DCFR,-1.029342695407174
200,0.359291730478617,NFG-2,DCFR,-1.0236206007729023
201,0.3604578940411156,NFG-2,DCFR,-1.02038012785502
202,0.36071767752346084,NFG-2,DCFR,-1.0196596833368614
203,0.3600560252384567,NFG-2,DCFR,-1.0214956339780188
204,0.35847731540855293,NFG-2,DCFR,-1.0258898973502084
205,0.3560343063920515,NFG-2,DCFR,-1.0327281865032296
206,0.35287642081657294,NFG-2,DCFR,-1.0416373660146825
207,0.3492981500660663,NFG-2,DCFR,-1.0518294233011356
208,0.3457283054670827,NFG-2,DCFR,-1.0621020567050108
209,0.3426125038430683,NFG-2,DCFR,-1.071155196843145
210,0.3402655652573874,NFG-2,DCFR,-1.0780288919652714
211,0.33882460107011697,NFG-2,DCFR,-1.0822727064728646
212,0.33830038270055884,NFG-2,DCFR,-1.0838210719500045
213,0.33864350313241365,NFG-2,DCFR,-1.0828073381135086
214,0.3397847656860592,NFG-2,DCFR,-1.0794429039275084
215,0.34165167427665244,NFG-2,DCFR,-1.0739635572063961
216,0.3441712750450273,NFG-2,DCFR,-1.0666158529433651
217,0.3472660758475822,NFG-2,DCFR,-1.0576640036817946
218,0.35084652857159937,NFG-2,DCFR,-1.0474063916705416
219,0.3548026478424586,NFG-2,DCFR,-1.0361935656589496
220,0.358998178015904,NFG-2,DCFR,-1.0244379656713496
221,0.36327175712551446,NFG-2,DCFR,-1.01260408259104
222,0.36744817574335853,NFG-2,DCFR,-1.001172988658692
223,0.3713575478320984,NFG-2,DCFR,-0.9905899396873699
224,0.37485427266939947,NFG-2,DCFR,-0.9812179347536236
225,0.3778273862511381,NFG-2,DCFR,-0.9733178377882364
226,0.3802000234565163,NFG-2,DCFR,-0.9670577872326068
227,0.38192184376002636,NFG-2,DCFR,-0.9625392887953249
228,0.38295982194599143,NFG-2,DCFR,-0.9598251988395222
229,0.38329116361412635,NFG-2,DCFR,-0.9589603603074194
230,0.3829003910156009,NFG-2,DCFR,-0.9599803993043171
231,0.38178225957630485,NFG-2,DCFR,-0.9629048339971015
232,0.37995285326482653,NFG-2,DCFR,-0.9677081043147885
233,0.37747138019507775,NFG-2,DCFR,-0.9742605272198623
234,0.3744708806133674,NFG-2,DCFR,-0.9822412344194841
235,0.3711818515546603,NFG-2,DCFR,-0.991063170551246
236,0.36791543940843224,NFG-2,DCFR,-0.9999021514338609
237,0.36498883223348244,NFG-2,DCFR,-1.0078885224883278
238,0.36263798018304805,NFG-2,DCFR,-1.0143502421228086
239,0.36098405661791283,NFG-2,DCFR,-1.0189214861178524
240,0.35959720630386677,NFG-2,DCFR,-1.022770745313997
241,0.3582353596199563,NFG-2,DCFR,-1.0265650794872585
242,0.356794724292121,NFG-2,DCFR,-1.0305946645623902
243,0.3552034998192049,NFG-2,DCFR,-1.035064414818055
244,0.3534036138120442,NFG-2,DCFR,-1.040144493308292
245,0.35134007286225705,NFG-2,DCFR,-1.0460006560130284
246,0.3489543397098728,NFG-2,DCFR,-1.0528141971158023
247,0.34617990262038156,NFG-2,DCFR,-1.060796689281568
248,0.34294006567886315,NFG-2,DCFR,-1.0701995827143826
249,0.3391503802845237,NFG-2,DCFR,-1.0813116703035661
250,0.3347318773691583,NFG-2,DCFR,-1.094425433683205
251,0.3296446592716179,NFG-2,DCFR,-1.1097399947625697
252,0.3239567232049276,NFG-2,DCFR,-1.1271453424662838
253,0.3178330314640707,NFG-2,DCFR,-1.146229092382419
254,0.3115553555344546,NFG-2,DCFR,-1.1661782501718951
255,0.3053733113928095,NFG-2,DCFR,-1.186220279037828
256,0.29943717143910265,NFG-2,DCFR,-1.2058506615997524
257,0.29380579869411116,NFG-2,DCFR,-1.2248362785613258
258,0.2884854236061769,NFG-2,DCFR,-1.2431107190723534
259,0.2834599526053936,NFG-2,DCFR,-1.2606844264437247
260,0.2787076965721703,NFG-2,DCFR,-1.2775917289007717
261,0.2742100938344427,NFG-2,DCFR,-1.2938607005896616
262,0.2699574303838752,NFG-2,DCFR,-1.3094909976591402
263,0.2659545887955825,NFG-2,DCFR,-1.3244297035881532
264,0.2622280135358109,NFG-2,DCFR,-1.3385408730246593
265,0.2588315487844319,NFG-2,DCFR,-1.3515778196721426
266,0.25584141336461347,NFG-2,DCFR,-1.363197505503476
267,0.25332616673342595,NFG-2,DCFR,-1.373077423980178
268,0.2513001991308297,NFG-2,DCFR,-1.3811070420300804
269,0.24970659521025654,NFG-2,DCFR,-1.387468669509145
270,0.2484472928938935,NFG-2,DCFR,-1.392524556972668
271,0.24742088038797158,NFG-2,DCFR,-1.3966644232805157
272,0.2465401599933849,NFG-2,DCFR,-1.4002303779038963
273,0.24573396988393584,NFG-2,DCFR,-1.4035057514458236
274,0.2449433950790175,NFG-2,DCFR,-1.4067281356251828
275,0.24411729689800588,NFG-2,DCFR,-1.4101064442083489
276,0.24320856057056162,NFG-2,DCFR,-1.4138359297951402
277,0.24217125849929347,NFG-2,DCFR,-1.4181101233635427
278,0.24095877046542935,NFG-2,DCFR,-1.4231294370337375
279,0.23952315919543749,NFG-2,DCFR,-1.4291051687040919
280,0.2378165721106435,NFG-2,DCFR,-1.4362556078742315
281,0.23579593624727022,NFG-2,DCFR,-1.4447885249235966
282,0.2334320927560687,NFG-2,DCFR,-1.454864067484967
283,0.2307224070527811,NFG-2,DCFR,-1.466539992152261
284,0.2277010136764286,NFG-2,DCFR,-1.4797218541154635
285,0.22443714106087176,NFG-2,DCFR,-1.4941596062803368
286,0.22101777893737515,NFG-2,DCFR,-1.5095121330196948
287,0.21752447404712671,NFG-2,DCFR,-1.525443910429183
288,0.21401825552863837,NFG-2,DCFR,-1.5416939613900627
289,0.21053684212801238,NFG-2,DCFR,-1.5580946191884548
290,0.20709920718462674,NFG-2,DCFR,-1.574557338764523
291,0.20371191363909344,NFG-2,DCFR,-1.5910484712588748
292,0.20037464647241135,NFG-2,DCFR,-1.6075664323838013
293,0.1970846593460953,NFG-2,DCFR,-1.6241218996835909
294,0.19384082129147404,NFG-2,DCFR,-1.64071796552724
295,0.19064823864475808,NFG-2,DCFR,-1.6573252314059614
296,0.18752434520301836,NFG-2,DCFR,-1.6738466009175308
297,0.18450646942180834,NFG-2,DCFR,-1.690070751499457
298,0.18165799430106327,NFG-2,DCFR,-1.7056295119187996
299,0.17906504773538057,NFG-2,DCFR,-1.7200061439836911
300,0.1768146314484541,NFG-2,DCFR,-1.7326533751413786
301,0.17496050918461722,NFG-2,DCFR,-1.743194992326266
302,0.17350360612514457,NFG-2,DCFR,-1.7515568952282539
303,0.17240170586971032,NFG-2,DCFR,-1.7579280259655912
304,0.17159269658417672,NFG-2,DCFR,-1.7626316535322781
305,0.17101228708061136,NFG-2,DCFR,-1.7660198707882908
306,0.1706019050556787,NFG-2,DCFR,-1.7684224771892587
307,0.17031034445508025,NFG-2,DCFR,-1.7701329506152048
308,0.17009276060683554,NFG-2,DCFR,-1.7714113401166043
309,0.16990891074834066,NFG-2,DCFR,-1.7724928046616506
310,0.16972140770542998,NFG-2,DCFR,-1.7735969644010647
311,0.16949426773170856,NFG-2,DCFR,-1.7749361714254819
312,0.1691919037186384,NFG-2,DCFR,-1.7767216833175365
313,0.16877875785805238,NFG-2,DCFR,-1.7791665468122078
314,0.1682198819112198,NFG-2,DCFR,-1.7824833344382254
315,0.16748284712632738,NFG-2,DCFR,-1.786874338176744
316,0.16654119825380104,NFG-2,DCFR,-1.7925125632093482
317,0.1653789975266493,NFG-2,DCFR,-1.7995154843424217
318,0.16399485150548596,NFG-2,DCFR,-1.8079202449099492
319,0.16240300957967307,NFG-2,DCFR,-1.8176743195317342
320,0.16063003131227563,NFG-2,DCFR,-1.828651500478312
321,0.15870813862412553,NFG-2,DCFR,-1.8406883696889305
322,0.15666836051187735,NFG-2,DCFR,-1.8536240612266488
323,0.15453603833693721,NFG-2,DCFR,-1.8673279520004644
324,0.15232924215589191,NFG-2,DCFR,-1.881711033861383
325,0.15005924312374957,NFG-2,DCFR,-1.8967251087014143
326,0.14773199349211086,NFG-2,DCFR,-1.9123555015806535
327,0.14534999463531542,NFG-2,DCFR,-1.9286106888859875
328,0.14291441798596072,NFG-2,DCFR,-1.9455093035029023
329,0.14042769974621613,NFG-2,DCFR,-1.9630625152101464
330,0.137897055488644,NFG-2,DCFR,-1.9812478469224952
331,0.13533938780948984,NFG-2,DCFR,-1.999969671540661
332,0.13278755155121266,NFG-2,DCFR,-2.019004784652696
333,0.13038613298528529,NFG-2,DCFR,-2.0372549772816932
334,0.1281362955658998,NFG-2,DCFR,-2.0546607724610344
335,0.126068777411596,NFG-2,DCFR,-2.070927668480945
336,0.1242874463247863,NFG-2,DCFR,-2.085158280539369
337,0.12283284454410939,NFG-2,DCFR,-2.0969308353168916
338,0.12170772724402258,NFG-2,DCFR,-2.1061327868052917
339,0.12088619810778806,NFG-2,DCFR,-2.1129056874497354
340,0.12032782383766902,NFG-2,DCFR,-2.1175353956480727
341,0.11998831917237768,NFG-2,DCFR,-2.120360881168145
342,0.11982509695416177,NFG-2,DCFR,-2.121722124805438
343,0.11979921667508653,NFG-2,DCFR,-2.1219381319274526
344,0.11987547019700467,NFG-2,DCFR,-2.1213018233920278
345,0.12002169633448678,NFG-2,DCFR,-2.1200827497555554
346,0.12020787545265142,NFG-2,DCFR,-2.1185327394545364
347,0.12040526259972165,NFG-2,DCFR,-2.1168920377626264
348,0.12058569929044362,NFG-2,DCFR,-2.1153945814014086
349,0.12072122310533144,NFG-2,DCFR,-2.114271332819964
350,0.12078411792998382,NFG-2,DCFR,-2.113750476214436
351,0.12074756688966468,NFG-2,DCFR,-2.1140531366345416
352,0.12058701859125388,NFG-2,DCFR,-2.1153836406878663
353,0.12028217892320464,NFG-2,DCFR,-2.117914805601842
354,0.11981917992619046,NFG-2,DCFR,-2.121771506564515
355,0.11919211874601769,NFG-2,DCFR,-2.1270186444393087
356,0.1184031503322797,NFG-2,DCFR,-2.1336599493500596
357,0.1174608746092039,NFG-2,DCFR,-2.1416499828980844
358,0.11637758317132485,NFG-2,DCFR,-2.1509153466703537
359,0.11516638633037514,NFG-2,DCFR,-2.1613773586245717
360,0.11383904526403947,NFG-2,DCFR,-2.1729697118832885
361,0.11240480254670854,NFG-2,DCFR,-2.185648615151447
362,0.11087008872808927,NFG-2,DCFR,-2.1993961349087656
363,0.1092388501203479,NFG-2,DCFR,-2.214218508609735
364,0.10751331308360654,NFG-2,DCFR,-2.2301405964440857
365,0.10569514837458543,NFG-2,DCFR,-2.2471962871159987
366,0.10378715357766043,NFG-2,DCFR,-2.2654130772036254
367,0.10179569450470664,NFG-2,DCFR,-2.284787469427046
368,0.09973416731854962,NFG-2,DCFR,-2.305246959433654
369,0.09762747520452975,NFG-2,DCFR,-2.3265963169359685
370,0.09558948889821398,NFG-2,DCFR,-2.347692413733042
371,0.0936738891880375,NFG-2,DCFR,-2.3679357925201456
372,0.09185326399312053,NFG-2,DCFR,-2.387562931826968
373,0.09020183837944945,NFG-2,DCFR,-2.405705470974362
374,0.08878879058674119,NFG-2,DCFR,-2.4214948690832516
375,0.08764324139088954,NFG-2,DCFR,-2.434480779647967
376,0.0867682814214717,NFG-2,DCFR,-2.444514145510123
377,0.08614759346027316,NFG-2,DCFR,-2.4516932506958358
378,0.08575411803503011,NFG-2,DCFR,-2.4562711703570606
379,0.08555677501484432,NFG-2,DCFR,-2.4585750881519477
380,0.08552436116715095,NFG-2,DCFR,-2.458954017691517
381,0.08562728728556276,NFG-2,DCFR,-2.457751269932438
382,0.08583803833449902,NFG-2,DCFR,-2.4552930335012118
383,0.08613099446226641,NFG-2,DCFR,-2.451885950186333
384,0.08648198643266093,NFG-2,DCFR,-2.447819136064606
385,0.08686778857468797,NFG-2,DCFR,-2.443367987754861
386,0.08726566707111223,NFG-2,DCFR,-2.4387981687345626
387,0.08765307125990913,NFG-2,DCFR,-2.434368628184182
388,0.08800755412628629,NFG-2,DCFR,-2.430332625844011
389,0.08830701072206751,NFG-2,DCFR,-2.426935777898062
390,0.08853030129198605,NFG-2,DCFR,-2.4244103980894023
391,0.08865824911021891,NFG-2,DCFR,-2.4229661982223005
392,0.08867485996630016,NFG-2,DCFR,-2.4227788575027214
393,0.08856844384868272,NFG-2,DCFR,-2.4239796490487344
394,0.08833223914748337,NFG-2,DCFR,-2.4266501287503663
395,0.08796425441076572,NFG-2,DCFR,-2.430824746903111
396,0.08746633640553467,NFG-2,DCFR,-2.436501286438798
397,0.08684277184158558,NFG-2,DCFR,-2.4436560155318183
398,0.0860988471927881,NFG-2,DCFR,-2.452259256804312
399,0.0852396971291078,NFG-2,DCFR,-2.462288024912564
400,0.0842695867075809,NFG-2,DCFR,-2.4737342535936575
401,0.0831916258397796,NFG-2,DCFR,-2.48660858718481
402,0.08200785785654008,NFG-2,DCFR,-2.500940208790266
403,0.08071968215590396,NFG-2,DCFR,-2.5167728405572225
404,0.07932862984976284,NFG-2,DCFR,-2.534156183344383
405,0.07783758261541468,NFG-2,DCFR,-2.5531308974009317
406,0.07625258023163338,NFG-2,DCFR,-2.573704024963757
407,0.0745853472337569,NFG-2,DCFR,-2.5958112088429774
408,0.07285647026501317,NFG-2,DCFR,-2.619263934018373
409,0.07110563541282836,NFG-2,DCFR,-2.643588684936547
410,0.06945158423578467,NFG-2,DCFR,-2.6671253988715495
411,0.06787476013442206,NFG-2,DCFR,-2.6900910346654485
412,0.06640182880185658,NFG-2,DCFR,-2.712030680682393
413,0.06510743532942485,NFG-2,DCFR,-2.7317165223198727
414,0.06402639786794641,NFG-2,DCFR,-2.748459813976803
415,0.06317381543014675,NFG-2,DCFR,-2.7618653764947267
416,0.06254735580312594,NFG-2,DCFR,-2.771831316294079
417,0.06213271408534374,NFG-2,DCFR,-2.778482631886022
418,0.06190908430695849,NFG-2,DCFR,-2.782088352273375
419,0.06185311356503976,NFG-2,DCFR,-2.7829928408279887
420,0.061941204133486596,NFG-2,DCFR,-2.7815696643049788
421,0.06215059469326094,NFG-2,DCFR,-2.7781948923944317
422,0.06245969393537945,NFG-2,DCFR,-2.773233827309248
423,0.06284801178374909,NFG-2,DCFR,-2.767035978754146
424,0.0632959038413485,NFG-2,DCFR,-2.759934662173064
425,0.06378425798044302,NFG-2,DCFR,-2.752248859195192
426,0.0642942059378901,NFG-2,DCFR,-2.744285761629334
427,0.06480692436367086,NFG-2,DCFR,-2.7363428238687035
428,0.0653035855530333,NFG-2,DCFR,-2.7287083352786574
429,0.06576551428283553,NFG-2,DCFR,-2.721659677083828
430,0.06617458851059341,NFG-2,DCFR,-2.7154587490886315
431,0.06651387443385641,NFG-2,DCFR,-2.7103447149791267
432,0.06676840853180924,NFG-2,DCFR,-2.7065252364749095
433,0.06692595389078486,NFG-2,DCFR,-2.704168436546405
434,0.06697751451261541,NFG-2,DCFR,-2.7033983202082155
435,0.06691743588474479,NFG-2,DCFR,-2.7042957197251387
436,0.06674305069927242,NFG-2,DCFR,-2.7069050964957313
437,0.06645398008606097,NFG-2,DCFR,-2.7112455996638127
438,0.0660512916301118,NFG-2,DCFR,-2.7173236928664473
439,0.06553671267291848,NFG-2,DCFR,-2.7251447945385427
440,0.06491203111067677,NFG-2,DCFR,-2.7347222932435
