step,exp,game_name,algorithm_name,log_exp
136,8.45332760603469,NFG-4,CFR,2.1345601633811304
137,8.391624484822842,NFG-4,CFR,2.1272341232890675
138,8.330815611744413,NFG-4,CFR,2.119961363959987
139,8.270881686479981,NFG-4,CFR,2.11274111598649
140,8.211803960148018,NFG-4,CFR,2.105572626507882
141,8.153564215749782,NFG-4,CFR,2.0984551587390152
142,8.096144749441748,NFG-4,CFR,2.0913879915159304
143,8.039528352592527,NFG-4,CFR,2.0843704188572865
144,7.983698294588351,NFG-4,CFR,2.0774017495411856
145,7.928638306349853,NFG-4,CFR,2.0704813066966175
146,7.874332564525503,NFG-4,CFR,2.063608427408851
147,7.8207656763315185,NFG-4,CFR,2.0567824623384596
148,7.767922665004903,NFG-4,CFR,2.050002775353074
149,7.715788955843777,NFG-4,CFR,2.0432687431717276
150,7.664350362804782,NFG-4,CFR,2.036579755020926
151,7.613593075633958,NFG-4,CFR,2.0299352123022665
152,7.563503647504774,NFG-4,CFR,2.0233345282709125
153,7.514068983141954,NFG-4,CFR,2.016777127724748
154,7.465276327407253,NFG-4,CFR,2.0102624467035524
155,7.417113254327262,NFG-4,CFR,2.0037899321979427
156,7.369567656543097,NFG-4,CFR,1.9973590418676501
157,7.3226277351639055,NFG-4,CFR,1.9909692437688877
158,7.276281990004577,NFG-4,CFR,1.98462001609022
159,7.230519210193279,NFG-4,CFR,1.9783108468969626
160,7.185328465129544,NFG-4,CFR,1.9720412338833635
161,7.140699095780917,NFG-4,CFR,1.965810684132728
162,7.096620706300769,NFG-4,CFR,1.959618713884804
163,7.053083155955335,NFG-4,CFR,1.9534648483104216
164,7.01007655134589,NFG-4,CFR,1.947348621292991
165,6.967591238913485,NFG-4,CFR,1.941269575216608
166,6.925617797715233,NFG-4,CFR,1.9352272607606487
167,6.884147032459396,NFG-4,CFR,1.9292212367004282
168,6.843169966790015,NFG-4,CFR,1.9232510697139276
169,6.802677836809039,NFG-4,CFR,1.9173163341941175
170,6.762662084827809,NFG-4,CFR,1.9114166120669291
171,6.723114353337564,NFG-4,CFR,1.9055514926145274
172,6.6840264791902655,NFG-4,CFR,1.8997205723037363
173,6.645390487981047,NFG-4,CFR,1.8939234546194064
174,6.60719858862484,NFG-4,CFR,1.888159749902657
175,6.569443168118482,NFG-4,CFR,1.8824290751936827
176,6.532116786481367,NFG-4,CFR,1.876731054079033
177,6.495212171868502,NFG-4,CFR,1.8710653165433593
178,6.458722215846819,NFG-4,CFR,1.865431498825111
179,6.422639968830822,NFG-4,CFR,1.8598292432764267
180,6.386958635670737,NFG-4,CFR,1.8542581982269848
181,6.351671571385225,NFG-4,CFR,1.8487180178513636
182,6.316772277036989,NFG-4,CFR,1.8432083620403994
183,6.282254395741688,NFG-4,CFR,1.8377288962757712
184,6.248111708808324,NFG-4,CFR,1.8322792915082087
185,6.214338132003888,NFG-4,CFR,1.8268592240388588
186,6.1809277119393755,NFG-4,CFR,1.8214683754039864
187,6.1478746225707255,NFG-4,CFR,1.8161064322626026
188,6.115173161812379,NFG-4,CFR,1.8107730862872415
189,6.08281774825781,NFG-4,CFR,1.8054680340575473
190,6.0508029180037965,NFG-4,CFR,1.8001909769566993
191,6.0191233215745115,NFG-4,CFR,1.7949416210705644
192,5.987773720941277,NFG-4,CFR,1.7897196770894073
193,5.956748986635887,NFG-4,CFR,1.784524860212304
194,5.9260440949522035,NFG-4,CFR,1.7793568900538625
195,5.8956541252345005,NFG-4,CFR,1.7742154905534442
196,5.865574257248625,NFG-4,CFR,1.7691003898866762
197,5.835799768633137,NFG-4,CFR,1.7640113203792027
198,5.806326032427933,NFG-4,CFR,1.7589480184226582
199,5.777148514677037,NFG-4,CFR,1.753910224392701
200,5.748262772103658,NFG-4,CFR,1.7488976825691576
201,5.719664449854349,NFG-4,CFR,1.7439101410581122
202,5.691349279310543,NFG-4,CFR,1.738947351715988
203,5.66331307596414,NFG-4,CFR,1.7340090700753974
204,5.635551737356479,NFG-4,CFR,1.7290950552729696
205,5.608061241076655,NFG-4,CFR,1.724205069978771
206,5.580837642819063,NFG-4,CFR,1.719338880327609
207,5.553877074496256,NFG-4,CFR,1.7144962558518195
208,5.527175742407337,NFG-4,CFR,1.7096769694158716
209,5.5007299254580175,NFG-4,CFR,1.7048807971523783
210,5.474535973432012,NFG-4,CFR,1.7001075183997179
211,5.448590305311484,NFG-4,CFR,1.6953569156411206
212,5.422889407644959,NFG-4,CFR,1.6906287744451816
213,5.397429832961109,NFG-4,CFR,1.6859228834077558
214,5.372208198227668,NFG-4,CFR,1.6812390340953336
215,5.34722118335219,NFG-4,CFR,1.6765770209895223
216,5.322465529725605,NFG-4,CFR,1.6719366414330286
217,5.297938038805228,NFG-4,CFR,1.6673176955767373
218,5.2736355707372695,NFG-4,CFR,1.6627199863280995
219,5.24955504301704,NFG-4,CFR,1.6581433193006936
220,5.225693429185185,NFG-4,CFR,1.6535875027648408
221,5.202047757559853,NFG-4,CFR,1.649052347599438
222,5.17861511000325,NFG-4,CFR,1.6445376672449061
223,5.155392620720704,NFG-4,CFR,1.640043277657063
224,5.1323774750925395,NFG-4,CFR,1.635568997262152
225,5.109566908536522,NFG-4,CFR,1.6311146469127618
226,5.086958205401459,NFG-4,CFR,1.6266800498449068
227,5.064548697888654,NFG-4,CFR,1.6222650316357854
228,5.042335765003145,NFG-4,CFR,1.6178694201627408
229,5.020316831531545,NFG-4,CFR,1.613493045562948
230,4.998489367046602,NFG-4,CFR,1.6091357401939876
231,4.976850884938244,NFG-4,CFR,1.6047973385954033
232,4.9553989414686725,NFG-4,CFR,1.6004776774508849
233,4.934131134852919,NFG-4,CFR,1.5961765955514926
234,4.913045104362027,NFG-4,CFR,1.591893933759478
235,4.892138529449937,NFG-4,CFR,1.5876295349730387
236,4.871409128901462,NFG-4,CFR,1.5833832440915958
237,4.850854660003051,NFG-4,CFR,1.5791549079820557
238,4.8304729177341414,NFG-4,CFR,1.5749443754457144
239,4.8102617339779385,NFG-4,CFR,1.57075149718568
240,4.790218976753067,NFG-4,CFR,1.566576125775207
241,4.770342549463635,NFG-4,CFR,1.5624181156265433
242,4.750630390168283,NFG-4,CFR,1.5582773229605018
243,4.731080470867198,NFG-4,CFR,1.5541536057766436
244,4.711690796806238,NFG-4,CFR,1.5500468238239842
245,4.692459405798843,NFG-4,CFR,1.5459568385724543
246,4.673384367563926,NFG-4,CFR,1.5418835131848267
247,4.654463783079848,NFG-4,CFR,1.5378267124892093
248,4.635695783954532,NFG-4,CFR,1.5337863029522054
249,4.617078531810137,NFG-4,CFR,1.52976215265248
250,4.598610217682904,NFG-4,CFR,1.525754131254943
251,4.580289061437156,NFG-4,CFR,1.5217621099854057
252,4.562113311193343,NFG-4,CFR,1.5177859616057632
253,4.544081242769664,NFG-4,CFR,1.5138255603896684
254,4.526191159136715,NFG-4,CFR,1.5098807820986526
255,4.508441389885263,NFG-4,CFR,1.5059515039587774
256,4.490830290705958,NFG-4,CFR,1.5020376046376263
257,4.473356242882232,NFG-4,CFR,1.4981389642219762
258,4.456017652793491,NFG-4,CFR,1.4942554641955674
259,4.438812951431373,NFG-4,CFR,1.4903869874176514
260,4.421740593925847,NFG-4,CFR,1.4865334181016567
261,4.4047990590832455,NFG-4,CFR,1.482694641794497
262,4.3879868489340765,NFG-4,CFR,1.4788705453560944
263,4.371302488291747,NFG-4,CFR,1.4750610169394278
264,4.3547445243209495,NFG-4,CFR,1.4712659459708772
265,4.338311526115945,NFG-4,CFR,1.4674852231309665
266,4.322002084288442,NFG-4,CFR,1.46371874033549
267,4.305814810564527,NFG-4,CFR,1.4599663907169422
268,4.28974833739079,NFG-4,CFR,1.4562280686063378
269,4.273801317549214,NFG-4,CFR,1.4525036695153613
270,4.257972423780473,NFG-4,CFR,1.448793090118816
271,4.242260348415982,NFG-4,CFR,1.445096228237493
272,4.226663803017345,NFG-4,CFR,1.441412982821185
273,4.211181518024603,NFG-4,CFR,1.4377432539322215
274,4.195812242411421,NFG-4,CFR,1.434086942729122
275,4.180554743348125,NFG-4,CFR,1.4304439514506255
276,4.165407805872178,NFG-4,CFR,1.4268141834000352
277,4.15037023256582,NFG-4,CFR,1.4231975429298562
278,4.135440843240019,NFG-4,CFR,1.4195939354265519
279,4.1206184746262124,NFG-4,CFR,1.4160032672958127
280,4.105901980074066,NFG-4,CFR,1.4124254459479506
281,4.091290229255208,NFG-4,CFR,1.4088603797834327
282,4.076782107874919,NFG-4,CFR,1.405307978179077
283,4.062376517387747,NFG-4,CFR,1.4017681514739575
284,4.048072374720846,NFG-4,CFR,1.3982408109559783
285,4.03386861200255,NFG-4,CFR,1.3947258688485396
286,4.019764176296235,NFG-4,CFR,1.3912232382973344
287,4.005758029340484,NFG-4,CFR,1.387732833357562
288,3.9918491472942605,NFG-4,CFR,1.3842545689812618
289,3.9780365204869668,NFG-4,CFR,1.3807883610047638
290,3.9643191531749267,NFG-4,CFR,1.377334126136672
291,3.95069606330145,NFG-4,CFR,1.3738917819456935
292,3.937166282262808,NFG-4,CFR,1.37046124684892
293,3.923728854678245,NFG-4,CFR,1.367042440100122
294,3.910382838165731,NFG-4,CFR,1.363635281778507
295,3.897127303121067,NFG-4,CFR,1.36023969277736
296,3.8839613325024516,NFG-4,CFR,1.356855594793129
297,3.8708840216186218,NFG-4,CFR,1.3534829103144939
298,3.8578944779218887,NFG-4,CFR,1.3501215626117822
299,3.844991820805035,NFG-4,CFR,1.3467714757264853
300,3.8321751814024765,NFG-4,CFR,1.3434325744610032
301,3.8194437023944374,NFG-4,CFR,1.3401047843683134
302,3.806796537816979,NFG-4,CFR,1.3367880317423213
303,3.7942328528737335,NFG-4,CFR,1.3334822436078335
304,3.7817518237524155,NFG-4,CFR,1.3301873477109751
305,3.7693526374450244,NFG-4,CFR,1.3269032725097836
306,3.757034491571005,NFG-4,CFR,1.32362994716481
307,3.7447965942042742,NFG-4,CFR,1.3203673015299804
308,3.7326381637036548,NFG-4,CFR,1.3171152661436147
309,3.720558428546042,NFG-4,CFR,1.313873772219445
310,3.7085566271636594,NFG-4,CFR,1.3106427516380048
311,3.6966320077836485,NFG-4,CFR,1.3074221369379455
312,3.684783828271577,NFG-4,CFR,1.3042118613077123
313,3.6730113559767688,NFG-4,CFR,1.3010118585770385
314,3.661313867581896,NFG-4,CFR,1.2978220632089268
315,3.6496906489547314,NFG-4,CFR,1.294642410291569
316,3.6381409950022885,NFG-4,CFR,1.291472835530275
317,3.6266642095291104,NFG-4,CFR,1.2883132752399107
318,3.6152596050965826,NFG-4,CFR,1.2851636663370014
319,3.6039265028863383,NFG-4,CFR,1.2820239463323586
320,3.5926642325647435,NFG-4,CFR,1.27889405332341
321,3.5814721321518164,NFG-4,CFR,1.2757739259871796
322,3.57034954789043,NFG-4,CFR,1.2726635035727747
323,3.5592958341198937,NFG-4,CFR,1.2695627258945326
324,3.5483103531503843,NFG-4,CFR,1.2664715333248588
325,3.5373924751406776,NFG-4,CFR,1.263389866787447
326,3.526541577977696,NFG-4,CFR,1.2603176677504844
327,3.5157570471582176,NFG-4,CFR,1.2572548782199457
328,3.5050382756729164,NFG-4,CFR,1.2542014407330375
329,3.494384663892788,NFG-4,CFR,1.2511572983518187
330,3.483795619456714,NFG-4,CFR,1.2481223946566546
331,3.473270557162323,NFG-4,CFR,1.245096673740129
332,3.462808898857645,NFG-4,CFR,1.2420800802007115
333,3.4524100733355,NFG-4,CFR,1.2390725591367415
334,3.4420735162297547,NFG-4,CFR,1.2360740561404995
335,3.4317986699126095,NFG-4,CFR,1.2330845172921214
336,3.4215849833950074,NFG-4,CFR,1.2301038891539822
337,3.411431912227613,NFG-4,CFR,1.2271321187648099
338,3.4013389184044627,NFG-4,CFR,1.2241691536341555
339,3.391305470267639,NFG-4,CFR,1.2212149417367424
340,3.3813310424138763,NFG-4,CFR,1.2182694315069753
341,3.3714151156033267,NFG-4,CFR,1.21533257183368
342,3.361557176668782,NFG-4,CFR,1.2124043120545822
343,3.3517567184277937,NFG-4,CFR,1.209484601951256
344,3.3420132395951327,NFG-4,CFR,1.2065733917437909
345,3.3323262446977537,NFG-4,CFR,1.2036706320858288
346,3.3226952439906086,NFG-4,CFR,1.2007762740594865
347,3.313119753373826,NFG-4,CFR,1.197890269170323
348,3.3035992943123915,NFG-4,CFR,1.1950125693427032
349,3.2941333937557147,NFG-4,CFR,1.1921431269147782
350,3.2847215840591844,NFG-4,CFR,1.18928189463372
351,3.275363402908056,NFG-4,CFR,1.1864288256513251
352,3.2660583932406553,NFG-4,CFR,1.1835838735190791
353,3.2568061031748243,NFG-4,CFR,1.1807469921838813
354,3.247606085934251,NFG-4,CFR,1.177918135983414
355,3.2384578997767335,NFG-4,CFR,1.1750972596417864
356,3.229361107923353,NFG-4,CFR,1.1722843182651483
357,3.2203152784894655,NFG-4,CFR,1.169479267337562
358,3.211319984415411,NFG-4,CFR,1.1666820627164816
359,3.202374803400346,NFG-4,CFR,1.163892660628909
360,3.1934793178352834,NFG-4,CFR,1.161111017667013
361,3.1846331147388582,NFG-4,CFR,1.1583370907843102
362,3.175835785692584,NFG-4,CFR,1.1555708372914093
363,3.167086926778836,NFG-4,CFR,1.1528122148523314
364,3.1583861385184946,NFG-4,CFR,1.150061181480454
365,3.149733025810235,NFG-4,CFR,1.1473176955347064
366,3.141127197870844,NFG-4,CFR,1.1445817157158258
367,3.132568268176385,NFG-4,CFR,1.1418532010626257
368,3.124055854404162,NFG-4,CFR,1.1391321109482635
369,3.115589578375932,NFG-4,CFR,1.1364184050766561
370,3.107169066001916,NFG-4,CFR,1.1337120434789045
371,3.0987939472256585,NFG-4,CFR,1.1310129865097487
372,3.0904638559697446,NFG-4,CFR,1.1283211948440595
373,3.082178430082365,NFG-4,CFR,1.1256366294733706
374,3.0739373112853627,NFG-4,CFR,1.1229592517026572
375,3.0657401451219357,NFG-4,CFR,1.1202890231467786
376,3.057586580906218,NFG-4,CFR,1.1176259057273052
377,3.0494762716730293,NFG-4,CFR,1.1149698616691839
378,3.0414088741289333,NFG-4,CFR,1.1123208534976112
379,3.033384048603466,NFG-4,CFR,1.1096788440347523
380,3.0254014590018983,NFG-4,CFR,1.107043796396754
381,3.0174607727577722,NFG-4,CFR,1.1044156739904758
382,3.0095616607872557,NFG-4,CFR,1.1017944405106193
383,3.001703797443156,NFG-4,CFR,1.099180059936546
384,2.9938868604706386,NFG-4,CFR,1.0965724965294619
385,2.9861105309629465,NFG-4,CFR,1.0939717148294126
386,2.978374493317972,NFG-4,CFR,1.0913776796523682
387,2.97067843519568,NFG-4,CFR,1.0887903560874095
388,2.9630220474761018,NFG-4,CFR,1.0862097094939172
389,2.955405024217839,NFG-4,CFR,1.0836357054987549
390,2.9478270626172502,NFG-4,CFR,1.0810683099934988
391,2.940287862968603,NFG-4,CFR,1.0785074891318216
392,2.932787128624284,NFG-4,CFR,1.075953209326721
393,2.925324565956089,NFG-4,CFR,1.073405437247943
394,2.9178998843165687,NFG-4,CFR,1.0708641398192573
395,2.9105127960018535,NFG-4,CFR,1.0683292842160728
396,2.9031630162139095,NFG-4,CFR,1.0658008378626933
397,2.8958502630244993,NFG-4,CFR,1.0632787684299991
398,2.888574257338462,NFG-4,CFR,1.0607630438327358
399,2.8813347228589237,NFG-4,CFR,1.0582536322273126
400,2.874131386051829,NFG-4,CFR,1.0557505020092122
401,2.866963976111549,NFG-4,CFR,1.0532536218106248
402,2.8598322249272314,NFG-4,CFR,1.0507629604981867
403,2.8527358670489207,NFG-4,CFR,1.0482784871704969
404,2.8456746396552717,NFG-4,CFR,1.0458001711560425
405,2.838648282520353,NFG-4,CFR,1.0433279820106651
406,2.8316565379820986,NFG-4,CFR,1.040861889515462
407,2.824699150910874,NFG-4,CFR,1.0384018636745942
408,2.817775868678268,NFG-4,CFR,1.0359478747130342
409,2.8108864411264562,NFG-4,CFR,1.033499893074383
410,2.804030620538356,NFG-4,CFR,1.031057889418836
411,2.797208161607614,NFG-4,CFR,1.0286218346209577
412,2.790418821409503,NFG-4,CFR,1.0261916997676537
413,2.783662359372215,NFG-4,CFR,1.0237674561561558
414,2.7769385372481565,NFG-4,CFR,1.0213490752918843
415,2.7702471190860933,NFG-4,CFR,1.0189365288864936
416,2.763587871203697,NFG-4,CFR,1.0165297888559366
417,2.7569605621600317,NFG-4,CFR,1.0141288273183942
418,2.7503649627290088,NFG-4,CFR,1.0117336165924329
419,2.7438008458728973,NFG-4,CFR,1.0093441291950673
420,2.737267986716006,NFG-4,CFR,1.0069603378397725
421,2.730766162519501,NFG-4,CFR,1.004582215434794
422,2.7242951526558272,NFG-4,CFR,1.0022097350812065
423,2.7178547385832417,NFG-4,CFR,0.9998428700708987
424,2.711444703822451,NFG-4,CFR,0.997481593885226
425,2.7050648339310897,NFG-4,CFR,0.9951258801927615
426,2.698714916480583,NFG-4,CFR,0.9927757028478211
427,2.6923947410321603,NFG-4,CFR,0.9904310358885705
428,2.6861040991138907,NFG-4,CFR,0.9880918535354094
429,2.67984278419749,NFG-4,CFR,0.98575813018917
430,2.673610591676095,NFG-4,CFR,0.9834298404295768
431,2.667407318841583,NFG-4,CFR,0.9811069590134385
432,2.6612327648627456,NFG-4,CFR,0.9787894608730618
433,2.6550867307637986,NFG-4,CFR,0.9764773211146985
434,2.648969019402614,NFG-4,CFR,0.9741705150167919
435,2.64287943544997,NFG-4,CFR,0.9718690180285149
436,2.6368177853686348,NFG-4,CFR,0.9695728057681541
437,2.6307838773929575,NFG-4,CFR,0.9672818540215962
438,2.62477752150852,NFG-4,CFR,0.9649961387407483
439,2.6187985294321834,NFG-4,CFR,0.9627156360420203
440,2.6128467145925356,NFG-4,CFR,0.9604403222048736
441,2.606921892110506,NFG-4,CFR,0.9581701736703497
442,2.6010238787799267,NFG-4,CFR,0.9559051670394928
443,2.5951524930489995,NFG-4,CFR,0.9536452790720371
444,2.5893075550016533,NFG-4,CFR,0.9513904866849717
445,2.5834888863387278,NFG-4,CFR,0.9491407669509561
446,2.577696310360409,NFG-4,CFR,0.9468960970971396
447,2.5719296519479258,NFG-4,CFR,0.9446564545036179
448,2.5661887375462697,NFG-4,CFR,0.9424218167022068
449,2.560473395146346,NFG-4,CFR,0.9401921613749207
450,2.554783454268261,NFG-4,CFR,0.9379674663528166
451,2.549118745943929,NFG-4,CFR,0.9357477096144989
452,2.5434791027007577,NFG-4,CFR,0.9335328692849727
453,2.5378643585446525,NFG-4,CFR,0.9313229236341569
454,2.532274348944327,NFG-4,CFR,0.9291178510758401
455,2.5267089108148184,NFG-4,CFR,0.9269176301662534
456,2.5211678825016293,NFG-4,CFR,0.9247222396028182
457,2.515651103765265,NFG-4,CFR,0.9225316582229849
458,2.5101584157658294,NFG-4,CFR,0.9203458650030253
459,2.504689661047337,NFG-4,CFR,0.9181648390566457
460,2.4992446835233295,NFG-4,CFR,0.9159885596340537
461,2.493823328461417,NFG-4,CFR,0.9138170061205299
462,2.4884254424690653,NFG-4,CFR,0.9116501580354351
463,2.4830508734788737,NFG-4,CFR,0.9094879950309489
464,2.477699470734308,NFG-4,CFR,0.907330496890928
465,2.472371084775716,NFG-4,CFR,0.9051776435298176
466,2.4670655674264026,NFG-4,CFR,0.9030294149915241
467,2.4617827717788714,NFG-4,CFR,0.9008857914482982
468,2.4565225521810703,NFG-4,CFR,0.8987467531995557
469,2.451284764223317,NFG-4,CFR,0.8966122806709185
470,2.4460692647249402,NFG-4,CFR,0.8944823544130817
471,2.440875911721264,NFG-4,CFR,0.8923569551007624
472,2.4357045644507025,NFG-4,CFR,0.8902360635316389
473,2.4305550833419147,NFG-4,CFR,0.8881196606252562
474,2.4254273300015257,NFG-4,CFR,0.8860077274221104
475,2.420321167201564,NFG-4,CFR,0.8839002450825629
476,2.4152364588670707,NFG-4,CFR,0.8817971948857691
477,2.4101730700644453,NFG-4,CFR,0.8796985582288607
478,2.4051308669889977,NFG-4,CFR,0.8776043166257465
479,2.400109716953523,NFG-4,CFR,0.8755144517062842
480,2.3951094883764767,NFG-4,CFR,0.873428945215238
481,2.390130050770722,NFG-4,CFR,0.8713477790114207
