step,exp,game_name,algorithm_name,log_exp
45,0.00042026881980894437,liars_dice_1n_3s,DCFR,-7.774616004265535
46,0.00039373159851699424,liars_dice_1n_3s,DCFR,-7.839841102841589
47,0.0003693824075561153,liars_dice_1n_3s,DCFR,-7.90367811570756
48,0.0003470003050152909,liars_dice_1n_3s,DCFR,-7.966184899011199
49,0.0003263905899295663,liars_dice_1n_3s,DCFR,-8.027415765162564
50,0.0003073812369925183,liars_dice_1n_3s,DCFR,-8.087421766482846
51,0.00028981987431144635,liars_dice_1n_3s,DCFR,-8.146250951024575
52,0.0002735712128945286,liars_dice_1n_3s,DCFR,-8.203948593780243
53,0.00025851485330633667,liars_dice_1n_3s,DCFR,-8.260557406067548
54,0.0002445434083570078,liars_dice_1n_3s,DCFR,-8.316117725515117
55,0.00023156089150408454,liars_dice_1n_3s,DCFR,-8.370667688769153
56,0.0002194813293948661,liars_dice_1n_3s,DCFR,-8.424243388771313
57,0.00020822756407955917,liars_dice_1n_3s,DCFR,-8.47687901823353
58,0.00019773021621636439,liars_dice_1n_3s,DCFR,-8.528607000739166
59,0.00018792678532834894,liars_dice_1n_3s,DCFR,-8.5794581107285
60,0.0001787608670627827,liars_dice_1n_3s,DCFR,-8.629461583481257
61,0.00017018147061053507,liars_dice_1n_3s,DCFR,-8.678645216079818
62,0.00016214242209403734,liars_dice_1n_3s,DCFR,-8.727035460228159
63,0.0001546018419326528,liars_dice_1n_3s,DCFR,-8.774657507699178
64,0.0001475216860230555,liars_dice_1n_3s,DCFR,-8.821535369106229
65,0.00014086734210109336,liars_dice_1n_3s,DCFR,-8.867691946612704
66,0.00013460727393009575,liars_dice_1n_3s,DCFR,-8.913149101128408
67,0.0001287127070324981,liars_dice_1n_3s,DCFR,-8.957927714494804
68,0.00012315735058805732,liars_dice_1n_3s,DCFR,-9.002047747090828
69,0.00011791715088167037,liars_dice_1n_3s,DCFR,-9.045528291266375
70,0.00011297007233104783,liars_dice_1n_3s,DCFR,-9.08838762095789
71,0.00010829590267161932,liars_dice_1n_3s,DCFR,-9.13064323780673
72,0.00010387607934103649,liars_dice_1n_3s,DCFR,-9.172311914074545
73,9.969353450271778e-05,liars_dice_1n_3s,DCFR,-9.213409732620688
74,9.57325564876002e-05,liars_dice_1n_3s,DCFR,-9.25395212417508
75,9.197866572256685e-05,liars_dice_1n_3s,DCFR,-9.293953902126805
76,8.841850346387459e-05,liars_dice_1n_3s,DCFR,-9.333429295021846
77,8.503973186750613e-05,liars_dice_1n_3s,DCFR,-9.372391976951707
78,8.183094411338271e-05,liars_dice_1n_3s,DCFR,-9.410855095994501
79,7.878158346010661e-05,liars_dice_1n_3s,DCFR,-9.448831300850642
80,7.588187024325926e-05,liars_dice_1n_3s,DCFR,-9.486332765820347
81,7.31227359518985e-05,liars_dice_1n_3s,DCFR,-9.523371214233125
82,7.049576361979615e-05,liars_dice_1n_3s,DCFR,-9.559957940450904
83,6.799313385912747e-05,liars_dice_1n_3s,DCFR,-9.59610383054614
84,6.560757594306632e-05,liars_dice_1n_3s,DCFR,-9.631819381745347
85,6.333232341133865e-05,liars_dice_1n_3s,DCFR,-9.667114720735796
86,6.116107373491803e-05,liars_dice_1n_3s,DCFR,-9.701999620894702
87,5.908795162516689e-05,liars_dice_1n_3s,DCFR,-9.736483518545729
88,5.710747562327756e-05,liars_dice_1n_3s,DCFR,-9.770575528273238
89,5.521452764171292e-05,liars_dice_1n_3s,DCFR,-9.80428445739242
90,5.3404325169079114e-05,liars_dice_1n_3s,DCFR,-9.837618819602458
91,5.1672395878124555e-05,liars_dice_1n_3s,DCFR,-9.870586847897052
92,5.001455440616087e-05,liars_dice_1n_3s,DCFR,-9.903196506770838
93,4.842688110104354e-05,liars_dice_1n_3s,DCFR,-9.935455503766555
94,4.69057025467845e-05,liars_dice_1n_3s,DCFR,-9.967371300419764
95,4.5447573704504585e-05,liars_dice_1n_3s,DCFR,-9.998951122605037
96,4.4049261517492555e-05,liars_dice_1n_3s,DCFR,-10.030201970365235
97,4.2707729848066867e-05,liars_dice_1n_3s,DCFR,-10.061130627226273
98,4.142012562558667e-05,liars_dice_1n_3s,DCFR,-10.091743669032178
99,4.0183766096837936e-05,liars_dice_1n_3s,DCFR,-10.122047472336828
100,3.8996127081109e-05,liars_dice_1n_3s,DCFR,-10.152048222378346
101,3.7854832141907824e-05,liars_dice_1n_3s,DCFR,-10.18175192065717
102,3.6757642595662554e-05,liars_dice_1n_3s,DCFR,-10.211164392139747
103,3.570244828472735e-05,liars_dice_1n_3s,DCFR,-10.240291292126013
104,3.468725905127201e-05,liars_dice_1n_3s,DCFR,-10.269138112751381
105,3.371019684951515e-05,liars_dice_1n_3s,DCFR,-10.29771018923624
106,3.276948844724292e-05,liars_dice_1n_3s,DCFR,-10.32601270577384
107,3.186345866332263e-05,liars_dice_1n_3s,DCFR,-10.354050701203555
108,3.099052410051456e-05,liars_dice_1n_3s,DCFR,-10.381829074383951
109,3.0149187331685035e-05,liars_dice_1n_3s,DCFR,-10.409352589327318
110,2.9338031502755546e-05,liars_dice_1n_3s,DCFR,-10.436625880112533
111,2.8555715320038866e-05,liars_dice_1n_3s,DCFR,-10.46365345555575
112,2.780096838999463e-05,liars_dice_1n_3s,DCFR,-10.49043970370191
113,2.7072586885688865e-05,liars_dice_1n_3s,DCFR,-10.516988896078304
114,2.636942951227128e-05,liars_dice_1n_3s,DCFR,-10.543305191800814
115,2.569041375008463e-05,liars_dice_1n_3s,DCFR,-10.569392641480363
116,2.5034512353555582e-05,liars_dice_1n_3s,DCFR,-10.59525519095983
117,2.440075008623699e-05,liars_dice_1n_3s,DCFR,-10.6208966848984
118,2.3788200674480786e-05,liars_dice_1n_3s,DCFR,-10.646320870201214
119,2.3195983963129885e-05,liars_dice_1n_3s,DCFR,-10.67153139931392
120,2.262326325899039e-05,liars_dice_1n_3s,DCFR,-10.696531833358215
121,2.2069242847228e-05,liars_dice_1n_3s,DCFR,-10.72132564516097
122,2.1533165669079812e-05,liars_dice_1n_3s,DCFR,-10.745916222139783
123,2.1014311148238873e-05,liars_dice_1n_3s,DCFR,-10.770306869095647
124,2.0511993156460684e-05,liars_dice_1n_3s,DCFR,-10.794500810861956
125,2.0025558107206187e-05,liars_dice_1n_3s,DCFR,-10.81850119487607
126,1.9554383169348433e-05,liars_dice_1n_3s,DCFR,-10.842311093626918
127,1.9097874591644803e-05,liars_dice_1n_3s,DCFR,-10.865933507027894
128,1.8655466131327347e-05,liars_dice_1n_3s,DCFR,-10.889371364665378
129,1.8226617578123716e-05,liars_dice_1n_3s,DCFR,-10.912627528006832
130,1.781081336907353e-05,liars_dice_1n_3s,DCFR,-10.935704792470613
131,1.740756128625065e-05,liars_dice_1n_3s,DCFR,-10.958605889455129
132,1.7016391232693717e-05,liars_dice_1n_3s,DCFR,-10.98133348828236
133,1.6636854081271413e-05,liars_dice_1n_3s,DCFR,-11.003890198060756
134,1.6268520591479485e-05,liars_dice_1n_3s,DCFR,-11.026278569479786
135,1.5910980389624574e-05,liars_dice_1n_3s,DCFR,-11.048501096543584
136,1.5563841008398027e-05,liars_dice_1n_3s,DCFR,-11.07056021823737
137,1.5226726981808214e-05,liars_dice_1n_3s,DCFR,-11.092458320140446
138,1.4899278992272502e-05,liars_dice_1n_3s,DCFR,-11.114197735964053
139,1.4581153065983121e-05,liars_dice_1n_3s,DCFR,-11.135780749052476
140,1.4272019814055847e-05,liars_dice_1n_3s,DCFR,-11.15720959381089
141,1.3971563715818591e-05,liars_dice_1n_3s,DCFR,-11.178486457114246
142,1.367948244272027e-05,liars_dice_1n_3s,DCFR,-11.199613479620044
143,1.3395486218960306e-05,liars_dice_1n_3s,DCFR,-11.220592757085209
144,1.3119297217839554e-05,liars_dice_1n_3s,DCFR,-11.241426341596474
145,1.2850648990626878e-05,liars_dice_1n_3s,DCFR,-11.262116242791235
146,1.2589285926983829e-05,liars_dice_1n_3s,DCFR,-11.282664428991986
147,1.2334962743582034e-05,liars_dice_1n_3s,DCFR,-11.303072828370002
148,1.2087444000954961e-05,liars_dice_1n_3s,DCFR,-11.323343330001801
149,1.1846503645641937e-05,liars_dice_1n_3s,DCFR,-11.343477784919925
150,1.1611924576243604e-05,liars_dice_1n_3s,DCFR,-11.363478007151645
151,1.1383498232958589e-05,liars_dice_1n_3s,DCFR,-11.38334577466265
152,1.1161024207721748e-05,liars_dice_1n_3s,DCFR,-11.403082830336706
153,1.0944309875041136e-05,liars_dice_1n_3s,DCFR,-11.422690882879563
154,1.073317004152835e-05,liars_dice_1n_3s,DCFR,-11.442171607719951
155,1.0527426613844704e-05,liars_dice_1n_3s,DCFR,-11.461526647835152
156,1.0326908282627667e-05,liars_dice_1n_3s,DCFR,-11.480757614632576
157,1.0131450223542504e-05,liars_dice_1n_3s,DCFR,-11.499866088692379
158,9.940893811989648e-06,liars_dice_1n_3s,DCFR,-11.518853620615113
159,9.755086353174791e-06,liars_dice_1n_3s,DCFR,-11.537721731732091
160,9.573880825064496e-06,liars_dice_1n_3s,DCFR,-11.55647191483992
161,9.397135633852638e-06,liars_dice_1n_3s,DCFR,-11.57510563492774
162,9.224714381611543e-06,liars_dice_1n_3s,DCFR,-11.593624329859917
163,9.056485645420054e-06,liars_dice_1n_3s,DCFR,-11.612029411017726
164,8.89232276665708e-06,liars_dice_1n_3s,DCFR,-11.63032226397667
165,8.732103650786749e-06,liars_dice_1n_3s,DCFR,-11.648504249124082
166,8.57571057679557e-06,liars_dice_1n_3s,DCFR,-11.666576702246868
167,8.42303001537259e-06,liars_dice_1n_3s,DCFR,-11.684540935135962
168,8.273952455700728e-06,liars_dice_1n_3s,DCFR,-11.702398236170627
169,8.128372240706616e-06,liars_dice_1n_3s,DCFR,-11.720149870845784
170,7.986187409686485e-06,liars_dice_1n_3s,DCFR,-11.737797082320048
171,7.847299548044417e-06,liars_dice_1n_3s,DCFR,-11.755341091972353
172,7.711613644802162e-06,liars_dice_1n_3s,DCFR,-11.772783099836003
173,7.579037955597612e-06,liars_dice_1n_3s,DCFR,-11.790124285151458
174,7.449483872525031e-06,liars_dice_1n_3s,DCFR,-11.807365806828397
175,7.32286579972069e-06,liars_dice_1n_3s,DCFR,-11.824508803914153
176,7.199101034638389e-06,liars_dice_1n_3s,DCFR,-11.841554396037685
177,7.078109654723441e-06,liars_dice_1n_3s,DCFR,-11.858503683829355
178,6.959814408596943e-06,liars_dice_1n_3s,DCFR,-11.875357749404948
179,6.844140612971561e-06,liars_dice_1n_3s,DCFR,-11.892117656708274
180,6.731016053140859e-06,liars_dice_1n_3s,DCFR,-11.90878445198224
181,6.620370888693605e-06,liars_dice_1n_3s,DCFR,-11.925359164102309
182,6.512137562746101e-06,liars_dice_1n_3s,DCFR,-11.941842804986832
183,6.406250715171313e-06,liars_dice_1n_3s,DCFR,-11.958236369989102
184,6.302647099970526e-06,liars_dice_1n_3s,DCFR,-11.97454083821692
185,6.2012655058577e-06,liars_dice_1n_3s,DCFR,-11.990757172893609
186,6.1020466802716444e-06,liars_dice_1n_3s,DCFR,-12.006886321703703
187,6.004933256510692e-06,liars_dice_1n_3s,DCFR,-12.02292921714677
188,5.909869684322944e-06,liars_dice_1n_3s,DCFR,-12.038886776819332
189,5.816802162814105e-06,liars_dice_1n_3s,DCFR,-12.054759903788652
190,5.725678576908033e-06,liars_dice_1n_3s,DCFR,-12.070549486830384
191,5.636448435951402e-06,liars_dice_1n_3s,DCFR,-12.086256400742577
192,5.549062814524941e-06,liars_dice_1n_3s,DCFR,-12.101881506712523
193,5.463474296751869e-06,liars_dice_1n_3s,DCFR,-12.11742565248555
194,5.379636921695741e-06,liars_dice_1n_3s,DCFR,-12.132889672741562
195,5.297506132054264e-06,liars_dice_1n_3s,DCFR,-12.148274389267248
196,5.217038723810685e-06,liars_dice_1n_3s,DCFR,-12.163580611331154
197,5.138192799097885e-06,liars_dice_1n_3s,DCFR,-12.17880913582764
198,5.060927719985342e-06,liars_dice_1n_3s,DCFR,-12.193960747599712
199,4.985204064639204e-06,liars_dice_1n_3s,DCFR,-12.209036219653271
200,4.9109835850436045e-06,liars_dice_1n_3s,DCFR,-12.22403631340031
201,4.838229166380381e-06,liars_dice_1n_3s,DCFR,-12.238961778899014
202,4.7669047882545335e-06,liars_dice_1n_3s,DCFR,-12.253813355036387
203,4.6969754868980695e-06,liars_dice_1n_3s,DCFR,-12.26859176981784
204,4.628407319497152e-06,liars_dice_1n_3s,DCFR,-12.283297740514065
205,4.5611673293657895e-06,liars_dice_1n_3s,DCFR,-12.297931973916697
206,4.495223512888946e-06,liars_dice_1n_3s,DCFR,-12.312495166496292
207,4.4305447871595405e-06,liars_dice_1n_3s,DCFR,-12.326988004682805
208,4.367100959704051e-06,liars_dice_1n_3s,DCFR,-12.341411164949966
209,4.304862698499556e-06,liars_dice_1n_3s,DCFR,-12.355765314089226
210,4.243801503614475e-06,liars_dice_1n_3s,DCFR,-12.37005110936796
211,4.183889679897079e-06,liars_dice_1n_3s,DCFR,-12.384269198686681
212,4.1251003104342265e-06,liars_dice_1n_3s,DCFR,-12.398420220792275
213,4.0674072311827625e-06,liars_dice_1n_3s,DCFR,-12.412504805443914
214,4.010785006593187e-06,liars_dice_1n_3s,DCFR,-12.426523573562033
215,3.955208905968843e-06,liars_dice_1n_3s,DCFR,-12.44047713741425
216,3.900654881004717e-06,liars_dice_1n_3s,DCFR,-12.45436610071902
217,3.847099543465016e-06,liars_dice_1n_3s,DCFR,-12.468191058920613
218,3.7945201446926147e-06,liars_dice_1n_3s,DCFR,-12.481952599197676
219,3.74289455488952e-06,liars_dice_1n_3s,DCFR,-12.495651300721322
220,3.6922012435075535e-06,liars_dice_1n_3s,DCFR,-12.50928773481688
221,3.642419261026819e-06,liars_dice_1n_3s,DCFR,-12.522862464935532
222,3.593528220047215e-06,liars_dice_1n_3s,DCFR,-12.53637604698757
223,3.5455082779550784e-06,liars_dice_1n_3s,DCFR,-12.549829029427176
224,3.498340120290655e-06,liars_dice_1n_3s,DCFR,-12.56322195330717
225,3.4520049441988387e-06,liars_dice_1n_3s,DCFR,-12.576555352473308
226,3.4064844425529817e-06,liars_dice_1n_3s,DCFR,-12.58982975373182
227,3.361760789105661e-06,liars_dice_1n_3s,DCFR,-12.603045676875778
228,3.3178166235839357e-06,liars_dice_1n_3s,DCFR,-12.616203634877033
229,3.2746350374784905e-06,liars_dice_1n_3s,DCFR,-12.629304134024704
230,3.232199560707083e-06,liars_dice_1n_3s,DCFR,-12.642347673943306
231,3.1904941482571725e-06,liars_dice_1n_3s,DCFR,-12.655334747754353
232,3.1495031670644713e-06,liars_dice_1n_3s,DCFR,-12.668265842308026
233,3.109211384397237e-06,liars_dice_1n_3s,DCFR,-12.68114143807729
234,3.0696039554217736e-06,liars_dice_1n_3s,DCFR,-12.693962009435605
235,3.0306664119753024e-06,liars_dice_1n_3s,DCFR,-12.706728024680157
236,2.9923846514290364e-06,liars_dice_1n_3s,DCFR,-12.71943994614557
237,2.954744925877384e-06,liars_dice_1n_3s,DCFR,-12.732098230331994
238,2.917733831819813e-06,liars_dice_1n_3s,DCFR,-12.744703327987162
239,2.8813383002243564e-06,liars_dice_1n_3s,DCFR,-12.757255684172355
240,2.8455455866188695e-06,liars_dice_1n_3s,DCFR,-12.769755738431009
241,2.8103432619872026e-06,liars_dice_1n_3s,DCFR,-12.782203924788394
242,2.7757192034572054e-06,liars_dice_1n_3s,DCFR,-12.794600671928235
243,2.741661585731192e-06,liars_dice_1n_3s,DCFR,-12.806946403211409
244,2.708158872488653e-06,liars_dice_1n_3s,DCFR,-12.819241536803284
245,2.675199808170603e-06,liars_dice_1n_3s,DCFR,-12.831486485762595
246,2.64277341009006e-06,liars_dice_1n_3s,DCFR,-12.84368165810584
247,2.610868960861712e-06,liars_dice_1n_3s,DCFR,-12.855827456844239
248,2.5794760005540263e-06,liars_dice_1n_3s,DCFR,-12.867924280218915
249,2.5485843200764857e-06,liars_dice_1n_3s,DCFR,-12.879972521554542
250,2.518183953616193e-06,liars_dice_1n_3s,DCFR,-12.891972569563281
251,2.4882651723928673e-06,liars_dice_1n_3s,DCFR,-12.903924808222886
252,2.458818477678315e-06,liars_dice_1n_3s,DCFR,-12.915829617024633
253,2.429834595051028e-06,liars_dice_1n_3s,DCFR,-12.927687370808776
254,2.4013044673115713e-06,liars_dice_1n_3s,DCFR,-12.939498440221753
255,2.3732192496045412e-06,liars_dice_1n_3s,DCFR,-12.951263191350701
256,2.345570303041722e-06,liars_dice_1n_3s,DCFR,-12.962981986042905
257,2.3183491891023977e-06,liars_dice_1n_3s,DCFR,-12.974655181983861
258,2.2915476645471444e-06,liars_dice_1n_3s,DCFR,-12.986283132625674
259,2.2651576758597747e-06,liars_dice_1n_3s,DCFR,-12.997866187386098
260,2.2391713544525627e-06,liars_dice_1n_3s,DCFR,-13.009404691586658
261,2.2135810114828902e-06,liars_dice_1n_3s,DCFR,-13.020898986626277
262,2.1883791331209212e-06,liars_dice_1n_3s,DCFR,-13.03234941002386
263,2.163558376205854e-06,liars_dice_1n_3s,DCFR,-13.043756295345577
264,2.1391115632707347e-06,liars_dice_1n_3s,DCFR,-13.05511997248231
265,2.1150316786081036e-06,liars_dice_1n_3s,DCFR,-13.066440767512905
266,2.091311863877676e-06,liars_dice_1n_3s,DCFR,-13.077719002834185
267,2.067945413831984e-06,liars_dice_1n_3s,DCFR,-13.088954997298964
268,2.044925772673456e-06,liars_dice_1n_3s,DCFR,-13.100149066109456
269,2.022246529946592e-06,liars_dice_1n_3s,DCFR,-13.111301520986727
270,1.9999014167979e-06,liars_dice_1n_3s,DCFR,-13.12241267022025
271,1.9778843025688997e-06,liars_dice_1n_3s,DCFR,-13.133482818603454
272,1.9561891909450346e-06,liars_dice_1n_3s,DCFR,-13.144512267642021
273,1.934810216736027e-06,liars_dice_1n_3s,DCFR,-13.155501315498796
274,1.9137416425174525e-06,liars_dice_1n_3s,DCFR,-13.166450257055274
275,1.8929778552514986e-06,liars_dice_1n_3s,DCFR,-13.177359384035043
276,1.8725133633865076e-06,liars_dice_1n_3s,DCFR,-13.188228984925491
277,1.852342793595696e-06,liars_dice_1n_3s,DCFR,-13.199059345133842
278,1.832460887994658e-06,liars_dice_1n_3s,DCFR,-13.209850746936077
279,1.8128625010535582e-06,liars_dice_1n_3s,DCFR,-13.220603469633758
280,1.793542596911779e-06,liars_dice_1n_3s,DCFR,-13.23131778953865
281,1.7744962468452252e-06,liars_dice_1n_3s,DCFR,-13.24199397991128
282,1.7557186262617819e-06,liars_dice_1n_3s,DCFR,-13.252632311204467
283,1.7372050122449467e-06,liars_dice_1n_3s,DCFR,-13.263233051046441
284,1.7189507814097116e-06,liars_dice_1n_3s,DCFR,-13.273796464079512
285,1.700951407057616e-06,liars_dice_1n_3s,DCFR,-13.284322812238075
286,1.6832024568036452e-06,liars_dice_1n_3s,DCFR,-13.29481235480116
287,1.6656995907166072e-06,liars_dice_1n_3s,DCFR,-13.305265348175928
288,1.6484385585574524e-06,liars_dice_1n_3s,DCFR,-13.315682046249956
289,1.6314151980376113e-06,liars_dice_1n_3s,DCFR,-13.326062700175298
290,1.6146254325569154e-06,liars_dice_1n_3s,DCFR,-13.336407558494962
291,1.5980652689900898e-06,liars_dice_1n_3s,DCFR,-13.346716867280268
292,1.5817307959242743e-06,liars_dice_1n_3s,DCFR,-13.356990870024083
293,1.5656181817577663e-06,liars_dice_1n_3s,DCFR,-13.367229807647764
294,1.5497236723685526e-06,liars_dice_1n_3s,DCFR,-13.377433918817411
295,1.5340435899346971e-06,liars_dice_1n_3s,DCFR,-13.387603439559376
296,1.5185743306375676e-06,liars_dice_1n_3s,DCFR,-13.397738603617418
297,1.5033123630936451e-06,liars_dice_1n_3s,DCFR,-13.407839642376743
298,1.488254226793273e-06,liars_dice_1n_3s,DCFR,-13.417906784807236
299,1.4733965302202168e-06,liars_dice_1n_3s,DCFR,-13.427940257648064
300,1.4587359492487795e-06,liars_dice_1n_3s,DCFR,-13.437940285440856
301,1.4442692258670453e-06,liars_dice_1n_3s,DCFR,-13.447907090365993
302,1.4299931664629728e-06,liars_dice_1n_3s,DCFR,-13.457840892401098
303,1.4159046401868158e-06,liars_dice_1n_3s,DCFR,-13.467741909461324
304,1.4020005778270228e-06,liars_dice_1n_3s,DCFR,-13.477610357207151
305,1.388277970151841e-06,liars_dice_1n_3s,DCFR,-13.487446449250355
306,1.3747338668268494e-06,liars_dice_1n_3s,DCFR,-13.497250396977885
307,1.361365374721868e-06,liars_dice_1n_3s,DCFR,-13.507022409837703
308,1.348169656745224e-06,liars_dice_1n_3s,DCFR,-13.516762695274025
309,1.3351439308445512e-06,liars_dice_1n_3s,DCFR,-13.5264714585568
310,1.3222854684177832e-06,liars_dice_1n_3s,DCFR,-13.536148903069837
311,1.3095915932376245e-06,liars_dice_1n_3s,DCFR,-13.545795230246052
312,1.2970596803274503e-06,liars_dice_1n_3s,DCFR,-13.555410639557937
313,1.2846871547539385e-06,liars_dice_1n_3s,DCFR,-13.564995328593582
314,1.27247149068338e-06,liars_dice_1n_3s,DCFR,-13.574549492950801
315,1.260410210049412e-06,liars_dice_1n_3s,DCFR,-13.584073326453915
316,1.2485008815885101e-06,liars_dice_1n_3s,DCFR,-13.593567021108683
317,1.2367411199171174e-06,liars_dice_1n_3s,DCFR,-13.603030767040543
318,1.2251285843728477e-06,liars_dice_1n_3s,DCFR,-13.61246475264124
319,1.2136609782095742e-06,liars_dice_1n_3s,DCFR,-13.621869164451246
320,1.2023360474247569e-06,liars_dice_1n_3s,DCFR,-13.631244187359975
321,1.191151580100247e-06,liars_dice_1n_3s,DCFR,-13.640590004404572
322,1.1801054051741033e-06,liars_dice_1n_3s,DCFR,-13.649906797057335
323,1.1691953918230302e-06,liars_dice_1n_3s,DCFR,-13.659194745024793
324,1.158419448539505e-06,liars_dice_1n_3s,DCFR,-13.668454026316128
325,1.1477755221464547e-06,liars_dice_1n_3s,DCFR,-13.677684817386938
326,1.1372615971033673e-06,liars_dice_1n_3s,DCFR,-13.686887293051376
327,1.1268756947915848e-06,liars_dice_1n_3s,DCFR,-13.696061626424108
328,1.116615872528981e-06,liars_dice_1n_3s,DCFR,-13.705207989117467
329,1.106480222862194e-06,liars_dice_1n_3s,DCFR,-13.714326551214505
330,1.0964668729490645e-06,liars_dice_1n_3s,DCFR,-13.723417481173609
331,1.0865739837190302e-06,liars_dice_1n_3s,DCFR,-13.732480945947364
332,1.0767997490890302e-06,liars_dice_1n_3s,DCFR,-13.741517111071364
333,1.0671423955888049e-06,liars_dice_1n_3s,DCFR,-13.750526140388793
334,1.0576001812923064e-06,liars_dice_1n_3s,DCFR,-13.759508196430408
335,1.0481713953458538e-06,liars_dice_1n_3s,DCFR,-13.768463440260136
336,1.038854357385266e-06,liars_dice_1n_3s,DCFR,-13.777392031432814
337,1.02964741673095e-06,liars_dice_1n_3s,DCFR,-13.786294128178938
338,1.0205489519299338e-06,liars_dice_1n_3s,DCFR,-13.795169887272804
339,1.0115573701799385e-06,liars_dice_1n_3s,DCFR,-13.804019464023197
340,1.0026711064758942e-06,liars_dice_1n_3s,DCFR,-13.812843012553369
341,9.938886234156508e-07,liars_dice_1n_3s,DCFR,-13.821640685445397
342,9.852084104089442e-07,liars_dice_1n_3s,DCFR,-13.83041263398358
343,9.766289830806518e-07,liars_dice_1n_3s,DCFR,-13.83915900822425
344,9.681488828336415e-07,liars_dice_1n_3s,DCFR,-13.847879956916337
345,9.597666765157054e-07,liars_dice_1n_3s,DCFR,-13.856575627320964
346,9.514809554689307e-07,liars_dice_1n_3s,DCFR,-13.865246165682263
347,9.432903354741895e-07,liars_dice_1n_3s,DCFR,-13.873891716785483
348,9.351934560294928e-07,liars_dice_1n_3s,DCFR,-13.882512424215202
349,9.271889798087574e-07,liars_dice_1n_3s,DCFR,-13.891108430443662
350,9.192755925299667e-07,liars_dice_1n_3s,DCFR,-13.899679876489026
351,9.114520020947481e-07,liars_dice_1n_3s,DCFR,-13.908226902365858
352,9.037169383871446e-07,liars_dice_1n_3s,DCFR,-13.916749646840088
353,8.960691528087095e-07,liars_dice_1n_3s,DCFR,-13.925248247475658
354,8.885074178760499e-07,liars_dice_1n_3s,DCFR,-13.933722840623416
355,8.810305266865326e-07,liars_dice_1n_3s,DCFR,-13.942173561569064
