step,exp,game_name,algorithm_name,log_exp
3180,0.00034167045862998346,modified_rps_3,CFRPlus,-7.981663856692243
3200,0.00044467514234947103,modified_rps_3,CFRPlus,-7.718166559582537
3220,0.0002582657544933642,modified_rps_3,CFRPlus,-8.261521447010669
3240,0.0004723374415963877,modified_rps_3,CFRPlus,-7.6578169091748975
3260,0.0002891311977246125,modified_rps_3,CFRPlus,-8.148630001500225
3280,0.0005230945696536871,modified_rps_3,CFRPlus,-7.555748288728025
3300,0.00030074307551211654,modified_rps_3,CFRPlus,-8.109254227440656
3320,0.0005194276435843692,modified_rps_3,CFRPlus,-7.5627830380025305
3340,0.0002886482391272205,modified_rps_3,CFRPlus,-8.15030177684933
3360,0.0004539104562264473,modified_rps_3,CFRPlus,-7.697610612357302
3380,0.0002647030415563467,modified_rps_3,CFRPlus,-8.236901958217912
3400,0.0004383129248572426,modified_rps_3,CFRPlus,-7.732577462365478
3420,0.00037114563753085084,modified_rps_3,CFRPlus,-7.8989160183944875
3440,0.0004413632594656436,modified_rps_3,CFRPlus,-7.725642303977423
3460,0.0004331471477108384,modified_rps_3,CFRPlus,-7.744433054641521
3480,0.00038138685046623655,modified_rps_3,CFRPlus,-7.871696342407937
3500,0.00043230925734530357,modified_rps_3,CFRPlus,-7.7463693523508645
3520,0.0002649481760834682,modified_rps_3,CFRPlus,-8.23597631305196
3540,0.00042214352356448326,modified_rps_3,CFRPlus,-7.770165198516884
3560,0.00026987523215690756,modified_rps_3,CFRPlus,-8.217550808891016
3580,0.0004894341033447602,modified_rps_3,CFRPlus,-7.622260725393408
3600,0.0002795886094983657,modified_rps_3,CFRPlus,-8.18219128699538
3620,0.00045657562870102253,modified_rps_3,CFRPlus,-7.6917562008931455
3640,0.0002469020549732692,modified_rps_3,CFRPlus,-8.306518838548266
3660,0.0004053464939496876,modified_rps_3,CFRPlus,-7.810768316007492
3680,0.0003494007175663394,modified_rps_3,CFRPlus,-7.95929110655624
3700,0.0004088841407255128,modified_rps_3,CFRPlus,-7.802078716561024
3720,0.0004130425479954014,modified_rps_3,CFRPlus,-7.791959948528987
3740,0.00032025208768793334,modified_rps_3,CFRPlus,-8.046402098276802
3760,0.000380552292226527,modified_rps_3,CFRPlus,-7.873886959812105
3780,0.00024401480568242429,modified_rps_3,CFRPlus,-8.318281655485642
3800,0.0004551783544682608,modified_rps_3,CFRPlus,-7.694821227978156
3820,0.0002672229832957618,modified_rps_3,CFRPlus,-8.22742710467244
3840,0.00043860189304512076,modified_rps_3,CFRPlus,-7.731918405881454
3860,0.00023404411489852395,modified_rps_3,CFRPlus,-8.360000935167848
3880,0.0003893701028114538,modified_rps_3,CFRPlus,-7.850980245550884
3900,0.0003496158549252948,modified_rps_3,CFRPlus,-7.958675563594271
3920,0.0003747248262279679,modified_rps_3,CFRPlus,-7.889318598079878
3940,0.00039356792430170207,modified_rps_3,CFRPlus,-7.840256889242841
3960,0.000248763847998823,modified_rps_3,CFRPlus,-8.29900651312808
3980,0.00039369642292622076,modified_rps_3,CFRPlus,-7.839930445841429
4000,0.0002531959897024427,modified_rps_3,CFRPlus,-8.28134670627765
4020,0.00044162657588245335,modified_rps_3,CFRPlus,-7.725045883918949
4040,0.00024046791097859233,modified_rps_3,CFRPlus,-8.332923903604977
4060,0.0003583351677655666,modified_rps_3,CFRPlus,-7.934041786737957
4080,0.0003148325451686196,modified_rps_3,CFRPlus,-8.063469663128725
4100,0.00036804890506175747,modified_rps_3,CFRPlus,-7.907294734435435
4120,0.00037855927154981095,modified_rps_3,CFRPlus,-7.879137901442241
4140,0.0002434377473447269,modified_rps_3,CFRPlus,-8.320649305849496
4160,0.0003824256946846072,modified_rps_3,CFRPlus,-7.868976185831506
4180,0.0002460340800444494,modified_rps_3,CFRPlus,-8.31004049486119
4200,0.00041957733941566655,modified_rps_3,CFRPlus,-7.776262688106217
4220,0.00022313106937921212,modified_rps_3,CFRPlus,-8.40775120410078
4240,0.0003590438661346673,modified_rps_3,CFRPlus,-7.9320659871504
4260,0.00033210556831064775,modified_rps_3,CFRPlus,-8.010057662752406
4280,0.0003303556344772529,modified_rps_3,CFRPlus,-8.015340803550124
4300,0.00035401382310382146,modified_rps_3,CFRPlus,-7.946174597276985
4320,0.00021464796713174805,modified_rps_3,CFRPlus,-8.44651123395701
4340,0.00040838811607502024,modified_rps_3,CFRPlus,-7.803292570836072
4360,0.0002378401294081678,modified_rps_3,CFRPlus,-8.343911835177003
4380,0.0003522292203913535,modified_rps_3,CFRPlus,-7.951228400007561
4400,0.00026380132940587164,modified_rps_3,CFRPlus,-8.240314278247695
4420,0.00035051398133034706,modified_rps_3,CFRPlus,-7.956109962612314
4440,0.00035361073467202186,modified_rps_3,CFRPlus,-7.947313869426232
4460,0.00022583657787814126,modified_rps_3,CFRPlus,-8.395698926993653
4480,0.00036982507269439635,modified_rps_3,CFRPlus,-7.902480440621683
4500,0.00023379941915699365,modified_rps_3,CFRPlus,-8.361046993287845
4520,0.00037483046499889316,modified_rps_3,CFRPlus,-7.889036727555152
4540,0.00021887669218370598,modified_rps_3,CFRPlus,-8.427002036109076
4560,0.00034513051233697745,modified_rps_3,CFRPlus,-7.971587915840123
4580,0.00034049761969184855,modified_rps_3,CFRPlus,-7.985102423025137
4600,0.00024277962808511022,modified_rps_3,CFRPlus,-8.323356406396647
4620,0.0003469556607186841,modified_rps_3,CFRPlus,-7.966313565090527
4640,0.00022745405400029228,modified_rps_3,CFRPlus,-8.3885623004083
4660,0.0003695339112141094,modified_rps_3,CFRPlus,-7.903268045835591
4680,0.00020953615791607927,modified_rps_3,CFRPlus,-8.470614242009413
4700,0.00033577355101682693,modified_rps_3,CFRPlus,-7.999073580518102
4720,0.0003323910371640926,modified_rps_3,CFRPlus,-8.009198459353458
4740,0.00022617975533839596,modified_rps_3,CFRPlus,-8.394180497233608
4760,0.0003496101846430788,modified_rps_3,CFRPlus,-7.958691782332977
4780,0.00022274511418540754,modified_rps_3,CFRPlus,-8.409482425926155
4800,0.0003446267386293944,modified_rps_3,CFRPlus,-7.973048643643864
4820,0.0002326915331511692,modified_rps_3,CFRPlus,-8.365796873572954
4840,0.00032234595736332916,modified_rps_3,CFRPlus,-8.039885187426881
4860,0.00032554558456718286,modified_rps_3,CFRPlus,-8.03000806136775
4880,0.00018537513344951684,modified_rps_3,CFRPlus,-8.593129037616933
4900,0.0003652212977160174,modified_rps_3,CFRPlus,-7.915007092992031
4920,0.0002136545423017111,modified_rps_3,CFRPlus,-8.451150135619496
4940,0.0002922229665773546,modified_rps_3,CFRPlus,-8.13799346290904
4960,0.00027491950264166287,modified_rps_3,CFRPlus,-8.199032220814562
4980,0.00028836220731986995,modified_rps_3,CFRPlus,-8.15129320372051
5000,0.00030003633341638136,modified_rps_3,CFRPlus,-8.111606979253526
5020,0.00020519494939241767,modified_rps_3,CFRPlus,-8.491550058067947
5040,0.00036168175121620294,modified_rps_3,CFRPlus,-7.924745873095699
5060,0.00018705796478493686,modified_rps_3,CFRPlus,-8.584092017029155
5080,0.00031248196471070355,modified_rps_3,CFRPlus,-8.070963803379021
5100,0.0003078970921122359,modified_rps_3,CFRPlus,-8.085744947338775
5120,0.0002106026263685723,modified_rps_3,CFRPlus,-8.46553748745625
5140,0.00033519685511773645,modified_rps_3,CFRPlus,-8.00079257150735
5160,0.0002083583439433656,modified_rps_3,CFRPlus,-8.476251153173363
5180,0.00029432125486475447,modified_rps_3,CFRPlus,-8.13083868357004
5200,0.0002550014583730942,modified_rps_3,CFRPlus,-8.274241293712029
5220,0.0002793833669910706,modified_rps_3,CFRPlus,-8.182925644083575
5240,0.00028696935984812155,modified_rps_3,CFRPlus,-8.156135108014993
5260,0.00019962752161731268,modified_rps_3,CFRPlus,-8.519057319737744
5280,0.0003431222111794918,modified_rps_3,CFRPlus,-7.977423873443551
5300,0.0001765704987194694,modified_rps_3,CFRPlus,-8.64179033516769
5320,0.0002998537421216585,modified_rps_3,CFRPlus,-8.112215728448778
5340,0.00029919285197899104,modified_rps_3,CFRPlus,-8.114422202593882
5360,0.00017379702402256503,modified_rps_3,CFRPlus,-8.657622468279785
5380,0.00034113948242728287,modified_rps_3,CFRPlus,-7.983219124938361
5400,0.00019195083144821212,modified_rps_3,CFRPlus,-8.558271304939392
5420,0.000286775543223039,modified_rps_3,CFRPlus,-8.156810727550496
5440,0.0002814475454125387,modified_rps_3,CFRPlus,-8.175564467312597
5460,0.00021798810545906044,modified_rps_3,CFRPlus,-8.431070058778152
5480,0.0003101842290254564,modified_rps_3,CFRPlus,-8.078344149824884
5500,0.0001979153065495287,modified_rps_3,CFRPlus,-8.527671363477948
5520,0.0002728396886129414,modified_rps_3,CFRPlus,-8.206626156459226
5540,0.00025060272921365034,modified_rps_3,CFRPlus,-8.291641624844729
5560,0.00025071596486492265,modified_rps_3,CFRPlus,-8.29118987367512
5580,0.0002697840039994348,modified_rps_3,CFRPlus,-8.217888904312087
5600,0.00019519564776288023,modified_rps_3,CFRPlus,-8.541508180530569
5620,0.0003006058532981082,modified_rps_3,CFRPlus,-8.109710608785383
5640,0.00021882636117889764,modified_rps_3,CFRPlus,-8.427232013965725
5660,0.0002662429115447007,modified_rps_3,CFRPlus,-8.231101464601334
5680,0.0002678109197353784,modified_rps_3,CFRPlus,-8.225229349827611
5700,0.00018902570120918338,modified_rps_3,CFRPlus,-8.573627566916011
5720,0.0003119085759867857,modified_rps_3,CFRPlus,-8.072800438778586
5740,0.00019321984718384533,modified_rps_3,CFRPlus,-8.551681912767236
5760,0.00027115144747055786,modified_rps_3,CFRPlus,-8.212833046426441
5780,0.00027122840159674033,modified_rps_3,CFRPlus,-8.212549281729684
5800,0.00018292984700818415,modified_rps_3,CFRPlus,-8.60640782830218
5820,0.00031382592575068813,modified_rps_3,CFRPlus,-8.066672102369704
5840,0.0001771150069353189,modified_rps_3,CFRPlus,-8.638711279694217
5860,0.000270363727587819,modified_rps_3,CFRPlus,-8.215742366329685
5880,0.000269658602803341,modified_rps_3,CFRPlus,-8.218353833098844
5900,0.00017882679436265203,modified_rps_3,CFRPlus,-8.629092849837857
5920,0.0003108319908831647,modified_rps_3,CFRPlus,-8.076258013998277
5940,0.00017150683503322495,modified_rps_3,CFRPlus,-8.67088743773131
5960,0.00026652732928755807,modified_rps_3,CFRPlus,-8.230033770694737
5980,0.0002653166879780511,modified_rps_3,CFRPlus,-8.23458639650691
6000,0.00017729689539147664,modified_rps_3,CFRPlus,-8.637684855519787
6020,0.00030449138120439145,modified_rps_3,CFRPlus,-8.096867775962393
6040,0.00017600319385430163,modified_rps_3,CFRPlus,-8.645008416191335
6060,0.0002600499463632777,modified_rps_3,CFRPlus,-8.254636844000634
6080,0.0002581913911446354,modified_rps_3,CFRPlus,-8.26180942191767
6100,0.00017780580518697575,modified_rps_3,CFRPlus,-8.634818585321996
6120,0.00029371552700480086,modified_rps_3,CFRPlus,-8.1328988542698
6140,0.00018917136445012472,modified_rps_3,CFRPlus,-8.572857263487611
6160,0.00024939571887400147,modified_rps_3,CFRPlus,-8.29646969056735
6180,0.00024637763841994786,modified_rps_3,CFRPlus,-8.308645083589024
6200,0.00017882967944027328,modified_rps_3,CFRPlus,-8.629076716604809
6220,0.0002752845926251857,modified_rps_3,CFRPlus,-8.1977051131458
6240,0.00020837735622930564,modified_rps_3,CFRPlus,-8.476159909318108
6260,0.00023155347395839576,modified_rps_3,CFRPlus,-8.370699722090693
6280,0.0002491298303218814,modified_rps_3,CFRPlus,-8.297536390469734
6300,0.00017793335641308472,modified_rps_3,CFRPlus,-8.634101479951863
6320,0.0002447211329732468,modified_rps_3,CFRPlus,-8.31539122846069
6340,0.00022932464106065198,modified_rps_3,CFRPlus,-8.38037191176916
6360,0.00020279803065645363,modified_rps_3,CFRPlus,-8.50329999706139
6380,0.0002749143314499658,modified_rps_3,CFRPlus,-8.199051030830885
6400,0.00017192457335910016,modified_rps_3,CFRPlus,-8.668454704313874
6420,0.00024349998475911572,modified_rps_3,CFRPlus,-8.320393678032532
6440,0.0002456236596974082,modified_rps_3,CFRPlus,-8.3117100320583
6460,0.00015993998595431602,modified_rps_3,CFRPlus,-8.74071190087899
6480,0.0002903599935366319,modified_rps_3,CFRPlus,-8.144389047807477
6500,0.00015725252858012073,modified_rps_3,CFRPlus,-8.757657582512238
6520,0.0002500816387709659,modified_rps_3,CFRPlus,-8.29372313832567
6540,0.0002489011527041507,modified_rps_3,CFRPlus,-8.298454717407596
6560,0.00016107181329419462,modified_rps_3,CFRPlus,-8.73366024712289
6580,0.0002838408226703282,modified_rps_3,CFRPlus,-8.167096960487873
6600,0.00016479935639232557,modified_rps_3,CFRPlus,-8.710781845882902
6620,0.0002362131497404274,modified_rps_3,CFRPlus,-8.350775983691255
6640,0.00023011106423770356,modified_rps_3,CFRPlus,-8.37694847760395
6660,0.0001697089494669124,modified_rps_3,CFRPlus,-8.681425650126352
6680,0.00024487673178771874,modified_rps_3,CFRPlus,-8.314755609595046
6700,0.00021326382367428676,modified_rps_3,CFRPlus,-8.452980549898443
6720,0.00019496350737907564,modified_rps_3,CFRPlus,-8.542698158559476
6740,0.00026469581763291505,modified_rps_3,CFRPlus,-8.236929249260598
6760,0.00016230570219255558,modified_rps_3,CFRPlus,-8.72602895040375
6780,0.00023673359839113117,modified_rps_3,CFRPlus,-8.34857510647689
6800,0.0002387645008619932,modified_rps_3,CFRPlus,-8.340032843853091
6820,0.00014845326380233392,modified_rps_3,CFRPlus,-8.815240371126647
6840,0.00027843437144417504,modified_rps_3,CFRPlus,-8.186328176477467
6860,0.00014358071959258423,modified_rps_3,CFRPlus,-8.848613175040056
6880,0.00023232544809664857,modified_rps_3,CFRPlus,-8.36737137577357
6900,0.00022585975633823696,modified_rps_3,CFRPlus,-8.39559629848702
6920,0.0001643412438018521,modified_rps_3,CFRPlus,-8.713565537022962
6940,0.0002365667856749354,modified_rps_3,CFRPlus,-8.34927999803717
6960,0.00020844917062740054,modified_rps_3,CFRPlus,-8.475815332405755
6980,0.00018247951315245037,modified_rps_3,CFRPlus,-8.608872647941885
7000,0.0002623114015949113,modified_rps_3,CFRPlus,-8.245978204270564
7020,0.00015335419411843798,modified_rps_3,CFRPlus,-8.782760317804506
7040,0.00023253073811124736,modified_rps_3,CFRPlus,-8.366488134745333
7060,0.00023245934370316745,modified_rps_3,CFRPlus,-8.366795214020497
7080,0.000152966294416218,modified_rps_3,CFRPlus,-8.785292958774209
7100,0.00026141443881735893,modified_rps_3,CFRPlus,-8.249403521813942
7120,0.00017067773681345155,modified_rps_3,CFRPlus,-8.675733359555146
7140,0.00020863068522619654,modified_rps_3,CFRPlus,-8.47494492541914
7160,0.00023140931137236032,modified_rps_3,CFRPlus,-8.37132250472145
7180,0.00015817484019722827,modified_rps_3,CFRPlus,-8.751809553222792
7200,0.00021863296315696723,modified_rps_3,CFRPlus,-8.428116201471951
7220,0.00022392060324449847,modified_rps_3,CFRPlus,-8.40421901874276
7240,0.0001401771866751389,modified_rps_3,CFRPlus,-8.872603316467586
7260,0.0002641213327023162,modified_rps_3,CFRPlus,-8.239101966829354
7280,0.00014256585891181395,modified_rps_3,CFRPlus,-8.855706497220009
7300,0.000216244567303292,modified_rps_3,CFRPlus,-8.439100534764771
7320,0.0002071620328297219,modified_rps_3,CFRPlus,-8.4820093036081
7340,0.0001570117630689538,modified_rps_3,CFRPlus,-8.759189831416554
7360,0.00020601912343118367,modified_rps_3,CFRPlus,-8.487541561293122
7380,0.00021465791088270958,modified_rps_3,CFRPlus,-8.44646490917334
7400,0.00013693127435826513,modified_rps_3,CFRPlus,-8.896031405023074
7420,0.00025989513853771906,modified_rps_3,CFRPlus,-8.255232321617902
7440,0.00013026006385988276,modified_rps_3,CFRPlus,-8.94597761459677
7460,0.00021481403975862068,modified_rps_3,CFRPlus,-8.445737835460816
7480,0.0002048023278142519,modified_rps_3,CFRPlus,-8.49346529858299
7500,0.00015439011845430617,modified_rps_3,CFRPlus,-8.77602792206994
7520,0.00020129487738734797,modified_rps_3,CFRPlus,-8.510739673295838
7540,0.00021072825768009285,modified_rps_3,CFRPlus,-8.464941132809582
