step,exp,game_name,algorithm_name,log_exp
2560,0.0033096781042991907,modified_rps_3,AutoCFRS,-5.710904343778639
2580,0.0029979584733628994,modified_rps_3,AutoCFRS,-5.809823730844328
2600,0.0030364162758347024,modified_rps_3,AutoCFRS,-5.797077315595379
2620,0.0029532141817867064,modified_rps_3,AutoCFRS,-5.82486114861461
2640,0.0031106592067655647,modified_rps_3,AutoCFRS,-5.772920611661888
2660,0.002923736716982317,modified_rps_3,AutoCFRS,-5.834892783220346
2680,0.0032930032006678878,modified_rps_3,AutoCFRS,-5.715955303627287
2700,0.0028550980022361283,modified_rps_3,AutoCFRS,-5.858649109935765
2720,0.0031677711559988386,modified_rps_3,AutoCFRS,-5.754727043750589
2740,0.0029622529684476817,modified_rps_3,AutoCFRS,-5.821805162175706
2760,0.002435076964281302,modified_rps_3,AutoCFRS,-6.017776915439369
2780,0.0030332700837647497,modified_rps_3,AutoCFRS,-5.798114005850964
2800,0.0025149732186489637,modified_rps_3,AutoCFRS,-5.9854931241356555
2820,0.0024379043104537923,modified_rps_3,AutoCFRS,-6.016616497891936
2840,0.003009529036328895,modified_rps_3,AutoCFRS,-5.805971678799402
2860,0.002692391674322697,modified_rps_3,AutoCFRS,-5.917325382120903
2880,0.0024295099122816077,modified_rps_3,AutoCFRS,-6.020065724158906
2900,0.002599377443585432,modified_rps_3,AutoCFRS,-5.952483307401011
2920,0.002269007050639066,modified_rps_3,AutoCFRS,-6.0884129658119726
2940,0.0025846107572441157,modified_rps_3,AutoCFRS,-5.958180359828097
2960,0.0022592514714905865,modified_rps_3,AutoCFRS,-6.092721727864246
2980,0.002232035925641751,modified_rps_3,AutoCFRS,-6.104841138874977
3000,0.0025395945997043756,modified_rps_3,AutoCFRS,-5.975750817105752
3020,0.002199197716409751,modified_rps_3,AutoCFRS,-6.119662659486935
3040,0.002141294253468734,modified_rps_3,AutoCFRS,-6.146344841420425
3060,0.0023808524849747714,modified_rps_3,AutoCFRS,-6.0402966684682005
3080,0.002365101215233617,modified_rps_3,AutoCFRS,-6.046934460815062
3100,0.002360578667907759,modified_rps_3,AutoCFRS,-6.048848491734801
3120,0.0023684284654304777,modified_rps_3,AutoCFRS,-6.045528638534732
3140,0.0020592135414866652,modified_rps_3,AutoCFRS,-6.185431145052997
3160,0.0021372115754065557,modified_rps_3,AutoCFRS,-6.148253301740283
3180,0.0016612578220590035,modified_rps_3,AutoCFRS,-6.400180239409753
3200,0.0022084927097746343,modified_rps_3,AutoCFRS,-6.115445027918138
3220,0.002014667247149854,modified_rps_3,AutoCFRS,-6.207301235111145
3240,0.0017984089736361175,modified_rps_3,AutoCFRS,-6.320852908488584
3260,0.0021000024531136474,modified_rps_3,AutoCFRS,-6.165816766104086
3280,0.0020129630685332967,modified_rps_3,AutoCFRS,-6.208147478974005
3300,0.002073905333841858,modified_rps_3,AutoCFRS,-6.178321814458645
3320,0.0019541552476846913,modified_rps_3,AutoCFRS,-6.237797277297212
