step,exp,game_name,algorithm_name,log_exp
2900,7.455836772168878e-06,modified_rps_3,DuelingCFR,-11.806513372965352
2920,6.102230885013382e-06,modified_rps_3,DuelingCFR,-12.006856134789196
2940,5.3475175684492005e-06,modified_rps_3,DuelingCFR,-12.138878110637753
2960,3.815313624866423e-06,modified_rps_3,DuelingCFR,-12.476487688253847
2980,7.338495392028577e-06,modified_rps_3,DuelingCFR,-11.822376723812699
3000,7.27846323470005e-06,modified_rps_3,DuelingCFR,-11.83059081217379
3020,8.179218353249196e-06,modified_rps_3,DuelingCFR,-11.713913967752875
3040,6.198667167611749e-06,modified_rps_3,DuelingCFR,-11.991176261989075
3060,6.629646710554216e-06,modified_rps_3,DuelingCFR,-11.923959041678856
3080,6.010769542180716e-06,modified_rps_3,DuelingCFR,-12.021957773989964
3100,5.304239137748912e-06,modified_rps_3,DuelingCFR,-12.147004219794484
3120,3.1014492526404425e-06,modified_rps_3,DuelingCFR,-12.683641054865895
3140,6.113506511057354e-06,modified_rps_3,DuelingCFR,-12.005010052333315
3160,6.358502284642409e-06,modified_rps_3,DuelingCFR,-11.965717698180429
3180,7.569539463764263e-06,modified_rps_3,DuelingCFR,-11.791378329384814
3200,6.420611228463713e-06,modified_rps_3,DuelingCFR,-11.955997237868484
3220,5.651342934037684e-06,modified_rps_3,DuelingCFR,-12.08361735360881
3240,5.860885921749048e-06,modified_rps_3,DuelingCFR,-12.047209784616232
3260,5.166057926220269e-06,modified_rps_3,DuelingCFR,-12.17340065038015
3280,3.781543052139291e-06,modified_rps_3,DuelingCFR,-12.485378416778127
3300,4.463503603585606e-06,modified_rps_3,DuelingCFR,-12.319576538982052
3320,6.1955226288157306e-06,modified_rps_3,DuelingCFR,-11.991683683436566
3340,6.76744105049254e-06,modified_rps_3,DuelingCFR,-11.90338752617302
3360,6.551305130303442e-06,modified_rps_3,DuelingCFR,-11.935846271631183
3380,4.481468211886552e-06,modified_rps_3,DuelingCFR,-12.315559839360239
3400,5.477305294931956e-06,modified_rps_3,DuelingCFR,-12.114897312446876
3420,4.694377800790184e-06,modified_rps_3,DuelingCFR,-12.26914497787946
3440,4.32482147888491e-06,modified_rps_3,DuelingCFR,-12.351139694990735
3460,2.875524478029856e-06,modified_rps_3,DuelingCFR,-12.759275473211948
3480,5.456277327453574e-06,modified_rps_3,DuelingCFR,-12.118743808903032
3500,5.7004220064549305e-06,modified_rps_3,DuelingCFR,-12.074970349644152
3520,6.4249496630752745e-06,modified_rps_3,DuelingCFR,-11.955321761754494
3540,4.9940261787895235e-06,modified_rps_3,DuelingCFR,-12.207268124072069
3560,4.817359898018347e-06,modified_rps_3,DuelingCFR,-12.243284518965915
3580,4.699126352536442e-06,modified_rps_3,DuelingCFR,-12.268133948965598
3600,4.519221942000939e-06,modified_rps_3,DuelingCFR,-12.307170715662817
3620,3.0299761495378164e-06,modified_rps_3,DuelingCFR,-12.70695580991364
3640,4.020385947767213e-06,modified_rps_3,DuelingCFR,-12.424132653034446
3660,5.123086055103254e-06,modified_rps_3,DuelingCFR,-12.181753555353394
3680,5.893556288383284e-06,modified_rps_3,DuelingCFR,-12.041650958399243
3700,5.512054221473717e-06,modified_rps_3,DuelingCFR,-12.10857318731405
3720,3.7748414009053377e-06,modified_rps_3,DuelingCFR,-12.487152189151066
3740,4.53876284550736e-06,modified_rps_3,DuelingCFR,-12.302856084035726
3760,4.198591983112232e-06,modified_rps_3,DuelingCFR,-12.380761330997288
3780,3.829577432751252e-06,modified_rps_3,DuelingCFR,-12.472756091732965
3800,2.3793231391233682e-06,modified_rps_3,DuelingCFR,-12.948694506055226
3820,4.526269933774474e-06,modified_rps_3,DuelingCFR,-12.305612371838816
3840,4.904785143838852e-06,modified_rps_3,DuelingCFR,-12.225299269405054
3860,5.567306731069088e-06,modified_rps_3,DuelingCFR,-12.098599152190378
3880,4.416519737454605e-06,modified_rps_3,DuelingCFR,-12.330158561744922
3900,3.918642489803004e-06,modified_rps_3,DuelingCFR,-12.449765267760531
3920,4.000080210703194e-06,modified_rps_3,DuelingCFR,-12.429196144369637
3940,4.068123937495116e-06,modified_rps_3,DuelingCFR,-12.412328613797825
3960,2.950723399952615e-06,modified_rps_3,DuelingCFR,-12.733460197351214
3980,2.962905158609974e-06,modified_rps_3,DuelingCFR,-12.729340298454158
4000,4.371432233890582e-06,modified_rps_3,DuelingCFR,-12.340419860243497
4020,5.016597818763291e-06,modified_rps_3,DuelingCFR,-12.202758579366233
4040,4.96371274535945e-06,modified_rps_3,DuelingCFR,-12.213356559870954
4060,3.37284349127831e-06,modified_rps_3,DuelingCFR,-12.599754403412433
4080,3.7723103732401064e-06,modified_rps_3,DuelingCFR,-12.487822913110477
4100,3.5739587684879837e-06,modified_rps_3,DuelingCFR,-12.541836677810656
4120,3.6716216939292057e-06,modified_rps_3,DuelingCFR,-12.514877115042506
4140,2.112447510888016e-06,modified_rps_3,DuelingCFR,-13.067663324940687
4160,3.4318432328706017e-06,modified_rps_3,DuelingCFR,-12.58241305544984
4180,3.880033404013439e-06,modified_rps_3,DuelingCFR,-12.459666795084338
4200,4.859177805627279e-06,modified_rps_3,DuelingCFR,-12.234641310160567
4220,4.294232202856074e-06,modified_rps_3,DuelingCFR,-12.358237783850493
4240,2.975400582472254e-06,modified_rps_3,DuelingCFR,-12.725131878460616
4260,3.487778059307889e-06,modified_rps_3,DuelingCFR,-12.566245683727583
4280,3.6072813962562122e-06,modified_rps_3,DuelingCFR,-12.532556145152833
4300,3.194493082003813e-06,modified_rps_3,DuelingCFR,-12.654082142502284
4320,1.8531083526007741e-06,modified_rps_3,DuelingCFR,-13.198646138220154
4340,3.5121320612618856e-06,modified_rps_3,DuelingCFR,-12.559287280033372
4360,4.0155327594715295e-06,modified_rps_3,DuelingCFR,-12.425340527096527
4380,4.551674987557375e-06,modified_rps_3,DuelingCFR,-12.300015263610831
4400,3.6641332337161714e-06,modified_rps_3,DuelingCFR,-12.516918748899704
4420,2.942406718220436e-06,modified_rps_3,DuelingCFR,-12.736282699853843
4440,3.1701256669458555e-06,modified_rps_3,DuelingCFR,-12.66173932829116
4460,3.48761414173393e-06,modified_rps_3,DuelingCFR,-12.56629268253977
4480,2.7310557238480193e-06,modified_rps_3,DuelingCFR,-12.810822311488991
4500,1.878137357858023e-06,modified_rps_3,DuelingCFR,-13.185230039353359
4520,3.397911003760745e-06,modified_rps_3,DuelingCFR,-12.59234972582834
4540,3.99834408179589e-06,modified_rps_3,DuelingCFR,-12.429630262108601
4560,4.2009954764610224e-06,modified_rps_3,DuelingCFR,-12.380189042554324
4580,3.1274799739411385e-06,modified_rps_3,DuelingCFR,-12.675282997842109
4600,2.826664737526352e-06,modified_rps_3,DuelingCFR,-12.776413079307689
