step,exp,game_name,algorithm_name,log_exp
4200,4.107910283540628e-05,modified_rps_3,LinearCFR,-10.100011012592102
4220,4.1252987980411326e-05,modified_rps_3,LinearCFR,-10.095787011918176
4240,4.142979040175354e-05,modified_rps_3,LinearCFR,-10.091510360981328
4260,4.160893114044106e-05,modified_rps_3,LinearCFR,-10.087195722863857
4280,4.1789118309126794e-05,modified_rps_3,LinearCFR,-10.08287457985751
4300,4.196836629852263e-05,modified_rps_3,LinearCFR,-10.078594406834512
4320,4.214407108307783e-05,modified_rps_3,LinearCFR,-10.074416545733465
4340,4.2313142686073446e-05,modified_rps_3,LinearCFR,-10.070412818371423
4360,4.247218872385772e-05,modified_rps_3,LinearCFR,-10.066661079203943
4380,4.2617734696659415e-05,modified_rps_3,LinearCFR,-10.063240083887527
4400,4.274645920651632e-05,modified_rps_3,LinearCFR,-10.060224191590299
4420,4.285541776144486e-05,modified_rps_3,LinearCFR,-10.057678485406482
4440,4.294222891018662e-05,modified_rps_3,LinearCFR,-10.055654859311032
4460,4.300520163863508e-05,modified_rps_3,LinearCFR,-10.054189481246441
4480,4.304339219371456e-05,modified_rps_3,LinearCFR,-10.053301830306753
4500,4.305658953390745e-05,modified_rps_3,LinearCFR,-10.052995271814371
4520,4.304523876449973e-05,modified_rps_3,LinearCFR,-10.053258931011808
4540,4.301031905476482e-05,modified_rps_3,LinearCFR,-10.054070493043044
4560,4.29531956177287e-05,modified_rps_3,LinearCFR,-10.05539950909507
4580,4.28754645754037e-05,modified_rps_3,LinearCFR,-10.057210816958946
4600,4.2778806041060546e-05,modified_rps_3,LinearCFR,-10.059467763978107
4620,4.266485595799674e-05,modified_rps_3,LinearCFR,-10.062135022097756
4640,4.2535102449892115e-05,modified_rps_3,LinearCFR,-10.065180882937184
4660,4.239080854018251e-05,modified_rps_3,LinearCFR,-10.068578998939158
4680,4.2232960466265235e-05,modified_rps_3,LinearCFR,-10.072309588083051
4700,4.206223946351395e-05,modified_rps_3,LinearCFR,-10.076360144610868
4720,4.1879014568119155e-05,modified_rps_3,LinearCFR,-10.080725702130863
4740,4.1683354318672317e-05,modified_rps_3,LinearCFR,-10.085408685862125
4760,4.147505585419542e-05,modified_rps_3,LinearCFR,-10.090418375193183
4780,4.12536904520755e-05,modified_rps_3,LinearCFR,-10.095769983680523
4800,4.1018664741043764e-05,modified_rps_3,LinearCFR,-10.101483357262726
4820,4.076929645238647e-05,modified_rps_3,LinearCFR,-10.10758129778467
4840,4.050490253743044e-05,modified_rps_3,LinearCFR,-10.114087540870853
4860,4.022489582333755e-05,modified_rps_3,LinearCFR,-10.121024454937844
4880,3.9928884312673274e-05,modified_rps_3,LinearCFR,-10.128410578359562
4900,3.961676517491575e-05,modified_rps_3,LinearCFR,-10.136258166293747
4920,3.928880398504364e-05,modified_rps_3,LinearCFR,-10.1445709655535
4940,3.8945689438962816e-05,modified_rps_3,LinearCFR,-10.153342460861323
4960,3.858855509855652e-05,modified_rps_3,LinearCFR,-10.162554825495711
4980,3.821896283370818e-05,modified_rps_3,LinearCFR,-10.172178756262685
5000,3.7838847190913016e-05,modified_rps_3,LinearCFR,-10.182174279601096
5020,3.745042515515551e-05,modified_rps_3,LinearCFR,-10.192492495457863
5040,3.7056080581687745e-05,modified_rps_3,LinearCFR,-10.20307810142393
5060,3.665823590906503e-05,modified_rps_3,LinearCFR,-10.213872437030638
5080,3.625922492678235e-05,modified_rps_3,LinearCFR,-10.224816728299498
5100,3.586117923679022e-05,modified_rps_3,LinearCFR,-10.235855205866446
5120,3.546593806139087e-05,modified_rps_3,LinearCFR,-10.246937813317695
5140,3.507498704172218e-05,modified_rps_3,LinearCFR,-10.25802230142066
5160,3.4689427562434316e-05,modified_rps_3,LinearCFR,-10.269075598634066
5180,3.43099746769604e-05,modified_rps_3,LinearCFR,-10.280074439160046
5200,3.3936979332738204e-05,modified_rps_3,LinearCFR,-10.291005302332907
5220,3.357046939481134e-05,modified_rps_3,LinearCFR,-10.301863764501979
5240,3.325122250869006e-05,modified_rps_3,LinearCFR,-10.311419024359658
5260,3.302409048058785e-05,modified_rps_3,LinearCFR,-10.318273248265548
5280,3.303823523681526e-05,modified_rps_3,LinearCFR,-10.317845023667338
5300,3.304936756903798e-05,modified_rps_3,LinearCFR,-10.317508127430967
5320,3.3057880568926334e-05,modified_rps_3,LinearCFR,-10.317250576249359
5340,3.306409103354113e-05,modified_rps_3,LinearCFR,-10.31706272750612
5360,3.30682107243796e-05,modified_rps_3,LinearCFR,-10.31693813813801
5380,3.3070323698147774e-05,modified_rps_3,LinearCFR,-10.316874242746698
5400,3.307037056307638e-05,modified_rps_3,LinearCFR,-10.316872825618283
5420,3.3068140589564976e-05,modified_rps_3,LinearCFR,-10.316940259053762
5440,3.306327260679809e-05,modified_rps_3,LinearCFR,-10.317087480549278
5460,3.305526542982107e-05,modified_rps_3,LinearCFR,-10.317329687266302
5480,3.30434981442862e-05,modified_rps_3,LinearCFR,-10.31768573887825
5500,3.3027259897400185e-05,modified_rps_3,LinearCFR,-10.318177279998537
5520,3.3005787934303754e-05,modified_rps_3,LinearCFR,-10.318827619928564
5540,3.2978311603759636e-05,modified_rps_3,LinearCFR,-10.319660436692741
5560,3.294409908907725e-05,modified_rps_3,LinearCFR,-10.320698399879902
5580,3.2902502927256716e-05,modified_rps_3,LinearCFR,-10.321961826270329
5600,3.28530001383609e-05,modified_rps_3,LinearCFR,-10.323467488791028
5620,3.279522314977856e-05,modified_rps_3,LinearCFR,-10.325227688857565
5640,3.272897862763302e-05,modified_rps_3,LinearCFR,-10.327249675937704
5660,3.265425272949707e-05,modified_rps_3,LinearCFR,-10.329535458671918
5680,3.257120288271964e-05,modified_rps_3,LinearCFR,-10.332082007128461
5700,3.248013771350866e-05,modified_rps_3,LinearCFR,-10.334881802731859
5720,3.238148791470663e-05,modified_rps_3,LinearCFR,-10.337923659111894
5740,3.227577150044514e-05,modified_rps_3,LinearCFR,-10.341193717553045
5760,3.216355700644269e-05,modified_rps_3,LinearCFR,-10.344676516335454
5780,3.204542782689335e-05,modified_rps_3,LinearCFR,-10.348356042281374
5800,3.192195020315647e-05,modified_rps_3,LinearCFR,-10.352216690658873
5820,3.179364655167549e-05,modified_rps_3,LinearCFR,-10.356244082112086
5840,3.16609750148078e-05,modified_rps_3,LinearCFR,-10.360425707560852
5860,3.152431543976264e-05,modified_rps_3,LinearCFR,-10.364751391186092
5880,3.138396149890421e-05,modified_rps_3,LinearCFR,-10.36921357583243
5900,3.124011836638796e-05,modified_rps_3,LinearCFR,-10.373807444063093
5920,3.109290524183628e-05,modified_rps_3,LinearCFR,-10.378530892076215
5940,3.09423620014071e-05,modified_rps_3,LinearCFR,-10.383384374381976
5960,3.078845933376928e-05,modified_rps_3,LinearCFR,-10.388370635156733
5980,3.063111181339506e-05,modified_rps_3,LinearCFR,-10.393494339593728
6000,3.0470193445042426e-05,modified_rps_3,LinearCFR,-10.398761616281774
6020,3.0305555253740124e-05,modified_rps_3,LinearCFR,-10.404179520546393
6040,3.013704446594434e-05,modified_rps_3,LinearCFR,-10.409755429761786
6060,2.9964524732806197e-05,modified_rps_3,LinearCFR,-10.415496384923904
6080,2.978789668847681e-05,modified_rps_3,LinearCFR,-10.421408398348127
6100,2.9607117932956006e-05,modified_rps_3,LinearCFR,-10.427495754834732
6120,2.9422221332314757e-05,modified_rps_3,LinearCFR,-10.43376034148374
6140,2.9233330371331023e-05,modified_rps_3,LinearCFR,-10.440201048577022
6160,2.9040670238428268e-05,modified_rps_3,LinearCFR,-10.44681328843833
6180,2.8844573423808528e-05,modified_rps_3,LinearCFR,-10.453588678930954
6200,2.864547888664637e-05,modified_rps_3,LinearCFR,-10.460514932259663
6220,2.8443924314808244e-05,modified_rps_3,LinearCFR,-10.467575976795642
