step,exp,game_name,algorithm_name,log_exp
3700,0.0004328999379105414,modified_rps_3,AutoCFR4,-7.745003946943142
3720,0.00028412340122496715,modified_rps_3,AutoCFR4,-8.166101902820273
3740,0.000372105815326762,modified_rps_3,AutoCFR4,-7.896332294336179
3760,0.0004939190622197664,modified_rps_3,AutoCFR4,-7.613138895860255
3780,0.0003689025610900398,modified_rps_3,AutoCFR4,-7.904978010880892
3800,0.00039478808690934786,modified_rps_3,AutoCFR4,-7.837161425861874
3820,0.0003121090726394271,modified_rps_3,AutoCFR4,-8.072157839454729
3840,0.0003594244189566165,modified_rps_3,AutoCFR4,-7.931006642248379
3860,0.000404418691057451,modified_rps_3,AutoCFR4,-7.813059852653959
3880,0.00027242927178874887,modified_rps_3,AutoCFR4,-8.208131530619514
3900,0.0003508723428736482,modified_rps_3,AutoCFR4,-7.955088096168335
3920,0.0004646194340958698,modified_rps_3,AutoCFR4,-7.674291908765676
3940,0.0003665673416601012,modified_rps_3,AutoCFR4,-7.911328310923807
3960,0.0003814433117807492,modified_rps_3,AutoCFR4,-7.871548311253926
3980,0.00021482298991654103,modified_rps_3,AutoCFR4,-8.445696171650187
4000,0.0003815017453651093,modified_rps_3,AutoCFR4,-7.871395132243388
4020,0.00044624748061974917,modified_rps_3,AutoCFR4,-7.714636870556392
4040,0.00030028223047873226,modified_rps_3,AutoCFR4,-8.11078775729075
4060,0.00033580023725918173,modified_rps_3,AutoCFR4,-7.998994106772002
4080,0.00036164535301713707,modified_rps_3,AutoCFR4,-7.924846514144219
4100,0.0003376568746249198,modified_rps_3,AutoCFR4,-7.99348034194065
4120,0.00035516152804818124,modified_rps_3,AutoCFR4,-7.942937863387449
4140,0.0002528422828587118,modified_rps_3,AutoCFR4,-8.282744651534017
4160,0.0003249011044691441,modified_rps_3,AutoCFR4,-8.031989715882426
4180,0.000420227987105698,modified_rps_3,AutoCFR4,-7.774713167521701
4200,0.0003504091398394693,modified_rps_3,AutoCFR4,-7.95640911522547
4220,0.0003386989318006073,modified_rps_3,AutoCFR4,-7.990398951967171
4240,0.00022015010043294203,modified_rps_3,AutoCFR4,-8.421200969560289
4260,0.0003541384291322891,modified_rps_3,AutoCFR4,-7.945822678521209
4280,0.00043053243985896605,modified_rps_3,AutoCFR4,-7.7504878830238
4300,0.0003429047739768043,modified_rps_3,AutoCFR4,-7.978057776233597
4320,0.00034778841760207957,modified_rps_3,AutoCFR4,-7.963916258490275
4340,0.0001957255754510001,modified_rps_3,AutoCFR4,-8.538797005074988
4360,0.000356026084562977,modified_rps_3,AutoCFR4,-7.940506558552133
4380,0.0004236983315295817,modified_rps_3,AutoCFR4,-7.766488838197476
4400,0.00033465682107519656,modified_rps_3,AutoCFR4,-8.002404965911477
4420,0.00034274895228164626,modified_rps_3,AutoCFR4,-7.978512296326971
4440,0.00018791897916081712,modified_rps_3,AutoCFR4,-8.579499649935645
4460,0.00034879788299052583,modified_rps_3,AutoCFR4,-7.961017935355764
4480,0.00041243349966263443,modified_rps_3,AutoCFR4,-7.793435578124809
4500,0.0003312045480459713,modified_rps_3,AutoCFR4,-8.012774403524592
4520,0.0003302516224509555,modified_rps_3,AutoCFR4,-8.015655701777675
4540,0.0001967865368435462,modified_rps_3,AutoCFR4,-8.53339098603405
4560,0.00033183456580213044,modified_rps_3,AutoCFR4,-8.0108740090151
4580,0.00039265045055800196,modified_rps_3,AutoCFR4,-7.8425907806641
4600,0.00032607218582880737,modified_rps_3,AutoCFR4,-8.02839177218661
4620,0.0003001137066480919,modified_rps_3,AutoCFR4,-8.111349132958521
4640,0.00021629096242428703,modified_rps_3,AutoCFR4,-8.438886008475095
4660,0.0002890912088236164,modified_rps_3,AutoCFR4,-8.148768318177709
4680,0.0003474468121603125,modified_rps_3,AutoCFR4,-7.964898963205554
4700,0.0003031747184014666,modified_rps_3,AutoCFR4,-8.101201290253494
4720,0.000332933721610168,modified_rps_3,AutoCFR4,-8.007567121997466
4740,0.00024811164451599144,modified_rps_3,AutoCFR4,-8.301631733599717
4760,0.0002928993207668984,modified_rps_3,AutoCFR4,-8.135681623126452
4780,0.0002544875934917812,modified_rps_3,AutoCFR4,-8.276258471720762
4800,0.0003215648560789819,modified_rps_3,AutoCFR4,-8.042311304992152
4820,0.0003782928627895088,modified_rps_3,AutoCFR4,-7.87984189303906
4840,0.00030281013726785044,modified_rps_3,AutoCFR4,-8.102404558533859
4860,0.00031578607542318005,modified_rps_3,AutoCFR4,-8.060445550138354
4880,0.00017032133434732866,modified_rps_3,AutoCFR4,-8.677823703054827
4900,0.00031158570089567794,modified_rps_3,AutoCFR4,-8.073836134315627
4920,0.0003546291721961137,modified_rps_3,AutoCFR4,-7.944437899811443
4940,0.000300922655937258,modified_rps_3,AutoCFR4,-8.108657283253587
4960,0.0003017200784450058,modified_rps_3,AutoCFR4,-8.10601086298615
4980,0.0002358836712723078,modified_rps_3,AutoCFR4,-8.352171792800522
5000,0.0002822196935216015,modified_rps_3,AutoCFR4,-8.172824735290881
5020,0.00022152511229511784,modified_rps_3,AutoCFR4,-8.414974601112549
5040,0.00031605163829831473,modified_rps_3,AutoCFR4,-8.059604945391264
5060,0.00036397401075990987,modified_rps_3,AutoCFR4,-7.918428091887801
5080,0.00030221337910615875,modified_rps_3,AutoCFR4,-8.104377236749047
5100,0.00028257688285368565,modified_rps_3,AutoCFR4,-8.17155989270987
5120,0.00019591795691858982,modified_rps_3,AutoCFR4,-8.537814573515865
5140,0.00023960084122540137,modified_rps_3,AutoCFR4,-8.33653618077171
5160,0.0002664171421480621,modified_rps_3,AutoCFR4,-8.23044727396561
5180,0.00029491329939726474,modified_rps_3,AutoCFR4,-8.128829145169881
5200,0.0003497757569814741,modified_rps_3,AutoCFR4,-7.958218303151786
5220,0.000292129817100778,modified_rps_3,AutoCFR4,-8.138312275379752
5240,0.0002855310384270171,modified_rps_3,AutoCFR4,-8.161159818745785
5260,0.0001822583101135089,modified_rps_3,AutoCFR4,-8.610085590784395
5280,0.00024459932302919873,modified_rps_3,AutoCFR4,-8.315889102379796
5300,0.0002630433371426377,modified_rps_3,AutoCFR4,-8.243191759351214
5320,0.00028856521648754074,modified_rps_3,AutoCFR4,-8.15058944387942
5340,0.00034129784390918294,modified_rps_3,AutoCFR4,-7.9827550193608054
5360,0.0002886358004408063,modified_rps_3,AutoCFR4,-8.150344870666459
5380,0.00027073589738396686,modified_rps_3,AutoCFR4,-8.21436676066426
5400,0.00018707410027482552,modified_rps_3,AutoCFR4,-8.584005761445068
5420,0.00023745297638799734,modified_rps_3,AutoCFR4,-8.345540948248809
5440,0.00021923270966506259,modified_rps_3,AutoCFR4,-8.425376791098492
5460,0.0002951453522511416,modified_rps_3,AutoCFR4,-8.128042603475452
5480,0.000332547777930986,modified_rps_3,AutoCFR4,-8.008727015165697
5500,0.0002828293511762392,modified_rps_3,AutoCFR4,-8.170666841575526
5520,0.0002623084735875747,modified_rps_3,AutoCFR4,-8.245989366666329
5540,0.0002304336036253185,modified_rps_3,AutoCFR4,-8.375547790709257
5560,0.00027019005525297235,modified_rps_3,AutoCFR4,-8.216384938248838
5580,0.000125689873408108,modified_rps_3,AutoCFR4,-8.981693007203562
5600,0.0002790028235193087,modified_rps_3,AutoCFR4,-8.184288656053225
5620,0.00029090611142171263,modified_rps_3,AutoCFR4,-8.142509984015138
5640,0.0002458173268867214,modified_rps_3,AutoCFR4,-8.310921871507489
5660,0.00031263276827953046,modified_rps_3,AutoCFR4,-8.070481320520136
5680,0.00027298997508659606,modified_rps_3,AutoCFR4,-8.206075484748078
5700,0.00025974195719991044,modified_rps_3,AutoCFR4,-8.25582189208353
5720,0.00017956707543356765,modified_rps_3,AutoCFR4,-8.62496174054102
5740,0.0002356878961681519,modified_rps_3,AutoCFR4,-8.353002102042728
5760,0.00017416475412102006,modified_rps_3,AutoCFR4,-8.65550884397704
5780,0.00028158700190655805,modified_rps_3,AutoCFR4,-8.17506909274798
5800,0.00029739851542484597,modified_rps_3,AutoCFR4,-8.120437515797196
5820,0.00025109367157849505,modified_rps_3,AutoCFR4,-8.289684494912057
5840,0.00029549766618405804,modified_rps_3,AutoCFR4,-8.126849619003597
5860,0.000264051732238868,modified_rps_3,AutoCFR4,-8.239365518564462
5880,0.00025407622035522603,modified_rps_3,AutoCFR4,-8.277876255822092
5900,0.00017763603823914287,modified_rps_3,AutoCFR4,-8.635773829978088
5920,0.0002331393214605737,modified_rps_3,AutoCFR4,-8.363874336914442
5940,0.0001522301601847298,modified_rps_3,AutoCFR4,-8.790116970638985
5960,0.0002702175878082913,modified_rps_3,AutoCFR4,-8.216283042742006
5980,0.0002739215788387095,modified_rps_3,AutoCFR4,-8.202668701159556
6000,0.00023793191797244484,modified_rps_3,AutoCFR4,-8.34352598415477
6020,0.00029815705094157763,modified_rps_3,AutoCFR4,-8.11789019370086
6040,0.0002648545508490141,modified_rps_3,AutoCFR4,-8.236329747380132
6060,0.00022446429567060666,modified_rps_3,AutoCFR4,-8.401793902759206
6080,0.00021817089580145055,modified_rps_3,AutoCFR4,-8.430231876589716
6100,0.00025139606964094674,modified_rps_3,AutoCFR4,-8.288480895816786
6120,0.00012732653819361173,modified_rps_3,AutoCFR4,-8.968755604421405
6140,0.00022422634565594235,modified_rps_3,AutoCFR4,-8.402854544613772
6160,0.00020277937232071608,modified_rps_3,AutoCFR4,-8.503392005815398
6180,0.0002658667517118629,modified_rps_3,AutoCFR4,-8.232515308105683
6200,0.0002814754924241325,modified_rps_3,AutoCFR4,-8.175465174834804
6220,0.00023765225036276316,modified_rps_3,AutoCFR4,-8.344702085718021
6240,0.00028009981387380756,modified_rps_3,AutoCFR4,-8.180364540197512
6260,0.0002564243627898588,modified_rps_3,AutoCFR4,-8.268676818750551
6280,0.00022016715501738116,modified_rps_3,AutoCFR4,-8.421123504576864
6300,0.0002103535762401909,modified_rps_3,AutoCFR4,-8.466720746692705
6320,0.00024300301311605543,modified_rps_3,AutoCFR4,-8.322436715046052
6340,0.0001260285344230616,modified_rps_3,AutoCFR4,-8.97900221297673
6360,0.00020441621806405186,modified_rps_3,AutoCFR4,-8.495352358046286
6380,0.00017212210380587734,modified_rps_3,AutoCFR4,-8.667306427166661
6400,0.000257055735671613,modified_rps_3,AutoCFR4,-8.266217626264462
6420,0.0002542413040847735,modified_rps_3,AutoCFR4,-8.277226725843628
6440,0.00022966995596671036,modified_rps_3,AutoCFR4,-8.378867253660136
6460,0.00027894823197369134,modified_rps_3,AutoCFR4,-8.18448434184055
6480,0.00024789580345313533,modified_rps_3,AutoCFR4,-8.302502047452316
6500,0.00024574139709274134,modified_rps_3,AutoCFR4,-8.311230806293425
6520,0.00023978341024835648,modified_rps_3,AutoCFR4,-8.335774499380546
6540,0.0002276420803168644,modified_rps_3,AutoCFR4,-8.387735985644925
6560,0.0001868165446287373,modified_rps_3,AutoCFR4,-8.585383467415182
6580,0.0002288673835375843,modified_rps_3,AutoCFR4,-8.382367833349274
6600,0.00011224651179714273,modified_rps_3,AutoCFR4,-9.094813107128608
6620,0.0002001603193871604,modified_rps_3,AutoCFR4,-8.516391915587672
6640,0.00015951759997037684,modified_rps_3,AutoCFR4,-8.743356297185036
6660,0.0002460360310052312,modified_rps_3,AutoCFR4,-8.31003256525629
6680,0.00023140321152775867,modified_rps_3,AutoCFR4,-8.371348864615792
6700,0.00023523954378432133,modified_rps_3,AutoCFR4,-8.354906227737088
6720,0.0002647004866735414,modified_rps_3,AutoCFR4,-8.236911610147562
6740,0.00022823641307703757,modified_rps_3,AutoCFR4,-8.385128566758066
6760,0.0002572442569218347,modified_rps_3,AutoCFR4,-8.265484508390147
6780,0.00024250181385518377,modified_rps_3,AutoCFR4,-8.324501367799519
6800,0.00021466705285072551,modified_rps_3,AutoCFR4,-8.446422321535586
6820,0.0002237443742989509,modified_rps_3,AutoCFR4,-8.405006343923379
6840,0.0002220735819514208,modified_rps_3,AutoCFR4,-8.412501780777863
6860,0.00017694484590061177,modified_rps_3,AutoCFR4,-8.639672479030686
6880,0.0002190056144408814,modified_rps_3,AutoCFR4,-8.426413191760036
6900,0.00011112383027814254,modified_rps_3,AutoCFR4,-9.10486539036655
6920,0.00017883214365410627,modified_rps_3,AutoCFR4,-8.629062937030508
6940,0.00012473822002476154,modified_rps_3,AutoCFR4,-8.989293256450539
6960,0.000225312415902873,modified_rps_3,AutoCFR4,-8.398022603731686
6980,0.00018940680810455857,modified_rps_3,AutoCFR4,-8.571613432216516
7000,0.0002377862149481602,modified_rps_3,AutoCFR4,-8.344138544487276
7020,0.0002326837631082268,modified_rps_3,AutoCFR4,-8.365830266161712
7040,0.0002164622816491768,modified_rps_3,AutoCFR4,-8.438094244410072
7060,0.0002515700022104883,modified_rps_3,AutoCFR4,-8.287789268344442
7080,0.00021854853553865405,modified_rps_3,AutoCFR4,-8.428502437484292
7100,0.0002466836008443163,modified_rps_3,AutoCFR4,-8.307404010719061
7120,0.00023287419079787153,modified_rps_3,AutoCFR4,-8.365012203883248
7140,0.0002213401248817859,modified_rps_3,AutoCFR4,-8.415810012919852
7160,0.00022787675753402348,modified_rps_3,AutoCFR4,-8.386705612284171
7180,0.00019405502593139445,modified_rps_3,AutoCFR4,-8.54736880029721
7200,0.00020562524237596747,modified_rps_3,AutoCFR4,-8.489455257717223
7220,0.00021247216194589247,modified_rps_3,AutoCFR4,-8.456699580788959
7240,0.00016964150495388242,modified_rps_3,AutoCFR4,-8.681823141940725
7260,0.0002088759109331595,modified_rps_3,AutoCFR4,-8.473770209918024
7280,0.00012430306555735737,modified_rps_3,AutoCFR4,-8.992787897182478
7300,0.00018602382767307635,modified_rps_3,AutoCFR4,-8.589635786686689
7320,7.942969496316232e-05,modified_rps_3,AutoCFR4,-9.440638267649378
7340,0.00018832681704500365,modified_rps_3,AutoCFR4,-8.57733171584557
7360,0.00012957063950316816,modified_rps_3,AutoCFR4,-8.951284346755212
