step,exp,game_name,algorithm_name,log_exp
3020,0.0002671138561709807,modified_rps_3,DCFR,-8.227835562851768
3040,0.00022435780308130426,modified_rps_3,DCFR,-8.402268445307788
3060,0.00043245289309276624,modified_rps_3,DCFR,-7.7460371552288905
3080,0.00023924415583118086,modified_rps_3,DCFR,-8.338025954967462
3100,0.0002705928766743304,modified_rps_3,DCFR,-8.21489516676354
3120,0.00025853882565760045,modified_rps_3,DCFR,-8.260464679326569
3140,0.00032474452187969405,modified_rps_3,DCFR,-8.032471771286579
3160,0.0002430907362349355,modified_rps_3,DCFR,-8.322075784176443
3180,0.0002020668054696917,modified_rps_3,DCFR,-8.506912195091934
3200,0.0004135393912258756,modified_rps_3,DCFR,-7.790757785097305
3220,0.00023000617339918872,modified_rps_3,DCFR,-8.37740440853525
3240,0.00025358602450448187,modified_rps_3,DCFR,-8.279807445340541
3260,0.00027334355260558163,modified_rps_3,DCFR,-8.204781119491587
3280,0.0002633502054123771,modified_rps_3,DCFR,-8.242025832037545
3300,0.00025544988666473256,modified_rps_3,DCFR,-8.272484305856649
3320,0.00022416617560278018,modified_rps_3,DCFR,-8.403122925778357
3340,0.0003899522877074679,modified_rps_3,DCFR,-7.849486165536255
3360,0.0001814885281296308,modified_rps_3,DCFR,-8.614318112154297
3380,0.0001910166550908865,modified_rps_3,DCFR,-8.563149934290568
3400,0.00036585340707154246,modified_rps_3,DCFR,-7.9132778319222545
3420,0.00023186961009724616,modified_rps_3,DCFR,-8.369335369736369
3440,0.00024805973803987413,modified_rps_3,DCFR,-8.301840961612985
3460,0.00024164001288684567,modified_rps_3,DCFR,-8.328061489362971
3480,0.0002472657089495345,modified_rps_3,DCFR,-8.305047054800081
3500,0.000247324301493268,modified_rps_3,DCFR,-8.30481012100534
3520,0.00022222962481247,modified_rps_3,DCFR,-8.411799364657117
3540,0.0003443521074106559,modified_rps_3,DCFR,-7.973845856025237
3560,0.00020700091314423963,modified_rps_3,DCFR,-8.482787353383806
3580,0.00017610481450500148,modified_rps_3,DCFR,-8.644431203227649
3600,0.0003721661821545208,modified_rps_3,DCFR,-7.89617007722175
3620,0.00018676648124463235,modified_rps_3,DCFR,-8.585651484862106
3640,0.0001784425230181852,modified_rps_3,DCFR,-8.631244008495802
3660,0.00034948987106808715,modified_rps_3,DCFR,-7.959035977917562
3680,0.00021185897711792356,modified_rps_3,DCFR,-8.459589706911405
3700,0.00021288212527875716,modified_rps_3,DCFR,-8.45477194788565
3720,0.0003003854201997225,modified_rps_3,DCFR,-8.110444173873567
3740,0.00021760405623136303,modified_rps_3,DCFR,-8.432833402387091
3760,0.00022868843803849903,modified_rps_3,DCFR,-8.383150013357792
3780,0.0002445065019608672,modified_rps_3,DCFR,-8.31626865651595
3800,0.00021175195605990793,modified_rps_3,DCFR,-8.460094986883712
3820,0.0002324090197673434,modified_rps_3,DCFR,-8.367011722348337
3840,0.00021734849737797823,modified_rps_3,DCFR,-8.434008513928212
3860,0.00021895301225910435,modified_rps_3,DCFR,-8.426653407062682
3880,0.0002298792452301579,modified_rps_3,DCFR,-8.377956407651169
3900,0.0002125814705189466,modified_rps_3,DCFR,-8.456185252397834
3920,0.00024272363665148178,modified_rps_3,DCFR,-8.32358705956808
3940,0.00022534978230501213,modified_rps_3,DCFR,-8.39785677485865
3960,0.0002071280452997093,modified_rps_3,DCFR,-8.482173379611282
3980,0.00025249530183796276,modified_rps_3,DCFR,-8.28411791600429
4000,0.00022135025369746097,modified_rps_3,DCFR,-8.415764252649618
4020,0.00020313091394022487,modified_rps_3,DCFR,-8.501659890521454
4040,0.00025085253553097653,modified_rps_3,DCFR,-8.290645299327565
4060,0.0002188453027440751,modified_rps_3,DCFR,-8.427145457915833
4080,0.00020129313087413614,modified_rps_3,DCFR,-8.510748349725219
4100,0.00023876554295357288,modified_rps_3,DCFR,-8.340028479346216
4120,0.0002174369505320295,modified_rps_3,DCFR,-8.43360163207098
4140,0.00020109088621314553,modified_rps_3,DCFR,-8.511753581888689
4160,0.00021570294194575568,modified_rps_3,DCFR,-8.441608365599793
4180,0.00021552625415538484,modified_rps_3,DCFR,-8.442427826813717
4200,0.0002009047978393519,modified_rps_3,DCFR,-8.51267940469957
4220,0.0001879652404203347,modified_rps_3,DCFR,-8.579253503610042
4240,0.00021046541649213935,modified_rps_3,DCFR,-8.466189210538143
4260,0.0002139349692156789,modified_rps_3,DCFR,-8.44983847129369
4280,0.00019170898091452893,modified_rps_3,DCFR,-8.559532060212295
4300,0.0001988136588033096,modified_rps_3,DCFR,-8.523142559847894
4320,0.0002538107315607496,modified_rps_3,DCFR,-8.278921720044618
4340,0.00019020913010001084,modified_rps_3,DCFR,-8.567386406376205
4360,0.00017685711901685441,modified_rps_3,DCFR,-8.640168388574747
