step,exp,game_name,algorithm_name,log_exp
27,0.06156591654657623,liars_dice_1n_4s,CFR,-2.7876468643864736
28,0.0596122698077933,liars_dice_1n_4s,CFR,-2.819893856840724
29,0.058152734195411,liars_dice_1n_4s,CFR,-2.8446823814253315
30,0.05683248659776974,liars_dice_1n_4s,CFR,-2.8676471696106267
31,0.05542276477222005,liars_dice_1n_4s,CFR,-2.892764853165883
32,0.05366095001536621,liars_dice_1n_4s,CFR,-2.9250697297924004
33,0.051704102743357946,liars_dice_1n_4s,CFR,-2.9622181438782684
34,0.05039652382019431,liars_dice_1n_4s,CFR,-2.9878330781050213
35,0.048995348590934955,liars_dice_1n_4s,CFR,-3.0160299120929492
36,0.04729481533368368,liars_dice_1n_4s,CFR,-3.0513546018878213
37,0.04534064801584201,liars_dice_1n_4s,CFR,-3.0935513416396043
38,0.04369051140637242,liars_dice_1n_4s,CFR,-3.1306243307457473
39,0.04294443815794689,liars_dice_1n_4s,CFR,-3.147848134677638
40,0.04243094231972368,liars_dice_1n_4s,CFR,-3.15987741120651
41,0.04175828391504561,liars_dice_1n_4s,CFR,-3.1758574302405065
42,0.04099301566345553,liars_dice_1n_4s,CFR,-3.194353576460799
43,0.03996952888026828,liars_dice_1n_4s,CFR,-3.219637893161788
44,0.03897740719690719,liars_dice_1n_4s,CFR,-3.2447731033565037
45,0.03825232790969667,liars_dice_1n_4s,CFR,-3.2635508601772836
46,0.03737839441598367,liars_dice_1n_4s,CFR,-3.2866624309006713
47,0.03633190216401484,liars_dice_1n_4s,CFR,-3.3150590761781515
48,0.035251155812749485,liars_dice_1n_4s,CFR,-3.3452569612472374
49,0.03428539037250646,liars_dice_1n_4s,CFR,-3.373035952208648
50,0.03362867039795543,liars_dice_1n_4s,CFR,-3.3923762902007875
51,0.033153042353438966,liars_dice_1n_4s,CFR,-3.4066207911936757
52,0.032776040286037963,liars_dice_1n_4s,CFR,-3.4180575096060926
53,0.03237127818129659,liars_dice_1n_4s,CFR,-3.430483725221873
54,0.03179733019010582,liars_dice_1n_4s,CFR,-3.4483729490065125
55,0.031076954286516925,liars_dice_1n_4s,CFR,-3.471288754213919
56,0.030676366421985832,liars_dice_1n_4s,CFR,-3.4842627442432543
57,0.03011674088840266,liars_dice_1n_4s,CFR,-3.502674086141244
58,0.02943914860982507,liars_dice_1n_4s,CFR,-3.525429905042863
59,0.028686945576964183,liars_dice_1n_4s,CFR,-3.5513131176413157
60,0.0278444608481297,liars_dice_1n_4s,CFR,-3.5811212247377777
61,0.02731007920548753,liars_dice_1n_4s,CFR,-3.600499443263178
62,0.027119509074428616,liars_dice_1n_4s,CFR,-3.607501918049131
63,0.026958669939765423,liars_dice_1n_4s,CFR,-3.613450328733455
64,0.026744764593614065,liars_dice_1n_4s,CFR,-3.621416540921599
65,0.026450956434415543,liars_dice_1n_4s,CFR,-3.632462961240264
66,0.02603466417943158,liars_dice_1n_4s,CFR,-3.6483263912623882
67,0.025661329133587332,liars_dice_1n_4s,CFR,-3.662770123256635
68,0.025337981784749858,liars_dice_1n_4s,CFR,-3.6754507526931386
69,0.02494964344931165,liars_dice_1n_4s,CFR,-3.6908957474954724
70,0.024451649753338543,liars_dice_1n_4s,CFR,-3.711057590763389
71,0.023932155758783304,liars_dice_1n_4s,CFR,-3.732532295085789
72,0.02344686166599152,liars_dice_1n_4s,CFR,-3.7530186239205614
73,0.023099322875432468,liars_dice_1n_4s,CFR,-3.7679519746358574
74,0.022847424111981013,liars_dice_1n_4s,CFR,-3.778916898325523
75,0.022648249151692848,liars_dice_1n_4s,CFR,-3.7876727301869155
76,0.022509650411815837,liars_dice_1n_4s,CFR,-3.7938111545343447
77,0.022280639618313683,liars_dice_1n_4s,CFR,-3.8040371561522854
78,0.021955562216551427,liars_dice_1n_4s,CFR,-3.8187347676191954
79,0.021750725004955417,liars_dice_1n_4s,CFR,-3.828108188441826
80,0.02151621659856854,liars_dice_1n_4s,CFR,-3.8389483677614034
81,0.021183312203361254,liars_dice_1n_4s,CFR,-3.8545415674962604
82,0.020772837922350275,liars_dice_1n_4s,CFR,-3.874109014782741
83,0.02034488736701777,liars_dice_1n_4s,CFR,-3.8949256336943234
84,0.019950538108689325,liars_dice_1n_4s,CFR,-3.914499163143393
85,0.01968241030979477,liars_dice_1n_4s,CFR,-3.928029919766294
86,0.019595499708315423,liars_dice_1n_4s,CFR,-3.9324553458279246
87,0.01953269301772126,liars_dice_1n_4s,CFR,-3.9356656522673115
88,0.019438234483183763,liars_dice_1n_4s,CFR,-3.9405133028403854
89,0.01929620210521138,liars_dice_1n_4s,CFR,-3.9478469845488378
90,0.01906772664876498,liars_dice_1n_4s,CFR,-3.9597580773430594
91,0.018879996802971463,liars_dice_1n_4s,CFR,-3.9696522875989353
92,0.018721153004179612,liars_dice_1n_4s,CFR,-3.978101217725795
93,0.018531742851637723,liars_dice_1n_4s,CFR,-3.988270187433907
94,0.018267703209656365,liars_dice_1n_4s,CFR,-4.002620630252036
95,0.0179557145202911,liars_dice_1n_4s,CFR,-4.019846857036517
96,0.017662536467639933,liars_dice_1n_4s,CFR,-4.036309466280633
97,0.017383989887180568,liars_dice_1n_4s,CFR,-4.052205617759622
98,0.01723902963143424,liars_dice_1n_4s,CFR,-4.060579301210384
99,0.017095592720125563,liars_dice_1n_4s,CFR,-4.06893458435824
100,0.017043557656577772,liars_dice_1n_4s,CFR,-4.07198299671002
