step,exp,game_name,algorithm_name,log_exp
70,0.004779864734846359,liars_dice_1n_4s,CFRPlus,-5.3433430310284695
71,0.004520782908257588,liars_dice_1n_4s,CFRPlus,-5.399070090345579
72,0.004295864041295332,liars_dice_1n_4s,CFRPlus,-5.4501025700195465
73,0.004003708388755932,liars_dice_1n_4s,CFRPlus,-5.520534250162431
74,0.003797851143534429,liars_dice_1n_4s,CFRPlus,-5.573319860742317
75,0.0038658692722239457,liars_dice_1n_4s,CFRPlus,-5.555568713505457
76,0.003833590981764494,liars_dice_1n_4s,CFRPlus,-5.563953321905495
77,0.0036495042938530023,liars_dice_1n_4s,CFRPlus,-5.613163930514024
78,0.0036516046855202267,liars_dice_1n_4s,CFRPlus,-5.612588568132473
79,0.003702958773774759,liars_dice_1n_4s,CFRPlus,-5.5986231103087585
