step,exp,game_name,algorithm_name,log_exp
168,0.0009588161507421977,kuhn_poker,DCFR,-6.949811210800195
169,0.0010161914778288872,kuhn_poker,DCFR,-6.891693485152652
170,0.0010347058923588781,kuhn_poker,DCFR,-6.873638054618566
171,0.0008203915469946754,kuhn_poker,DCFR,-7.105728835336103
172,0.0009226808848893375,kuhn_poker,DCFR,-6.98822712009014
173,0.0011482057210182028,kuhn_poker,DCFR,-6.769554797645865
174,0.0013021758179611598,kuhn_poker,DCFR,-6.643718707475885
175,0.0011257860263242103,kuhn_poker,DCFR,-6.789273797230059
176,0.0008263135358643758,kuhn_poker,DCFR,-7.098536273095924
177,0.0008939218391796622,kuhn_poker,DCFR,-7.019892214823498
178,0.0008418628772837167,kuhn_poker,DCFR,-7.079893410566316
179,0.0008161186069750026,kuhn_poker,DCFR,-7.110950861877647
180,0.0010737945975379248,kuhn_poker,DCFR,-6.836556551150759
181,0.001114496042082358,kuhn_poker,DCFR,-6.799352956439086
182,0.000900467022936724,kuhn_poker,DCFR,-7.012597014855332
183,0.0009492570633489739,kuhn_poker,DCFR,-6.959830917901407
184,0.0009521777984582425,kuhn_poker,DCFR,-6.956758777524574
185,0.0009279343427890385,kuhn_poker,DCFR,-6.982549578985981
186,0.0007795585705634989,kuhn_poker,DCFR,-7.156782733657395
187,0.0008632064424428931,kuhn_poker,DCFR,-7.0548566806064805
188,0.0010593529405893976,kuhn_poker,DCFR,-6.850096990654718
189,0.0010185790076370216,kuhn_poker,DCFR,-6.8893467527610674
190,0.000983978625219345,kuhn_poker,DCFR,-6.923906383486018
191,0.0007248548762121554,kuhn_poker,DCFR,-7.229539093888291
192,0.0008234583438964105,kuhn_poker,DCFR,-7.101997593844085
193,0.0007775292162372216,kuhn_poker,DCFR,-7.1593893374629065
194,0.0007421858756161137,kuhn_poker,DCFR,-7.20591083994716
195,0.0008972898425394227,kuhn_poker,DCFR,-7.016131623751725
196,0.0010087138760795922,kuhn_poker,DCFR,-6.8990791495991814
197,0.0008504335810619323,kuhn_poker,DCFR,-7.0697642431673495
198,0.0008484371866718521,kuhn_poker,DCFR,-7.072114504702198
199,0.0009712375535763096,kuhn_poker,DCFR,-6.936939471215174
200,0.000909197516323873,kuhn_poker,DCFR,-7.002948197705551
201,0.0006717279605597815,kuhn_poker,DCFR,-7.305657119998666
202,0.0007374981032188532,kuhn_poker,DCFR,-7.212247041660246
203,0.0009592538349022517,kuhn_poker,DCFR,-6.949354831032067
204,0.0010389440220248958,kuhn_poker,DCFR,-6.869550445097111
205,0.000940592661512557,kuhn_poker,DCFR,-6.969000390405347
206,0.0007073771340391499,kuhn_poker,DCFR,-7.253946605663373
207,0.0007437184204644454,kuhn_poker,DCFR,-7.203848061885618
208,0.0006086033330554574,kuhn_poker,DCFR,-7.404343843921826
209,0.000666368625474506,kuhn_poker,DCFR,-7.313667548840457
210,0.0008580176764479142,kuhn_poker,DCFR,-7.060885856767882
211,0.0008764773700792039,kuhn_poker,DCFR,-7.039599672442616
212,0.0008755270181877162,kuhn_poker,DCFR,-7.040684546420173
213,0.0008160284207977264,kuhn_poker,DCFR,-7.111061374197718
214,0.0008702213179874463,kuhn_poker,DCFR,-7.046762990175593
215,0.0007888444206315681,kuhn_poker,DCFR,-7.144941442073339
216,0.0006391483816289567,kuhn_poker,DCFR,-7.355373921421107
217,0.0006705214427288331,kuhn_poker,DCFR,-7.307454875546838
218,0.0009097430843590659,kuhn_poker,DCFR,-7.002348323194698
219,0.0009692056913193081,kuhn_poker,DCFR,-6.939033696856614
220,0.000978288535660926,kuhn_poker,DCFR,-6.929705905202974
221,0.000767352982217584,kuhn_poker,DCFR,-7.172563650965651
222,0.0005777666624474931,kuhn_poker,DCFR,-7.456340468987675
223,0.0007252612651158508,kuhn_poker,DCFR,-7.228978602348679
224,0.0006444805694459377,kuhn_poker,DCFR,-7.347065884300264
225,0.0006973072831157057,kuhn_poker,DCFR,-7.268284379054001
226,0.0008834471504907127,kuhn_poker,DCFR,-7.031679086340386
227,0.0008808001844641811,kuhn_poker,DCFR,-7.034679763127827
228,0.0006810457348370991,kuhn_poker,DCFR,-7.291881095718683
229,0.0007590348656574264,kuhn_poker,DCFR,-7.183462845316139
230,0.0007928534694101874,kuhn_poker,DCFR,-7.13987213346618
231,0.000703122248230742,kuhn_poker,DCFR,-7.259979786206536
232,0.0006243088615718317,kuhn_poker,DCFR,-7.378865341584643
233,0.0006999804286343114,kuhn_poker,DCFR,-7.264458182405573
234,0.0008755963827219715,kuhn_poker,DCFR,-7.040605323523311
235,0.0008730610281971751,kuhn_poker,DCFR,-7.043505098271125
236,0.000781836269835301,kuhn_poker,DCFR,-7.153865212952825
237,0.0006639092420350767,kuhn_poker,DCFR,-7.317365101512019
238,0.0006136674793330021,kuhn_poker,DCFR,-7.39605734112044
239,0.0006624588113640917,kuhn_poker,DCFR,-7.319552173562526
240,0.0005550108765769723,kuhn_poker,DCFR,-7.49652284697388
241,0.0006992031498407325,kuhn_poker,DCFR,-7.265569228712139
242,0.0007524703046163372,kuhn_poker,DCFR,-7.192149024423771
243,0.000774253368606509,kuhn_poker,DCFR,-7.163611388320932
244,0.0006173463724777062,kuhn_poker,DCFR,-7.390080309925174
245,0.0007138721727369401,kuhn_poker,DCFR,-7.24480664143263
246,0.0007833077323727289,kuhn_poker,DCFR,-7.151984922105617
247,0.0007198804992945285,kuhn_poker,DCFR,-7.236425332931293
248,0.0005297480387301823,kuhn_poker,DCFR,-7.543109063078156
249,0.0006077236518699236,kuhn_poker,DCFR,-7.405790299274393
250,0.000765443345924155,kuhn_poker,DCFR,-7.1750553548487845
251,0.0008305676508008619,kuhn_poker,DCFR,-7.093401174310485
252,0.0007754536666894907,kuhn_poker,DCFR,-7.162062323503307
253,0.0006010405929093021,kuhn_poker,DCFR,-7.41684808343157
254,0.0006000787851692668,kuhn_poker,DCFR,-7.418449602752904
255,0.0005508577436720008,kuhn_poker,DCFR,-7.504033960598873
256,0.0004765488538295559,kuhn_poker,DCFR,-7.648940313725581
257,0.0006489936266967367,kuhn_poker,DCFR,-7.340087661498331
258,0.0007170114976891573,kuhn_poker,DCFR,-7.240418681664555
259,0.0007177379178427978,kuhn_poker,DCFR,-7.239406072482982
260,0.0006411154698898747,kuhn_poker,DCFR,-7.352300977033094
261,0.0007069038621806412,kuhn_poker,DCFR,-7.254615881256328
262,0.000705935287878795,kuhn_poker,DCFR,-7.255986984900423
263,0.0006131453522651431,kuhn_poker,DCFR,-7.396908533879328
264,0.0004982510892048431,kuhn_poker,DCFR,-7.60440641281286
265,0.0006013892334164328,kuhn_poker,DCFR,-7.416268190103465
266,0.0007628152344041905,kuhn_poker,DCFR,-7.178494712748676
267,0.0007908554053563943,kuhn_poker,DCFR,-7.142395406708823
268,0.0007902638755649116,kuhn_poker,DCFR,-7.1431436485729485
269,0.0006196201825525438,kuhn_poker,DCFR,-7.38640387643279
270,0.0004728582863843256,kuhn_poker,DCFR,-7.656714820315972
271,0.0005906701331361286,kuhn_poker,DCFR,-7.434252846743955
272,0.0005382449518491483,kuhn_poker,DCFR,-7.5271968005856165
273,0.0005480850378826452,kuhn_poker,DCFR,-7.509080104437249
274,0.0006989678204691874,kuhn_poker,DCFR,-7.265905853314945
275,0.0007315677445118574,kuhn_poker,DCFR,-7.220320731386353
276,0.0006138973247702406,kuhn_poker,DCFR,-7.395682867301777
277,0.0005867557192139605,kuhn_poker,DCFR,-7.440901976005041
278,0.000664318474583897,kuhn_poker,DCFR,-7.316748893076298
279,0.0006142264746631099,kuhn_poker,DCFR,-7.395146846583178
280,0.0005664765312705655,kuhn_poker,DCFR,-7.476074905943829
281,0.0004786485463536272,kuhn_poker,DCFR,-7.64454395354795
282,0.000629671317447178,kuhn_poker,DCFR,-7.370312593058875
283,0.0007193225243586898,kuhn_poker,DCFR,-7.2372007273052965
284,0.0006683154195365193,kuhn_poker,DCFR,-7.310750310936945
285,0.0006493898737539305,kuhn_poker,DCFR,-7.339477291650966
286,0.0004955784860851686,kuhn_poker,DCFR,-7.609784818987743
287,0.000532381914097102,kuhn_poker,DCFR,-7.538149442536667
288,0.0005425424159522518,kuhn_poker,DCFR,-7.519244289518932
289,0.00043777671493441805,kuhn_poker,DCFR,-7.733801560826242
290,0.0005510305257940828,kuhn_poker,DCFR,-7.503720349630709
291,0.0006346894488232779,kuhn_poker,DCFR,-7.362374735670164
292,0.0006474862500205902,kuhn_poker,DCFR,-7.342413000105493
293,0.0005047804127902289,kuhn_poker,DCFR,-7.591387049411185
294,0.0005953825665810653,kuhn_poker,DCFR,-7.426306389990872
295,0.0006630510552835533,kuhn_poker,DCFR,-7.3186585642823925
296,0.0006269775864147231,kuhn_poker,DCFR,-7.374599765315245
297,0.00049431116178697,kuhn_poker,DCFR,-7.612345356908998
298,0.0004378485524030029,kuhn_poker,DCFR,-7.733637478149723
299,0.0005999849109662447,kuhn_poker,DCFR,-7.418606051453946
300,0.0006963380309797373,kuhn_poker,DCFR,-7.269675338837582
301,0.0006961872871444341,kuhn_poker,DCFR,-7.269891843103508
302,0.0005934013911582103,kuhn_poker,DCFR,-7.429639505725046
303,0.00046293910604139343,kuhn_poker,DCFR,-7.677915032956566
304,0.00047823657994108815,kuhn_poker,DCFR,-7.645405010798546
305,0.0004472040416661771,kuhn_poker,DCFR,-7.712495598449159
306,0.0004464786269382792,kuhn_poker,DCFR,-7.714119026792804
307,0.0005333151120603674,kuhn_poker,DCFR,-7.536398103874956
308,0.0005968061542665493,kuhn_poker,DCFR,-7.423918197019063
309,0.000625803923958751,kuhn_poker,DCFR,-7.376473456441143
310,0.0005305415001195801,kuhn_poker,DCFR,-7.541612374657791
311,0.0005738584168528127,kuhn_poker,DCFR,-7.463127852605591
312,0.0005718018801877667,kuhn_poker,DCFR,-7.466717989890202
313,0.000542071019264706,kuhn_poker,DCFR,-7.52011353325485
314,0.00044519344867918753,kuhn_poker,DCFR,-7.717001654126712
315,0.00048256824449063873,kuhn_poker,DCFR,-7.636388207827999
316,0.0006106330891511857,kuhn_poker,DCFR,-7.401014287924474
317,0.0006753710608287389,kuhn_poker,DCFR,-7.3002482983860135
318,0.000674001738212221,kuhn_poker,DCFR,-7.30227786810541
319,0.0005442646345573676,kuhn_poker,DCFR,-7.5160749688085255
320,0.00043569377191335357,kuhn_poker,DCFR,-7.738570919381067
321,0.0004804333513162562,kuhn_poker,DCFR,-7.640822046112697
322,0.0004617470130729717,kuhn_poker,DCFR,-7.680493407616249
323,0.0004206157026420687,kuhn_poker,DCFR,-7.773790961483703
324,0.0005252922676731719,kuhn_poker,DCFR,-7.551555749942942
325,0.0005937323380639792,kuhn_poker,DCFR,-7.429081949476418
326,0.0005557778069686103,kuhn_poker,DCFR,-7.49514197134044
327,0.0004799150523001061,kuhn_poker,DCFR,-7.641901444098929
328,0.0005280744621647682,kuhn_poker,DCFR,-7.546273257374149
329,0.0005449762577397765,kuhn_poker,DCFR,-7.514768328030185
330,0.0005607386651487467,kuhn_poker,DCFR,-7.486255598502101
331,0.0005012218559999615,kuhn_poker,DCFR,-7.598461728550832
332,0.0003740034847972973,kuhn_poker,DCFR,-7.891245442953319
333,0.0004914902837585833,kuhn_poker,DCFR,-7.618068387120605
334,0.0005666945648313548,kuhn_poker,DCFR,-7.475690085744603
335,0.0006028361104493951,kuhn_poker,DCFR,-7.413865188478276
336,0.0005654282044751935,kuhn_poker,DCFR,-7.4779272298400175
337,0.0004677684195734666,kuhn_poker,DCFR,-7.667537214486605
338,0.0004406625501349737,kuhn_poker,DCFR,-7.727231167864294
339,0.0004411719093971589,kuhn_poker,DCFR,-7.726075941249306
340,0.0003619004715019192,kuhn_poker,DCFR,-7.924141324544033
341,0.00041082107455661654,kuhn_poker,DCFR,-7.797352779968149
342,0.0005341320727864085,kuhn_poker,DCFR,-7.534867422269066
343,0.0005396956275767195,kuhn_poker,DCFR,-7.5245052299535224
344,0.0004957874134342566,kuhn_poker,DCFR,-7.6093633250624775
345,0.0004890534727203799,kuhn_poker,DCFR,-7.623038723301384
346,0.0005561776957399844,kuhn_poker,DCFR,-7.494422718119175
347,0.0005456031607575518,kuhn_poker,DCFR,-7.513618658274471
348,0.0004689951962754957,kuhn_poker,DCFR,-7.664918032053401
349,0.0003642605828303447,kuhn_poker,DCFR,-7.917641059555776
350,0.00044272802616712736,kuhn_poker,DCFR,-7.7225549128725905
351,0.0005676467055163725,kuhn_poker,DCFR,-7.474011330094043
352,0.000609883354753038,kuhn_poker,DCFR,-7.4022428407984515
353,0.0005949723174485944,kuhn_poker,DCFR,-7.42699567879746
354,0.0005240567433129895,kuhn_poker,DCFR,-7.553910590740791
355,0.0003568764214820497,kuhn_poker,DCFR,-7.938120994424841
356,0.0004060972022860154,kuhn_poker,DCFR,-7.808918012520044
357,0.00044089905181324274,kuhn_poker,DCFR,-7.726694616173702
358,0.00036115023144212,kuhn_poker,DCFR,-7.926216532619998
359,0.0004406878914155754,kuhn_poker,DCFR,-7.7271736622923575
360,0.0005420240448849589,kuhn_poker,DCFR,-7.520200194252266
361,0.0005422774742149528,kuhn_poker,DCFR,-7.519732742477746
362,0.0004445962250409774,kuhn_poker,DCFR,-7.718344047156284
363,0.00045294568672543667,kuhn_poker,DCFR,-7.699738336522784
364,0.0005095330183534086,kuhn_poker,DCFR,-7.582015901997136
365,0.0004757991953178997,kuhn_poker,DCFR,-7.6505146513160565
366,0.00044505560373914177,kuhn_poker,DCFR,-7.717311331381122
367,0.0003832820461033004,kuhn_poker,DCFR,-7.866739427000139
368,0.0004457177620150188,kuhn_poker,DCFR,-7.715824626853804
369,0.0005357029451219519,kuhn_poker,DCFR,-7.53193075738489
370,0.000534866734245687,kuhn_poker,DCFR,-7.533492936965422
371,0.0005161859560303406,kuhn_poker,DCFR,-7.569043477500191
372,0.0004558971095247333,kuhn_poker,DCFR,-7.693243410916911
373,0.00036107778392877043,kuhn_poker,DCFR,-7.926417154894545
374,0.00042138831768245844,kuhn_poker,DCFR,-7.771955779611454
375,0.0004008049235091904,kuhn_poker,DCFR,-7.822035724064502
376,0.0003289384922819105,kuhn_poker,DCFR,-8.01963977822732
377,0.0004182163630494784,kuhn_poker,DCFR,-7.779511644405022
378,0.0004896984338990107,kuhn_poker,DCFR,-7.621720797343594
379,0.0004892723193773152,kuhn_poker,DCFR,-7.622591333153126
380,0.00038621344876055286,kuhn_poker,DCFR,-7.8591203652707575
381,0.0004573394890374505,kuhn_poker,DCFR,-7.690084578442712
382,0.0005146476291035817,kuhn_poker,DCFR,-7.572028106815527
383,0.0005023496666473615,kuhn_poker,DCFR,-7.596214133642592
384,0.0004235191111800485,kuhn_poker,DCFR,-7.7669119181369854
385,0.0003108901460859015,kuhn_poker,DCFR,-8.076070936204362
386,0.00041198463325678447,kuhn_poker,DCFR,-7.794524507230759
387,0.0005134952187694775,kuhn_poker,DCFR,-7.574269839701371
388,0.0005546746368873534,kuhn_poker,DCFR,-7.497128855966211
389,0.0005224363210148963,kuhn_poker,DCFR,-7.557007455208207
390,0.0004528992285922906,kuhn_poker,DCFR,-7.699840910666329
391,0.00035284791723935727,kuhn_poker,DCFR,-7.949473423214869
392,0.00033657209089962836,kuhn_poker,DCFR,-7.996698194381881
393,0.00037317464310945847,kuhn_poker,DCFR,-7.893464035807836
394,0.0003415151241755454,kuhn_poker,DCFR,-7.982118592450796
395,0.0003818036134778102,kuhn_poker,DCFR,-7.870604182396276
396,0.00046852305791478255,kuhn_poker,DCFR,-7.665925241029902
397,0.0004949765655872795,kuhn_poker,DCFR,-7.611000138764184
398,0.0004322670706899123,kuhn_poker,DCFR,-7.746466941549311
399,0.0004225163977792379,kuhn_poker,DCFR,-7.7692823006083795
400,0.00044387287392980146,kuhn_poker,DCFR,-7.719972356507364
401,0.00045166181479680545,kuhn_poker,DCFR,-7.702576855523574
402,0.00039161783021599006,kuhn_poker,DCFR,-7.845224116638659
403,0.00035821978823133427,kuhn_poker,DCFR,-7.934363826336634
404,0.00040949428430975265,kuhn_poker,DCFR,-7.800587612498102
405,0.0004754420037190177,kuhn_poker,DCFR,-7.651265652462836
406,0.0005256015474046916,kuhn_poker,DCFR,-7.5509671467253545
407,0.00048432900615968943,kuhn_poker,DCFR,-7.632746117390334
408,0.0004247295268821061,kuhn_poker,DCFR,-7.764057998969186
409,0.00035671720870497636,kuhn_poker,DCFR,-7.938567222566404
410,0.0003535777133190088,kuhn_poker,DCFR,-7.947407257131109
