step,exp,algorithm_name,game_name,log_exp
62,0.3807846736907959,LinearCFR,subgame3,-0.9655212245356107
63,0.3720750045776367,LinearCFR,subgame3,-0.9886598198239203
64,0.3643499374389648,LinearCFR,subgame3,-1.0096405065717347
65,0.3578753757476807,LinearCFR,subgame3,-1.0275704656232825
66,0.35260576248168946,LinearCFR,subgame3,-1.0424046663223878
67,0.3477396202087402,LinearCFR,subgame3,-1.0563012970532737
68,0.342395076751709,LinearCFR,subgame3,-1.0717900134636333
69,0.33651411056518554,LinearCFR,subgame3,-1.0891151974476003
70,0.32902964591979983,LinearCFR,subgame3,-1.1116074230976305
71,0.31900705337524415,LinearCFR,subgame3,-1.1425420655475524
72,0.3073490333557129,LinearCFR,subgame3,-1.1797712607269133
73,0.29555952072143554,LinearCFR,subgame3,-1.2188850386578232
74,0.2842263603210449,LinearCFR,subgame3,-1.2579843149073673
75,0.27451501846313475,LinearCFR,subgame3,-1.2927493074594947
76,0.2668598556518555,LinearCFR,subgame3,-1.3210316435813885
77,0.2607437610626221,LinearCFR,subgame3,-1.344217112280616
78,0.25472248554229737,LinearCFR,subgame3,-1.3675806184344317
79,0.24856678009033203,LinearCFR,subgame3,-1.392043736789758
80,0.24242880821228027,LinearCFR,subgame3,-1.4170471860883433
81,0.23619346618652343,LinearCFR,subgame3,-1.4431040378092566
82,0.23058644771575929,LinearCFR,subgame3,-1.4671294425369785
83,0.22724011421203613,LinearCFR,subgame3,-1.481748048688003
84,0.22340609073638917,LinearCFR,subgame3,-1.4987641289031588
85,0.217411150932312,LinearCFR,subgame3,-1.5259650133734841
86,0.21243221282958985,LinearCFR,subgame3,-1.5491323399574828
87,0.20870686531066895,LinearCFR,subgame3,-1.5668245698450665
88,0.20570411682128906,LinearCFR,subgame3,-1.5813164688079453
89,0.20224464416503907,LinearCFR,subgame3,-1.5982772046547935
90,0.19862122535705568,LinearCFR,subgame3,-1.6163556581721352
91,0.19665797233581542,LinearCFR,subgame3,-1.62628924018966
92,0.19416305541992188,LinearCFR,subgame3,-1.6390569810790303
93,0.192153377532959,LinearCFR,subgame3,-1.6494613845407615
94,0.1889049530029297,LinearCFR,subgame3,-1.6665112845805685
95,0.18508171558380127,LinearCFR,subgame3,-1.686957845568743
96,0.18122647285461427,LinearCFR,subgame3,-1.7080077986128024
97,0.17767672061920167,LinearCFR,subgame3,-1.7277895562344496
98,0.17383903980255128,LinearCFR,subgame3,-1.7496254665043984
99,0.17105476856231688,LinearCFR,subgame3,-1.765771489769288
100,0.16876056671142578,LinearCFR,subgame3,-1.7792743336407049
101,0.16652450561523438,LinearCFR,subgame3,-1.792612799519402
102,0.16431694984436035,LinearCFR,subgame3,-1.805958095265064
103,0.16196569919586182,LinearCFR,subgame3,-1.8203706995273028
104,0.15950027465820313,LinearCFR,subgame3,-1.8357096347637165
105,0.1569002914428711,LinearCFR,subgame3,-1.85214476173773
106,0.15405142784118653,LinearCFR,subgame3,-1.8704687852957116
107,0.15037985801696777,LinearCFR,subgame3,-1.894590799194374
108,0.14719369888305664,LinearCFR,subgame3,-1.9160058801045594
109,0.14444679260253906,LinearCFR,subgame3,-1.9348440565217468
110,0.1415095806121826,LinearCFR,subgame3,-1.9553878566843037
111,0.13880184173583984,LinearCFR,subgame3,-1.9747079620072645
112,0.13636260986328125,LinearCFR,subgame3,-1.99243769238781
113,0.13410332202911376,LinearCFR,subgame3,-2.0091447162264466
114,0.13196502685546874,LinearCFR,subgame3,-2.025218339565336
115,0.12989269733428954,LinearCFR,subgame3,-2.0410465744817747
116,0.12756202697753907,LinearCFR,subgame3,-2.059152546581308
117,0.12515049457550048,LinearCFR,subgame3,-2.0782383092503927
118,0.12335322856903076,LinearCFR,subgame3,-2.0927032622996036
119,0.12109024047851563,LinearCFR,subgame3,-2.111219222269237
120,0.1189168357849121,LinearCFR,subgame3,-2.129330889136677
121,0.11747116088867188,LinearCFR,subgame3,-2.1415624147684102
122,0.11557247638702392,LinearCFR,subgame3,-2.1578574446304817
123,0.11362596988677978,LinearCFR,subgame3,-2.1748431906636765
124,0.1118717384338379,LinearCFR,subgame3,-2.1904022564761125
125,0.11109153270721435,LinearCFR,subgame3,-2.197400798497327
126,0.11205507278442382,LinearCFR,subgame3,-2.188764807252841
127,0.11326060295104981,LinearCFR,subgame3,-2.1780638947096436
128,0.11346316337585449,LinearCFR,subgame3,-2.1762770464935848
129,0.1123911714553833,LinearCFR,subgame3,-2.185769890378038
130,0.11014349937438965,LinearCFR,subgame3,-2.205971223595235
131,0.10756931304931641,LinearCFR,subgame3,-2.2296198666391533
132,0.1050107479095459,LinearCFR,subgame3,-2.2536925730198534
133,0.10289592742919922,LinearCFR,subgame3,-2.2740372148728905
134,0.10079371929168701,LinearCFR,subgame3,-2.2946792339003474
135,0.09912118434906006,LinearCFR,subgame3,-2.311412093094014
136,0.09730998039245606,LinearCFR,subgame3,-2.3298537216439326
137,0.09530982971191407,LinearCFR,subgame3,-2.3506223287101604
138,0.09347990512847901,LinearCFR,subgame3,-2.3700087841977564
139,0.09159152746200562,LinearCFR,subgame3,-2.390416506536245
140,0.08970786571502685,LinearCFR,subgame3,-2.4111968246311197
141,0.08804538011550904,LinearCFR,subgame3,-2.429902914291998
142,0.08655503273010254,LinearCFR,subgame3,-2.4469748508112645
143,0.08534405708312988,LinearCFR,subgame3,-2.4610644621234363
144,0.08428801536560059,LinearCFR,subgame3,-2.473515590562546
145,0.08325583934783935,LinearCFR,subgame3,-2.4858370102650524
146,0.08211767911911011,LinearCFR,subgame3,-2.499601949297149
147,0.08094749689102172,LinearCFR,subgame3,-2.5139545210040053
148,0.07973187446594238,LinearCFR,subgame3,-2.5290858425729854
149,0.07863324403762817,LinearCFR,subgame3,-2.5429607168333432
150,0.07787444829940796,LinearCFR,subgame3,-2.5526573863373936
151,0.07656035900115966,LinearCFR,subgame3,-2.569675842700579
152,0.07648890972137451,LinearCFR,subgame3,-2.570609519621377
153,0.07613832473754883,LinearCFR,subgame3,-2.575203530666101
154,0.07535340785980224,LinearCFR,subgame3,-2.585566127861314
155,0.0747098183631897,LinearCFR,subgame3,-2.594143758222256
156,0.0741739273071289,LinearCFR,subgame3,-2.601342574559584
157,0.07373567819595336,LinearCFR,subgame3,-2.60726849657347
158,0.07334096670150757,LinearCFR,subgame3,-2.6126359353308235
159,0.07273183584213257,LinearCFR,subgame3,-2.6209760832515063
160,0.07217338800430298,LinearCFR,subgame3,-2.628683888226334
161,0.0715219783782959,LinearCFR,subgame3,-2.637750486610537
162,0.07093222618103028,LinearCFR,subgame3,-2.646030418654706
163,0.07015909433364868,LinearCFR,subgame3,-2.656989839586921
164,0.06944695949554443,LinearCFR,subgame3,-2.6671919905019252
165,0.06868172407150269,LinearCFR,subgame3,-2.6782721403048804
166,0.0678742003440857,LinearCFR,subgame3,-2.6900992821000425
167,0.06697870969772339,LinearCFR,subgame3,-2.703380475795012
168,0.0659415864944458,LinearCFR,subgame3,-2.7189859819609232
169,0.06499969244003295,LinearCFR,subgame3,-2.733372740789495
170,0.06436426639556884,LinearCFR,subgame3,-2.743196669502977
171,0.06369250774383545,LinearCFR,subgame3,-2.7536883411577175
172,0.06296206235885621,LinearCFR,subgame3,-2.7652229187567414
173,0.06231384754180908,LinearCFR,subgame3,-2.7755716059483264
174,0.06153124332427978,LinearCFR,subgame3,-2.7882102116359113
175,0.06049462795257568,LinearCFR,subgame3,-2.80520071206008
176,0.06028557300567627,LinearCFR,subgame3,-2.8086624575119243
177,0.05997625827789307,LinearCFR,subgame3,-2.813806490436556
178,0.059248585700988766,LinearCFR,subgame3,-2.826013369277296
179,0.05849625825881958,LinearCFR,subgame3,-2.8387924881776425
180,0.05783849000930786,LinearCFR,subgame3,-2.8501008078121717
181,0.057479217052459716,LinearCFR,subgame3,-2.8563318390808585
182,0.057226524353027344,LinearCFR,subgame3,-2.8607377756122716
183,0.05680016040802002,LinearCFR,subgame3,-2.8682161291741597
184,0.05628434658050537,LinearCFR,subgame3,-2.877338818365873
185,0.055745551586151125,LinearCFR,subgame3,-2.8869576640021353
186,0.05514965295791626,LinearCFR,subgame3,-2.8977048259965996
187,0.05449153423309326,LinearCFR,subgame3,-2.9097099245512967
188,0.05377230644226074,LinearCFR,subgame3,-2.922996694487588
189,0.052990803718566896,LinearCFR,subgame3,-2.9376368952294607
190,0.052227845191955564,LinearCFR,subgame3,-2.9521394935221585
191,0.051438183784484864,LinearCFR,subgame3,-2.967374507131678
192,0.05075236082077026,LinearCFR,subgame3,-2.980797143506331
193,0.05039963483810425,LinearCFR,subgame3,-2.9877713492067706
194,0.05014087438583374,LinearCFR,subgame3,-2.9929187475162564
195,0.049886622428894044,LinearCFR,subgame3,-2.9980023997638816
196,0.04952911376953125,LinearCFR,subgame3,-3.00519462534378
197,0.04893690586090088,LinearCFR,subgame3,-3.0172234460782326
198,0.04814455509185791,LinearCFR,subgame3,-3.0335472293366816
199,0.04906440019607544,LinearCFR,subgame3,-3.0146215540784094
200,0.049312262535095214,LinearCFR,subgame3,-3.0095824958990156
201,0.04895554065704346,LinearCFR,subgame3,-3.016842726277461
202,0.04835417032241821,LinearCFR,subgame3,-3.029202808011943
203,0.04770875692367554,LinearCFR,subgame3,-3.0426403146316274
204,0.0469968056678772,LinearCFR,subgame3,-3.057675644095022
205,0.04640831708908081,LinearCFR,subgame3,-3.0702765882033605
206,0.045960001945495606,LinearCFR,subgame3,-3.0799837836713913
207,0.04541876792907715,LinearCFR,subgame3,-3.091829868848843
208,0.044844164848327636,LinearCFR,subgame3,-3.104561802657772
209,0.04433395862579346,LinearCFR,subgame3,-3.1160043351867523
210,0.04386124968528748,LinearCFR,subgame3,-3.1267240438016874
211,0.04341877698898315,LinearCFR,subgame3,-3.1368632819258524
212,0.043125194311141965,LinearCFR,subgame3,-3.1436478978751534
213,0.042944742441177366,LinearCFR,subgame3,-3.147841049193102
214,0.04286762237548828,LinearCFR,subgame3,-3.1496384611771777
215,0.0427994978427887,LinearCFR,subgame3,-3.1512289091083376
216,0.04270747900009155,LinearCFR,subgame3,-3.1533812218579502
217,0.042502750158309933,LinearCFR,subgame3,-3.15818649553805
218,0.042224916219711306,LinearCFR,subgame3,-3.1647448004297014
219,0.041955810785293576,LinearCFR,subgame3,-3.1711383387295973
220,0.041629444360733035,LinearCFR,subgame3,-3.178947564952171
221,0.04117653846740723,LinearCFR,subgame3,-3.1898866395021317
222,0.041075966358184814,LinearCFR,subgame3,-3.1923320886603292
223,0.040666468143463134,LinearCFR,subgame3,-3.2023514046470254
224,0.03953404426574707,LinearCFR,subgame3,-3.2305930981349835
225,0.04034695029258728,LinearCFR,subgame3,-3.2102394684711117
226,0.04054230809211731,LinearCFR,subgame3,-3.205409205880935
227,0.040158463716506956,LinearCFR,subgame3,-3.214922058401411
228,0.039643985033035276,LinearCFR,subgame3,-3.2278160439719183
229,0.03928149461746216,LinearCFR,subgame3,-3.237001745877045
230,0.039065210819244384,LinearCFR,subgame3,-3.2425229569207192
231,0.03891576528549194,LinearCFR,subgame3,-3.2463558331983804
232,0.038876988887786866,LinearCFR,subgame3,-3.2473527486907967
233,0.03892854690551758,LinearCFR,subgame3,-3.246027443884357
234,0.03895246505737305,LinearCFR,subgame3,-3.2454132209305304
235,0.0389841890335083,LinearCFR,subgame3,-3.2445991244503207
236,0.0389995265007019,LinearCFR,subgame3,-3.2442057739338366
237,0.03901827692985535,LinearCFR,subgame3,-3.243725103402497
238,0.038999773263931274,LinearCFR,subgame3,-3.2441994466147426
239,0.038948485851287844,LinearCFR,subgame3,-3.245515381585625
240,0.038787822723388675,LinearCFR,subgame3,-3.2496489289486346
241,0.03849566578865051,LinearCFR,subgame3,-3.257209620943824
242,0.038074007034301756,LinearCFR,subgame3,-3.268223459745136
243,0.03775112271308899,LinearCFR,subgame3,-3.2767400629852714
244,0.03748790144920349,LinearCFR,subgame3,-3.283737026082629
245,0.03721103072166443,LinearCFR,subgame3,-3.291150036881893
246,0.036963458061218264,LinearCFR,subgame3,-3.2978254743229303
247,0.036869523525238035,LinearCFR,subgame3,-3.30036998992135
248,0.03698849081993103,LinearCFR,subgame3,-3.2971484736475563
249,0.03702540993690491,LinearCFR,subgame3,-3.2961508469947693
250,0.036712632179260254,LinearCFR,subgame3,-3.3046343820754496
251,0.03610958218574524,LinearCFR,subgame3,-3.32119701435663
252,0.03537298798561096,LinearCFR,subgame3,-3.3418068013681235
253,0.034576785564422605,LinearCFR,subgame3,-3.3645727595421455
254,0.03378216862678528,LinearCFR,subgame3,-3.3878221711200402
255,0.03310125708580017,LinearCFR,subgame3,-3.408184018897316
256,0.032563481330871585,LinearCFR,subgame3,-3.4245638230820705
257,0.03213316559791565,LinearCFR,subgame3,-3.4378665860292488
258,0.03177667260169983,LinearCFR,subgame3,-3.449022824371469
259,0.03150601148605347,LinearCFR,subgame3,-3.4575769105312495
260,0.031237484216690065,LinearCFR,subgame3,-3.466136488089219
261,0.031070873737335206,LinearCFR,subgame3,-3.4714844343975866
262,0.030995292663574217,LinearCFR,subgame3,-3.473919935589425
263,0.030982563495635985,LinearCFR,subgame3,-3.4743307006241015
264,0.03096066474914551,LinearCFR,subgame3,-3.475037759265484
265,0.030900788307189942,LinearCFR,subgame3,-3.4769735838443063
266,0.030820738077163696,LinearCFR,subgame3,-3.4795675013832854
267,0.03071940302848816,LinearCFR,subgame3,-3.4828608035578834
268,0.030536675453186037,LinearCFR,subgame3,-3.4888268438864816
269,0.03028430461883545,LinearCFR,subgame3,-3.497125700053208
270,0.030003308057785033,LinearCFR,subgame3,-3.506447634806282
271,0.029710079431533813,LinearCFR,subgame3,-3.516268915948966
272,0.02979398250579834,LinearCFR,subgame3,-3.513448835196878
273,0.030150508880615233,LinearCFR,subgame3,-3.5015534776556834
274,0.03028799533843994,LinearCFR,subgame3,-3.497003838423002
275,0.030137903690338134,LinearCFR,subgame3,-3.5019716406134807
276,0.02981505513191223,LinearCFR,subgame3,-3.5127418072753804
277,0.029457095861434936,LinearCFR,subgame3,-3.52482045184847
278,0.029103492498397828,LinearCFR,subgame3,-3.5368970948790963
279,0.02874185800552368,LinearCFR,subgame3,-3.5494007516552877
280,0.028442010879516602,LinearCFR,subgame3,-3.5598879705158275
281,0.028214417695999146,LinearCFR,subgame3,-3.5679221658743336
282,0.02805297017097473,LinearCFR,subgame3,-3.5736607641709206
283,0.02793187737464905,LinearCFR,subgame3,-3.5779866841465697
284,0.027859976291656496,LinearCFR,subgame3,-3.5805641616123007
285,0.027801860570907593,LinearCFR,subgame3,-3.5826523335139937
286,0.027791602611541746,LinearCFR,subgame3,-3.583021368249196
287,0.027755159139633178,LinearCFR,subgame3,-3.5843335411279984
288,0.027665389776229857,LinearCFR,subgame3,-3.5875731135851066
289,0.027531942129135133,LinearCFR,subgame3,-3.59240841639741
290,0.027465717792510988,LinearCFR,subgame3,-3.594816677720724
291,0.027293124198913575,LinearCFR,subgame3,-3.6011204693591488
292,0.026891603469848632,LinearCFR,subgame3,-3.6159411797670944
293,0.0263058865070343,LinearCFR,subgame3,-3.637962543282487
294,0.02560369610786438,LinearCFR,subgame3,-3.6650185587048436
295,0.025180208683013915,LinearCFR,subgame3,-3.681696962750798
296,0.024746782779693603,LinearCFR,subgame3,-3.6990597871159494
297,0.024405481815338134,LinearCFR,subgame3,-3.7129475073532463
298,0.02449428677558899,LinearCFR,subgame3,-3.7093153814582345
299,0.02485196352005005,LinearCFR,subgame3,-3.6948185146696613
300,0.02499384880065918,LinearCFR,subgame3,-3.689125532362338
301,0.025006561279296874,LinearCFR,subgame3,-3.6886170373763454
302,0.02502775430679321,LinearCFR,subgame3,-3.687769897627734
303,0.025024502277374266,LinearCFR,subgame3,-3.6878998429946552
304,0.025058534145355225,LinearCFR,subgame3,-3.6865408250257135
305,0.025045905113220215,LinearCFR,subgame3,-3.6870449333478237
306,0.024976119995117188,LinearCFR,subgame3,-3.689835110803674
307,0.02481700897216797,LinearCFR,subgame3,-3.696226015243914
308,0.02465458393096924,LinearCFR,subgame3,-3.7027924350935764
309,0.024579217433929445,LinearCFR,subgame3,-3.7058540128641138
310,0.02454810380935669,LinearCFR,subgame3,-3.707120665632686
311,0.02448443293571472,LinearCFR,subgame3,-3.709717753756461
312,0.024383292198181153,LinearCFR,subgame3,-3.7138571272047645
313,0.024287576675415038,LinearCFR,subgame3,-3.7177903072927214
314,0.024201569557189943,LinearCFR,subgame3,-3.7213377901875466
315,0.024041436910629273,LinearCFR,subgame3,-3.727976399444593
316,0.023863391876220705,LinearCFR,subgame3,-3.7354097149882532
317,0.023659781217575074,LinearCFR,subgame3,-3.743978667407233
318,0.023468235731124876,LinearCFR,subgame3,-3.7521074431792636
319,0.023313767910003662,LinearCFR,subgame3,-3.7587111954965735
320,0.023124009370803833,LinearCFR,subgame3,-3.7668838345205162
321,0.022852716445922853,LinearCFR,subgame3,-3.778685287048144
322,0.02257070183753967,LinearCFR,subgame3,-3.7911025925998474
323,0.022324934005737304,LinearCFR,subgame3,-3.802051108293941
324,0.022104756236076356,LinearCFR,subgame3,-3.811962479311608
325,0.02184573531150818,LinearCFR,subgame3,-3.823749556742024
326,0.021793823838233948,LinearCFR,subgame3,-3.826128659499757
327,0.021881203651428222,LinearCFR,subgame3,-3.8221272914501982
328,0.02195351779460907,LinearCFR,subgame3,-3.818827888310557
329,0.021959526538848875,LinearCFR,subgame3,-3.8185542227349396
330,0.021892346143722534,LinearCFR,subgame3,-3.8216181944001706
331,0.021817731857299804,LinearCFR,subgame3,-3.82503225185827
332,0.02180621147155762,LinearCFR,subgame3,-3.8255604198839412
333,0.021861064434051513,LinearCFR,subgame3,-3.823048104187222
334,0.02189965784549713,LinearCFR,subgame3,-3.8212842657750117
335,0.02173573613166809,LinearCFR,subgame3,-3.8287975466231603
336,0.02151633620262146,LinearCFR,subgame3,-3.8389428089904203
337,0.021269068717956544,LinearCFR,subgame3,-3.8505014345575606
338,0.02112346053123474,LinearCFR,subgame3,-3.8573709826554348
339,0.021056505441665648,LinearCFR,subgame3,-3.860545719488961
340,0.02103693962097168,LinearCFR,subgame3,-3.861475356969284
341,0.02101936101913452,LinearCFR,subgame3,-3.8623113127044917
342,0.0209770405292511,LinearCFR,subgame3,-3.864326747486925
343,0.020906513929367064,LinearCFR,subgame3,-3.867694497309188
344,0.020839253664016722,LinearCFR,subgame3,-3.8709168754054035
345,0.020818166732788086,LinearCFR,subgame3,-3.87192927285243
346,0.020814909934997558,LinearCFR,subgame3,-3.872085725272373
347,0.020836582183837892,LinearCFR,subgame3,-3.8710450782418024
348,0.02082078218460083,LinearCFR,subgame3,-3.8718036475960687
349,0.020768727660179138,LinearCFR,subgame3,-3.8743069015078517
350,0.020648216009140016,LinearCFR,subgame3,-3.880126355116283
351,0.020513907670974732,LinearCFR,subgame3,-3.8866521998882333
352,0.02031398892402649,LinearCFR,subgame3,-3.8964455207034083
353,0.020081149339675905,LinearCFR,subgame3,-3.9079737477649736
354,0.019867880940437316,LinearCFR,subgame3,-3.918650874283813
355,0.019699528217315673,LinearCFR,subgame3,-3.9271605918845713
356,0.019628037214279175,LinearCFR,subgame3,-3.930796264777106
357,0.01960576355457306,LinearCFR,subgame3,-3.931931697065723
358,0.01954535663127899,LinearCFR,subgame3,-3.935017533227863
359,0.01937105894088745,LinearCFR,subgame3,-3.943975133935828
360,0.019105411767959594,LinearCFR,subgame3,-3.9577836454257356
361,0.018844372034072875,LinearCFR,subgame3,-3.9715409754994466
362,0.018698747754096984,LinearCFR,subgame3,-3.979298722385405
363,0.018639048337936403,LinearCFR,subgame3,-3.9824965258597724
364,0.018439794182777403,LinearCFR,subgame3,-3.9932442223705666
365,0.018152326345443726,LinearCFR,subgame3,-4.008956553182089
366,0.01795997977256775,LinearCFR,subgame3,-4.01960934235773
367,0.017826343178749083,LinearCFR,subgame3,-4.027077961874208
368,0.01774571657180786,LinearCFR,subgame3,-4.031611112081193
369,0.01768939197063446,LinearCFR,subgame3,-4.034790142761556
370,0.01766379714012146,LinearCFR,subgame3,-4.036238093321522
371,0.017654093503952025,LinearCFR,subgame3,-4.03678759592412
372,0.01767925500869751,LinearCFR,subgame3,-4.035363360177559
373,0.017722065448760985,LinearCFR,subgame3,-4.032944780284002
374,0.017772305607795715,LinearCFR,subgame3,-4.030113898029107
375,0.017819601893424988,LinearCFR,subgame3,-4.027456197625333
376,0.01785983979701996,LinearCFR,subgame3,-4.025200673505707
377,0.017895823717117308,LinearCFR,subgame3,-4.023187905249769
378,0.017946036458015444,LinearCFR,subgame3,-4.020385998568412
379,0.017998655438423158,LinearCFR,subgame3,-4.017458221741377
380,0.018012019395828246,LinearCFR,subgame3,-4.016715999715263
381,0.017985780835151673,LinearCFR,subgame3,-4.018173786866419
382,0.017910709977149962,LinearCFR,subgame3,-4.022356422313308
383,0.01777434229850769,LinearCFR,subgame3,-4.02999930546783
384,0.017586781978607177,LinearCFR,subgame3,-4.040607683040568
385,0.017353801131248472,LinearCFR,subgame3,-4.0539437112104135
386,0.017111696600914002,LinearCFR,subgame3,-4.067993037553581
387,0.016981644034385682,LinearCFR,subgame3,-4.0756222809728095
388,0.016914933919906616,LinearCFR,subgame3,-4.079558383354399
389,0.01681417763233185,LinearCFR,subgame3,-4.085532841775541
390,0.016646878719329836,LinearCFR,subgame3,-4.095532544433827
391,0.016482179760932924,LinearCFR,subgame3,-4.105475496200425
392,0.01637013554573059,LinearCFR,subgame3,-4.112296607503222
393,0.016281813979148865,LinearCFR,subgame3,-4.117706500834268
394,0.016211466789245607,LinearCFR,subgame3,-4.122036460638182
395,0.016146656274795532,LinearCFR,subgame3,-4.126042292557912
396,0.01609814167022705,LinearCFR,subgame3,-4.129051437863106
397,0.01605822443962097,LinearCFR,subgame3,-4.131534134506946
398,0.016017583012580872,LinearCFR,subgame3,-4.134068221846711
399,0.01598838686943054,LinearCFR,subgame3,-4.13589264093829
400,0.015946956276893617,LinearCFR,subgame3,-4.1384872969963435
401,0.015902521014213564,LinearCFR,subgame3,-4.14127762797131
402,0.015808359384536744,LinearCFR,subgame3,-4.1472164038893515
403,0.015684848427772523,LinearCFR,subgame3,-4.15506010090085
404,0.01556414544582367,LinearCFR,subgame3,-4.162785378887838
405,0.015490304231643676,LinearCFR,subgame3,-4.16754098422695
406,0.015438694953918457,LinearCFR,subgame3,-4.170878261667782
407,0.0154306161403656,LinearCFR,subgame3,-4.17140168207795
408,0.015437386035919189,LinearCFR,subgame3,-4.170963046909826
409,0.015410250425338745,LinearCFR,subgame3,-4.172722378949012
410,0.015330713987350465,LinearCFR,subgame3,-4.177897012665657
411,0.015250195264816285,LinearCFR,subgame3,-4.183162971760442
412,0.015179517269134522,LinearCFR,subgame3,-4.18780830797257
413,0.015143080353736878,LinearCFR,subgame3,-4.190211593692906
414,0.015092607736587525,LinearCFR,subgame3,-4.193550208900253
415,0.015011901259422302,LinearCFR,subgame3,-4.198911975174219
416,0.014901028275489807,LinearCFR,subgame3,-4.206325056634087
417,0.01481124758720398,LinearCFR,subgame3,-4.212368414736267
418,0.014766318202018737,LinearCFR,subgame3,-4.215406488935018
419,0.01477869153022766,LinearCFR,subgame3,-4.214568897135628
420,0.014795150756835938,LinearCFR,subgame3,-4.213455803466709
421,0.014806844592094422,LinearCFR,subgame3,-4.212665732680674
422,0.01479393720626831,LinearCFR,subgame3,-4.213537830365937
423,0.01475131869316101,LinearCFR,subgame3,-4.2164227972663415
424,0.014683573842048644,LinearCFR,subgame3,-4.22102583569401
425,0.014585208296775818,LinearCFR,subgame3,-4.227747394189128
426,0.014465025663375854,LinearCFR,subgame3,-4.236021566385142
427,0.014329024553298951,LinearCFR,subgame3,-4.245468109710235
428,0.014194048643112182,LinearCFR,subgame3,-4.254932511865901
