step,exp,algorithm_name,game_name,log_exp
10161,0.00973399817943573,CFR,subgame3,-4.632130554602356
10162,0.009732365310192108,CFR,subgame3,-4.632298317754248
10163,0.00973071813583374,CFR,subgame3,-4.632467579152821
10164,0.009729005098342895,CFR,subgame3,-4.632643638953328
10165,0.00972723662853241,CFR,subgame3,-4.632825428410941
10166,0.009725536108016969,CFR,subgame3,-4.633000264208675
10167,0.009723864197731018,CFR,subgame3,-4.633172188305438
10168,0.009722175300121308,CFR,subgame3,-4.6333458892396715
10169,0.009720532298088074,CFR,subgame3,-4.633514898831452
10170,0.009718917310237885,CFR,subgame3,-4.633681054549483
10171,0.00971730649471283,CFR,subgame3,-4.633846808509194
10172,0.009715654253959656,CFR,subgame3,-4.634016853699788
10173,0.009714030623435975,CFR,subgame3,-4.634183982558305
10174,0.009712442755699158,CFR,subgame3,-4.634347457184849
10175,0.009710932970046998,CFR,subgame3,-4.634502917870624
10176,0.00970941424369812,CFR,subgame3,-4.634659323555369
10177,0.009707875549793243,CFR,subgame3,-4.634817810545517
10178,0.009706302881240844,CFR,subgame3,-4.634979822918219
10179,0.009704751074314117,CFR,subgame3,-4.635139711910706
10180,0.009703243374824524,CFR,subgame3,-4.635295080822891
10181,0.009701876044273377,CFR,subgame3,-4.635436005547329
10182,0.009700548946857452,CFR,subgame3,-4.635572802614561
10183,0.0096992027759552,CFR,subgame3,-4.635711584896278
10184,0.009697903394699097,CFR,subgame3,-4.635845561711852
10185,0.00969659298658371,CFR,subgame3,-4.635980693668013
10186,0.009695330262184143,CFR,subgame3,-4.636110925660493
10187,0.009694070518016816,CFR,subgame3,-4.6362408671871425
10188,0.00969281256198883,CFR,subgame3,-4.636370641119813
10189,0.00969156265258789,CFR,subgame3,-4.636499601624222
10190,0.009690380692481994,CFR,subgame3,-4.636621566701337
10191,0.009689223766326905,CFR,subgame3,-4.636740962962383
10192,0.009688037633895873,CFR,subgame3,-4.636863388150134
10193,0.00968679428100586,CFR,subgame3,-4.636991735368545
10194,0.009685545563697814,CFR,subgame3,-4.637120652920042
10195,0.009684363305568695,CFR,subgame3,-4.637242724545527
10196,0.009683178067207336,CFR,subgame3,-4.637365118848451
10197,0.009681948423385621,CFR,subgame3,-4.637492114540833
10198,0.009680655002593994,CFR,subgame3,-4.637625714425631
10199,0.009679308533668518,CFR,subgame3,-4.637764812717332
10200,0.009677906930446624,CFR,subgame3,-4.637909627267436
10201,0.009676514267921448,CFR,subgame3,-4.638053538832995
10202,0.009675083458423614,CFR,subgame3,-4.638201413909842
10203,0.009673660397529602,CFR,subgame3,-4.638348509856449
10204,0.00967221200466156,CFR,subgame3,-4.638498246486634
10205,0.009670753479003907,CFR,subgame3,-4.638649053317329
10206,0.009669208526611328,CFR,subgame3,-4.638808821200577
10207,0.009667631685733796,CFR,subgame3,-4.638971913087743
10208,0.00966603547334671,CFR,subgame3,-4.639137035656326
10209,0.009664386212825775,CFR,subgame3,-4.639307674512706
10210,0.009662702083587646,CFR,subgame3,-4.639481951073827
10211,0.009660970866680146,CFR,subgame3,-4.639661132010763
10212,0.009659222960472107,CFR,subgame3,-4.639842072867613
10213,0.009657518863677978,CFR,subgame3,-4.640018510158546
10214,0.00965576559305191,CFR,subgame3,-4.640200071263267
10215,0.009653965830802918,CFR,subgame3,-4.6403864811324365
10216,0.009652167558670044,CFR,subgame3,-4.6405727713752105
10217,0.009650318622589112,CFR,subgame3,-4.640764346291439
10218,0.009648461937904357,CFR,subgame3,-4.640956761007453
10219,0.009646585583686829,CFR,subgame3,-4.641151251766944
10220,0.009644888937473298,CFR,subgame3,-4.641327147727208
10221,0.009643395543098449,CFR,subgame3,-4.641481997618533
10222,0.00964186429977417,CFR,subgame3,-4.641640796964767
10223,0.009640296101570129,CFR,subgame3,-4.641803454900896
10224,0.009638681709766388,CFR,subgame3,-4.641970931810026
10225,0.009637026488780976,CFR,subgame3,-4.6421426734625175
10226,0.009635427296161651,CFR,subgame3,-4.642308629768947
10227,0.009633928835391999,CFR,subgame3,-4.6424641576197425
10228,0.009632523953914642,CFR,subgame3,-4.6426099946864
10229,0.009631147384643554,CFR,subgame3,-4.642752913369889
10230,0.009629723131656647,CFR,subgame3,-4.6429008041921955
10231,0.00962832510471344,CFR,subgame3,-4.643045993042956
10232,0.009626892805099487,CFR,subgame3,-4.6431947630670924
10233,0.009625524878501893,CFR,subgame3,-4.643336867463784
10234,0.009624196887016297,CFR,subgame3,-4.643474842599621
10235,0.009622837901115417,CFR,subgame3,-4.643616057692553
10236,0.009621459543704986,CFR,subgame3,-4.643759306092941
10237,0.009620043635368346,CFR,subgame3,-4.643906478413734
10238,0.009618592858314514,CFR,subgame3,-4.64405729752787
10239,0.009617137908935546,CFR,subgame3,-4.6442085732344545
10240,0.009615659415721893,CFR,subgame3,-4.644362320314674
10241,0.009614237844944,CFR,subgame3,-4.6445101703797285
10242,0.009612916111946106,CFR,subgame3,-4.644647656458317
10243,0.009611579775810241,CFR,subgame3,-4.644786680768324
10244,0.009610204696655274,CFR,subgame3,-4.644929755846424
10245,0.009608849883079529,CFR,subgame3,-4.6450707423421305
10246,0.009607490301132202,CFR,subgame3,-4.645212245035834
10247,0.009606147408485413,CFR,subgame3,-4.645352030397593
10248,0.009604842364788056,CFR,subgame3,-4.645487894683064
10249,0.009603480696678162,CFR,subgame3,-4.645629673651255
10250,0.009602065682411193,CFR,subgame3,-4.645777028404055
10251,0.009600727558135987,CFR,subgame3,-4.645916396074227
10252,0.009599392712116241,CFR,subgame3,-4.646055441663849
10253,0.009598158597946167,CFR,subgame3,-4.646184011620699
10254,0.009596955478191376,CFR,subgame3,-4.646309368495536
10255,0.00959581434726715,CFR,subgame3,-4.646428281079384
10256,0.009594654440879822,CFR,subgame3,-4.646549164670248
10257,0.00959348976612091,CFR,subgame3,-4.646670559918041
10258,0.009592339098453521,CFR,subgame3,-4.646790509666044
10259,0.009591161608695983,CFR,subgame3,-4.64691327034221
10260,0.009589989185333252,CFR,subgame3,-4.647035517789902
10261,0.009588766694068909,CFR,subgame3,-4.647163001686531
10262,0.009587533175945281,CFR,subgame3,-4.647291651961473
10263,0.009586273431777955,CFR,subgame3,-4.647423054577022
10264,0.009584969282150269,CFR,subgame3,-4.647559107273152
10265,0.009583646059036255,CFR,subgame3,-4.647697168692046
10266,0.009582295715808868,CFR,subgame3,-4.647838079401834
10267,0.009580908715724945,CFR,subgame3,-4.647982835994219
10268,0.009579510986804962,CFR,subgame3,-4.648128733520908
10269,0.009578158259391784,CFR,subgame3,-4.648269953979205
10270,0.009576796889305114,CFR,subgame3,-4.648412096842855
10271,0.00957542061805725,CFR,subgame3,-4.648555816101442
10272,0.009574024081230164,CFR,subgame3,-4.648701672741308
10273,0.009572595357894897,CFR,subgame3,-4.648850913012413
10274,0.00957118660211563,CFR,subgame3,-4.648998089342017
10275,0.009569798409938813,CFR,subgame3,-4.649143138531323
10276,0.009568377137184144,CFR,subgame3,-4.649291666038951
10277,0.00956693798303604,CFR,subgame3,-4.649442084690723
10278,0.009565569460391998,CFR,subgame3,-4.649585142013494
10279,0.009564234912395476,CFR,subgame3,-4.6497246675384485
10280,0.009562937021255493,CFR,subgame3,-4.649860379304566
10281,0.009561681747436523,CFR,subgame3,-4.649991652386237
10282,0.009560414850711822,CFR,subgame3,-4.650124158434415
10283,0.009559144079685212,CFR,subgame3,-4.650257087340684
10284,0.009557909369468688,CFR,subgame3,-4.650386261035942
10285,0.009556638300418854,CFR,subgame3,-4.65051925597505
10286,0.009555348753929138,CFR,subgame3,-4.650654202329712
10287,0.009554165601730346,CFR,subgame3,-4.6507780309292555
10288,0.009553097486495972,CFR,subgame3,-4.650889832941982
10289,0.009552026391029358,CFR,subgame3,-4.6510019594557495
10290,0.009550935626029967,CFR,subgame3,-4.651116157976335
10291,0.009549850821495056,CFR,subgame3,-4.6512297453973614
10292,0.009548728466033935,CFR,subgame3,-4.651347278271982
10293,0.009547555446624756,CFR,subgame3,-4.651470131431897
10294,0.00954634666442871,CFR,subgame3,-4.6515967459070975
10295,0.00954510748386383,CFR,subgame3,-4.651726561117296
10296,0.009543834924697877,CFR,subgame3,-4.6518598905748005
10297,0.009542485475540161,CFR,subgame3,-4.6520012954272465
10298,0.009541122913360596,CFR,subgame3,-4.652144094645728
10299,0.009539737701416015,CFR,subgame3,-4.652289288510406
10300,0.009538357853889465,CFR,subgame3,-4.6524339410544675
10301,0.009536957144737243,CFR,subgame3,-4.65258080197444
10302,0.009535524249076843,CFR,subgame3,-4.652731059891437
10303,0.009534046649932862,CFR,subgame3,-4.6528860292040415
10304,0.009532579481601714,CFR,subgame3,-4.653039928307524
10305,0.009531129002571106,CFR,subgame3,-4.653192100067244
10306,0.009529683887958527,CFR,subgame3,-4.653343732069892
10307,0.009528246223926545,CFR,subgame3,-4.6534946051212955
10308,0.00952678918838501,CFR,subgame3,-4.653647534309077
10309,0.009525354206562042,CFR,subgame3,-4.653798171620159
10310,0.009523923993110656,CFR,subgame3,-4.653948330953136
10311,0.009522601962089539,CFR,subgame3,-4.6540871521771585
10312,0.009521304666996001,CFR,subgame3,-4.65422339471613
10313,0.009520051479339599,CFR,subgame3,-4.6543550226998285
10314,0.009518834948539733,CFR,subgame3,-4.654482817022897
10315,0.00951765537261963,CFR,subgame3,-4.654606744900538
10316,0.009516496658325196,CFR,subgame3,-4.654728495981855
10317,0.009515374302864074,CFR,subgame3,-4.654846440819198
10318,0.009514298737049103,CFR,subgame3,-4.654959481733129
10319,0.009513276517391206,CFR,subgame3,-4.655066927862782
10320,0.009512224495410919,CFR,subgame3,-4.655177518588424
10321,0.009511195123195648,CFR,subgame3,-4.6552857401634
10322,0.00951023131608963,CFR,subgame3,-4.655387079262223
10323,0.009509279131889344,CFR,subgame3,-4.655487206361045
10324,0.009508321285247803,CFR,subgame3,-4.655587939010942
10325,0.009507359862327576,CFR,subgame3,-4.655689057967826
10326,0.00950639545917511,CFR,subgame3,-4.655790500648347
10327,0.009505449235439301,CFR,subgame3,-4.655890041092927
10328,0.009504531025886536,CFR,subgame3,-4.655986643986865
10329,0.009503571391105652,CFR,subgame3,-4.656087615115982
10330,0.00950259268283844,CFR,subgame3,-4.656190603626895
10331,0.009501586556434632,CFR,subgame3,-4.656296488379094
10332,0.009500626027584076,CFR,subgame3,-4.656397584906367
10333,0.009499675631523131,CFR,subgame3,-4.65649762500876
10334,0.009498710930347442,CFR,subgame3,-4.656599181124947
10335,0.009497784972190858,CFR,subgame3,-4.6566966683838675
10336,0.009496836066246033,CFR,subgame3,-4.656796581505977
10337,0.009495888948440551,CFR,subgame3,-4.656896316305015
10338,0.009495027661323548,CFR,subgame3,-4.656987021470573
10339,0.009494285583496093,CFR,subgame3,-4.657065178886617
10340,0.009493565261363983,CFR,subgame3,-4.657141050783689
10341,0.009492838978767395,CFR,subgame3,-4.657217556328156
10342,0.009492095112800598,CFR,subgame3,-4.657295920146918
10343,0.009491313993930817,CFR,subgame3,-4.657378215046199
10344,0.009490552246570588,CFR,subgame3,-4.657458475580225
10345,0.00948984593153,CFR,subgame3,-4.657532901315058
10346,0.009489109814167023,CFR,subgame3,-4.65761047327141
10347,0.009488393366336823,CFR,subgame3,-4.65768597823365
10348,0.009487683773040772,CFR,subgame3,-4.6577607664305125
10349,0.009486995339393615,CFR,subgame3,-4.657833329833918
10350,0.009486344754695892,CFR,subgame3,-4.657901908660286
10351,0.009485673904418946,CFR,subgame3,-4.657972628628391
10352,0.009485004544258118,CFR,subgame3,-4.658043196495842
10353,0.009484353065490723,CFR,subgame3,-4.65811188398448
10354,0.009483694732189178,CFR,subgame3,-4.658181298961586
10355,0.009483395516872406,CFR,subgame3,-4.658212849959959
10356,0.009483122527599334,CFR,subgame3,-4.658241636400618
10357,0.009482854306697845,CFR,subgame3,-4.658269920828449
10358,0.009482560753822327,CFR,subgame3,-4.658300877480292
10359,0.009482233226299286,CFR,subgame3,-4.6583354180635865
10360,0.0094818714261055,CFR,subgame3,-4.65837357438053
10361,0.00948146402835846,CFR,subgame3,-4.658416541267666
10362,0.0094810089468956,CFR,subgame3,-4.658464539380945
10363,0.009480522274971008,CFR,subgame3,-4.658515871936212
10364,0.00947996973991394,CFR,subgame3,-4.658574154712501
10365,0.009479384422302246,CFR,subgame3,-4.658635899179837
10366,0.00947878897190094,CFR,subgame3,-4.658698716455437
10367,0.009478211998939515,CFR,subgame3,-4.658759588210679
10368,0.009477615356445312,CFR,subgame3,-4.65882253903664
10369,0.00947699934244156,CFR,subgame3,-4.658887537878743
10370,0.009476370811462402,CFR,subgame3,-4.658953861806814
10371,0.009475742280483247,CFR,subgame3,-4.659020190134039
10372,0.009475109875202179,CFR,subgame3,-4.659086931753477
10373,0.009474474787712097,CFR,subgame3,-4.659153960926054
10374,0.0094738107919693,CFR,subgame3,-4.659224045973092
10375,0.009473114311695098,CFR,subgame3,-4.65929756505555
10376,0.009472362995147705,CFR,subgame3,-4.6593768786073415
10377,0.009471595585346222,CFR,subgame3,-4.659457897555798
10378,0.009470873773097991,CFR,subgame3,-4.659534108553944
10379,0.009470142722129822,CFR,subgame3,-4.659611300923078
10380,0.009469491839408874,CFR,subgame3,-4.659680033265203
10381,0.009468902349472046,CFR,subgame3,-4.659742286688713
10382,0.009468289017677307,CFR,subgame3,-4.659807062059365
10383,0.009467677474021911,CFR,subgame3,-4.659871652758326
10384,0.009467057287693023,CFR,subgame3,-4.659937160549897
10385,0.009466397762298583,CFR,subgame3,-4.660006828277522
10386,0.009465741515159607,CFR,subgame3,-4.6600761545305796
10387,0.009465092420578003,CFR,subgame3,-4.660144729912315
10388,0.009464410245418548,CFR,subgame3,-4.6602168052511965
10389,0.00946378380060196,CFR,subgame3,-4.660282996966613
10390,0.009463154077529908,CFR,subgame3,-4.660349539486733
10391,0.009462512731552124,CFR,subgame3,-4.66041731474501
10392,0.009461833834648133,CFR,subgame3,-4.660489063262393
10393,0.009461111426353454,CFR,subgame3,-4.660565415889859
10394,0.009460368454456329,CFR,subgame3,-4.660643948002799
10395,0.009459567666053771,CFR,subgame3,-4.660728598225499
10396,0.009458750486373901,CFR,subgame3,-4.660814988535018
10397,0.009457886219024658,CFR,subgame3,-4.660906364963429
10398,0.009457052350044251,CFR,subgame3,-4.660994535377296
10399,0.009456177055835725,CFR,subgame3,-4.661087094314785
10400,0.009455257654190063,CFR,subgame3,-4.661184326667643
10401,0.009454331994056701,CFR,subgame3,-4.661282230445707
10402,0.00945346474647522,CFR,subgame3,-4.6613739648338
10403,0.009452611804008484,CFR,subgame3,-4.661464194286223
10404,0.009451748728752136,CFR,subgame3,-4.661555503934646
10405,0.009450862109661102,CFR,subgame3,-4.661649313101989
10406,0.009449950754642486,CFR,subgame3,-4.661745748639007
10407,0.009449019134044646,CFR,subgame3,-4.661844338202785
10408,0.009448051750659943,CFR,subgame3,-4.661946722682523
10409,0.009447092413902283,CFR,subgame3,-4.662048265888559
10410,0.009446154236793519,CFR,subgame3,-4.66214757937627
10411,0.009445197880268097,CFR,subgame3,-4.662248827452142
10412,0.009444257616996765,CFR,subgame3,-4.662348381753455
10413,0.009443287551403046,CFR,subgame3,-4.662451101888435
10414,0.009442317187786103,CFR,subgame3,-4.6625538641384345
10415,0.009441337585449218,CFR,subgame3,-4.662657615488428
10416,0.009440352916717529,CFR,subgame3,-4.662761914278038
10417,0.00943931818008423,CFR,subgame3,-4.662871528119193
10418,0.00943828135728836,CFR,subgame3,-4.662981375008874
10419,0.00943723976612091,CFR,subgame3,-4.663091739237941
10420,0.009436204731464386,CFR,subgame3,-4.663201420823376
10421,0.009435161054134368,CFR,subgame3,-4.663312030446754
10422,0.009434097409248353,CFR,subgame3,-4.663424768834349
10423,0.009433037042617798,CFR,subgame3,-4.663537172404099
10424,0.009432061016559601,CFR,subgame3,-4.663640646667101
10425,0.009431046843528747,CFR,subgame3,-4.663748176459047
10426,0.009430024027824401,CFR,subgame3,-4.663856634320463
10427,0.009429031014442445,CFR,subgame3,-4.663961943242956
10428,0.009428021013736725,CFR,subgame3,-4.664069065046001
10429,0.009426977038383483,CFR,subgame3,-4.6641798023000085
10430,0.009425937235355376,CFR,subgame3,-4.664290109175017
10431,0.009424932599067688,CFR,subgame3,-4.664396696966186
10432,0.009423961043357848,CFR,subgame3,-4.664499785850778
10433,0.009423133134841919,CFR,subgame3,-4.664587641146522
10434,0.009422471225261688,CFR,subgame3,-4.664657886660314
10435,0.009421862363815307,CFR,subgame3,-4.664722506769453
10436,0.00942126989364624,CFR,subgame3,-4.664785391236979
10437,0.009420667290687561,CFR,subgame3,-4.6648493552501265
10438,0.009420044124126434,CFR,subgame3,-4.664915506314981
10439,0.009419468045234681,CFR,subgame3,-4.664976662770281
10440,0.009418966472148895,CFR,subgame3,-4.665029912745531
10441,0.009418430030345917,CFR,subgame3,-4.665086867728992
10442,0.009417904615402222,CFR,subgame3,-4.665142655115839
10443,0.00941733866930008,CFR,subgame3,-4.66520274949251
10444,0.00941674530506134,CFR,subgame3,-4.6652657591127005
10445,0.009416139423847199,CFR,subgame3,-4.665330102013225
10446,0.009415500164031983,CFR,subgame3,-4.665397994117094
10447,0.009414865374565125,CFR,subgame3,-4.665465416012415
10448,0.0094142085313797,CFR,subgame3,-4.665535185050337
10449,0.00941351592540741,CFR,subgame3,-4.66560875803832
10450,0.009412810504436493,CFR,subgame3,-4.665683697881085
10451,0.009412084221839905,CFR,subgame3,-4.665760859810276
10452,0.009411384165287019,CFR,subgame3,-4.6658352410601935
10453,0.009410649836063385,CFR,subgame3,-4.6659132697391295
10454,0.009409917891025544,CFR,subgame3,-4.665991051137525
10455,0.009409247040748596,CFR,subgame3,-4.666062345510008
10456,0.009408761262893677,CFR,subgame3,-4.666113974550361
10457,0.009408450722694396,CFR,subgame3,-4.66614698052378
10458,0.009408114552497864,CFR,subgame3,-4.666182711826666
10459,0.009407856166362763,CFR,subgame3,-4.666210176382068
10460,0.009407597184181214,CFR,subgame3,-4.666237705049779
10461,0.009407288432121276,CFR,subgame3,-4.666270525027138
10462,0.009406963586807251,CFR,subgame3,-4.666305056861168
10463,0.009406636953353881,CFR,subgame3,-4.666339779981041
10464,0.009406273663043975,CFR,subgame3,-4.666378401363703
10465,0.009405873417854309,CFR,subgame3,-4.666420953145592
10466,0.009405454397201538,CFR,subgame3,-4.666465502967589
10467,0.009405019879341125,CFR,subgame3,-4.666511702532161
10468,0.009404564499855042,CFR,subgame3,-4.666560122473506
10469,0.00940407931804657,CFR,subgame3,-4.666611713838973
10470,0.009403571784496308,CFR,subgame3,-4.66666568480511
10471,0.009403030574321746,CFR,subgame3,-4.666723240142792
10472,0.009402464032173158,CFR,subgame3,-4.666783492974277
10473,0.009401922225952148,CFR,subgame3,-4.666841118489274
10474,0.009401392936706544,CFR,subgame3,-4.66689741592844
10475,0.009400998950004577,CFR,subgame3,-4.666939324075488
10476,0.009400597512722016,CFR,subgame3,-4.666982026543167
10477,0.009400149881839752,CFR,subgame3,-4.6670296449567275
10478,0.00939969152212143,CFR,subgame3,-4.667078407040254
10479,0.009399188458919525,CFR,subgame3,-4.667131927590684
10480,0.00939875602722168,CFR,subgame3,-4.667177935993171
10481,0.00939827859401703,CFR,subgame3,-4.667228734772273
10482,0.009397846162319184,CFR,subgame3,-4.667274747629022
10483,0.00939742088317871,CFR,subgame3,-4.667320001483572
10484,0.009396985173225403,CFR,subgame3,-4.66736636740246
10485,0.00939655065536499,CFR,subgame3,-4.667412608606292
10486,0.009396136403083802,CFR,subgame3,-4.667456695146973
10487,0.009395698308944702,CFR,subgame3,-4.667503321157248
10488,0.009395268559455872,CFR,subgame3,-4.667549061165404
10489,0.009394823908805847,CFR,subgame3,-4.667596389367844
10490,0.009394368529319764,CFR,subgame3,-4.667644861859429
10491,0.00939395248889923,CFR,subgame3,-4.667689148990801
10492,0.009393607079982758,CFR,subgame3,-4.667725918951822
10493,0.009393227100372315,CFR,subgame3,-4.6677663706433465
10494,0.009392830729484557,CFR,subgame3,-4.667808569053616
10495,0.009392405450344086,CFR,subgame3,-4.667853847072638
10496,0.009391937553882599,CFR,subgame3,-4.667903664781085
10497,0.009391496479511261,CFR,subgame3,-4.667950628969916
10498,0.009391027092933655,CFR,subgame3,-4.668000610174614
10499,0.009390550851821899,CFR,subgame3,-4.668051323816807
10500,0.009390058517456055,CFR,subgame3,-4.6681037538904295
10501,0.009389530420303344,CFR,subgame3,-4.6681599954998285
10502,0.009389091432094574,CFR,subgame3,-4.668206749538788
10503,0.009388622045516968,CFR,subgame3,-4.668256743546659
10504,0.009388156831264496,CFR,subgame3,-4.668306295629647
10505,0.009387669563293457,CFR,subgame3,-4.668358199387267
10506,0.009387142062187194,CFR,subgame3,-4.66841439181326
10507,0.009386608302593231,CFR,subgame3,-4.668471254143241
10508,0.009386111497879029,CFR,subgame3,-4.668524182511597
10509,0.009385619759559632,CFR,subgame3,-4.668576573877397
10510,0.009385140538215637,CFR,subgame3,-4.668627634285873
10511,0.00938461184501648,CFR,subgame3,-4.668683968880863
10512,0.009384053349494935,CFR,subgame3,-4.668743482492079
10513,0.009383499324321747,CFR,subgame3,-4.66880252324001
10514,0.009382939040660858,CFR,subgame3,-4.668862234480914
10515,0.00938232034444809,CFR,subgame3,-4.66892817507894
10516,0.009381662607192993,CFR,subgame3,-4.668998281437176
10517,0.009380990862846375,CFR,subgame3,-4.669069885845153
10518,0.009380355477333069,CFR,subgame3,-4.669137619311828
10519,0.009379698038101196,CFR,subgame3,-4.669207708582266
10520,0.009379020929336547,CFR,subgame3,-4.669279899947371
10521,0.009378291964530945,CFR,subgame3,-4.669357625878596
10522,0.009377537667751313,CFR,subgame3,-4.669438059193978
10523,0.009376757442951203,CFR,subgame3,-4.66952126411274
10524,0.009375928938388824,CFR,subgame3,-4.669609625272957
10525,0.00937503457069397,CFR,subgame3,-4.669705019591771
10526,0.009374141097068786,CFR,subgame3,-4.669800327635356
10527,0.009373231828212737,CFR,subgame3,-4.669897329904462
10528,0.009372274577617645,CFR,subgame3,-4.669999461111291
10529,0.009371365904808044,CFR,subgame3,-4.670096419096711
10530,0.009370446801185608,CFR,subgame3,-4.670194499643944
10531,0.009369486570358276,CFR,subgame3,-4.670296979285588
10532,0.009368461668491363,CFR,subgame3,-4.670406372465127
10533,0.0093673974275589,CFR,subgame3,-4.670519977176622
10534,0.009366278648376464,CFR,subgame3,-4.6706394176088395
10535,0.009365119636058808,CFR,subgame3,-4.670763168361616
10536,0.009363963901996612,CFR,subgame3,-4.6708865843377705
10537,0.009362774193286896,CFR,subgame3,-4.671013644235257
10538,0.00936155766248703,CFR,subgame3,-4.671143585406023
10539,0.009360318183898925,CFR,subgame3,-4.671275995064124
10540,0.009359111785888672,CFR,subgame3,-4.671404887665434
10541,0.009357912838459015,CFR,subgame3,-4.671533000702133
10542,0.009356693625450134,CFR,subgame3,-4.671663296042616
10543,0.009355452656745911,CFR,subgame3,-4.671795933815678
10544,0.009354214668273925,CFR,subgame3,-4.671928270585999
10545,0.00935291826725006,CFR,subgame3,-4.672066870234637
10546,0.009351615607738496,CFR,subgame3,-4.67220615833691
10547,0.0093502938747406,CFR,subgame3,-4.672347505721928
10548,0.009348894357681275,CFR,subgame3,-4.672497193189057
10549,0.009347505569458008,CFR,subgame3,-4.672645755289913
10550,0.009346071779727936,CFR,subgame3,-4.672799154471472
10551,0.009344565272331238,CFR,subgame3,-4.672960358971433
10552,0.009343099594116212,CFR,subgame3,-4.673117219470431
10553,0.009341654777526855,CFR,subgame3,-4.6732718713929025
10554,0.009340169131755829,CFR,subgame3,-4.673430918580304
10555,0.009338733553886414,CFR,subgame3,-4.673584629737368
10556,0.009337230026721955,CFR,subgame3,-4.673745641742046
10557,0.009335739314556122,CFR,subgame3,-4.6739053069931105
10558,0.009334181547164916,CFR,subgame3,-4.674072181551001
10559,0.009332577884197234,CFR,subgame3,-4.674244001729808
10560,0.009330983757972717,CFR,subgame3,-4.674414829384139
10561,0.009329466819763184,CFR,subgame3,-4.674577412619367
10562,0.009327960014343262,CFR,subgame3,-4.674738936010197
10563,0.009326446056365966,CFR,subgame3,-4.674901252406107
10564,0.009324939846992493,CFR,subgame3,-4.67506276419773
10565,0.009323400855064392,CFR,subgame3,-4.675227818231885
10566,0.009321838319301605,CFR,subgame3,-4.67539542517453
10567,0.00932025134563446,CFR,subgame3,-4.6755656822325635
10568,0.009318642020225525,CFR,subgame3,-4.675738366885171
10569,0.00931701362133026,CFR,subgame3,-4.675913128528199
10570,0.00931543529033661,CFR,subgame3,-4.676082545978896
10571,0.009313896596431732,CFR,subgame3,-4.676247736434219
10572,0.00931231677532196,CFR,subgame3,-4.67641737060323
10573,0.009310697317123412,CFR,subgame3,-4.676591290699578
10574,0.009309030175209045,CFR,subgame3,-4.676770363343849
10575,0.009307296574115753,CFR,subgame3,-4.676956608581338
10576,0.009305523931980133,CFR,subgame3,-4.6771470839733285
10577,0.009303727447986602,CFR,subgame3,-4.677340158263362
10578,0.009301843047142029,CFR,subgame3,-4.677542721345371
10579,0.009299896657466888,CFR,subgame3,-4.677751990985001
10580,0.009297919273376466,CFR,subgame3,-4.677964637900663
10581,0.009295938313007355,CFR,subgame3,-4.6781777147586965
10582,0.00929391324520111,CFR,subgame3,-4.678395582858171
10583,0.009291842579841614,CFR,subgame3,-4.6786184056895435
10584,0.009289725422859193,CFR,subgame3,-4.6788462827977915
10585,0.009287530183792114,CFR,subgame3,-4.679082619006301
10586,0.009285362958908082,CFR,subgame3,-4.6793159940520965
10587,0.009283216297626495,CFR,subgame3,-4.67954720843436
10588,0.009281044602394104,CFR,subgame3,-4.679781173605824
10589,0.009278866946697235,CFR,subgame3,-4.680015835899457
10590,0.009276609718799591,CFR,subgame3,-4.680259130959937
10591,0.009274326860904694,CFR,subgame3,-4.680505248766076
10592,0.00927202969789505,CFR,subgame3,-4.680752969984431
10593,0.009269713759422302,CFR,subgame3,-4.681002778044835
10594,0.009267458319664001,CFR,subgame3,-4.681246120423037
10595,0.009265271425247192,CFR,subgame3,-4.681482123910603
10596,0.009263094067573547,CFR,subgame3,-4.6817171535665665
10597,0.009261288642883302,CFR,subgame3,-4.6819120777078105
10598,0.009259530901908874,CFR,subgame3,-4.682101890148394
10599,0.009257739186286926,CFR,subgame3,-4.682295408482253
10600,0.00925593912601471,CFR,subgame3,-4.6824898658178
10601,0.009254179298877716,CFR,subgame3,-4.682680013401073
10602,0.009252384305000305,CFR,subgame3,-4.682873997970165
10603,0.009250542223453522,CFR,subgame3,-4.683073110424083
10604,0.009248654246330262,CFR,subgame3,-4.683277224925261
10605,0.009246793687343597,CFR,subgame3,-4.683478415942599
10606,0.009244966804981231,CFR,subgame3,-4.683676004741033
10607,0.009243139326572418,CFR,subgame3,-4.683873697073797
10608,0.00924130529165268,CFR,subgame3,-4.684072137975175
10609,0.0092396080493927,CFR,subgame3,-4.684255813125145
10610,0.009237938821315765,CFR,subgame3,-4.684436489498817
10611,0.009236310422420502,CFR,subgame3,-4.6846127780048334
10612,0.009234655201435089,CFR,subgame3,-4.684792002093444
10613,0.009232969284057617,CFR,subgame3,-4.684974582953639
10614,0.009231239259243011,CFR,subgame3,-4.685161975206668
10615,0.009229451417922974,CFR,subgame3,-4.685355666911588
10616,0.00922767013311386,CFR,subgame3,-4.685548685612767
10617,0.009225959777832032,CFR,subgame3,-4.685734053510029
10618,0.00922419548034668,CFR,subgame3,-4.685925303661157
10619,0.009222463369369507,CFR,subgame3,-4.686113100377774
10620,0.009220730662345886,CFR,subgame3,-4.686300997010617
10621,0.00921906739473343,CFR,subgame3,-4.6864813967754975
10622,0.009217464029788972,CFR,subgame3,-4.686655330246126
10623,0.009216006398200988,CFR,subgame3,-4.686813480779604
10624,0.009214536547660827,CFR,subgame3,-4.686972982379485
