step,exp,algorithm_name,game_name,log_exp
10323,7.084236480295658e-05,DCFRPlus,subgame3,-9.555053363295178
10324,7.084311451762914e-05,DCFRPlus,subgame3,-9.555042780493382
10325,7.08340248093009e-05,DCFRPlus,subgame3,-9.555171096301901
10326,7.082708179950714e-05,DCFRPlus,subgame3,-9.555269119110921
10327,7.081815740093588e-05,DCFRPlus,subgame3,-9.555395129679768
10328,7.081642746925354e-05,DCFRPlus,subgame3,-9.555419557776677
10329,7.081206887960434e-05,DCFRPlus,subgame3,-9.555481107390813
10330,7.080917479470373e-05,DCFRPlus,subgame3,-9.555521978164519
10331,7.080484181642532e-05,DCFRPlus,subgame3,-9.555583172365255
10332,7.080585928633809e-05,DCFRPlus,subgame3,-9.555568802407267
10333,7.079647853970528e-05,DCFRPlus,subgame3,-9.555701296641338
10334,7.078888127580285e-05,DCFRPlus,subgame3,-9.555808613724398
10335,7.078120484948159e-05,DCFRPlus,subgame3,-9.555917060735188
10336,7.078332826495171e-05,DCFRPlus,subgame3,-9.555887061477273
10337,7.077293004840612e-05,DCFRPlus,subgame3,-9.55603397432575
10338,7.076652254909278e-05,DCFRPlus,subgame3,-9.556124514443013
10339,7.07601010799408e-05,DCFRPlus,subgame3,-9.556215260183874
10340,7.075619418174028e-05,DCFRPlus,subgame3,-9.55627047500128
10341,7.074973080307246e-05,DCFRPlus,subgame3,-9.556361826351734
10342,7.074757944792509e-05,DCFRPlus,subgame3,-9.556392234776371
10343,7.074720924720168e-05,DCFRPlus,subgame3,-9.556397467488146
10344,7.07420683465898e-05,DCFRPlus,subgame3,-9.556470135900927
10345,7.07295793108642e-05,DCFRPlus,subgame3,-9.55664669475162
10346,7.073469460010529e-05,DCFRPlus,subgame3,-9.556574375584358
10347,7.07332044839859e-05,DCFRPlus,subgame3,-9.556595442075471
10348,7.072791690006853e-05,DCFRPlus,subgame3,-9.556670198784143
10349,7.072897627949715e-05,DCFRPlus,subgame3,-9.556655220660351
10350,7.071541156619787e-05,DCFRPlus,subgame3,-9.556847023439486
10351,7.071242667734623e-05,DCFRPlus,subgame3,-9.556889234207736
10352,7.070894353091716e-05,DCFRPlus,subgame3,-9.556938493332076
10353,7.070552092045546e-05,DCFRPlus,subgame3,-9.556986898712326
10354,7.069900166243315e-05,DCFRPlus,subgame3,-9.55707910591911
10355,7.06941238604486e-05,DCFRPlus,subgame3,-9.557148102229482
10356,7.068367674946785e-05,DCFRPlus,subgame3,-9.557295892207183
10357,7.067448925226927e-05,DCFRPlus,subgame3,-9.557425881120754
10358,7.06587266176939e-05,DCFRPlus,subgame3,-9.557648937456714
10359,7.065660785883665e-05,DCFRPlus,subgame3,-9.557678923712137
10360,7.064873585477472e-05,DCFRPlus,subgame3,-9.557790342061411
10361,7.064646808430553e-05,DCFRPlus,subgame3,-9.557822441812942
10362,7.063916884362697e-05,DCFRPlus,subgame3,-9.557925767824612
10363,7.063332013785839e-05,DCFRPlus,subgame3,-9.558008568174689
10364,7.062560878694057e-05,DCFRPlus,subgame3,-9.558117748542742
10365,7.062413496896624e-05,DCFRPlus,subgame3,-9.558138616799706
10366,7.060820702463388e-05,DCFRPlus,subgame3,-9.558364173413368
10367,7.059704745188356e-05,DCFRPlus,subgame3,-9.558522235134442
10368,7.059416500851512e-05,DCFRPlus,subgame3,-9.558563065485263
10369,7.058120565488934e-05,DCFRPlus,subgame3,-9.558746657759203
10370,7.057291222736239e-05,DCFRPlus,subgame3,-9.558864166588005
10371,7.056314731016755e-05,DCFRPlus,subgame3,-9.559002542524565
10372,7.055347552523017e-05,DCFRPlus,subgame3,-9.559139617587137
10373,7.054653950035572e-05,DCFRPlus,subgame3,-9.559237931182338
10374,7.053354289382696e-05,DCFRPlus,subgame3,-9.55942217556815
10375,7.052530767396093e-05,DCFRPlus,subgame3,-9.5595389384631
10376,7.05214450135827e-05,DCFRPlus,subgame3,-9.559593709810978
10377,7.050789194181562e-05,DCFRPlus,subgame3,-9.559785911974037
10378,7.049805019050837e-05,DCFRPlus,subgame3,-9.55992550540073
10379,7.049375679343939e-05,DCFRPlus,subgame3,-9.559986408188802
10380,7.04863527789712e-05,DCFRPlus,subgame3,-9.56009144448786
10381,7.047960069030524e-05,DCFRPlus,subgame3,-9.560187241926956
10382,7.04621011391282e-05,DCFRPlus,subgame3,-9.560435565184584
10383,7.045476464554667e-05,DCFRPlus,subgame3,-9.560539690316055
10384,7.045638281852007e-05,DCFRPlus,subgame3,-9.560516723034864
10385,7.044242694973945e-05,DCFRPlus,subgame3,-9.560714820788126
10386,7.042840356007218e-05,DCFRPlus,subgame3,-9.560913916508126
10387,7.04079121351242e-05,DCFRPlus,subgame3,-9.561204912832354
10388,7.040871772915125e-05,DCFRPlus,subgame3,-9.56119347108676
10389,7.03848316334188e-05,DCFRPlus,subgame3,-9.561532777767638
10390,7.037071976810694e-05,DCFRPlus,subgame3,-9.561733293700668
10391,7.036838913336396e-05,DCFRPlus,subgame3,-9.561766413631032
10392,7.035405375063419e-05,DCFRPlus,subgame3,-9.5619701534537
10393,7.034037495031953e-05,DCFRPlus,subgame3,-9.562164600390712
10394,7.032681722193956e-05,DCFRPlus,subgame3,-9.562357363581796
10395,7.032452151179314e-05,DCFRPlus,subgame3,-9.562390007567517
10396,7.031768094748259e-05,DCFRPlus,subgame3,-9.562487283693692
10397,7.030513603240252e-05,DCFRPlus,subgame3,-9.56266570303392
10398,7.02965329401195e-05,DCFRPlus,subgame3,-9.562788078427564
10399,7.029111031442881e-05,DCFRPlus,subgame3,-9.562865220707893
10400,7.028359919786453e-05,DCFRPlus,subgame3,-9.562972083693383
10401,7.027661427855492e-05,DCFRPlus,subgame3,-9.563071470556032
10402,7.025731727480888e-05,DCFRPlus,subgame3,-9.563346094679247
10403,7.025608792901039e-05,DCFRPlus,subgame3,-9.56336359259408
10404,7.024898426607252e-05,DCFRPlus,subgame3,-9.563464708700891
10405,7.024141727015377e-05,DCFRPlus,subgame3,-9.56357243130462
10406,7.022889330983162e-05,DCFRPlus,subgame3,-9.563750746000494
10407,7.021863013505935e-05,DCFRPlus,subgame3,-9.56389689560198
10408,7.020989200100303e-05,DCFRPlus,subgame3,-9.564021345164429
10409,7.02008605003357e-05,DCFRPlus,subgame3,-9.564149989168095
10410,7.019372889772058e-05,DCFRPlus,subgame3,-9.564251582864147
10411,7.018717238679528e-05,DCFRPlus,subgame3,-9.564344993162415
10412,7.018491858616471e-05,DCFRPlus,subgame3,-9.564377104967761
10413,7.016499526798725e-05,DCFRPlus,subgame3,-9.564661014202391
10414,7.015488110482692e-05,DCFRPlus,subgame3,-9.564805172869564
10415,7.014699280261993e-05,DCFRPlus,subgame3,-9.56491762043702
10416,7.014185190200806e-05,DCFRPlus,subgame3,-9.564990910663695
10417,7.012876216322183e-05,DCFRPlus,subgame3,-9.565177546174082
10418,7.011488080024719e-05,DCFRPlus,subgame3,-9.56537550684776
10419,7.011126261204482e-05,DCFRPlus,subgame3,-9.565427111892513
10420,7.01012508943677e-05,DCFRPlus,subgame3,-9.56556991965544
10421,7.009662222117186e-05,DCFRPlus,subgame3,-9.565635950232005
10422,7.008085958659649e-05,DCFRPlus,subgame3,-9.565860845620888
10423,7.007583510130643e-05,DCFRPlus,subgame3,-9.56593254373425
10424,7.006131578236818e-05,DCFRPlus,subgame3,-9.566139759578139
10425,7.00602401047945e-05,DCFRPlus,subgame3,-9.566155113069854
10426,7.00469221919775e-05,DCFRPlus,subgame3,-9.566345223448778
10427,7.004084531217814e-05,DCFRPlus,subgame3,-9.56643198162776
10428,7.002404425293207e-05,DCFRPlus,subgame3,-9.566671885566269
10429,7.00106960721314e-05,DCFRPlus,subgame3,-9.566862526557355
10430,7.000043988227844e-05,DCFRPlus,subgame3,-9.56700903190211
10431,6.999521981924772e-05,DCFRPlus,subgame3,-9.567083606543129
10432,6.997922668233514e-05,DCFRPlus,subgame3,-9.567312121638302
10433,6.996833486482502e-05,DCFRPlus,subgame3,-9.567467777334075
10434,6.996068172156811e-05,DCFRPlus,subgame3,-9.56757716341355
10435,6.994934985414147e-05,DCFRPlus,subgame3,-9.56773915133284
10436,6.994124269112944e-05,DCFRPlus,subgame3,-9.567855058526792
10437,6.992696318775416e-05,DCFRPlus,subgame3,-9.568059243649996
10438,6.99187582358718e-05,DCFRPlus,subgame3,-9.568176586559144
10439,6.990405730903149e-05,DCFRPlus,subgame3,-9.56838686593075
10440,6.989267189055681e-05,DCFRPlus,subgame3,-9.568549751265264
10441,6.988299312070012e-05,DCFRPlus,subgame3,-9.56868824132176
10442,6.987247848883271e-05,DCFRPlus,subgame3,-9.568838713167565
10443,6.985485088080167e-05,DCFRPlus,subgame3,-9.569091027560235
10444,6.98398775421083e-05,DCFRPlus,subgame3,-9.569305399840703
10445,6.983084371313453e-05,DCFRPlus,subgame3,-9.569434758791601
10446,6.982170045375824e-05,DCFRPlus,subgame3,-9.569565701760723
10447,6.980350008234382e-05,DCFRPlus,subgame3,-9.569826405006951
10448,6.97955908253789e-05,DCFRPlus,subgame3,-9.56993971888202
10449,6.979308323934674e-05,DCFRPlus,subgame3,-9.569975647098248
10450,6.977779790759086e-05,DCFRPlus,subgame3,-9.570194680347754
10451,6.976810283958911e-05,DCFRPlus,subgame3,-9.570333632018357
10452,6.975755095481873e-05,DCFRPlus,subgame3,-9.570484885705454
10453,6.97506032884121e-05,DCFRPlus,subgame3,-9.570584488003973
10454,6.973856128752232e-05,DCFRPlus,subgame3,-9.57075714658941
10455,6.972684059292078e-05,DCFRPlus,subgame3,-9.570925226908559
10456,6.971362512558698e-05,DCFRPlus,subgame3,-9.571114776868898
10457,6.971099879592658e-05,DCFRPlus,subgame3,-9.571152450697047
10458,6.969331065192818e-05,DCFRPlus,subgame3,-9.571406218233552
10459,6.968554109334946e-05,DCFRPlus,subgame3,-9.571517706576145
10460,6.966788787394762e-05,DCFRPlus,subgame3,-9.571771065530095
10461,6.965589709579944e-05,DCFRPlus,subgame3,-9.571943193759031
10462,6.964053260162473e-05,DCFRPlus,subgame3,-9.572163795166697
10463,6.963383872061968e-05,DCFRPlus,subgame3,-9.572259920260592
10464,6.962072802707553e-05,DCFRPlus,subgame3,-9.572448218481455
10465,6.960648111999035e-05,DCFRPlus,subgame3,-9.572652875419164
10466,6.958733079954982e-05,DCFRPlus,subgame3,-9.572928035935243
10467,6.956868572160601e-05,DCFRPlus,subgame3,-9.573196009660297
10468,6.955585442483425e-05,DCFRPlus,subgame3,-9.573380467366961
10469,6.95433234795928e-05,DCFRPlus,subgame3,-9.573560640182706
10470,6.953406846150756e-05,DCFRPlus,subgame3,-9.57369373180845
10471,6.951714865863323e-05,DCFRPlus,subgame3,-9.57393709253996
10472,6.950771901756525e-05,DCFRPlus,subgame3,-9.57407274655985
10473,6.949060596525669e-05,DCFRPlus,subgame3,-9.5743189804968
10474,6.947362329810858e-05,DCFRPlus,subgame3,-9.57456339832033
10475,6.946130190044642e-05,DCFRPlus,subgame3,-9.574740767656039
10476,6.945200264453888e-05,DCFRPlus,subgame3,-9.574874653405166
10477,6.942981388419867e-05,DCFRPlus,subgame3,-9.575194187827794
10478,6.941282656043768e-05,DCFRPlus,subgame3,-9.575438886773181
10479,6.940063554793597e-05,DCFRPlus,subgame3,-9.57561453274221
10480,6.939270999282598e-05,DCFRPlus,subgame3,-9.57572873929999
10481,6.937031866982579e-05,DCFRPlus,subgame3,-9.576051466807602
10482,6.935506127774715e-05,DCFRPlus,subgame3,-9.576271432211856
10483,6.933630676940083e-05,DCFRPlus,subgame3,-9.57654188175352
10484,6.933085387572646e-05,DCFRPlus,subgame3,-9.576620528978312
10485,6.931730080395936e-05,DCFRPlus,subgame3,-9.57681603207522
10486,6.9297612644732e-05,DCFRPlus,subgame3,-9.577100101932784
10487,6.928964285179973e-05,DCFRPlus,subgame3,-9.577215116735733
10488,6.927804555743933e-05,DCFRPlus,subgame3,-9.577382504884017
10489,6.926643196493387e-05,DCFRPlus,subgame3,-9.577550156352201
10490,6.924715591594577e-05,DCFRPlus,subgame3,-9.577828483546051
10491,6.923273205757141e-05,DCFRPlus,subgame3,-9.57803680056071
10492,6.922738160938025e-05,DCFRPlus,subgame3,-9.578114085607677
10493,6.920704152435064e-05,DCFRPlus,subgame3,-9.57840794438522
10494,6.920020328834653e-05,DCFRPlus,subgame3,-9.578506757652097
10495,6.918309489265084e-05,DCFRPlus,subgame3,-9.578754018643961
10496,6.916874088346958e-05,DCFRPlus,subgame3,-9.578961518734614
10497,6.915935315191745e-05,DCFRPlus,subgame3,-9.57909725011488
10498,6.914409808814526e-05,DCFRPlus,subgame3,-9.579317852908192
10499,6.912720622494817e-05,DCFRPlus,subgame3,-9.579562182176147
10500,6.910911062732339e-05,DCFRPlus,subgame3,-9.579823988887151
10501,6.909088930115103e-05,DCFRPlus,subgame3,-9.580087683913018
10502,6.908775772899389e-05,DCFRPlus,subgame3,-9.580133010339711
10503,6.906403927132487e-05,DCFRPlus,subgame3,-9.580476378408996
10504,6.905741058290005e-05,DCFRPlus,subgame3,-9.580572361884943
10505,6.904195761308074e-05,DCFRPlus,subgame3,-9.580796156824567
10506,6.903037428855896e-05,DCFRPlus,subgame3,-9.580963943149161
10507,6.901608780026436e-05,DCFRPlus,subgame3,-9.581170924018203
10508,6.899864878505468e-05,DCFRPlus,subgame3,-9.581423636384056
10509,6.899097934365273e-05,DCFRPlus,subgame3,-9.58153479606343
10510,6.897440180182457e-05,DCFRPlus,subgame3,-9.581775110579583
10511,6.896899547427893e-05,DCFRPlus,subgame3,-9.581853495303392
10512,6.89498521387577e-05,DCFRPlus,subgame3,-9.582131098197781
10513,6.89350999891758e-05,DCFRPlus,subgame3,-9.582345075856844
10514,6.892786594107747e-05,DCFRPlus,subgame3,-9.582450021344652
10515,6.891368888318538e-05,DCFRPlus,subgame3,-9.582655722128571
10516,6.89125875942409e-05,DCFRPlus,subgame3,-9.582671702955633
10517,6.889806361868977e-05,DCFRPlus,subgame3,-9.582882484567607
10518,6.888055708259344e-05,DCFRPlus,subgame3,-9.583136610151119
10519,6.88643753528595e-05,DCFRPlus,subgame3,-9.58337156224006
10520,6.885530659928917e-05,DCFRPlus,subgame3,-9.583503260969753
10521,6.883445428684353e-05,DCFRPlus,subgame3,-9.583806149325007
10522,6.882160669192672e-05,DCFRPlus,subgame3,-9.583992811573843
10523,6.881880108267069e-05,DCFRPlus,subgame3,-9.5840335788064
10524,6.879436085000635e-05,DCFRPlus,subgame3,-9.584388780773683
10525,6.878142710775137e-05,DCFRPlus,subgame3,-9.584576804298536
10526,6.87648868188262e-05,DCFRPlus,subgame3,-9.584817309311468
10527,6.874511018395424e-05,DCFRPlus,subgame3,-9.585104948544096
10528,6.87369192019105e-05,DCFRPlus,subgame3,-9.585224105674524
10529,6.872844882309437e-05,DCFRPlus,subgame3,-9.585347342224187
10530,6.871483521535992e-05,DCFRPlus,subgame3,-9.585545440048671
10531,6.869164761155844e-05,DCFRPlus,subgame3,-9.585882943833711
10532,6.86759827658534e-05,DCFRPlus,subgame3,-9.586111015697949
10533,6.866336334496737e-05,DCFRPlus,subgame3,-9.586294785626652
10534,6.864666007459163e-05,DCFRPlus,subgame3,-9.586538078432847
10535,6.863192422315478e-05,DCFRPlus,subgame3,-9.586752763797922
10536,6.86160335317254e-05,DCFRPlus,subgame3,-9.58698432558959
10537,6.859832210466265e-05,DCFRPlus,subgame3,-9.587242482647268
10538,6.85938075184822e-05,DCFRPlus,subgame3,-9.587308296716843
10539,6.858209380879998e-05,DCFRPlus,subgame3,-9.587479080500254
10540,6.856454070657492e-05,DCFRPlus,subgame3,-9.587735056192008
10541,6.85584545135498e-05,DCFRPlus,subgame3,-9.58782382602991
10542,6.854003062471747e-05,DCFRPlus,subgame3,-9.588092594702658
10543,6.852798629552126e-05,DCFRPlus,subgame3,-9.588268337074917
10544,6.851726211607457e-05,DCFRPlus,subgame3,-9.588424842748669
10545,6.849648896604776e-05,DCFRPlus,subgame3,-9.588728069979831
10546,6.849477998912335e-05,DCFRPlus,subgame3,-9.588753020138153
10547,6.847524549812079e-05,DCFRPlus,subgame3,-9.589038257598911
10548,6.845630239695311e-05,DCFRPlus,subgame3,-9.589314937466769
10549,6.844260729849339e-05,DCFRPlus,subgame3,-9.589515013545327
10550,6.842290051281452e-05,DCFRPlus,subgame3,-9.5898029865508
10551,6.841132417321206e-05,DCFRPlus,subgame3,-9.589972188951101
10552,6.839022971689701e-05,DCFRPlus,subgame3,-9.590280583934673
10553,6.83715334162116e-05,DCFRPlus,subgame3,-9.590553998087483
10554,6.835666950792074e-05,DCFRPlus,subgame3,-9.590771420799571
10555,6.834442960098386e-05,DCFRPlus,subgame3,-9.590950496272255
10556,6.83292094618082e-05,DCFRPlus,subgame3,-9.591173218654463
10557,6.831368897110224e-05,DCFRPlus,subgame3,-9.591400387295508
10558,6.830001249909401e-05,DCFRPlus,subgame3,-9.591600608384706
10559,6.827645702287555e-05,DCFRPlus,subgame3,-9.591945550328724
10560,6.826674798503518e-05,DCFRPlus,subgame3,-9.592087762280702
10561,6.824783980846405e-05,DCFRPlus,subgame3,-9.59236477555815
10562,6.823480594903231e-05,DCFRPlus,subgame3,-9.592555772140887
10563,6.822191877290606e-05,DCFRPlus,subgame3,-9.59274465511739
10564,6.820028647780418e-05,DCFRPlus,subgame3,-9.593061792569367
10565,6.818057969212532e-05,DCFRPlus,subgame3,-9.59335078891276
10566,6.817359942942858e-05,DCFRPlus,subgame3,-9.593453173199737
10567,6.815188564360142e-05,DCFRPlus,subgame3,-9.59377173118615
10568,6.813335232436657e-05,DCFRPlus,subgame3,-9.594043709569508
10569,6.811636732891202e-05,DCFRPlus,subgame3,-9.594293031117997
10570,6.809368263930083e-05,DCFRPlus,subgame3,-9.594626115054552
10571,6.807731231674552e-05,DCFRPlus,subgame3,-9.594866552787117
10572,6.805197102949023e-05,DCFRPlus,subgame3,-9.595238864855839
10573,6.803627125918865e-05,DCFRPlus,subgame3,-9.595469594125424
10574,6.802002666518092e-05,DCFRPlus,subgame3,-9.595708386365589
10575,6.800658535212278e-05,DCFRPlus,subgame3,-9.595906014063617
10576,6.798738846555352e-05,DCFRPlus,subgame3,-9.596188333730554
10577,6.796775618568062e-05,DCFRPlus,subgame3,-9.596477138984076
10578,6.795914378017187e-05,DCFRPlus,subgame3,-9.596603860119076
10579,6.793678272515536e-05,DCFRPlus,subgame3,-9.596932951001978
10580,6.79239584133029e-05,DCFRPlus,subgame3,-9.597121737133765
10581,6.790483137592674e-05,DCFRPlus,subgame3,-9.597403371646335
10582,6.789160659536719e-05,DCFRPlus,subgame3,-9.597598145247158
10583,6.786993006244302e-05,DCFRPlus,subgame3,-9.597917477712627
10584,6.786108715459705e-05,DCFRPlus,subgame3,-9.598047778185427
10585,6.783257005736231e-05,DCFRPlus,subgame3,-9.598468094038658
10586,6.783231161534786e-05,DCFRPlus,subgame3,-9.598471904044773
10587,6.781527772545815e-05,DCFRPlus,subgame3,-9.598723053218334
10588,6.778606912121177e-05,DCFRPlus,subgame3,-9.599153854318432
10589,6.777643226087093e-05,DCFRPlus,subgame3,-9.599296030218978
10590,6.776694674044848e-05,DCFRPlus,subgame3,-9.599435993092971
10591,6.775140529498458e-05,DCFRPlus,subgame3,-9.599665356058187
10592,6.773565197363495e-05,DCFRPlus,subgame3,-9.599897899619737
10593,6.772810593247414e-05,DCFRPlus,subgame3,-9.60000931010008
10594,6.771109066903591e-05,DCFRPlus,subgame3,-9.60026057065027
10595,6.769500207155943e-05,DCFRPlus,subgame3,-9.600498205415835
10596,6.767662474885583e-05,DCFRPlus,subgame3,-9.600769714641928
10597,6.766407284885644e-05,DCFRPlus,subgame3,-9.600955200608206
10598,6.764807971194386e-05,DCFRPlus,subgame3,-9.601191589383115
10599,6.762977922335267e-05,DCFRPlus,subgame3,-9.601462150860756
10600,6.762114353477954e-05,DCFRPlus,subgame3,-9.601589849635873
10601,6.760299671441316e-05,DCFRPlus,subgame3,-9.601858245803037
10602,6.758814910426736e-05,DCFRPlus,subgame3,-9.602077899392265
10603,6.756140617653728e-05,DCFRPlus,subgame3,-9.602473652497387
10604,6.754651200026274e-05,DCFRPlus,subgame3,-9.602694130712667
10605,6.753395311534405e-05,DCFRPlus,subgame3,-9.602880077436259
10606,6.75235316157341e-05,DCFRPlus,subgame3,-9.60303440430902
10607,6.750341039150953e-05,DCFRPlus,subgame3,-9.603332437043441
10608,6.74797990359366e-05,DCFRPlus,subgame3,-9.603682278418733
10609,6.74698082730174e-05,DCFRPlus,subgame3,-9.603830344991682
10610,6.743987090885639e-05,DCFRPlus,subgame3,-9.604274158435372
10611,6.742579396814108e-05,DCFRPlus,subgame3,-9.60448291343286
10612,6.74241129308939e-05,DCFRPlus,subgame3,-9.604507845407765
10613,6.739642471075058e-05,DCFRPlus,subgame3,-9.604918587287553
10614,6.738477852195501e-05,DCFRPlus,subgame3,-9.605091403504433
10615,6.736382143571972e-05,DCFRPlus,subgame3,-9.60540245811147
10616,6.735072936862707e-05,DCFRPlus,subgame3,-9.605596825639783
10617,6.733498303219676e-05,DCFRPlus,subgame3,-9.605830649053141
10618,6.731569534167648e-05,DCFRPlus,subgame3,-9.606117133917312
10619,6.730645196512342e-05,DCFRPlus,subgame3,-9.60625445718473
10620,6.729176733642817e-05,DCFRPlus,subgame3,-9.606472656635358
10621,6.72708242200315e-05,DCFRPlus,subgame3,-9.606783933585714
10622,6.726081017404794e-05,DCFRPlus,subgame3,-9.606932806318095
10623,6.724792532622815e-05,DCFRPlus,subgame3,-9.607124390125813
10624,6.722571793943644e-05,DCFRPlus,subgame3,-9.607454676216891
10625,6.721511483192443e-05,DCFRPlus,subgame3,-9.607612412632463
10626,6.720443489030003e-05,DCFRPlus,subgame3,-9.6077713172214
10627,6.719207391142845e-05,DCFRPlus,subgame3,-9.607955265138154
10628,6.716863252222538e-05,DCFRPlus,subgame3,-9.608304197352982
10629,6.715712137520314e-05,DCFRPlus,subgame3,-9.608475588865279
10630,6.714720046147705e-05,DCFRPlus,subgame3,-9.608623326683517
10631,6.71370723284781e-05,DCFRPlus,subgame3,-9.608774172837094
10632,6.711139809340239e-05,DCFRPlus,subgame3,-9.609156661148628
10633,6.710229441523551e-05,DCFRPlus,subgame3,-9.609292320603496
10634,6.708293221890926e-05,DCFRPlus,subgame3,-9.609580909697039
10635,6.707362132146955e-05,DCFRPlus,subgame3,-9.609719716146802
10636,6.70531764626503e-05,DCFRPlus,subgame3,-9.610024574822553
10637,6.704017985612154e-05,DCFRPlus,subgame3,-9.610218418976004
10638,6.702686659991741e-05,DCFRPlus,subgame3,-9.61041702492131
10639,6.701685022562742e-05,DCFRPlus,subgame3,-9.610566474288214
10640,6.698932033032179e-05,DCFRPlus,subgame3,-9.610977349333426
10641,6.697209319099784e-05,DCFRPlus,subgame3,-9.61123454487901
10642,6.696685682982207e-05,DCFRPlus,subgame3,-9.611312735146706
10643,6.694641429930925e-05,DCFRPlus,subgame3,-9.6116180451507
10644,6.693474715575576e-05,DCFRPlus,subgame3,-9.611792336192938
10645,6.691009737551212e-05,DCFRPlus,subgame3,-9.612160669849846
10646,6.69051380828023e-05,DCFRPlus,subgame3,-9.61223479134573
10647,6.688490509986877e-05,DCFRPlus,subgame3,-9.612537250072949
10648,6.686225533485413e-05,DCFRPlus,subgame3,-9.612875945341806
10649,6.685246946290135e-05,DCFRPlus,subgame3,-9.613022314741063
10650,6.68318709358573e-05,DCFRPlus,subgame3,-9.613330481384152
10651,6.681751227006317e-05,DCFRPlus,subgame3,-9.613545352048048
10652,6.68065482750535e-05,DCFRPlus,subgame3,-9.613709454156448
10653,6.679258774966001e-05,DCFRPlus,subgame3,-9.61391844540983
10654,6.677612196654082e-05,DCFRPlus,subgame3,-9.614164996914859
10655,6.676813121885061e-05,DCFRPlus,subgame3,-9.6142846688215
10656,6.674128584563732e-05,DCFRPlus,subgame3,-9.614686818335223
10657,6.67236652225256e-05,DCFRPlus,subgame3,-9.614950867032249
10658,6.671092240139842e-05,DCFRPlus,subgame3,-9.615141864305038
10659,6.66964752599597e-05,DCFRPlus,subgame3,-9.61535845111729
10660,6.668062182143331e-05,DCFRPlus,subgame3,-9.615596174668754
10661,6.66665518656373e-05,DCFRPlus,subgame3,-9.615807202101271
10662,6.664038170129061e-05,DCFRPlus,subgame3,-9.616199832311608
10663,6.663640029728412e-05,DCFRPlus,subgame3,-9.616259578712263
10664,6.662252359092236e-05,DCFRPlus,subgame3,-9.616467845536082
10665,6.660505197942257e-05,DCFRPlus,subgame3,-9.616730127747932
10666,6.659235572442412e-05,DCFRPlus,subgame3,-9.616920765918085
10667,6.657521706074476e-05,DCFRPlus,subgame3,-9.61717816587538
10668,6.656413897871971e-05,DCFRPlus,subgame3,-9.6173445792092
10669,6.655361503362655e-05,DCFRPlus,subgame3,-9.617502694033075
10670,6.653517950326204e-05,DCFRPlus,subgame3,-9.61777973509497
10671,6.652446696534752e-05,DCFRPlus,subgame3,-9.61794075367907
10672,6.650940049439669e-05,DCFRPlus,subgame3,-9.61816725947497
10673,6.649504881352186e-05,DCFRPlus,subgame3,-9.618383067006299
10674,6.647870177403092e-05,DCFRPlus,subgame3,-9.618628935675883
10675,6.64627831429243e-05,DCFRPlus,subgame3,-9.618868418952193
10676,6.644639186561108e-05,DCFRPlus,subgame3,-9.61911507276515
10677,6.643139058724046e-05,DCFRPlus,subgame3,-9.619340863385032
10678,6.641652202233672e-05,DCFRPlus,subgame3,-9.619564706796249
10679,6.639716681092977e-05,DCFRPlus,subgame3,-9.619856170902306
10680,6.637816084548832e-05,DCFRPlus,subgame3,-9.62014245851171
10681,6.635582540184259e-05,DCFRPlus,subgame3,-9.620479002971619
10682,6.634490098804235e-05,DCFRPlus,subgame3,-9.620643650357087
10683,6.631911499425769e-05,DCFRPlus,subgame3,-9.62103239170369
10684,6.630471907556056e-05,DCFRPlus,subgame3,-9.621249485695198
10685,6.628248374909162e-05,DCFRPlus,subgame3,-9.621584892524872
10686,6.626467686146498e-05,DCFRPlus,subgame3,-9.621853580102211
10687,6.625022506341338e-05,DCFRPlus,subgame3,-9.622071695920114
10688,6.622948218137026e-05,DCFRPlus,subgame3,-9.62238484398851
10689,6.62059965543449e-05,DCFRPlus,subgame3,-9.622739516731732
10690,6.618966581299901e-05,DCFRPlus,subgame3,-9.622986212750872
10691,6.617045262828469e-05,DCFRPlus,subgame3,-9.623276529578561
10692,6.614907179027795e-05,DCFRPlus,subgame3,-9.62359969939476
10693,6.613080622628332e-05,DCFRPlus,subgame3,-9.623875864815904
10694,6.610908778384328e-05,DCFRPlus,subgame3,-9.624204335173475
10695,6.60896417684853e-05,DCFRPlus,subgame3,-9.624498528855428
10696,6.607579533010721e-05,DCFRPlus,subgame3,-9.62470806076835
10697,6.605495000258088e-05,DCFRPlus,subgame3,-9.625023586540141
10698,6.60351268015802e-05,DCFRPlus,subgame3,-9.625323733252584
10699,6.601315224543214e-05,DCFRPlus,subgame3,-9.62565655934482
10700,6.599634885787963e-05,DCFRPlus,subgame3,-9.625911137803232
10701,6.597592495381832e-05,DCFRPlus,subgame3,-9.626220655910853
10702,6.59598596394062e-05,DCFRPlus,subgame3,-9.62646418824048
10703,6.593459751456976e-05,DCFRPlus,subgame3,-9.626847253999124
10704,6.592291640117765e-05,DCFRPlus,subgame3,-9.627024431818967
10705,6.589759374037385e-05,DCFRPlus,subgame3,-9.627408630925586
10706,6.588349584490061e-05,DCFRPlus,subgame3,-9.627622590236006
10707,6.585642229765653e-05,DCFRPlus,subgame3,-9.62803360533313
10708,6.584007525816559e-05,DCFRPlus,subgame3,-9.628281858549856
10709,6.58147782087326e-05,DCFRPlus,subgame3,-9.628666152012316
10710,6.579558365046978e-05,DCFRPlus,subgame3,-9.628957839659517
