step,exp,algorithm_name,game_name,log_exp
12927,0.0003259733319282532,CFRPlus,subgame3,-8.028694983844751
12928,0.00032593782991170885,CFRPlus,subgame3,-8.028803900576532
12929,0.00032589836046099664,CFRPlus,subgame3,-8.028925002937351
12930,0.00032586129382252695,CFRPlus,subgame3,-8.029038746211473
12931,0.00032582297921180726,CFRPlus,subgame3,-8.02915633263284
12932,0.00032578809186816214,CFRPlus,subgame3,-8.029263412899665
12933,0.00032574691809713843,CFRPlus,subgame3,-8.02938980294916
12934,0.0003257208690047264,CFRPlus,subgame3,-8.029469773418741
12935,0.0003256857953965664,CFRPlus,subgame3,-8.029577459170548
12936,0.00032565034925937655,CFRPlus,subgame3,-8.029686300473202
12937,0.000325612872838974,CFRPlus,subgame3,-8.02980138887117
12938,0.0003255736827850342,CFRPlus,subgame3,-8.029921753929843
12939,0.0003255430422723293,CFRPlus,subgame3,-8.030015870734246
12940,0.00032551237381994724,CFRPlus,subgame3,-8.030110082230369
12941,0.00032546574249863624,CFRPlus,subgame3,-8.030253347634295
12942,0.0003254396468400955,CFRPlus,subgame3,-8.030333530281366
12943,0.00032539669424295423,CFRPlus,subgame3,-8.030465522287626
12944,0.00032536523416638375,CFRPlus,subgame3,-8.030562209187156
12945,0.00032533220946788787,CFRPlus,subgame3,-8.030663714729702
12946,0.0003252885490655899,CFRPlus,subgame3,-8.030797926255513
12947,0.00032525453716516497,CFRPlus,subgame3,-8.030902490891355
12948,0.00032522457651793955,CFRPlus,subgame3,-8.030994609597755
12949,0.0003251905459910631,CFRPlus,subgame3,-8.031099252081393
12950,0.0003251463733613491,CFRPlus,subgame3,-8.031235097451594
12951,0.00032511357218027113,CFRPlus,subgame3,-8.031335983816595
12952,0.0003250767569988966,CFRPlus,subgame3,-8.031449228138332
12953,0.00032504808157682416,CFRPlus,subgame3,-8.031537443263764
12954,0.0003250060603022575,CFRPlus,subgame3,-8.031666728724522
12955,0.000324979554861784,CFRPlus,subgame3,-8.031748285730924
12956,0.0003249372262507677,CFRPlus,subgame3,-8.031878544288038
12957,0.00032490571960806845,CFRPlus,subgame3,-8.031975511233435
12958,0.0003248647227883339,CFRPlus,subgame3,-8.0321016998598
12959,0.00032482273876667024,CFRPlus,subgame3,-8.032230943609159
12960,0.0003247981332242489,CFRPlus,subgame3,-8.032306697155557
12961,0.0003247604612261057,CFRPlus,subgame3,-8.03242268976502
12962,0.0003247153107076883,CFRPlus,subgame3,-8.032561726571139
12963,0.0003246874362230301,CFRPlus,subgame3,-8.032647573096448
12964,0.0003246386256068945,CFRPlus,subgame3,-8.03279791548711
12965,0.00032461518421769144,CFRPlus,subgame3,-8.032870125734808
12966,0.00032457631081342695,CFRPlus,subgame3,-8.032989885172844
12967,0.0003245322126895189,CFRPlus,subgame3,-8.03312575805813
12968,0.0003244934417307377,CFRPlus,subgame3,-8.033245232407296
12969,0.0003244605846703053,CFRPlus,subgame3,-8.033346494004032
12970,0.00032442242838442325,CFRPlus,subgame3,-8.033464100059849
12971,0.000324381198734045,CFRPlus,subgame3,-8.033591194449308
12972,0.00032434412278234956,CFRPlus,subgame3,-8.03370549845597
12973,0.00032431084662675857,CFRPlus,subgame3,-8.033808098936007
12974,0.0003242743667215109,CFRPlus,subgame3,-8.033920589645124
12975,0.0003242338635027409,CFRPlus,subgame3,-8.034045501610569
12976,0.00032419784925878046,CFRPlus,subgame3,-8.03415658267983
12977,0.0003241565451025963,CFRPlus,subgame3,-8.034283994961134
12978,0.00032412463799118995,CFRPlus,subgame3,-8.034382430986316
12979,0.0003240913990885019,CFRPlus,subgame3,-8.03448498600136
12980,0.0003240565024316311,CFRPlus,subgame3,-8.034592667155069
12981,0.00032402340322732924,CFRPlus,subgame3,-8.034694812597449
12982,0.00032398581504821777,CFRPlus,subgame3,-8.034810823845726
12983,0.0003239420987665653,CFRPlus,subgame3,-8.034945765652635
12984,0.00032391080632805826,CFRPlus,subgame3,-8.035042369181879
12985,0.00032387373968958857,CFRPlus,subgame3,-8.035156810437812
12986,0.00032382789999246597,CFRPlus,subgame3,-8.035298356156986
12987,0.00032379714772105215,CFRPlus,subgame3,-8.035393325527133
12988,0.0003237502183765173,CFRPlus,subgame3,-8.035538270428694
12989,0.00032371900975704194,CFRPlus,subgame3,-8.035634672290414
12990,0.0003236834332346916,CFRPlus,subgame3,-8.035744577721792
12991,0.0003236477356404066,CFRPlus,subgame3,-8.035854869319161
12992,0.00032361220568418505,CFRPlus,subgame3,-8.035964655060527
12993,0.0003235792648047209,CFRPlus,subgame3,-8.036066451456168
12994,0.00032354654744267466,CFRPlus,subgame3,-8.036167567379701
12995,0.0003234989941120148,CFRPlus,subgame3,-8.036314553419142
12996,0.00032346691936254503,CFRPlus,subgame3,-8.036413707791354
12997,0.0003234398365020752,CFRPlus,subgame3,-8.03649743812881
12998,0.0003233966697007418,CFRPlus,subgame3,-8.036630908645652
12999,0.0003233640268445015,CFRPlus,subgame3,-8.036731851255313
13000,0.0003233259543776512,CFRPlus,subgame3,-8.036849596907789
13001,0.0003232795093208551,CFRPlus,subgame3,-8.036993255009934
13002,0.0003232402540743351,CFRPlus,subgame3,-8.03711469057553
13003,0.00032321189530193806,CFRPlus,subgame3,-8.037202427223765
13004,0.00032316467724740505,CFRPlus,subgame3,-8.037348527984907
13005,0.0003231389634311199,CFRPlus,subgame3,-8.037428099921936
13006,0.00032309578731656076,CFRPlus,subgame3,-8.037561723545776
13007,0.00032306434586644174,CFRPlus,subgame3,-8.037659041373136
13008,0.00032302727922797205,CFRPlus,subgame3,-8.037773782493653
13009,0.00032298529520630837,CFRPlus,subgame3,-8.037903761455006
13010,0.00032294942066073417,CFRPlus,subgame3,-8.038014839385113
13011,0.00032291814684867856,CFRPlus,subgame3,-8.038111682185876
13012,0.0003228829428553581,CFRPlus,subgame3,-8.038220706447113
13013,0.00032284608110785487,CFRPlus,subgame3,-8.03833487739553
13014,0.00032280750572681425,CFRPlus,subgame3,-8.038454369896998
13015,0.00032276869751513004,CFRPlus,subgame3,-8.038574598032843
13016,0.00032272049225866794,CFRPlus,subgame3,-8.038723958416613
13017,0.000322688315063715,CFRPlus,subgame3,-8.03882366946677
13018,0.0003226468246430159,CFRPlus,subgame3,-8.038952255121583
13019,0.00032260932959616185,CFRPlus,subgame3,-8.03906847267844
13020,0.00032257389277219774,CFRPlus,subgame3,-8.039178323098511
13021,0.00032253343611955644,CFRPlus,subgame3,-8.03930374921253
13022,0.0003224997594952583,CFRPlus,subgame3,-8.039408167479863
13023,0.00032246217131614685,CFRPlus,subgame3,-8.03952472685293
13024,0.0003224178589880466,CFRPlus,subgame3,-8.039662154982466
13025,0.0003223882801830769,CFRPlus,subgame3,-8.039753899782006
13026,0.00032234899699687956,CFRPlus,subgame3,-8.039875757746906
13027,0.0003223103005439043,CFRPlus,subgame3,-8.039995810162715
13028,0.00032226965762674806,CFRPlus,subgame3,-8.040121916836355
13029,0.000322233522310853,CFRPlus,subgame3,-8.040234050700262
13030,0.0003221958503127098,CFRPlus,subgame3,-8.040350966532428
13031,0.0003221614845097065,CFRPlus,subgame3,-8.040457633442784
13032,0.0003221280220896006,CFRPlus,subgame3,-8.040561507306299
13033,0.0003220788761973381,CFRPlus,subgame3,-8.040714085282376
13034,0.00032203132286667824,CFRPlus,subgame3,-8.040861741167395
13035,0.0003219996858388186,CFRPlus,subgame3,-8.040959988076185
13036,0.0003219766914844513,CFRPlus,subgame3,-8.041031401734159
13037,0.00032192676328122614,CFRPlus,subgame3,-8.041186481515005
13038,0.0003219010215252638,CFRPlus,subgame3,-8.041266446240304
13039,0.00032185189425945284,CFRPlus,subgame3,-8.041419073947928
13040,0.0003218159917742014,CFRPlus,subgame3,-8.041530629879388
13041,0.00032177782617509365,CFRPlus,subgame3,-8.041649231388874
13042,0.00032174047082662583,CFRPlus,subgame3,-8.041765328627084
13043,0.00032170497812330725,CFRPlus,subgame3,-8.041875649411582
13044,0.0003216524701565504,CFRPlus,subgame3,-8.042038880495681
13045,0.00032161664217710494,CFRPlus,subgame3,-8.04215027393521
13046,0.000321586923673749,CFRPlus,subgame3,-8.042242681704554
13047,0.000321540841832757,CFRPlus,subgame3,-8.042385987105261
13048,0.00032150402665138245,CFRPlus,subgame3,-8.042500489788415
13049,0.0003214724455028772,CFRPlus,subgame3,-8.042598724015944
13050,0.0003214235883206129,CFRPlus,subgame3,-8.042750714943832
13051,0.0003213893622159958,CFRPlus,subgame3,-8.042857203478704
13052,0.00032134855166077614,CFRPlus,subgame3,-8.04298419320311
13053,0.0003213098272681236,CFRPlus,subgame3,-8.043104706352768
13054,0.00032127423211932184,CFRPlus,subgame3,-8.043215493877973
13055,0.00032123723067343233,CFRPlus,subgame3,-8.043330671421327
13056,0.0003211904503405094,CFRPlus,subgame3,-8.043476307527579
13057,0.00032116632908582685,CFRPlus,subgame3,-8.043551409886476
13058,0.000321117015555501,CFRPlus,subgame3,-8.043704966819982
13059,0.0003210857231169939,CFRPlus,subgame3,-8.043802420277114
13060,0.0003210479114204645,CFRPlus,subgame3,-8.043920189210368
13061,0.0003210042417049408,CFRPlus,subgame3,-8.04405622088748
13062,0.00032096944749355317,CFRPlus,subgame3,-8.044164618511891
13063,0.00032092604786157605,CFRPlus,subgame3,-8.044299841869453
13064,0.0003208925761282444,CFRPlus,subgame3,-8.044404144649432
13065,0.00032085574232041834,CFRPlus,subgame3,-8.044518936716065
13066,0.0003208126500248909,CFRPlus,subgame3,-8.044653250003446
13067,0.0003207750804722309,CFRPlus,subgame3,-8.044770364315074
13068,0.00032073269598186015,CFRPlus,subgame3,-8.04490250453843
13069,0.0003206997364759445,CFRPlus,subgame3,-8.045005272980674
13070,0.00032065666280686853,CFRPlus,subgame3,-8.045139593521293
13071,0.00032061779871582984,CFRPlus,subgame3,-8.045260802437033
13072,0.0003205828834325075,CFRPlus,subgame3,-8.045369708382797
13073,0.00032054301351308823,CFRPlus,subgame3,-8.045494083079438
13074,0.0003205099422484636,CFRPlus,subgame3,-8.045597261028643
13075,0.0003204643167555332,CFRPlus,subgame3,-8.045739623978065
13076,0.00032042148523032666,CFRPlus,subgame3,-8.045873287495457
13077,0.00032038307748734953,CFRPlus,subgame3,-8.045993160995922
13078,0.00032034614123404025,CFRPlus,subgame3,-8.046108455420683
13079,0.0003203066531568766,CFRPlus,subgame3,-8.046231729923065
13080,0.0003202646970748901,CFRPlus,subgame3,-8.046362725734948
13081,0.00032022809609770774,CFRPlus,subgame3,-8.046477015786646
13082,0.00032018214464187624,CFRPlus,subgame3,-8.046620522098655
13083,0.00032015047036111356,CFRPlus,subgame3,-8.046719452810745
13084,0.0003201128821820021,CFRPlus,subgame3,-8.046836867555804
13085,0.00032007524743676185,CFRPlus,subgame3,-8.046954441573636
13086,0.0003200351167470217,CFRPlus,subgame3,-8.047079828357035
13087,0.00031999286264181134,CFRPlus,subgame3,-8.047211866663584
13088,0.00031995680183172226,CFRPlus,subgame3,-8.047324565558917
13089,0.0003199184313416481,CFRPlus,subgame3,-8.047444496720903
13090,0.00031987257301807403,CFRPlus,subgame3,-8.047587850795406
13091,0.00031983791850507257,CFRPlus,subgame3,-8.047696195158972
13092,0.00031980294734239577,CFRPlus,subgame3,-8.047805541401774
13093,0.0003197614662349224,CFRPlus,subgame3,-8.047935258148518
13094,0.0003197132982313633,CFRPlus,subgame3,-8.048085906794336
13095,0.00031968478113412856,CFRPlus,subgame3,-8.048175106615773
13096,0.00031964804045855996,CFRPlus,subgame3,-8.048290041042314
13097,0.00031960549764335154,CFRPlus,subgame3,-8.04842314258258
13098,0.0003195636346936226,CFRPlus,subgame3,-8.048554134358218
13099,0.00031952740624547005,CFRPlus,subgame3,-8.048667509279381
13100,0.0003194901067763567,CFRPlus,subgame3,-8.04878424933234
13101,0.00031944533810019494,CFRPlus,subgame3,-8.04892438454191
13102,0.00031940780580043794,CFRPlus,subgame3,-8.04904188353259
13103,0.0003193656634539366,CFRPlus,subgame3,-8.049173831237342
13104,0.00031932889483869074,CFRPlus,subgame3,-8.049288968010654
13105,0.0003192926198244095,CFRPlus,subgame3,-8.049402572120403
13106,0.00031924656592309476,CFRPlus,subgame3,-8.049546819810827
13107,0.0003192127216607332,CFRPlus,subgame3,-8.049652838355945
13108,0.00031917757354676723,CFRPlus,subgame3,-8.049762953168983
13109,0.0003191328700631857,CFRPlus,subgame3,-8.049903021325795
13110,0.0003190852981060743,CFRPlus,subgame3,-8.050052098740297
13111,0.0003190480824559927,CFRPlus,subgame3,-8.050168737835687
13112,0.0003190084733068943,CFRPlus,subgame3,-8.050292893441618
13113,0.0003189714066684246,CFRPlus,subgame3,-8.050409093465081
13114,0.0003189309034496546,CFRPlus,subgame3,-8.050536082247477
13115,0.00031889920122921464,CFRPlus,subgame3,-8.050635488720246
13116,0.000318856555968523,CFRPlus,subgame3,-8.05076922412059
13117,0.0003188191074877977,CFRPlus,subgame3,-8.050886677186199
13118,0.0003187702503055334,CFRPlus,subgame3,-8.051039933139306
13119,0.00031873920932412147,CFRPlus,subgame3,-8.051137315165462
13120,0.0003187005966901779,CFRPlus,subgame3,-8.051258464279861
13121,0.00031866738572716713,CFRPlus,subgame3,-8.051362677117522
13122,0.00031863121315836904,CFRPlus,subgame3,-8.051476195549542
13123,0.00031858691945672033,CFRPlus,subgame3,-8.051615217650305
13124,0.0003185523208230734,CFRPlus,subgame3,-8.051723823843405
13125,0.0003184989467263222,CFRPlus,subgame3,-8.051891389939245
13126,0.00031846264377236364,CFRPlus,subgame3,-8.052005377829689
13127,0.0003184211440384388,CFRPlus,subgame3,-8.052135699043003
13128,0.0003183908388018608,CFRPlus,subgame3,-8.052230877015207
13129,0.0003183444682508707,CFRPlus,subgame3,-8.052376527964851
13130,0.00031831372529268266,CFRPlus,subgame3,-8.052473103987978
13131,0.00031827585771679876,CFRPlus,subgame3,-8.052592074128047
13132,0.00031823527067899706,CFRPlus,subgame3,-8.052719603831916
13133,0.000318196015432477,CFRPlus,subgame3,-8.052842964349937
13134,0.0003181505762040615,CFRPlus,subgame3,-8.052985777178952
13135,0.0003181205131113529,CFRPlus,subgame3,-8.053080274927586
13136,0.00031807404011487963,CFRPlus,subgame3,-8.053226371734988
13137,0.0003180460166186094,CFRPlus,subgame3,-8.053314479305223
13138,0.0003179995156824589,CFRPlus,subgame3,-8.053460698196393
13139,0.0003179590310901403,CFRPlus,subgame3,-8.053588016533661
13140,0.0003179178573191166,CFRPlus,subgame3,-8.053717518869197
13141,0.00031788666732609274,CFRPlus,subgame3,-8.053815630763152
13142,0.00031785103492438794,CFRPlus,subgame3,-8.053927728572093
13143,0.0003178079891949892,CFRPlus,subgame3,-8.054063165112224
13144,0.00031777514144778254,CFRPlus,subgame3,-8.05416652766435
13145,0.00031773864291608335,CFRPlus,subgame3,-8.054281390733058
13146,0.0003176924958825111,CFRPlus,subgame3,-8.05442663710465
13147,0.00031766671687364576,CFRPlus,subgame3,-8.054507784928942
13148,0.00031762612983584406,CFRPlus,subgame3,-8.05463555919263
13149,0.0003175921458750963,CFRPlus,subgame3,-8.054742558509492
13150,0.0003175582550466061,CFRPlus,subgame3,-8.054849276000258
13151,0.00031751027330756187,CFRPlus,subgame3,-8.05500038328079
13152,0.00031747014261782167,CFRPlus,subgame3,-8.055126783052458
13153,0.000317436046898365,CFRPlus,subgame3,-8.055234187012452
13154,0.00031739799305796623,CFRPlus,subgame3,-8.055354072960746
13155,0.0003173532150685787,CFRPlus,subgame3,-8.055495161276573
13156,0.00031731695868074893,CFRPlus,subgame3,-8.055609413968345
13157,0.00031727897934615614,CFRPlus,subgame3,-8.055729110084762
13158,0.0003172368183732033,CFRPlus,subgame3,-8.05586200188404
13159,0.00031720476225018503,CFRPlus,subgame3,-8.05596305491721
13160,0.00031715964898467065,CFRPlus,subgame3,-8.056105286305957
13161,0.0003171234857290983,CFRPlus,subgame3,-8.05621931505316
13162,0.0003170844539999962,CFRPlus,subgame3,-8.056342403165768
13163,0.00031704455614089966,CFRPlus,subgame3,-8.056468238314487
13164,0.00031700373627245425,CFRPlus,subgame3,-8.056596997808017
13165,0.000316973403096199,CFRPlus,subgame3,-8.05669268951169
13166,0.0003169433120638132,CFRPlus,subgame3,-8.056787626375442
13167,0.00031689085066318514,CFRPlus,subgame3,-8.056953163053118
13168,0.0003168500401079655,CFRPlus,subgame3,-8.057081955611308
13169,0.00031681525520980356,CFRPlus,subgame3,-8.057191745112023
13170,0.00031677912920713425,CFRPlus,subgame3,-8.057305780222173
13171,0.0003167395479977131,CFRPlus,subgame3,-8.057430736946882
13172,0.0003167036734521389,CFRPlus,subgame3,-8.057544005332737
13173,0.00031666814349591734,CFRPlus,subgame3,-8.057656198377355
13174,0.00031663876026868823,CFRPlus,subgame3,-8.057748991388374
13175,0.0003166038542985916,CFRPlus,subgame3,-8.057859236559274
13176,0.000316562307998538,CFRPlus,subgame3,-8.057990470041375
13177,0.0003165238816291094,CFRPlus,subgame3,-8.058111863842425
13178,0.0003164793271571398,CFRPlus,subgame3,-8.058252635552346
13179,0.000316451620310545,CFRPlus,subgame3,-8.058340186482582
13180,0.00031639985740184785,CFRPlus,subgame3,-8.058503772760359
13181,0.00031636636704206466,CFRPlus,subgame3,-8.058609626576573
13182,0.00031633572652935984,CFRPlus,subgame3,-8.058706482626333
13183,0.00031629275530576707,CFRPlus,subgame3,-8.058842332417775
13184,0.0003162561357021332,CFRPlus,subgame3,-8.05895811668108
13185,0.00031621741130948065,CFRPlus,subgame3,-8.059080570475025
13186,0.0003161755669862032,CFRPlus,subgame3,-8.059212906932812
13187,0.00031613576225936413,CFRPlus,subgame3,-8.059338809237738
13188,0.0003161023557186127,CFRPlus,subgame3,-8.059444486323105
13189,0.00031606532633304596,CFRPlus,subgame3,-8.059561636840792
13190,0.00031602200120687483,CFRPlus,subgame3,-8.059698722728616
13191,0.000315992645919323,CFRPlus,subgame3,-8.059791617055375
13192,0.00031594248488545415,CFRPlus,subgame3,-8.059950370799324
13193,0.00031590985134243965,CFRPlus,subgame3,-8.060053665639503
13194,0.00031588067300617693,CFRPlus,subgame3,-8.060146032761702
13195,0.000315841231495142,CFRPlus,subgame3,-8.060270902616
13196,0.00031579842790961264,CFRPlus,subgame3,-8.060406434275412
13197,0.0003157651796936989,CFRPlus,subgame3,-8.060511722849816
13198,0.00031572787091135976,CFRPlus,subgame3,-8.060629883397572
13199,0.00031569277867674826,CFRPlus,subgame3,-8.06074103666654
13200,0.00031564228236675263,CFRPlus,subgame3,-8.060901003420232
13201,0.0003156154230237007,CFRPlus,subgame3,-8.06098610129021
13202,0.0003155816812068224,CFRPlus,subgame3,-8.061093015015524
13203,0.00031554087065160274,CFRPlus,subgame3,-8.061222341895562
13204,0.0003154986537992954,CFRPlus,subgame3,-8.061356142872315
13205,0.0003154642973095179,CFRPlus,subgame3,-8.061465044638261
13206,0.00031543098390102387,CFRPlus,subgame3,-8.061570651414907
13207,0.00031539118848741056,CFRPlus,subgame3,-8.061696821405146
13208,0.0003153546433895826,CFRPlus,subgame3,-8.06181270040433
13209,0.0003153133299201727,CFRPlus,subgame3,-8.061943715363762
13210,0.0003152910806238651,CFRPlus,subgame3,-8.062014280351715
13211,0.0003152446635067463,CFRPlus,subgame3,-8.062161511076173
13212,0.00031519901007413863,CFRPlus,subgame3,-8.062306340613215
13213,0.0003151745721697807,CFRPlus,subgame3,-8.062383875284903
13214,0.00031512793153524397,CFRPlus,subgame3,-8.062531869729943
13215,0.00031509729102253915,CFRPlus,subgame3,-8.062629106437178
13216,0.0003150563780218363,CFRPlus,subgame3,-8.062758957306166
13217,0.0003150191530585289,CFRPlus,subgame3,-8.062877117626682
13218,0.00031498931348323823,CFRPlus,subgame3,-8.06297184516416
13219,0.0003149398136883974,CFRPlus,subgame3,-8.063129005050273
13220,0.000314904572442174,CFRPlus,subgame3,-8.063240909663653
13221,0.00031486791558563707,CFRPlus,subgame3,-8.063357322677163
13222,0.0003148367255926132,CFRPlus,subgame3,-8.063456384970847
13223,0.0003147916868329048,CFRPlus,subgame3,-8.06359944954321
13224,0.0003147588856518269,CFRPlus,subgame3,-8.063703654614386
13225,0.00031472194008529185,CFRPlus,subgame3,-8.063821038862061
13226,0.00031468779779970647,CFRPlus,subgame3,-8.063929528717123
13227,0.0003146439790725708,CFRPlus,subgame3,-8.064068783491209
13228,0.0003146067820489407,CFRPlus,subgame3,-8.06418700988352
13229,0.0003145730961114168,CFRPlus,subgame3,-8.064294088761041
13230,0.0003145371936261654,CFRPlus,subgame3,-8.064408226093956
13231,0.0003144962713122368,CFRPlus,subgame3,-8.064538337816996
13232,0.00031446516513824465,CFRPlus,subgame3,-8.064637250634904
13233,0.0003144316002726555,CFRPlus,subgame3,-8.064743992686914
13234,0.0003143931552767754,CFRPlus,subgame3,-8.064866268394379
13235,0.00031435251235961914,CFRPlus,subgame3,-8.064995550930401
13236,0.0003143151663243771,CFRPlus,subgame3,-8.065114361031675
13237,0.0003142758458852768,CFRPlus,subgame3,-8.06523946762209
13238,0.00031423525884747503,CFRPlus,subgame3,-8.065368620591872
13239,0.0003142065554857254,CFRPlus,subgame3,-8.065459968306536
13240,0.00031416455283761024,CFRPlus,subgame3,-8.065593655701203
13241,0.0003141228761523962,CFRPlus,subgame3,-8.065726323277705
13242,0.00031409471295773983,CFRPlus,subgame3,-8.065815983914922
13243,0.0003140445426106453,CFRPlus,subgame3,-8.065975726668638
13244,0.00031401648186147213,CFRPlus,subgame3,-8.066065083428885
13245,0.00031397875398397445,CFRPlus,subgame3,-8.066185236816647
13246,0.0003139430657029152,CFRPlus,subgame3,-8.066298907913842
13247,0.00031390294432640073,CFRPlus,subgame3,-8.066426714337481
13248,0.00031386673450469973,CFRPlus,subgame3,-8.06654207454987
13249,0.00031382870860397817,CFRPlus,subgame3,-8.066663234902986
13250,0.0003137941472232342,CFRPlus,subgame3,-8.066773369135538
13251,0.00031375183723866937,CFRPlus,subgame3,-8.066908211794646
13252,0.00031371472403407096,CFRPlus,subgame3,-8.067026507196926
13253,0.000313682472333312,CFRPlus,subgame3,-8.067129318305978
13254,0.00031363459303975107,CFRPlus,subgame3,-8.067281966133677
13255,0.0003136070258915424,CFRPlus,subgame3,-8.067369865748098
13256,0.00031356586143374446,CFRPlus,subgame3,-8.067501135637755
13257,0.0003135229181498289,CFRPlus,subgame3,-8.067638096417092
13258,0.0003134927153587341,CFRPlus,subgame3,-8.067734434656536
13259,0.00031344619579613207,CFRPlus,subgame3,-8.067882836875189
13260,0.0003134138975292444,CFRPlus,subgame3,-8.067985884643774
13261,0.00031337909400463103,CFRPlus,subgame3,-8.068096937336191
13262,0.00031334225088357925,CFRPlus,subgame3,-8.068214511506577
13263,0.0003132978267967701,CFRPlus,subgame3,-8.068356296523099
13264,0.00031326090916991236,CFRPlus,subgame3,-8.068474139032608
13265,0.00031322740018367766,CFRPlus,subgame3,-8.068581113051968
13266,0.00031319117173552515,CFRPlus,subgame3,-8.068696781551647
13267,0.0003131535090506077,CFRPlus,subgame3,-8.06881704340145
13268,0.00031312150880694387,CFRPlus,subgame3,-8.068919235706044
13269,0.00031308348290622236,CFRPlus,subgame3,-8.069040684436958
13270,0.00031303596682846546,CFRPlus,subgame3,-8.069192464030671
13271,0.0003130053263157606,CFRPlus,subgame3,-8.069290350585648
13272,0.00031296913512051104,CFRPlus,subgame3,-8.069405982125014
13273,0.0003129345178604126,CFRPlus,subgame3,-8.069516597424888
13274,0.0003128897584974766,CFRPlus,subgame3,-8.069659638737612
13275,0.0003128598630428314,CFRPlus,subgame3,-8.069755189589387
13276,0.00031281815841794014,CFRPlus,subgame3,-8.069888499769776
13277,0.00031278023496270177,CFRPlus,subgame3,-8.070009738748922
13278,0.00031275492161512373,CFRPlus,subgame3,-8.070090672161939
13279,0.00031271335668861864,CFRPlus,subgame3,-8.070223580346122
13280,0.000312671922147274,CFRPlus,subgame3,-8.07035608919405
13281,0.0003126382827758789,CFRPlus,subgame3,-8.070463681781419
13282,0.0003126140404492617,CFRPlus,subgame3,-8.070541225920733
13283,0.00031257204711437225,CFRPlus,subgame3,-8.07067556459457
13284,0.0003125218115746975,CFRPlus,subgame3,-8.070836294184486
13285,0.0003124967962503433,CFRPlus,subgame3,-8.070916340839272
13286,0.00031247314065694807,CFRPlus,subgame3,-8.070992042379489
13287,0.0003124318830668926,CFRPlus,subgame3,-8.071124086733587
13288,0.0003123965300619602,CFRPlus,subgame3,-8.071237247416512
13289,0.0003123652748763561,CFRPlus,subgame3,-8.071337302142595
13290,0.00031232556328177454,CFRPlus,subgame3,-8.071464442136362
13291,0.000312294689938426,CFRPlus,subgame3,-8.071563296898802
13292,0.0003122619912028313,CFRPlus,subgame3,-8.07166800712483
13293,0.00031221607699990274,CFRPlus,subgame3,-8.071815055373117
13294,0.0003121912945061922,CFRPlus,subgame3,-8.071894434620878
13295,0.0003121489379554987,CFRPlus,subgame3,-8.072030118815348
13296,0.0003121214546263218,CFRPlus,subgame3,-8.07211816825521
13297,0.00031208451837301255,CFRPlus,subgame3,-8.07223651461827
13298,0.0003120502550154924,CFRPlus,subgame3,-8.072346309358174
13299,0.0003120115213096142,CFRPlus,subgame3,-8.072470443562182
13300,0.0003119758702814579,CFRPlus,subgame3,-8.072584711987075
13301,0.00031193912960588934,CFRPlus,subgame3,-8.07270248660579
13302,0.0003119060955941677,CFRPlus,subgame3,-8.072808391116775
13303,0.00031187448650598525,CFRPlus,subgame3,-8.07290973793364
13304,0.00031184129416942594,CFRPlus,subgame3,-8.073016172106446
13305,0.0003118107374757528,CFRPlus,subgame3,-8.073114164872113
13306,0.0003117724135518074,CFRPlus,subgame3,-8.073237080072534
13307,0.0003117329068481922,CFRPlus,subgame3,-8.07336380458434
13308,0.0003117071092128754,CFRPlus,subgame3,-8.073446563581731
13309,0.00031167175620794296,CFRPlus,subgame3,-8.07355998739807
13310,0.0003116318862885237,CFRPlus,subgame3,-8.07368791836704
13311,0.0003116030804812908,CFRPlus,subgame3,-8.073780358004703
13312,0.00031156310811638834,CFRPlus,subgame3,-8.073908645982096
13313,0.0003115270007401705,CFRPlus,subgame3,-8.074024543749513
13314,0.0003114921040832996,CFRPlus,subgame3,-8.074136568105226
13315,0.00031146632507443427,CFRPlus,subgame3,-8.07421933128066
13316,0.00031142296269536017,CFRPlus,subgame3,-8.074358561092426
13317,0.0003113913256675005,CFRPlus,subgame3,-8.074460154869184
13318,0.0003113451786339283,CFRPlus,subgame3,-8.074608362123257
13319,0.00031131446361541747,CFRPlus,subgame3,-8.074707019612685
13320,0.00031128400936722753,CFRPlus,subgame3,-8.074804849111263
13321,0.00031125811859965323,CFRPlus,subgame3,-8.074888026671227
13322,0.000311218062415719,CFRPlus,subgame3,-8.075016726162746
13323,0.00031117926351726055,CFRPlus,subgame3,-8.075141401822142
13324,0.0003111474867910147,CFRPlus,subgame3,-8.075243524143762
13325,0.00031111636199057104,CFRPlus,subgame3,-8.075343561452792
13326,0.0003110765106976032,CFRPlus,subgame3,-8.07547166093696
13327,0.0003110397420823574,CFRPlus,subgame3,-8.075589865903071
13328,0.0003110087476670742,CFRPlus,subgame3,-8.07568951863375
13329,0.0003109737392514944,CFRPlus,subgame3,-8.075802089056078
13330,0.0003109440580010414,CFRPlus,subgame3,-8.07589753977515
13331,0.0003109070286154747,CFRPlus,subgame3,-8.076016633836115
13332,0.0003108678851276636,CFRPlus,subgame3,-8.076142542704414
13333,0.00031083280220627784,CFRPlus,subgame3,-8.076255403835622
13334,0.00031079912558197977,CFRPlus,subgame3,-8.076363752917533
13335,0.00031077061779797075,CFRPlus,subgame3,-8.076455481269283
13336,0.0003107326477766037,CFRPlus,subgame3,-8.076577668950403
13337,0.00031070121563971044,CFRPlus,subgame3,-8.076678828989373
