step,exp,game_name,algorithm_name,log_exp
99,1.01,NFG-1,LinearCFR,0.009950330853168092
100,0.9900000000000001,NFG-1,LinearCFR,-0.010050335853501338
101,0.9704916329772155,NFG-1,LinearCFR,-0.029952497762924975
102,0.9513647095671787,NFG-1,LinearCFR,-0.04985778883234186
103,0.9326130645711258,NFG-1,LinearCFR,-0.06976488594437655
104,0.9142300005150751,NFG-1,LinearCFR,-0.08967309748305431
105,0.8962084208817189,NFG-1,LinearCFR,-0.1095822804661165
106,0.8785409382159665,NFG-1,LinearCFR,-0.12949277230873252
107,0.8612199620410171,NFG-1,LinearCFR,-0.14940533442821877
108,0.8442377704523202,NFG-1,LinearCFR,-0.16932110551599497
109,0.827586568443695,NFG-1,LinearCFR,-0.189241562769159
110,0.8112585353957288,NFG-1,LinearCFR,-0.20916848973015173
111,0.7952458636731106,NFG-1,LinearCFR,-0.2291039496576891
112,0.7795407898999674,NFG-1,LinearCFR,-0.24905026356606097
113,0.76413562018509,NFG-1,LinearCFR,-0.26900999223797406
114,0.749022750333362,NFG-1,LinearCFR,-0.2889859216493548
115,0.7341946818917376,NFG-1,LinearCFR,-0.3089810513510608
116,0.7196440347272098,NFG-1,LinearCFR,-0.32899858543834826
117,0.7053635567123293,NFG-1,LinearCFR,-0.34904192580889715
118,0.6913461309949144,NFG-1,LinearCFR,-0.3691146674676254
119,0.6775847812478556,NFG-1,LinearCFR,-0.3892205956842156
120,0.6640726752287276,NFG-1,LinearCFR,-0.409363684849314
121,0.6508031269244235,NFG-1,LinearCFR,-0.4295480989093632
122,0.6377695975109251,NFG-1,LinearCFR,-0.449778193289383
123,0.6249656953208941,NFG-1,LinearCFR,-0.4700585182386782
124,0.6123851749805242,NFG-1,LinearCFR,-0.49039382355739536
125,0.6000219358509716,NFG-1,LinearCFR,-0.5107890646826627
126,0.5878700198876893,NFG-1,LinearCFR,-0.5312494101324556
127,0.5759236090124512,NFG-1,LinearCFR,-0.5517802503237579
128,0.5641770220771269,NFG-1,LinearCFR,-0.5723872077995505
129,0.552624711484866,NFG-1,LinearCFR,-0.5930761489170856
130,0.5412612595228868,NFG-1,LinearCFR,-0.6138531970681652
131,0.5300813744511733,NFG-1,LinearCFR,-0.6347247475211953
132,0.5190798863828053,NFG-1,LinearCFR,-0.6556974839949888
133,0.5082517429841319,NFG-1,LinearCFR,-0.6767783970961243
134,0.4975920050163505,NFG-1,LinearCFR,-0.6979748047755723
135,0.4870958417340997,NFG-1,LinearCFR,-0.7192943749868224
136,0.4767585261512506,NFG-1,LinearCFR,-0.7407451507574847
137,0.4665754301790719,NFG-1,LinearCFR,-0.7623355779199662
138,0.4565420196372023,NFG-1,LinearCFR,-0.7840745357851822
139,0.4466538491332781,NFG-1,LinearCFR,-0.8059713710872999
140,0.4369065568025453,NFG-1,LinearCFR,-0.8280359355783175
141,0.42787022708914635,NFG-1,LinearCFR,-0.848935337112739
142,0.4253768862524894,NFG-1,LinearCFR,-0.8547797118423902
143,0.4228662638543077,NFG-1,LinearCFR,-0.8606993110262441
144,0.4203382905206601,NFG-1,LinearCFR,-0.8666954382877956
145,0.4177928138845305,NFG-1,LinearCFR,-0.8727696299010083
146,0.4152295976354702,NFG-1,LinearCFR,-0.8789236644219252
147,0.41264831995343554,NFG-1,LinearCFR,-0.8851595743113937
148,0.41004857128161,NFG-1,LinearCFR,-0.8914796597598779
149,0.40742985138109333,NFG-1,LinearCFR,-0.8978865049697505
150,0.4047915655964027,NFG-1,LinearCFR,-0.9043829972032192
151,0.40213302024423614,NFG-1,LinearCFR,-0.9109723489672259
152,0.3994534170182239,NFG-1,LinearCFR,-0.9176581237829411
153,0.3967518462785753,NFG-1,LinearCFR,-0.9244442660802702
154,0.3940272790665238,NFG-1,LinearCFR,-0.9313351358714677
155,0.39127855764784547,NFG-1,LinearCFR,-0.9383355489982571
156,0.3885043843456164,NFG-1,LinearCFR,-0.9454508239212117
157,0.38570330836731104,NFG-1,LinearCFR,-0.9526868362384703
158,0.3828737102620673,NFG-1,LinearCFR,-0.9600500823962366
159,0.3800137835560442,NFG-1,LinearCFR,-0.9675477544036316
160,0.37712151300133523,NFG-1,LinearCFR,-0.9751878278132486
161,0.3741946487287151,NFG-1,LinearCFR,-0.9829791658090328
162,0.3712306754053015,NFG-1,LinearCFR,-0.9909316430003533
163,0.36822677524922853,NFG-1,LinearCFR,-0.999056293519018
164,0.365179783422228,NFG-1,LinearCFR,-1.0073654893450115
165,0.3620861338754666,NFG-1,LinearCFR,-1.015873156576828
166,0.3589417931171628,NFG-1,LinearCFR,-1.0245950398032388
167,0.3557421785330228,NFG-1,LinearCFR,-1.033549028106228
168,0.3524820567178857,NFG-1,LinearCFR,-1.0427555609533956
169,0.349155415608863,NFG-1,LinearCFR,-1.0522381389730282
170,0.3457553017959174,NFG-1,LinearCFR,-1.0620239743656326
171,0.342273610823838,NFG-1,LinearCFR,-1.0721448301256176
172,0.3387008129316993,NFG-1,LinearCFR,-1.082638119008651
173,0.33502558839238383,NFG-1,LinearCFR,-1.0935483668132762
174,0.3312343334867589,NFG-1,LinearCFR,-1.104929197934468
175,0.3274703069698639,NFG-1,LinearCFR,-1.1163578937580907
176,0.32377007751257736,NFG-1,LinearCFR,-1.1277216524084057
177,0.3201322114731101,NFG-1,LinearCFR,-1.1390212076623394
178,0.3165553152555335,NFG-1,LinearCFR,-1.150257280929265
179,0.3130380339749165,NFG-1,LinearCFR,-1.1614305815273902
180,0.3095790501740886,NFG-1,LinearCFR,-1.1725418069524611
181,0.30617708258975795,NFG-1,LinearCFR,-1.183591643139046
182,0.3028308849658262,NFG-1,LinearCFR,-1.1945807647146411
183,0.2995392449118498,NFG-1,LinearCFR,-1.2055098352468316
184,0.29630098280469475,NFG-1,LinearCFR,-1.2163795074837354
185,0.29311495073152594,NFG-1,LinearCFR,-1.2271904235879512
186,0.2899800314723653,NFG-1,LinearCFR,-1.2379432153642127
187,0.28689513752053153,NFG-1,LinearCFR,-1.248638504480961
188,0.2838592101393619,NFG-1,LinearCFR,-1.2592769026860167
189,0.28087121845368446,NFG-1,LinearCFR,-1.2698590120165534
190,0.27793015857458825,NFG-1,LinearCFR,-1.280385425003541
191,0.27503505275610296,NFG-1,LinearCFR,-1.2908567248708365
192,0.27218494858246467,NFG-1,LinearCFR,-1.3012734857290917
193,0.26937891818470727,NFG-1,LinearCFR,-1.3116362727646385
194,0.26661605748537687,NFG-1,LinearCFR,-1.3219456424234999
195,0.26389548547022,NFG-1,LinearCFR,-1.332202142590689
196,0.26121634348575085,NFG-1,LinearCFR,-1.3424063127649304
197,0.2585777945616523,NFG-1,LinearCFR,-1.3525586842289485
198,0.25597902275701256,NFG-1,LinearCFR,-1.3626597802154525
199,0.25341923252944243,NFG-1,LinearCFR,-1.3727101160689539
200,0.25089764812616444,NFG-1,LinearCFR,-1.3827101994035371
201,0.2484135129962024,NFG-1,LinearCFR,-1.3926605302567052
202,0.2459660892228408,NFG-1,LinearCFR,-1.4025616012394169
203,0.243554656975558,NFG-1,LinearCFR,-1.4124138976824288
204,0.24117851398067458,NFG-1,LinearCFR,-1.4222178977790492
205,0.23883697500998835,NFG-1,LinearCFR,-1.4319740727244141
206,0.2365293713867035,NFG-1,LinearCFR,-1.441682886851375
207,0.23425505050798523,NFG-1,LinearCFR,-1.4513447977631115
208,0.23201337538350686,NFG-1,LinearCFR,-1.4609602564625537
209,0.22980372418937822,NFG-1,LinearCFR,-1.4705297074787045
210,0.22762548983687225,NFG-1,LinearCFR,-1.48005358898996
211,0.22547807955539234,NFG-1,LinearCFR,-1.4895323329445036
212,0.22336091448914452,NFG-1,LinearCFR,-1.4989663651778622
213,0.2212734293070029,NFG-1,LinearCFR,-1.5083561055277017
214,0.21921507182507738,NFG-1,LinearCFR,-1.517701967945939
215,0.2171853026415118,NFG-1,LinearCFR,-1.5270043606082526
216,0.2151835947830647,NFG-1,LinearCFR,-1.5362636860210495
217,0.21320943336303666,NFG-1,LinearCFR,-1.545480341125973
218,0.21126231525013217,NFG-1,LinearCFR,-1.5546547174020147
219,0.20934174874785816,NFG-1,LinearCFR,-1.5637872009652876
220,0.20744725328407676,NFG-1,LinearCFR,-1.5728781726665388
221,0.20557835911034628,NFG-1,LinearCFR,-1.581928008186457
222,0.2037346070107019,NFG-1,LinearCFR,-1.5909370781288232
223,0.20191554801953493,NFG-1,LinearCFR,-1.5999057481115835
224,0.20012074314825012,NFG-1,LinearCFR,-1.6088343788558852
225,0.19834976312038954,NFG-1,LinearCFR,-1.617723326273131
226,0.19660218811492358,NFG-1,LinearCFR,-1.6265729415501133
227,0.19487760751742422,NFG-1,LinearCFR,-1.6353835712322684
228,0.1931756196788441,NFG-1,LinearCFR,-1.6441555573051052
229,0.19149583168163675,NFG-1,LinearCFR,-1.65288923727386
230,0.18983785911296458,NFG-1,LinearCFR,-1.661584944241414
231,0.18820132584474936,NFG-1,LinearCFR,-1.6702430069845284
232,0.18658586382033093,NFG-1,LinearCFR,-1.6788637500284354
233,0.18499111284750758,NFG-1,LinearCFR,-1.687447493719827
234,0.18341672039774148,NFG-1,LinearCFR,-1.6959945542982857
235,0.18186234141132007,NFG-1,LinearCFR,-1.7045052439661936
236,0.1803276381082709,NFG-1,LinearCFR,-1.7129798709571662
237,0.17881227980484005,NFG-1,LinearCFR,-1.721418739603031
238,0.17731594273534357,NFG-1,LinearCFR,-1.7298221503994098
239,0.17583830987921556,NFG-1,LinearCFR,-1.7381904000699273
240,0.17437907079308101,NFG-1,LinearCFR,-1.7465237816290715
241,0.17293792144768372,NFG-1,LinearCFR,-1.7548225844437662
242,0.1715145640695135,NFG-1,LinearCFR,-1.7630870942936596
243,0.17010870698697644,NFG-1,LinearCFR,-1.7713175934301753
244,0.16872006448096033,NFG-1,LinearCFR,-1.7795143606343538
245,0.16734835663965164,NFG-1,LinearCFR,-1.7876776712735152
246,0.16599330921746835,NFG-1,LinearCFR,-1.7958077973567645
247,0.1646546534979726,NFG-1,LinearCFR,-1.803905007589384
248,0.16333212616063952,NFG-1,LinearCFR,-1.8119695674261143
249,0.1620254691513543,NFG-1,LinearCFR,-1.8200017391233794
250,0.16073442955652284,NFG-1,LinearCFR,-1.8280017817904552
251,0.15945875948067745,NFG-1,LinearCFR,-1.835969951439632
252,0.1581982159274704,NFG-1,LinearCFR,-1.843906501035369
253,0.15695256068394703,NFG-1,LinearCFR,-1.8518116805424822
254,0.15572156020799455,NFG-1,LinearCFR,-1.8596857369733877
255,0.1545049855188696,NFG-1,LinearCFR,-1.8675289144344136
256,0.15330261209070728,NFG-1,LinearCFR,-1.8753414541712068
257,0.15211421974891892,NFG-1,LinearCFR,-1.8831235946132612
258,0.1509395925693906,NFG-1,LinearCFR,-1.8908755714175791
259,0.14977851878039528,NFG-1,LinearCFR,-1.8985976175114894
260,0.14863079066713547,NFG-1,LinearCFR,-1.9062899631346455
261,0.14749620447883682,NFG-1,LinearCFR,-1.913952835880214
262,0.1463745603383132,NFG-1,LinearCFR,-1.9215864607352862
263,0.1452656621539321,NFG-1,LinearCFR,-1.9291910601205051
264,0.1441693175339025,NFG-1,LinearCFR,-1.9367668539289622
265,0.1430853377028204,NFG-1,LinearCFR,-1.944314059564346
266,0.14201353742040235,NFG-1,LinearCFR,-1.9518328919783727
267,0.14095373490233964,NFG-1,LinearCFR,-1.9593235637075304
268,0.1399057517432145,NFG-1,LinearCFR,-1.9667862849091196
269,0.13886941284141285,NFG-1,LinearCFR,-1.974221263396638
270,0.1378445463259781,NFG-1,LinearCFR,-1.9816287046744998
271,0.13683098348534584,NFG-1,LinearCFR,-1.9890088119721228
272,0.13582855869790744,NFG-1,LinearCFR,-1.9963617862773813
273,0.134837109364346,NFG-1,LinearCFR,-2.003687826369455
274,0.13385647584169624,NFG-1,LinearCFR,-2.010987128851066
275,0.13288650137907532,NFG-1,LinearCFR,-2.0182598881801455
276,0.13192703205503864,NFG-1,LinearCFR,-2.0255062967009128
277,0.13097791671651327,NFG-1,LinearCFR,-2.032726544674399
278,0.1300390069192623,NFG-1,LinearCFR,-2.0399208203084265
279,0.12911015686983884,NFG-1,LinearCFR,-2.0470893097870397
280,0.12819122336898592,NFG-1,LinearCFR,-2.0542321972994197
281,0.12728206575643997,NFG-1,LinearCFR,-2.0613496650682834
282,0.12638254585710118,NFG-1,LinearCFR,-2.0684418933777753
283,0.12549252792853005,NFG-1,LinearCFR,-2.0755090606008677
284,0.12461187860973333,NFG-1,LinearCFR,-2.0825513432262808
285,0.12374046687120366,NFG-1,LinearCFR,-2.0895689158849278
286,0.1228781639661779,NFG-1,LinearCFR,-2.096561951375898
287,0.1220248433830794,NFG-1,LinearCFR,-2.1035306206919917
288,0.12118038079911353,NFG-1,LinearCFR,-2.110475093044802
289,0.12034465403498162,NFG-1,LinearCFR,-2.1173955358893766
290,0.11951754301068629,NFG-1,LinearCFR,-2.124292114948436
291,0.11869892970239393,NFG-1,LinearCFR,-2.1311649942361983
292,0.11788869810032987,NFG-1,LinearCFR,-2.1380143360817727
293,0.11708673416767457,NFG-1,LinearCFR,-2.1448403011521724
294,0.11629292580043604,NFG-1,LinearCFR,-2.1516430484749254
295,0.11550716278827089,NFG-1,LinearCFR,-2.1584227354603045
296,0.11472933677622876,NFG-1,LinearCFR,-2.1651795179231836
297,0.11395934122739493,NFG-1,LinearCFR,-2.171913550104528
298,0.113197071386409,NFG-1,LinearCFR,-2.178624984692515
299,0.11244242424383288,NFG-1,LinearCFR,-2.1853139728433124
300,0.11169529850134896,NFG-1,LinearCFR,-2.1919806642015014
301,0.11095559453776394,NFG-1,LinearCFR,-2.1986252069201693
302,0.1102232143757984,NFG-1,LinearCFR,-2.2052477476806636
303,0.10949806164964193,NFG-1,LinearCFR,-2.211848431712015
304,0.10878004157325083,NFG-1,LinearCFR,-2.2184274028100575
305,0.1080690609093733,NFG-1,LinearCFR,-2.224984803356217
306,0.10736502793927971,NFG-1,LinearCFR,-2.231520774336002
307,0.10666785243318044,NFG-1,LinearCFR,-2.2380354553571964
308,0.10597744562131528,NFG-1,LinearCFR,-2.244528984667744
309,0.10529372016569383,NFG-1,LinearCFR,-2.251001499173362
310,0.10461659013247393,NFG-1,LinearCFR,-2.2574531344548507
311,0.10394597096495806,NFG-1,LinearCFR,-2.263884024785141
312,0.10328177945719474,NFG-1,LinearCFR,-2.2702943031460605
313,0.10262393372816803,NFG-1,LinearCFR,-2.276684101244831
314,0.10197235319656062,NFG-1,LinearCFR,-2.2830535495303113
315,0.1013269585560761,NFG-1,LinearCFR,-2.2894027772089696
316,0.10068767175130588,NFG-1,LinearCFR,-2.2957319122606172
317,0.1000544159541279,NFG-1,LinearCFR,-2.3020410814538814
318,0.09942711554062234,NFG-1,LinearCFR,-2.308330410361446
319,0.09880569606849343,NFG-1,LinearCFR,-2.3146000233750414
320,0.09819008425498266,NFG-1,LinearCFR,-2.320850043720212
321,0.09758020795526223,NFG-1,LinearCFR,-2.3270805934708485
322,0.0969759961412977,NFG-1,LinearCFR,-2.3332917935634896
323,0.09637737888116626,NFG-1,LinearCFR,-2.3394837638114105
324,0.0957842873188206,NFG-1,LinearCFR,-2.345656622918492
325,0.09519665365428798,NFG-1,LinearCFR,-2.3518104884928697
326,0.09461441112429236,NFG-1,LinearCFR,-2.3579454770603854
327,0.09403749398329053,NFG-1,LinearCFR,-2.364061704077822
328,0.09346583748491188,NFG-1,LinearCFR,-2.37015928394594
329,0.09289937786379121,NFG-1,LinearCFR,-2.376238330022322
330,0.09233805231778647,NFG-1,LinearCFR,-2.382298954634013
331,0.09178179899057082,NFG-1,LinearCFR,-2.3883412690899766
332,0.09123055695459148,NFG-1,LinearCFR,-2.3943653836933567
333,0.0906842661943843,NFG-1,LinearCFR,-2.400371407753569
334,0.0901428675902387,NFG-1,LinearCFR,-2.4063594495981917
335,0.08960630290220162,NFG-1,LinearCFR,-2.412329616584695
336,0.08907451475441408,NFG-1,LinearCFR,-2.4182820151119904
337,0.08854744661977254,NFG-1,LinearCFR,-2.424216750631805
338,0.08802504280490664,NFG-1,LinearCFR,-2.4301339276598934
339,0.08750724843546598,NFG-1,LinearCFR,-2.436033649787082
340,0.08699400944170965,NFG-1,LinearCFR,-2.4419160196901477
341,0.08648527254438965,NFG-1,LinearCFR,-2.447781139142547
342,0.0859809852409239,NFG-1,LinearCFR,-2.453629109024969
343,0.0854810957918487,NFG-1,LinearCFR,-2.4594600293357627
344,0.08498555320754819,NFG-1,LinearCFR,-2.465273999201182
345,0.0844943072352502,NFG-1,LinearCFR,-2.471071116885508
346,0.08400730834628622,NFG-1,LinearCFR,-2.4768514798010077
347,0.08352450772360642,NFG-1,LinearCFR,-2.4826151845177575
348,0.08304585724954561,NFG-1,LinearCFR,-2.488362326773326
349,0.08257130949383396,NFG-1,LinearCFR,-2.4940930014823106
350,0.0821008177018463,NFG-1,LinearCFR,-2.499807302745749
351,0.08163433578308577,NFG-1,LinearCFR,-2.5055053238603873
352,0.0811718182998955,NFG-1,LinearCFR,-2.511187157327818
353,0.08071322045639329,NFG-1,LinearCFR,-2.5168528948634954
354,0.08025849808762486,NFG-1,LinearCFR,-2.5225026274056144
355,0.07980760764893036,NFG-1,LinearCFR,-2.52813644512387
356,0.07936050620551893,NFG-1,LinearCFR,-2.5337544374280943
357,0.07891715142224787,NFG-1,LinearCFR,-2.539356692976764
358,0.07847750155360023,NFG-1,LinearCFR,-2.544943299685404
359,0.07804151543385807,NFG-1,LinearCFR,-2.5505143447348586
360,0.07760915246746547,NFG-1,LinearCFR,-2.556069914579461
361,0.07718037261957889,NFG-1,LinearCFR,-2.561610094955077
362,0.07675513640679887,NFG-1,LinearCFR,-2.567134970887046
363,0.07633340488808016,NFG-1,LinearCFR,-2.5726446266980165
364,0.07591513965581687,NFG-1,LinearCFR,-2.578139146015655
365,0.07550030282709641,NFG-1,LinearCFR,-2.5836186117802824
366,0.07508885703512314,NFG-1,LinearCFR,-2.589083106252361
367,0.07468076542080182,NFG-1,LinearCFR,-2.5945327110199257
368,0.07427599162448317,NFG-1,LinearCFR,-2.599967507005882
369,0.07387449977786442,NFG-1,LinearCFR,-2.60538757447522
370,0.07347625449604289,NFG-1,LinearCFR,-2.6107929930421303
371,0.07308122086972024,NFG-1,LinearCFR,-2.6161838416770045
372,0.07268936445755003,NFG-1,LinearCFR,-2.6215601987133867
373,0.07230065127863272,NFG-1,LinearCFR,-2.626922141854771
374,0.07191504780514668,NFG-1,LinearCFR,-2.632269748181366
375,0.0715325209551193,NFG-1,LinearCFR,-2.637603094156729
376,0.0711530380853308,NFG-1,LinearCFR,-2.6429222556343297
377,0.0707765669843502,NFG-1,LinearCFR,-2.648227307864023
378,0.07040307586569927,NFG-1,LinearCFR,-2.653518325498439
379,0.07003253336114301,NFG-1,LinearCFR,-2.658795382599282
380,0.0696649085141029,NFG-1,LinearCFR,-2.6640585526435565
381,0.0693001707731914,NFG-1,LinearCFR,-2.6693079085297
382,0.06893828998586393,NFG-1,LinearCFR,-2.674543522583646
383,0.06857923639218755,NFG-1,LinearCFR,-2.679765466564798
384,0.06822298061872167,NFG-1,LinearCFR,-2.6849738116719357
385,0.06786949367251072,NFG-1,LinearCFR,-2.690168628549039
386,0.06751874693518511,NFG-1,LinearCFR,-2.6953499872910363
387,0.06717071215716863,NFG-1,LinearCFR,-2.7005179574494798
388,0.06682536145199036,NFG-1,LinearCFR,-2.7056726080381446
389,0.06648266729069807,NFG-1,LinearCFR,-2.7108140075385636
390,0.06614260249637227,NFG-1,LinearCFR,-2.7159422239054827
391,0.06580514023873762,NFG-1,LinearCFR,-2.721057324572255
392,0.0654702540288713,NFG-1,LinearCFR,-2.72615937645615
393,0.06513791771400401,NFG-1,LinearCFR,-2.7312484459636197
394,0.06480810547241411,NFG-1,LinearCFR,-2.7363245989954805
395,0.06448079180841193,NFG-1,LinearCFR,-2.7413879009520286
396,0.06415595154741238,NFG-1,LinearCFR,-2.7464384167380973
397,0.06383355983109373,NFG-1,LinearCFR,-2.7514762107680544
398,0.06351359211264218,NFG-1,LinearCFR,-2.7565013469707265
399,0.06319602415207892,NFG-1,LinearCFR,-2.7615138887942714
400,0.06288083201166961,NFG-1,LinearCFR,-2.7665138992109766
401,0.0625679920514125,NFG-1,LinearCFR,-2.771501440722016
402,0.06225748092460648,NFG-1,LinearCFR,-2.77647657536213
403,0.06194927557349461,NFG-1,LinearCFR,-2.781439364704258
404,0.06164335322498349,NFG-1,LinearCFR,-2.786389869864115
405,0.0613396913864368,NFG-1,LinearCFR,-2.7913281515046973
406,0.06103826784154032,NFG-1,LinearCFR,-2.7962542698407526
407,0.060739060646238574,NFG-1,LinearCFR,-2.8011682846431833
408,0.06044204812474108,NFG-1,LinearCFR,-2.80607025524339
409,0.06014720886559599,NFG-1,LinearCFR,-2.810960240537582
410,0.059854521717831566,NFG-1,LinearCFR,-2.815838298991014
411,0.0595639657871625,NFG-1,LinearCFR,-2.820704488642187
412,0.05927552043226103,NFG-1,LinearCFR,-2.825558867106984
413,0.05898916526109066,NFG-1,LinearCFR,-2.8304014915827724
414,0.05870488012730224,NFG-1,LinearCFR,-2.8352324188524385
415,0.058422645126690265,NFG-1,LinearCFR,-2.8400517052883867
416,0.058142440593708544,NFG-1,LinearCFR,-2.8448594068564894
417,0.05786424709804483,NFG-1,LinearCFR,-2.8496555791199834
418,0.05758804544125229,NFG-1,LinearCFR,-2.854440277243319
