step,exp,game_name,algorithm_name,log_exp
122,0.47290586457457506,NFG-1,AutoCFR4,-0.7488589281096146
123,0.47265179317389283,NFG-1,AutoCFR4,-0.7493963282453227
124,0.47239791454607505,NFG-1,AutoCFR4,-0.7499336092620801
125,0.4721442306003737,NFG-1,AutoCFR4,-0.750470766768719
126,0.47189074318937463,NFG-1,AutoCFR4,-0.7510077964850518
127,0.47163745411055913,NFG-1,AutoCFR4,-0.7515446942388756
128,0.4713843651078141,NFG-1,AutoCFR4,-0.7520814559630769
129,0.47113147787289067,NFG-1,AutoCFR4,-0.7526180776928342
130,0.4708787940468179,NFG-1,AutoCFR4,-0.7531545555629071
131,0.4706263152212661,NFG-1,AutoCFR4,-0.7536908858050237
132,0.4703740429398703,NFG-1,AutoCFR4,-0.7542270647453433
133,0.47012197869950856,NFG-1,AutoCFR4,-0.7547630888020058
134,0.46987012395153993,NFG-1,AutoCFR4,-0.75529895448276
135,0.4696184801030042,NFG-1,AutoCFR4,-0.7558346583826641
136,0.46936704851778255,NFG-1,AutoCFR4,-0.756370197181862
137,0.46911583051772254,NFG-1,AutoCFR4,-0.7569055676434278
138,0.46886482738372914,NFG-1,AutoCFR4,-0.7574407666112751
139,0.4686140403568201,NFG-1,AutoCFR4,-0.7579757910081361
140,0.4683634706391505,NFG-1,AutoCFR4,-0.7585106378335981
141,0.4681131193950063,NFG-1,AutoCFR4,-0.7590453041622012
142,0.46786298775176716,NFG-1,AutoCFR4,-0.7595797871415932
143,0.4676130768008402,NFG-1,AutoCFR4,-0.7601140839907419
144,0.467363387598567,NFG-1,AutoCFR4,-0.7606481919981971
145,0.4671139211671025,NFG-1,AutoCFR4,-0.7611821085204084
146,0.46686467849526914,NFG-1,AutoCFR4,-0.7617158309800879
147,0.4666156605393854,NFG-1,AutoCFR4,-0.7622493568646248
148,0.46636686822407036,NFG-1,AutoCFR4,-0.7627826837245435
149,0.46611830244302455,NFG-1,AutoCFR4,-0.7633158091720085
150,0.46586996405978975,NFG-1,AutoCFR4,-0.7638487308793688
151,0.4656218539084861,NFG-1,AutoCFR4,-0.7643814465777468
152,0.46537397279452786,NFG-1,AutoCFR4,-0.7649139540556666
153,0.46512632149531985,NFG-1,AutoCFR4,-0.7654462511577207
154,0.46487890076093497,NFG-1,AutoCFR4,-0.7659783357832715
155,0.46463171131477066,NFG-1,AutoCFR4,-0.7665102058851943
156,0.46438475385418965,NFG-1,AutoCFR4,-0.7670418594686494
157,0.46413802905114143,NFG-1,AutoCFR4,-0.7675732945898922
158,0.463891537552767,NFG-1,AutoCFR4,-0.7681045093551132
159,0.4636452799819879,NFG-1,AutoCFR4,-0.7686355019193107
160,0.4633992569380788,NFG-1,AutoCFR4,-0.7691662704851925
161,0.46315346899722365,NFG-1,AutoCFR4,-0.7696968133021107
162,0.4629079167130592,NFG-1,AutoCFR4,-0.7702271286650192
163,0.4626626006172019,NFG-1,AutoCFR4,-0.7707572149134646
164,0.46241752121976176,NFG-1,AutoCFR4,-0.7712870704306002
165,0.4621726790098437,NFG-1,AutoCFR4,-0.771816693642225
166,0.46192807445603257,NFG-1,AutoCFR4,-0.7723460830158542
167,0.46168370800686964,NFG-1,AutoCFR4,-0.7728752370598039
168,0.46143958009131336,NFG-1,AutoCFR4,-0.7734041543223085
169,0.46119569111919045,NFG-1,AutoCFR4,-0.7739328333906548
170,0.4609520414816337,NFG-1,AutoCFR4,-0.7744612728903421
171,0.4607086315515102,NFG-1,AutoCFR4,-0.7749894714842597
172,0.46046546168383695,NFG-1,AutoCFR4,-0.7755174278718902
173,0.46022253221618803,NFG-1,AutoCFR4,-0.7760451407885265
174,0.45997984346908916,NFG-1,AutoCFR4,-0.7765726090045152
175,0.4597373957464044,NFG-1,AutoCFR4,-0.7770998313245134
176,0.459495189335712,NFG-1,AutoCFR4,-0.7776268065867662
177,0.45925322450867123,NFG-1,AutoCFR4,-0.7781535336624028
178,0.4590115015213807,NFG-1,AutoCFR4,-0.778680011454747
179,0.4587700206147266,NFG-1,AutoCFR4,-0.7792062388986479
180,0.45852878201472436,NFG-1,AutoCFR4,-0.7797322149598229
181,0.45828778593284925,NFG-1,AutoCFR4,-0.7802579386342222
182,0.45804703256636103,NFG-1,AutoCFR4,-0.7807834089474037
183,0.45780652209862205,NFG-1,AutoCFR4,-0.7813086249539206
184,0.45756625469940304,NFG-1,AutoCFR4,-0.7818335857367337
185,0.4573262305251862,NFG-1,AutoCFR4,-0.7823582904066269
186,0.4570864497194589,NFG-1,AutoCFR4,-0.7828827381016413
187,0.4568469124130007,NFG-1,AutoCFR4,-0.7834069279865236
188,0.4566076187241641,NFG-1,AutoCFR4,-0.7839308592521829
189,0.4563685687591472,NFG-1,AutoCFR4,-0.7844545311151672
190,0.4561297626122628,NFG-1,AutoCFR4,-0.7849779428171425
191,0.4558912003661971,NFG-1,AutoCFR4,-0.7855010936243948
192,0.45565288209226773,NFG-1,AutoCFR4,-0.7860239828273318
193,0.455414807850669,NFG-1,AutoCFR4,-0.7865466097400096
194,0.45517697769071985,NFG-1,AutoCFR4,-0.787068973699653
195,0.45493939165109765,NFG-1,AutoCFR4,-0.787591074066205
196,0.45470204976007245,NFG-1,AutoCFR4,-0.7881129102218729
197,0.45446495203573356,NFG-1,AutoCFR4,-0.7886344815706912
198,0.45422809848621193,NFG-1,AutoCFR4,-0.7891557875380902
199,0.45399148910989606,NFG-1,AutoCFR4,-0.7896768275704794
200,0.45375512389564465,NFG-1,AutoCFR4,-0.7901976011348352
201,0.45351900282299384,NFG-1,AutoCFR4,-0.7907181077182991
202,0.45328312586235964,NFG-1,AutoCFR4,-0.7912383468277864
203,0.4530474929752357,NFG-1,AutoCFR4,-0.7917583179896017
204,0.4528121041143873,NFG-1,AutoCFR4,-0.792278020749064
205,0.45257695922404095,NFG-1,AutoCFR4,-0.7927974546701374
206,0.45234205824006846,NFG-1,AutoCFR4,-0.7933166193350748
207,0.45210740109017045,NFG-1,AutoCFR4,-0.7938355143440605
208,0.45187298769405027,NFG-1,AutoCFR4,-0.7943541393148736
209,0.45163881796358996,NFG-1,AutoCFR4,-0.7948724938825446
210,0.4514048918030188,NFG-1,AutoCFR4,-0.7953905776990278
211,0.45117120910907893,NFG-1,AutoCFR4,-0.7959083904328795
212,0.45093776977118805,NFG-1,AutoCFR4,-0.7964259317689412
213,0.4507045736715978,NFG-1,AutoCFR4,-0.79694320140803
214,0.4504716206855499,NFG-1,AutoCFR4,-0.797460199066635
215,0.45023891068142696,NFG-1,AutoCFR4,-0.7979769244766236
216,0.45000644352090247,NFG-1,AutoCFR4,-0.7984933773849477
217,0.449774219059086,NFG-1,AutoCFR4,-0.7990095575533608
218,0.44954223714466524,NFG-1,AutoCFR4,-0.7995254647581402
219,0.4493104976200466,NFG-1,AutoCFR4,-0.8000410987898126
220,0.44907900032149073,NFG-1,AutoCFR4,-0.800556459452888
221,0.4488477450792474,NFG-1,AutoCFR4,-0.8010715465655969
222,0.4486167317176851,NFG-1,AutoCFR4,-0.8015863599596356
223,0.4483859600554203,NFG-1,AutoCFR4,-0.8021008994799129
224,0.4481554299054423,NFG-1,AutoCFR4,-0.8026151649843059
225,0.4479251410752372,NFG-1,AutoCFR4,-0.8031291563434155
226,0.4476950933669068,NFG-1,AutoCFR4,-0.8036428734403341
227,0.44746528657728746,NFG-1,AutoCFR4,-0.8041563161704117
228,0.4472357204980656,NFG-1,AutoCFR4,-0.8046694844410279
229,0.44700639491589056,NFG-1,AutoCFR4,-0.805182378171371
230,0.4467773096124852,NFG-1,AutoCFR4,-0.8056949972922192
231,0.44654846436475437,NFG-1,AutoCFR4,-0.8062073417457277
232,0.44631985894489234,NFG-1,AutoCFR4,-0.8067194114852162
233,0.44609149312048557,NFG-1,AutoCFR4,-0.8072312064749662
234,0.445863366654615,NFG-1,AutoCFR4,-0.8077427266900188
235,0.4456354793059566,NFG-1,AutoCFR4,-0.8082539721159767
236,0.44540783082887914,NFG-1,AutoCFR4,-0.8087649427488096
237,0.4451804209735404,NFG-1,AutoCFR4,-0.8092756385946644
238,0.44495324948598025,NFG-1,AutoCFR4,-0.809786059669681
239,0.444726316108214,NFG-1,AutoCFR4,-0.8102962059998067
240,0.44449962057832226,NFG-1,AutoCFR4,-0.810806077620618
241,0.4442731626305395,NFG-1,AutoCFR4,-0.8113156745771446
242,0.44404694199534067,NFG-1,AutoCFR4,-0.8118249969236977
243,0.4438209583995272,NFG-1,AutoCFR4,-0.8123340447236979
244,0.44359521156630866,NFG-1,AutoCFR4,-0.8128428180495136
245,0.4433697012153861,NFG-1,AutoCFR4,-0.8133513169822945
246,0.4431444270630318,NFG-1,AutoCFR4,-0.813859541611812
247,0.4429193888221673,NFG-1,AutoCFR4,-0.8143674920363042
248,0.4426945862024406,NFG-1,AutoCFR4,-0.8148751683623214
249,0.44247001891030235,NFG-1,AutoCFR4,-0.8153825707045732
250,0.44224568664907904,NFG-1,AutoCFR4,-0.8158896991857825
251,0.442021589119046,NFG-1,AutoCFR4,-0.8163965539365385
252,0.44179772601749856,NFG-1,AutoCFR4,-0.8169031350951552
253,0.4415740970388219,NFG-1,AutoCFR4,-0.8174094428075298
254,0.44135070187455905,NFG-1,AutoCFR4,-0.8179154772270066
255,0.4411275402134791,NFG-1,AutoCFR4,-0.8184212385142399
256,0.4409046117416413,NFG-1,AutoCFR4,-0.8189267268370647
257,0.44068191614246166,NFG-1,AutoCFR4,-0.8194319423703622
258,0.44045945309677514,NFG-1,AutoCFR4,-0.8199368852959346
259,0.44023722228289697,NFG-1,AutoCFR4,-0.8204415558023812
260,0.44001522337668564,NFG-1,AutoCFR4,-0.820945954084971
261,0.4397934560516009,NFG-1,AutoCFR4,-0.8214500803455247
262,0.439571919978763,NFG-1,AutoCFR4,-0.8219539347922957
263,0.4393506148270102,NFG-1,AutoCFR4,-0.8224575176398524
264,0.43912954026295525,NFG-1,AutoCFR4,-0.8229608291089641
265,0.438908695951041,NFG-1,AutoCFR4,-0.8234638694264873
266,0.4386880815535932,NFG-1,AutoCFR4,-0.823966638825259
267,0.4384676967308758,NFG-1,AutoCFR4,-0.8244691375439831
268,0.43824754114114217,NFG-1,AutoCFR4,-0.8249713658271268
269,0.43802761444068583,NFG-1,AutoCFR4,-0.8254733239248161
270,0.43780791628389204,NFG-1,AutoCFR4,-0.8259750120927305
271,0.4375884463232861,NFG-1,AutoCFR4,-0.8264764305920046
272,0.43736920420958225,NFG-1,AutoCFR4,-0.8269775796891269
273,0.437150189591731,NFG-1,AutoCFR4,-0.8274784596558434
274,0.4369314021169657,NFG-1,AutoCFR4,-0.827979070769062
275,0.43671284143084843,NFG-1,AutoCFR4,-0.8284794133107567
276,0.4364945071773154,NFG-1,AutoCFR4,-0.8289794875678757
277,0.4362763989987195,NFG-1,AutoCFR4,-0.8294792938322525
278,0.43605851653587524,NFG-1,AutoCFR4,-0.8299788324005134
279,0.4358408594280999,NFG-1,AutoCFR4,-0.8304781035739927
280,0.4356234273132561,NFG-1,AutoCFR4,-0.8309771076586434
281,0.43540621982779193,NFG-1,AutoCFR4,-0.8314758449649554
282,0.43518923660678144,NFG-1,AutoCFR4,-0.8319743158078702
283,0.43497247728396427,NFG-1,AutoCFR4,-0.832472520506699
284,0.4347559414917832,NFG-1,AutoCFR4,-0.8329704593850442
285,0.43453962886142317,NFG-1,AutoCFR4,-0.8334681327707186
286,0.4343235390228485,NFG-1,AutoCFR4,-0.8339655409956666
287,0.4341076716048383,NFG-1,AutoCFR4,-0.8344626843958909
288,0.43389202623502354,NFG-1,AutoCFR4,-0.8349595633113747
289,0.43367660253992146,NFG-1,AutoCFR4,-0.8354561780860091
290,0.43346140014497014,NFG-1,AutoCFR4,-0.8359525290675212
291,0.43324641867456337,NFG-1,AutoCFR4,-0.8364486166073994
292,0.43303165775208263,NFG-1,AutoCFR4,-0.8369444410608275
293,0.4328171169999301,NFG-1,AutoCFR4,-0.8374400027866141
294,0.43260279603956164,NFG-1,AutoCFR4,-0.8379353021471228
295,0.43238869449151673,NFG-1,AutoCFR4,-0.8384303395082089
296,0.43217481197545105,NFG-1,AutoCFR4,-0.8389251152391508
297,0.43196114811016517,NFG-1,AutoCFR4,-0.8394196297125883
298,0.4317477025136355,NFG-1,AutoCFR4,-0.839913883304457
299,0.4315344748030431,NFG-1,AutoCFR4,-0.8404078763939271
300,0.43132146459480214,NFG-1,AutoCFR4,-0.8409016093633421
301,0.43110867150458876,NFG-1,AutoCFR4,-0.8413950825981574
302,0.4308960951473676,NFG-1,AutoCFR4,-0.8418882964868836
303,0.4306837351374202,NFG-1,AutoCFR4,-0.8423812514210248
304,0.43047159108837085,NFG-1,AutoCFR4,-0.8428739477950242
305,0.4302596626132129,NFG-1,AutoCFR4,-0.8433663860062061
306,0.43004794932433454,NFG-1,AutoCFR4,-0.8438585664547212
307,0.4298364508335437,NFG-1,AutoCFR4,-0.8443504895434922
308,0.4296251667520936,NFG-1,AutoCFR4,-0.8448421556781589
309,0.42941409669070585,NFG-1,AutoCFR4,-0.8453335652670276
310,0.4292032402595958,NFG-1,AutoCFR4,-0.8458247187210163
311,0.42899259706849413,NFG-1,AutoCFR4,-0.8463156164536073
312,0.4287821667266716,NFG-1,AutoCFR4,-0.846806258880794
313,0.42857194884296024,NFG-1,AutoCFR4,-0.8472966464210332
314,0.42836194302577657,NFG-1,AutoCFR4,-0.8477867794951958
315,0.4281521488831428,NFG-1,AutoCFR4,-0.8482766585265186
316,0.42794256602270786,NFG-1,AutoCFR4,-0.8487662839405592
317,0.42773319405176946,NFG-1,AutoCFR4,-0.8492556561651473
318,0.42752403257729354,NFG-1,AutoCFR4,-0.8497447756303408
319,0.42731508120593475,NFG-1,AutoCFR4,-0.8502336427683815
320,0.42710633954405686,NFG-1,AutoCFR4,-0.8507222580136493
321,0.4268978071977516,NFG-1,AutoCFR4,-0.8512106218026202
322,0.42668948377285787,NFG-1,AutoCFR4,-0.8516987345738237
323,0.4264813688749811,NFG-1,AutoCFR4,-0.8521865967677996
324,0.42627346210951056,NFG-1,AutoCFR4,-0.8526742088270592
325,0.42606576308163846,NFG-1,AutoCFR4,-0.8531615711960424
326,0.4258582713963771,NFG-1,AutoCFR4,-0.8536486843210789
327,0.4256509866585769,NFG-1,AutoCFR4,-0.854135548650348
328,0.42544390847294267,NFG-1,AutoCFR4,-0.8546221646338419
329,0.42523703644405153,NFG-1,AutoCFR4,-0.8551085327233242
330,0.425030370176367,NFG-1,AutoCFR4,-0.8555946533722993
331,0.4248239092742593,NFG-1,AutoCFR4,-0.8560805270359653
332,0.42461765334201695,NFG-1,AutoCFR4,-0.856566154171187
333,0.42441160198386496,NFG-1,AutoCFR4,-0.8570515352364562
334,0.4242057548039795,NFG-1,AutoCFR4,-0.857536670691856
335,0.4240001114065024,NFG-1,AutoCFR4,-0.8580215609990289
336,0.4237946713955565,NFG-1,AutoCFR4,-0.8585062066211406
337,0.42358943437526,NFG-1,AutoCFR4,-0.8589906080228472
338,0.4233843999497404,NFG-1,AutoCFR4,-0.8594747656702629
339,0.4231795677231488,NFG-1,AutoCFR4,-0.8599586800309269
340,0.42297493729967317,NFG-1,AutoCFR4,-0.860442351573772
341,0.4227705082835522,NFG-1,AutoCFR4,-0.8609257807690929
342,0.42256628027908805,NFG-1,AutoCFR4,-0.8614089680885159
343,0.42236225289065954,NFG-1,AutoCFR4,-0.8618919140049679
344,0.4221584257227352,NFG-1,AutoCFR4,-0.8623746189926461
345,0.4219547983798846,NFG-1,AutoCFR4,-0.862857083526991
346,0.42175137046679156,NFG-1,AutoCFR4,-0.8633393080846548
347,0.42154814158826626,NFG-1,AutoCFR4,-0.863821293143473
348,0.4213451113492559,NFG-1,AutoCFR4,-0.8643030391824391
349,0.4211422793548576,NFG-1,AutoCFR4,-0.8647845466816734
350,0.42093964521032845,NFG-1,AutoCFR4,-0.865265816122399
351,0.42073720852109786,NFG-1,AutoCFR4,-0.8657468479869124
352,0.4205349688927772,NFG-1,AutoCFR4,-0.8662276427585599
353,0.42033292593117144,NFG-1,AutoCFR4,-0.8667082009217094
354,0.4201310792422893,NFG-1,AutoCFR4,-0.8671885229617261
355,0.4199294284323537,NFG-1,AutoCFR4,-0.867668609364947
356,0.4197279731078115,NFG-1,AutoCFR4,-0.8681484606186565
357,0.4195267128753435,NFG-1,AutoCFR4,-0.8686280772110626
358,0.41932564734187483,NFG-1,AutoCFR4,-0.8691074596312709
359,0.41912477611458354,NFG-1,AutoCFR4,-0.8695866083692637
360,0.4189240988009101,NFG-1,AutoCFR4,-0.8700655239158762
361,0.41872361500856725,NFG-1,AutoCFR4,-0.870544206762772
362,0.4185233243455483,NFG-1,AutoCFR4,-0.8710226574024226
363,0.4183232264201364,NFG-1,AutoCFR4,-0.8715008763280839
364,0.41812332084091264,NFG-1,AutoCFR4,-0.8719788640337764
365,0.41792360721676514,NFG-1,AutoCFR4,-0.8724566210142614
366,0.41772408515689685,NFG-1,AutoCFR4,-0.8729341477650215
367,0.41752475427083346,NFG-1,AutoCFR4,-0.8734114447822413
368,0.4173256141684333,NFG-1,AutoCFR4,-0.8738885125627811
369,0.4171266644598923,NFG-1,AutoCFR4,-0.8743653516041645
370,0.4169279047557537,NFG-1,AutoCFR4,-0.8748419624045538
371,0.4167293346669144,NFG-1,AutoCFR4,-0.8753183454627327
372,0.416530953804634,NFG-1,AutoCFR4,-0.8757945012780841
373,0.41633276178053924,NFG-1,AutoCFR4,-0.8762704303505772
374,0.41613475820663437,NFG-1,AutoCFR4,-0.8767461331807412
375,0.4159369426953058,NFG-1,AutoCFR4,-0.8772216102696531
376,0.4157393148593296,NFG-1,AutoCFR4,-0.8776968621189173
377,0.41554187431187783,NFG-1,AutoCFR4,-0.878171889230649
378,0.41534462066652567,NFG-1,AutoCFR4,-0.8786466921074559
379,0.41514755353725796,NFG-1,AutoCFR4,-0.8791212712524198
380,0.41495067253847406,NFG-1,AutoCFR4,-0.8795956271690837
381,0.4147539772849961,NFG-1,AutoCFR4,-0.8800697603614303
382,0.414557467392073,NFG-1,AutoCFR4,-0.8805436713338695
383,0.414361142475387,NFG-1,AutoCFR4,-0.8810173605912222
384,0.41416500215106056,NFG-1,AutoCFR4,-0.8814908286387005
385,0.41396904603566087,NFG-1,AutoCFR4,-0.8819640759818959
386,0.41377327374620476,NFG-1,AutoCFR4,-0.882437103126764
387,0.413577684900166,NFG-1,AutoCFR4,-0.882909910579607
388,0.4133822791154784,NFG-1,AutoCFR4,-0.883382498847062
389,0.4131870560105432,NFG-1,AutoCFR4,-0.8838548684360827
390,0.41299201520423245,NFG-1,AutoCFR4,-0.8843270198539279
391,0.4127971563158951,NFG-1,AutoCFR4,-0.8847989536081458
392,0.4126024789653606,NFG-1,AutoCFR4,-0.8852706702065618
393,0.412407982772945,NFG-1,AutoCFR4,-0.8857421701572632
394,0.41221366735945475,NFG-1,AutoCFR4,-0.886213453968586
395,0.4120195323461914,NFG-1,AutoCFR4,-0.8866845221491025
396,0.4118255773549566,NFG-1,AutoCFR4,-0.8871553752076065
397,0.4116318020080554,NFG-1,AutoCFR4,-0.8876260136531029
398,0.4114382059283015,NFG-1,AutoCFR4,-0.8880964379947929
399,0.4112447887390208,NFG-1,AutoCFR4,-0.8885666487420627
400,0.4110515500640557,NFG-1,AutoCFR4,-0.8890366464044713
