step,exp,game_name,algorithm_name,log_exp
50,3.824669562646141e-07,NFG-3,AutoCFR4,-14.776623576262235
51,3.5361220068839266e-07,NFG-3,AutoCFR4,-14.855065002568924
52,3.2742802918853467e-07,NFG-3,AutoCFR4,-14.931997564224424
53,3.036232479171428e-07,NFG-3,AutoCFR4,-15.007478220189451
54,2.819430424459788e-07,NFG-3,AutoCFR4,-15.081560763550346
55,2.621638749275221e-07,NFG-3,AutoCFR4,-15.15429605189181
56,2.4408917256228506e-07,NFG-3,AutoCFR4,-15.225732217097091
57,2.2754567335198615e-07,NFG-3,AutoCFR4,-15.295914856718644
58,2.1238031965541138e-07,NFG-3,AutoCFR4,-15.36488720886114
59,1.984576098114539e-07,NFG-3,AutoCFR4,-15.4326903122119
60,1.856573339836711e-07,NFG-3,AutoCFR4,-15.499363152747708
61,1.73872633283138e-07,NFG-3,AutoCFR4,-15.564942798394936
62,1.6300833168242206e-07,NFG-3,AutoCFR4,-15.62946452282987
63,1.5297949877614986e-07,NFG-3,AutoCFR4,-15.692961919459224
64,1.4371020843587275e-07,NFG-3,AutoCFR4,-15.75546700646904
65,1.3513246413065887e-07,NFG-3,AutoCFR4,-15.817010323802862
66,1.2718526641824872e-07,NFG-3,AutoCFR4,-15.877621022794422
67,1.1981380201560657e-07,NFG-3,AutoCFR4,-15.93732694908968
68,1.1296873708190047e-07,NFG-3,AutoCFR4,-15.996154719504368
69,1.066056000541965e-07,NFG-3,AutoCFR4,-16.054129793253065
70,1.0068424159052729e-07,NFG-3,AutoCFR4,-16.111276538141535
71,9.516836107169822e-08,NFG-3,AutoCFR4,-16.16761829207067
72,9.002509066642281e-08,NFG-3,AutoCFR4,-16.223177420287037
73,8.522462929404402e-08,NFG-3,AutoCFR4,-16.277975368664446
74,8.073991991262505e-08,NFG-3,AutoCFR4,-16.332032713439062
75,7.654636451537473e-08,NFG-3,AutoCFR4,-16.385369207605038
76,7.262157200225126e-08,NFG-3,AutoCFR4,-16.438003824234293
77,6.894513476080576e-08,NFG-3,AutoCFR4,-16.489954797041435
78,6.549843037904901e-08,NFG-3,AutoCFR4,-16.541239658270978
79,6.226444537889807e-08,NFG-3,AutoCFR4,-16.591875274242536
80,5.922761829157269e-08,NFG-3,AutoCFR4,-16.64187787865001
81,5.637369974238922e-08,NFG-3,AutoCFR4,-16.691263103826113
82,5.368962752313154e-08,NFG-3,AutoCFR4,-16.74004601008244
83,5.1163414890604414e-08,NFG-3,AutoCFR4,-16.788241113233447
84,4.8784050543778865e-08,NFG-3,AutoCFR4,-16.83586241062818
85,4.6541408955718885e-08,NFG-3,AutoCFR4,-16.88292340544975
86,4.442616986484807e-08,NFG-3,AutoCFR4,-16.929437129772438
87,4.242974590922509e-08,NFG-3,AutoCFR4,-16.97541616621994
88,4.0544217495917106e-08,NFG-3,AutoCFR4,-17.020872668380548
89,3.8762274109883574e-08,NFG-3,AutoCFR4,-17.06581838007933
90,3.7077161360024244e-08,NFG-3,AutoCFR4,-17.110264653655353
91,3.548263315437082e-08,NFG-3,AutoCFR4,-17.154222467084917
92,3.397290844605813e-08,NFG-3,AutoCFR4,-17.197702440362455
93,3.254263208321735e-08,NFG-3,AutoCFR4,-17.240714850804824
94,3.118683932260523e-08,NFG-3,AutoCFR4,-17.28326964770378
95,2.990092363877421e-08,NFG-3,AutoCFR4,-17.325376466097982
96,2.8680607486392465e-08,NFG-3,AutoCFR4,-17.36704463990541
97,2.7521915722111823e-08,NFG-3,AutoCFR4,-17.408283214308728
98,2.6421151416234148e-08,NFG-3,AutoCFR4,-17.44910095756666
99,2.5374873820205313e-08,NFG-3,AutoCFR4,-17.48950637219957
100,2.437987827786682e-08,NFG-3,AutoCFR4,-17.529507705610147
101,2.3433177890946552e-08,NFG-3,AutoCFR4,-17.569112960207676
102,2.2531986772038326e-08,NFG-3,AutoCFR4,-17.608329902988572
103,2.1673704731330415e-08,NFG-3,AutoCFR4,-17.647166074712235
104,2.085590326524403e-08,NFG-3,AutoCFR4,-17.685628798547867
105,2.007631271926276e-08,NFG-3,AutoCFR4,-17.723725188503632
106,1.93328105275916e-08,NFG-3,AutoCFR4,-17.76146215711003
107,1.862341041558753e-08,NFG-3,AutoCFR4,-17.798846423137128
108,1.794625249123584e-08,NFG-3,AutoCFR4,-17.83588451867014
109,1.7299594137201377e-08,NFG-3,AutoCFR4,-17.872582795995253
110,1.6681801634933074e-08,NFG-3,AutoCFR4,-17.908947434162016
111,1.609134245728755e-08,NFG-3,AutoCFR4,-17.944984445159818
112,1.5526778166788033e-08,NFG-3,AutoCFR4,-17.98069967998265
113,1.498675787354846e-08,NFG-3,AutoCFR4,-18.016098834179157
114,1.4470012195833687e-08,NFG-3,AutoCFR4,-18.0511874534676
115,1.3975347688561374e-08,NFG-3,AutoCFR4,-18.085970938890128
116,1.3501641696160582e-08,NFG-3,AutoCFR4,-18.120454551772568
117,1.3047837594442127e-08,NFG-3,AutoCFR4,-18.154643418483047
118,1.2612940387653551e-08,NFG-3,AutoCFR4,-18.188542535114827
119,1.2196012635998926e-08,NFG-3,AutoCFR4,-18.222156771743624
120,1.1796170680880569e-08,NFG-3,AutoCFR4,-18.255490876711782
121,1.1412581147913353e-08,NFG-3,AutoCFR4,-18.288549480609127
122,1.104445770255813e-08,NFG-3,AutoCFR4,-18.321337100187993
123,1.069105804189438e-08,NFG-3,AutoCFR4,-18.35385814188719
124,1.0351681094993362e-08,NFG-3,AutoCFR4,-18.386116905787446
125,1.0025664431674922e-08,NFG-3,AutoCFR4,-18.418117588476225
126,9.712381843001924e-09,NFG-3,AutoCFR4,-18.44986428678333
127,9.411241097415438e-09,NFG-3,AutoCFR4,-18.481361000716007
128,9.121681849742422e-09,NFG-3,AutoCFR4,-18.512611636513274
129,8.843173693751788e-09,NFG-3,AutoCFR4,-18.543620009597078
130,8.575214348501004e-09,NFG-3,AutoCFR4,-18.574389847297088
131,8.317327966547022e-09,NFG-3,AutoCFR4,-18.60492479156247
132,8.069063555781603e-09,NFG-3,AutoCFR4,-18.635228401573496
133,7.829993506000554e-09,NFG-3,AutoCFR4,-18.665304156318175
134,7.599712215870108e-09,NFG-3,AutoCFR4,-18.695155456703954
135,7.377834804461053e-09,NFG-3,AutoCFR4,-18.724785628309792
136,7.163995914072699e-09,NFG-3,AutoCFR4,-18.75419792308972
137,6.957848583529977e-09,NFG-3,AutoCFR4,-18.783395521946694
138,6.759063198675738e-09,NFG-3,AutoCFR4,-18.812381536572197
139,6.567326508348861e-09,NFG-3,AutoCFR4,-18.841159011413804
140,6.382340700644001e-09,NFG-3,AutoCFR4,-18.8697309258954
141,6.203822541404544e-09,NFG-3,AutoCFR4,-18.898100195941193
142,6.031502564757263e-09,NFG-3,AutoCFR4,-18.926269675696098
143,5.865124311351874e-09,NFG-3,AutoCFR4,-18.954242159609176
144,5.70444361669073e-09,NFG-3,AutoCFR4,-18.982020383946452
145,5.549227943043439e-09,NFG-3,AutoCFR4,-19.009607028226217
146,5.399255750175927e-09,NFG-3,AutoCFR4,-19.037004716916282
147,5.254315904677093e-09,NFG-3,AutoCFR4,-19.064216020981817
148,5.114207124630454e-09,NFG-3,AutoCFR4,-19.091243459405508
149,4.97873746028131e-09,NFG-3,AutoCFR4,-19.118089500083858
150,4.847723799857387e-09,NFG-3,AutoCFR4,-19.144756561778973
151,4.7209914085660776e-09,NFG-3,AutoCFR4,-19.17124701521741
152,4.598373492962007e-09,NFG-3,AutoCFR4,-19.197563184465032
153,4.479710793720698e-09,NFG-3,AutoCFR4,-19.223707347576337
154,4.364851195325786e-09,NFG-3,AutoCFR4,-19.249681738653855
155,4.2536493652465396e-09,NFG-3,AutoCFR4,-19.275488548284194
156,4.1459664080773645e-09,NFG-3,AutoCFR4,-19.301129925214234
157,4.041669544830803e-09,NFG-3,AutoCFR4,-19.326607976668143
158,3.940631802638872e-09,NFG-3,AutoCFR4,-19.351924770492506
159,3.842731731559454e-09,NFG-3,AutoCFR4,-19.37708233483664
160,3.747853127020542e-09,NFG-3,AutoCFR4,-19.40208266036567
161,3.6558847754664114e-09,NFG-3,AutoCFR4,-19.42692770040849
162,3.5667202104121276e-09,NFG-3,AutoCFR4,-19.451619371994262
163,3.480257480857965e-09,NFG-3,AutoCFR4,-19.476159557144772
164,3.3963989348826523e-09,NFG-3,AutoCFR4,-19.500550103405246
165,3.315051014295481e-09,NFG-3,AutoCFR4,-19.524792824499247
166,3.236124058395712e-09,NFG-3,AutoCFR4,-19.548889501527125
167,3.1595321200918874e-09,NFG-3,AutoCFR4,-19.5728418835721
168,3.085192791128441e-09,NFG-3,AutoCFR4,-19.596651688469244
169,3.013027035552243e-09,NFG-3,AutoCFR4,-19.620320603870617
170,2.942959035539053e-09,NFG-3,AutoCFR4,-19.643850287078713
171,2.8749160398220536e-09,NFG-3,AutoCFR4,-19.667242366663686
172,2.8088282242634544e-09,NFG-3,AutoCFR4,-19.690498442611762
173,2.7446285567628986e-09,NFG-3,AutoCFR4,-19.713620087438663
174,2.6822526719236933e-09,NFG-3,AutoCFR4,-19.736608846262055
175,2.621638749405325e-09,NFG-3,AutoCFR4,-19.759466237830274
176,2.5627273992148702e-09,NFG-3,AutoCFR4,-19.782193755262124
177,2.505461555238342e-09,NFG-3,AutoCFR4,-19.80479286579403
178,2.449786369639398e-09,NFG-3,AutoCFR4,-19.827265012257126
179,2.395649115497986e-09,NFG-3,AutoCFR4,-19.84961161336989
180,2.3429990935689565e-09,NFG-3,AutoCFR4,-19.871834064288535
181,2.2917875444616875e-09,NFG-3,AutoCFR4,-19.893933736778752
182,2.241967564072314e-09,NFG-3,AutoCFR4,-19.91591197980863
183,2.1934940214012044e-09,NFG-3,AutoCFR4,-19.937770120923805
184,2.1463234852608926e-09,NFG-3,AutoCFR4,-19.95950946539286
185,2.1004141498998097e-09,NFG-3,AutoCFR4,-19.9811312974232
186,2.055725765179664e-09,NFG-3,AutoCFR4,-20.002636880944472
187,2.0122195721738317e-09,NFG-3,AutoCFR4,-20.024027459364184
188,1.9698582409341525e-09,NFG-3,AutoCFR4,-20.045304255702355
189,1.928605808040884e-09,NFG-3,AutoCFR4,-20.066468474324658
190,1.8884276217420726e-09,NFG-3,AutoCFR4,-20.08752130030235
191,1.8492902868760819e-09,NFG-3,AutoCFR4,-20.10846390017613
192,1.8111616139140918e-09,NFG-3,AutoCFR4,-20.129297421875453
193,1.7740105680025958e-09,NFG-3,AutoCFR4,-20.15002299591634
194,1.737807222993229e-09,NFG-3,AutoCFR4,-20.170641735131326
195,1.7025227154725958e-09,NFG-3,AutoCFR4,-20.191154735572393
196,1.6681292035625878e-09,NFG-3,AutoCFR4,-20.211563075840324
197,1.6345998235522963e-09,NFG-3,AutoCFR4,-20.23186781879202
198,1.601908652601458e-09,NFG-3,AutoCFR4,-20.252070010774023
199,1.5700306705765388e-09,NFG-3,AutoCFR4,-20.27217068237794
200,1.5389417236215397e-09,NFG-3,AutoCFR4,-20.29217084919938
201,1.5086184920656137e-09,NFG-3,AutoCFR4,-20.31207151081826
202,1.4790384550780744e-09,NFG-3,AutoCFR4,-20.33187365282684
203,1.4501798616117778e-09,NFG-3,AutoCFR4,-20.35157824571568
204,1.4220216993949403e-09,NFG-3,AutoCFR4,-20.371186245910383
205,1.3945436669587224e-09,NFG-3,AutoCFR4,-20.39069859564835
206,1.367726145014292e-09,NFG-3,AutoCFR4,-20.410116224179085
207,1.3415501732508966e-09,NFG-3,AutoCFR4,-20.429440045904347
208,1.3159974214960873e-09,NFG-3,AutoCFR4,-20.448670963394683
209,1.2910501688990356e-09,NFG-3,AutoCFR4,-20.467809865341962
210,1.2666912787770435e-09,NFG-3,AutoCFR4,-20.486857628457496
211,1.2429041782325428e-09,NFG-3,AutoCFR4,-20.505815116502355
212,1.2196728369027326e-09,NFG-3,AutoCFR4,-20.524683180637474
213,1.1969817446250142e-09,NFG-3,AutoCFR4,-20.54346266142671
214,1.1748158956076393e-09,NFG-3,AutoCFR4,-20.562154386215845
215,1.1531607671793481e-09,NFG-3,AutoCFR4,-20.580759171572584
216,1.132002303526336e-09,NFG-3,AutoCFR4,-20.599277822250233
217,1.1113268974776574e-09,NFG-3,AutoCFR4,-20.617711132414573
218,1.091121375109555e-09,NFG-3,AutoCFR4,-20.636059885037284
219,1.0713729799161076e-09,NFG-3,AutoCFR4,-20.654324852217187
220,1.0520693574135598e-09,NFG-3,AutoCFR4,-20.67250679570378
221,1.0331985410456934e-09,NFG-3,AutoCFR4,-20.69060646678133
222,1.0147489380891994e-09,NFG-3,AutoCFR4,-20.70862460668538
223,9.967093164264113e-10,NFG-3,AutoCFR4,-20.726561946726413
224,9.790687924022407e-10,NFG-3,AutoCFR4,-20.744419207835833
225,9.618168162958685e-10,NFG-3,AutoCFR4,-20.76219710304583
226,9.44943164514489e-10,NFG-3,AutoCFR4,-20.779896333614403
227,9.284379246313201e-10,NFG-3,AutoCFR4,-20.79751759291049
228,9.122914862783049e-10,NFG-3,AutoCFR4,-20.815061564772034
229,8.964945292198878e-10,NFG-3,AutoCFR4,-20.832528925278012
230,8.81038017064642e-10,NFG-3,AutoCFR4,-20.849920338750138
231,8.659131818695986e-10,NFG-3,AutoCFR4,-20.86723646427435
232,8.51111519803438e-10,NFG-3,AutoCFR4,-20.884477950343438
233,8.366247798707871e-10,NFG-3,AutoCFR4,-20.901645437623525
234,8.224449556722829e-10,NFG-3,AutoCFR4,-20.91873955872327
235,8.085642771646362e-10,NFG-3,AutoCFR4,-20.935760938321778
236,7.949752035048968e-10,NFG-3,AutoCFR4,-20.95271019232053
237,7.816704141599962e-10,NFG-3,AutoCFR4,-20.969587929493233
238,7.686428017510127e-10,NFG-3,AutoCFR4,-20.986394751407893
239,7.558854666321613e-10,NFG-3,AutoCFR4,-21.00313125038998
240,7.433917071329732e-10,NFG-3,AutoCFR4,-21.019798013450494
241,7.311550156551688e-10,NFG-3,AutoCFR4,-21.03639561894046
242,7.191690706495613e-10,NFG-3,AutoCFR4,-21.052924638910625
243,7.074277318455668e-10,NFG-3,AutoCFR4,-21.06938563742971
244,6.959250337459921e-10,NFG-3,AutoCFR4,-21.08577917153035
245,6.846551789049804e-10,NFG-3,AutoCFR4,-21.102105792868713
246,6.736125344585647e-10,NFG-3,AutoCFR4,-21.11836604501061
247,6.627916256194549e-10,NFG-3,AutoCFR4,-21.134560465308926
248,6.52187130906548e-10,NFG-3,AutoCFR4,-21.15068958458869
249,6.417938767239173e-10,NFG-3,AutoCFR4,-21.166753928083725
250,6.316068338913655e-10,NFG-3,AutoCFR4,-21.182754013638267
251,6.216211122234139e-10,NFG-3,AutoCFR4,-21.198690353128505
252,6.11831955975653e-10,NFG-3,AutoCFR4,-21.21456345285982
253,6.022347410258172e-10,NFG-3,AutoCFR4,-21.23037381136589
254,5.928249677180503e-10,NFG-3,AutoCFR4,-21.24612192455081
255,5.835982608629053e-10,NFG-3,AutoCFR4,-21.26180827929994
256,5.745503627984511e-10,NFG-3,AutoCFR4,-21.2774333587771
257,5.656771316555481e-10,NFG-3,AutoCFR4,-21.292997639258576
258,5.569745361536788e-10,NFG-3,AutoCFR4,-21.308501593107895
259,5.484386542999042e-10,NFG-3,AutoCFR4,-21.3239456851301
260,5.400656681846944e-10,NFG-3,AutoCFR4,-21.339330376014416
261,5.318518611630019e-10,NFG-3,AutoCFR4,-21.354656121823627
262,5.237936159026985e-10,NFG-3,AutoCFR4,-21.369923371972934
263,5.158874106982875e-10,NFG-3,AutoCFR4,-21.385132570576413
264,5.081298157846165e-10,NFG-3,AutoCFR4,-21.400284158112484
265,5.005174916021538e-10,NFG-3,AutoCFR4,-21.4153785695279
266,4.930471861949032e-10,NFG-3,AutoCFR4,-21.430416234103106
267,4.857157315241167e-10,NFG-3,AutoCFR4,-21.44539757771674
268,4.785200423840924e-10,NFG-3,AutoCFR4,-21.460323020052556
269,4.714571129327272e-10,NFG-3,AutoCFR4,-21.475192976777347
270,4.6452401430627233e-10,NFG-3,AutoCFR4,-21.49000785975101
271,4.577178937519716e-10,NFG-3,AutoCFR4,-21.504768074097655
272,4.5103597029125253e-10,NFG-3,AutoCFR4,-21.519474022862916
273,4.4447553450288613e-10,NFG-3,AutoCFR4,-21.53412610297782
274,4.380339452703802e-10,NFG-3,AutoCFR4,-21.548724707937815
275,4.3170862869777726e-10,NFG-3,AutoCFR4,-21.56327022584906
276,4.254970742065267e-10,NFG-3,AutoCFR4,-21.577763044069133
277,4.193968369207296e-10,NFG-3,AutoCFR4,-21.592203539404455
278,4.1340553051140427e-10,NFG-3,AutoCFR4,-21.6065920906586
279,4.0752082936489076e-10,NFG-3,AutoCFR4,-21.62092906954809
280,4.017404651134038e-10,NFG-3,AutoCFR4,-21.635214844975508
281,3.960622262013519e-10,NFG-3,AutoCFR4,-21.64944978014667
282,3.9048395441589057e-10,NFG-3,AutoCFR4,-21.66363423733709
283,3.850035459711243e-10,NFG-3,AutoCFR4,-21.67776857136857
284,3.796189473881384e-10,NFG-3,AutoCFR4,-21.691853136349565
285,3.743281557118394e-10,NFG-3,AutoCFR4,-21.705888281533998
286,3.6912921655939124e-10,NFG-3,AutoCFR4,-21.719874352809107
287,3.640202230360129e-10,NFG-3,AutoCFR4,-21.73381169204384
288,3.589993148676168e-10,NFG-3,AutoCFR4,-21.74770063588884
289,3.5406467493136196e-10,NFG-3,AutoCFR4,-21.76154152193572
290,3.4921453120721757e-10,NFG-3,AutoCFR4,-21.775334679978897
291,3.444471533085164e-10,NFG-3,AutoCFR4,-21.789080438378374
292,3.3976085183143323e-10,NFG-3,AutoCFR4,-21.80277912277035
293,3.351539785718255e-10,NFG-3,AutoCFR4,-21.816431052176615
294,3.306249226221053e-10,NFG-3,AutoCFR4,-21.83003654735123
295,3.261721123228034e-10,NFG-3,AutoCFR4,-21.843595921968976
296,3.2179401287732445e-10,NFG-3,AutoCFR4,-21.85710948664799
297,3.174891250509043e-10,NFG-3,AutoCFR4,-21.870577549990585
298,3.13255984086408e-10,NFG-3,AutoCFR4,-21.88400041910608
299,3.090931599211699e-10,NFG-3,AutoCFR4,-21.897378396051277
300,3.0499925588595156e-10,NFG-3,AutoCFR4,-21.910711779042305
301,3.0097290718705816e-10,NFG-3,AutoCFR4,-21.92400086457608
302,2.9701278025581757e-10,NFG-3,AutoCFR4,-21.937245946887295
303,2.9311757318226106e-10,NFG-3,AutoCFR4,-21.950447313740632
304,2.892860122456764e-10,NFG-3,AutoCFR4,-21.9636052554587
305,2.855168534324909e-10,NFG-3,AutoCFR4,-21.97672005728758
306,2.8180888178575003e-10,NFG-3,AutoCFR4,-21.989791998913276
307,2.7816090880303235e-10,NFG-3,AutoCFR4,-22.002821361039025
308,2.7457177352065154e-10,NFG-3,AutoCFR4,-22.015808419135702
309,2.710403405620926e-10,NFG-3,AutoCFR4,-22.02875344796442
310,2.6756550035485216e-10,NFG-3,AutoCFR4,-22.04165671842645
311,2.6414616804623647e-10,NFG-3,AutoCFR4,-22.05451849915736
312,2.6078128285283997e-10,NFG-3,AutoCFR4,-22.06733905665381
313,2.5746980827738575e-10,NFG-3,AutoCFR4,-22.080118652107217
314,2.5421072950664036e-10,NFG-3,AutoCFR4,-22.092857549147205
315,2.5100305536297773e-10,NFG-3,AutoCFR4,-22.105556004109985
316,2.478458157022939e-10,NFG-3,AutoCFR4,-22.11821427398376
317,2.447380614140071e-10,NFG-3,AutoCFR4,-22.130832614404248
318,2.4167886615578116e-10,NFG-3,AutoCFR4,-22.143411270371477
319,2.386673207156742e-10,NFG-3,AutoCFR4,-22.155950497210966
320,2.357025377826283e-10,NFG-3,AutoCFR4,-22.168450539041338
321,2.3278364934438411e-10,NFG-3,AutoCFR4,-22.180911637312825
322,2.2990980473591716e-10,NFG-3,AutoCFR4,-22.193334037239673
323,2.2708017237416112e-10,NFG-3,AutoCFR4,-22.205717978536292
324,2.2429393910748663e-10,NFG-3,AutoCFR4,-22.218063696134003
325,2.2155030804729692e-10,NFG-3,AutoCFR4,-22.230371427865162
326,2.188485005195917e-10,NFG-3,AutoCFR4,-22.242641403950522
327,2.1618775302920112e-10,NFG-3,AutoCFR4,-22.254873858816346
328,2.1356731986187094e-10,NFG-3,AutoCFR4,-22.26706901744908
329,2.1098646939797516e-10,NFG-3,AutoCFR4,-22.279227110584593
330,2.0844448693144169e-10,NFG-3,AutoCFR4,-22.29134835986974
331,2.0594067206766709e-10,NFG-3,AutoCFR4,-22.303432988290357
332,2.0347433894035705e-10,NFG-3,AutoCFR4,-22.315481217570177
333,2.0104481621152637e-10,NFG-3,AutoCFR4,-22.327493266496248
334,1.9865144707149895e-10,NFG-3,AutoCFR4,-22.339469349166414
335,1.9629358750418435e-10,NFG-3,AutoCFR4,-22.351409681994863
336,1.9397060650391817e-10,NFG-3,AutoCFR4,-22.363314481210857
337,1.9168188759334515e-10,NFG-3,AutoCFR4,-22.3751839534219
338,1.8942682643817432e-10,NFG-3,AutoCFR4,-22.387018306145325
339,1.872048301966578e-10,NFG-3,AutoCFR4,-22.398817749885357
340,1.8501531860379283e-10,NFG-3,AutoCFR4,-22.41058249101448
341,1.8285772418816237e-10,NFG-3,AutoCFR4,-22.422312728921238
342,1.8073148966984975e-10,NFG-3,AutoCFR4,-22.43400866859934
343,1.7863606991200265e-10,NFG-3,AutoCFR4,-22.445670508683417
344,1.7657093018610959e-10,NFG-3,AutoCFR4,-22.457298449540787
345,1.7453554790672343e-10,NFG-3,AutoCFR4,-22.468892682100215
346,1.7252940872833356e-10,NFG-3,AutoCFR4,-22.480453408606472
347,1.7055201023165323e-10,NFG-3,AutoCFR4,-22.49198082037491
348,1.68602860622577e-10,NFG-3,AutoCFR4,-22.50347510358553
349,1.6668147634693598e-10,NFG-3,AutoCFR4,-22.514936452040494
350,1.6478738382522118e-10,NFG-3,AutoCFR4,-22.526365055842227
351,1.629201196694241e-10,NFG-3,AutoCFR4,-22.537761098619857
352,1.610792291651536e-10,NFG-3,AutoCFR4,-22.549124765372976
353,1.592642667053168e-10,NFG-3,AutoCFR4,-22.560456238642363
354,1.5747479427223599e-10,NFG-3,AutoCFR4,-22.5717557068368
355,1.557103851239361e-10,NFG-3,AutoCFR4,-22.583023339737217
356,1.5397061793945288e-10,NFG-3,AutoCFR4,-22.594259324319097
357,1.5225508115564168e-10,NFG-3,AutoCFR4,-22.605463836130955
358,1.5056337101561346e-10,NFG-3,AutoCFR4,-22.616637050493473
359,1.4889509156873482e-10,NFG-3,AutoCFR4,-22.627779141397546
360,1.4724985488746845e-10,NFG-3,AutoCFR4,-22.638890278881423
361,1.456272791158092e-10,NFG-3,AutoCFR4,-22.64997064115039
362,1.4402699150505016e-10,NFG-3,AutoCFR4,-22.661020392910125
363,1.4244862581169748e-10,NFG-3,AutoCFR4,-22.672039701842692
364,1.4089182164694902e-10,NFG-3,AutoCFR4,-22.683028742378145
365,1.3935622751246046e-10,NFG-3,AutoCFR4,-22.693987673279302
366,1.3784149689721747e-10,NFG-3,AutoCFR4,-22.70491666409563
367,1.3634729174698268e-10,NFG-3,AutoCFR4,-22.715815869342592
368,1.348732772601252e-10,NFG-3,AutoCFR4,-22.726685465294658
369,1.334191286096742e-10,NFG-3,AutoCFR4,-22.73752559985068
370,1.3198452487178658e-10,NFG-3,AutoCFR4,-22.74833643603463
371,1.305691514109919e-10,NFG-3,AutoCFR4,-22.75911813364137
372,1.2917269966335188e-10,NFG-3,AutoCFR4,-22.769870849822887
373,1.2779486757014125e-10,NFG-3,AutoCFR4,-22.780594734649593
374,1.2643535740944345e-10,NFG-3,AutoCFR4,-22.791289946991377
375,1.2509387774771452e-10,NFG-3,AutoCFR4,-22.80195663852042
376,1.2377014235558093e-10,NFG-3,AutoCFR4,-22.812594961215034
377,1.2246386999099912e-10,NFG-3,AutoCFR4,-22.82320506829577
378,1.211747859171386e-10,NFG-3,AutoCFR4,-22.833787100923335
379,1.199026182160945e-10,NFG-3,AutoCFR4,-22.84434121746882
380,1.1864710234253673e-10,NFG-3,AutoCFR4,-22.854867555236805
381,1.174079767869013e-10,NFG-3,AutoCFR4,-22.86536626546879
382,1.1618498502695418e-10,NFG-3,AutoCFR4,-22.875837496495432
