step,exp,game_name,algorithm_name,log_exp
162,1.4387623254244475e-11,NFG-3,DCFRPlus,-24.964652775158285
163,1.3952978746359368e-11,NFG-3,DCFRPlus,-24.995328100250532
164,1.3533996189377118e-11,NFG-3,DCFRPlus,-25.025816359677805
165,1.3130020725185543e-11,NFG-3,DCFRPlus,-25.05611984915465
166,1.2740428503854595e-11,NFG-3,DCFRPlus,-25.086240831824682
167,1.2364627117317228e-11,NFG-3,DCFRPlus,-25.11618137171257
168,1.2002049094156364e-11,NFG-3,DCFRPlus,-25.145943722871646
169,1.1652155152211408e-11,NFG-3,DCFRPlus,-25.175529961419546
170,1.1314430729131297e-11,NFG-3,DCFRPlus,-25.204942149276942
171,1.0988384898172332e-11,NFG-3,DCFRPlus,-25.234182319352673
172,1.0673549067155563e-11,NFG-3,DCFRPlus,-25.263252484819283
173,1.0369476111105058e-11,NFG-3,DCFRPlus,-25.292154614625275
174,1.0075739288045726e-11,NFG-3,DCFRPlus,-25.32089063232179
175,9.791930504279844e-12,NFG-3,DCFRPlus,-25.349462487377405
176,9.517661398589228e-12,NFG-3,DCFRPlus,-25.377871948711217
177,9.25255943910741e-12,NFG-3,DCFRPlus,-25.406120906557806
178,8.996269224362252e-12,NFG-3,DCFRPlus,-25.434211155160316
179,8.748450748552461e-12,NFG-3,DCFRPlus,-25.46214448854381
180,8.50877918470716e-12,NFG-3,DCFRPlus,-25.48992264019029
181,8.276944234164585e-12,NFG-3,DCFRPlus,-25.517547269493367
182,8.052647741327301e-12,NFG-3,DCFRPlus,-25.545020166611636
183,7.835605645226118e-12,NFG-3,DCFRPlus,-25.57234294314301
184,7.625546027956176e-12,NFG-3,DCFRPlus,-25.599517185775202
185,7.42220824731521e-12,NFG-3,DCFRPlus,-25.626544495570695
186,7.22534163576094e-12,NFG-3,DCFRPlus,-25.653426597821536
187,7.034708536177159e-12,NFG-3,DCFRPlus,-25.68016485675676
188,6.850078880862864e-12,NFG-3,DCFRPlus,-25.706760948266282
189,6.6712340946600834e-12,NFG-3,DCFRPlus,-25.733216251427248
190,6.4979631918260505e-12,NFG-3,DCFRPlus,-25.75953234323661
191,6.330064727597118e-12,NFG-3,DCFRPlus,-25.785710654295972
192,6.167345280305714e-12,NFG-3,DCFRPlus,-25.811752633111954
193,6.0096198850612126e-12,NFG-3,DCFRPlus,-25.837659616459614
194,5.8567098653455885e-12,NFG-3,DCFRPlus,-25.863433126440974
195,5.70844543509863e-12,NFG-3,DCFRPlus,-25.889074382375743
196,5.5646620124305546e-12,NFG-3,DCFRPlus,-25.91458486755928
197,5.425202388026351e-12,NFG-3,DCFRPlus,-25.93996591064926
198,5.289916508305348e-12,NFG-3,DCFRPlus,-25.965218653111936
199,5.158658439655128e-12,NFG-3,DCFRPlus,-25.990344562553837
200,5.031289621038049e-12,NFG-3,DCFRPlus,-26.01534477878589
201,4.907675394544286e-12,NFG-3,DCFRPlus,-26.04022072929801
202,4.7876884748387916e-12,NFG-3,DCFRPlus,-26.064973394084145
203,4.671204395512163e-12,NFG-3,DCFRPlus,-26.08960417696043
204,4.558104328006296e-12,NFG-3,DCFRPlus,-26.114114296379224
205,4.4482746479335145e-12,NFG-3,DCFRPlus,-26.138504814498567
206,4.341605850874397e-12,NFG-3,DCFRPlus,-26.16277682453148
207,4.2379912513351714e-12,NFG-3,DCFRPlus,-26.186931720422663
208,4.137330452194665e-12,NFG-3,DCFRPlus,-26.210970354386532
209,4.039525007895617e-12,NFG-3,DCFRPlus,-26.23489400317072
210,3.94448059284902e-12,NFG-3,DCFRPlus,-26.25870383244113
211,3.852107435114993e-12,NFG-3,DCFRPlus,-26.28240073164563
212,3.7623181479984336e-12,NFG-3,DCFRPlus,-26.30598581977951
213,3.675028597410757e-12,NFG-3,DCFRPlus,-26.329460201685656
214,3.5901576850294603e-12,NFG-3,DCFRPlus,-26.35282499098643
215,3.5076286493407327e-12,NFG-3,DCFRPlus,-26.37608090524869
216,3.427365162511631e-12,NFG-3,DCFRPlus,-26.399229324142542
217,3.3492956671987706e-12,NFG-3,DCFRPlus,-26.42227104079429
218,3.2733509913035475e-12,NFG-3,DCFRPlus,-26.445206887752914
219,3.1994626132486603e-12,NFG-3,DCFRPlus,-26.468038253585046
220,3.1275674324676705e-12,NFG-3,DCFRPlus,-26.490765591661315
221,3.057601697872836e-12,NFG-3,DCFRPlus,-26.5133902661289
222,2.9895059951851044e-12,NFG-3,DCFRPlus,-26.535912961177754
223,2.923221994327596e-12,NFG-3,DCFRPlus,-26.55833468525682
224,2.8586935336277763e-12,NFG-3,DCFRPlus,-26.58065640188848
225,2.795867270338759e-12,NFG-3,DCFRPlus,-26.60287876395032
226,2.7346905122349607e-12,NFG-3,DCFRPlus,-26.625002844689668
227,2.6751131691760133e-12,NFG-3,DCFRPlus,-26.64702943024144
228,2.617086668904589e-12,NFG-3,DCFRPlus,-26.66895937527336
229,2.5605637402059678e-12,NFG-3,DCFRPlus,-26.690793670662007
230,2.505499713950643e-12,NFG-3,DCFRPlus,-26.712532914679485
231,2.4518501378495428e-12,NFG-3,DCFRPlus,-26.734178218054545
232,2.399573595379678e-12,NFG-3,DCFRPlus,-26.755730062951383
233,2.3486286700180603e-12,NFG-3,DCFRPlus,-26.777189502774107
234,2.2989763304864796e-12,NFG-3,DCFRPlus,-26.798557165769672
235,2.2505786297088992e-12,NFG-3,DCFRPlus,-26.819833764014927
236,2.2033978374497165e-12,NFG-3,DCFRPlus,-26.8410204754658
237,2.1573994760798465e-12,NFG-3,DCFRPlus,-26.86211756581733
238,2.112548200608466e-12,NFG-3,DCFRPlus,-26.88312621908358
239,2.0688112681299664e-12,NFG-3,DCFRPlus,-26.904046940209373
240,2.0261565862600417e-12,NFG-3,DCFRPlus,-26.92488042470758
241,1.9845529299761244e-12,NFG-3,DCFRPlus,-26.94562745134956
242,1.9439701584578195e-12,NFG-3,DCFRPlus,-26.966288760595663
243,1.9043792150869043e-12,NFG-3,DCFRPlus,-26.986865031802946
244,1.8657521274473288e-12,NFG-3,DCFRPlus,-27.007356858635962
245,1.8280613568039117e-12,NFG-3,DCFRPlus,-27.027765078468683
246,1.79128023178321e-12,NFG-3,DCFRPlus,-27.048090538432312
247,1.7553840325756909e-12,NFG-3,DCFRPlus,-27.068333460968304
248,1.7203471720100838e-12,NFG-3,DCFRPlus,-27.088495001279075
249,1.686146231319463e-12,NFG-3,DCFRPlus,-27.1085755274175
250,1.652758225417772e-12,NFG-3,DCFRPlus,-27.12857557190238
251,1.6201603860593883e-12,NFG-3,DCFRPlus,-27.14849596784444
252,1.5883305955199933e-12,NFG-3,DCFRPlus,-27.168337591193975
253,1.5572486876391789e-12,NFG-3,DCFRPlus,-27.188100513519327
254,1.5268940625756677e-12,NFG-3,DCFRPlus,-27.207785468277034
255,1.4972461204881826e-12,NFG-3,DCFRPlus,-27.227393614861015
256,1.4682864299397913e-12,NFG-3,DCFRPlus,-27.24692508900603
257,1.4399965594935615e-12,NFG-3,DCFRPlus,-27.266380391584075
258,1.4123582945529956e-12,NFG-3,DCFRPlus,-27.28576025936308
259,1.3853542878833336e-12,NFG-3,DCFRPlus,-27.30506520547552
260,1.3589669754093814e-12,NFG-3,DCFRPlus,-27.324296281710154
261,1.3331807446198551e-12,NFG-3,DCFRPlus,-27.34345349156081
262,1.307979549322602e-12,NFG-3,DCFRPlus,-27.362537498090234
263,1.283347560165904e-12,NFG-3,DCFRPlus,-27.38154917051485
264,1.2592704656810838e-12,NFG-3,DCFRPlus,-27.40048855813898
265,1.235733087037727e-12,NFG-3,DCFRPlus,-27.419356729211994
266,1.2127221969693291e-12,NFG-3,DCFRPlus,-27.4381535336558
267,1.190223267166779e-12,NFG-3,DCFRPlus,-27.45688020693556
268,1.1682228535231376e-12,NFG-3,DCFRPlus,-27.475537450473112
269,1.1467092466549422e-12,NFG-3,DCFRPlus,-27.494124800190086
270,1.1256692192956885e-12,NFG-3,DCFRPlus,-27.51264339553602
271,1.1050908452214792e-12,NFG-3,DCFRPlus,-27.53109357146801
272,1.0849619813679823e-12,NFG-3,DCFRPlus,-27.54947616976389
273,1.065271785713473e-12,NFG-3,DCFRPlus,-27.567791151471567
274,1.046008765714923e-12,NFG-3,DCFRPlus,-27.58603937009634
275,1.0271616456697386e-12,NFG-3,DCFRPlus,-27.60422180138925
276,1.008721535120105e-12,NFG-3,DCFRPlus,-27.622337393697297
277,1e-12,NFG-3,DCFRPlus,-27.631021115928547
278,1e-12,NFG-3,DCFRPlus,-27.631021115928547
279,1e-12,NFG-3,DCFRPlus,-27.631021115928547
280,1e-12,NFG-3,DCFRPlus,-27.631021115928547
281,1e-12,NFG-3,DCFRPlus,-27.631021115928547
282,1e-12,NFG-3,DCFRPlus,-27.631021115928547
283,1e-12,NFG-3,DCFRPlus,-27.631021115928547
284,1e-12,NFG-3,DCFRPlus,-27.631021115928547
285,1e-12,NFG-3,DCFRPlus,-27.631021115928547
286,1e-12,NFG-3,DCFRPlus,-27.631021115928547
287,1e-12,NFG-3,DCFRPlus,-27.631021115928547
288,1e-12,NFG-3,DCFRPlus,-27.631021115928547
289,1e-12,NFG-3,DCFRPlus,-27.631021115928547
290,1e-12,NFG-3,DCFRPlus,-27.631021115928547
291,1e-12,NFG-3,DCFRPlus,-27.631021115928547
292,1e-12,NFG-3,DCFRPlus,-27.631021115928547
293,1e-12,NFG-3,DCFRPlus,-27.631021115928547
294,1e-12,NFG-3,DCFRPlus,-27.631021115928547
295,1e-12,NFG-3,DCFRPlus,-27.631021115928547
296,1e-12,NFG-3,DCFRPlus,-27.631021115928547
297,1e-12,NFG-3,DCFRPlus,-27.631021115928547
298,1e-12,NFG-3,DCFRPlus,-27.631021115928547
299,1e-12,NFG-3,DCFRPlus,-27.631021115928547
300,1e-12,NFG-3,DCFRPlus,-27.631021115928547
301,1e-12,NFG-3,DCFRPlus,-27.631021115928547
302,1e-12,NFG-3,DCFRPlus,-27.631021115928547
303,1e-12,NFG-3,DCFRPlus,-27.631021115928547
304,1e-12,NFG-3,DCFRPlus,-27.631021115928547
305,1e-12,NFG-3,DCFRPlus,-27.631021115928547
306,1e-12,NFG-3,DCFRPlus,-27.631021115928547
307,1e-12,NFG-3,DCFRPlus,-27.631021115928547
308,1e-12,NFG-3,DCFRPlus,-27.631021115928547
309,1e-12,NFG-3,DCFRPlus,-27.631021115928547
310,1e-12,NFG-3,DCFRPlus,-27.631021115928547
311,1e-12,NFG-3,DCFRPlus,-27.631021115928547
312,1e-12,NFG-3,DCFRPlus,-27.631021115928547
313,1e-12,NFG-3,DCFRPlus,-27.631021115928547
314,1e-12,NFG-3,DCFRPlus,-27.631021115928547
315,1e-12,NFG-3,DCFRPlus,-27.631021115928547
316,1e-12,NFG-3,DCFRPlus,-27.631021115928547
317,1e-12,NFG-3,DCFRPlus,-27.631021115928547
318,1e-12,NFG-3,DCFRPlus,-27.631021115928547
319,1e-12,NFG-3,DCFRPlus,-27.631021115928547
320,1e-12,NFG-3,DCFRPlus,-27.631021115928547
321,1e-12,NFG-3,DCFRPlus,-27.631021115928547
322,1e-12,NFG-3,DCFRPlus,-27.631021115928547
323,1e-12,NFG-3,DCFRPlus,-27.631021115928547
324,1e-12,NFG-3,DCFRPlus,-27.631021115928547
325,1e-12,NFG-3,DCFRPlus,-27.631021115928547
326,1e-12,NFG-3,DCFRPlus,-27.631021115928547
327,1e-12,NFG-3,DCFRPlus,-27.631021115928547
328,1e-12,NFG-3,DCFRPlus,-27.631021115928547
329,1e-12,NFG-3,DCFRPlus,-27.631021115928547
330,1e-12,NFG-3,DCFRPlus,-27.631021115928547
331,1e-12,NFG-3,DCFRPlus,-27.631021115928547
332,1e-12,NFG-3,DCFRPlus,-27.631021115928547
333,1e-12,NFG-3,DCFRPlus,-27.631021115928547
334,1e-12,NFG-3,DCFRPlus,-27.631021115928547
335,1e-12,NFG-3,DCFRPlus,-27.631021115928547
336,1e-12,NFG-3,DCFRPlus,-27.631021115928547
337,1e-12,NFG-3,DCFRPlus,-27.631021115928547
338,1e-12,NFG-3,DCFRPlus,-27.631021115928547
339,1e-12,NFG-3,DCFRPlus,-27.631021115928547
340,1e-12,NFG-3,DCFRPlus,-27.631021115928547
341,1e-12,NFG-3,DCFRPlus,-27.631021115928547
342,1e-12,NFG-3,DCFRPlus,-27.631021115928547
343,1e-12,NFG-3,DCFRPlus,-27.631021115928547
344,1e-12,NFG-3,DCFRPlus,-27.631021115928547
345,1e-12,NFG-3,DCFRPlus,-27.631021115928547
346,1e-12,NFG-3,DCFRPlus,-27.631021115928547
347,1e-12,NFG-3,DCFRPlus,-27.631021115928547
348,1e-12,NFG-3,DCFRPlus,-27.631021115928547
349,1e-12,NFG-3,DCFRPlus,-27.631021115928547
350,1e-12,NFG-3,DCFRPlus,-27.631021115928547
351,1e-12,NFG-3,DCFRPlus,-27.631021115928547
352,1e-12,NFG-3,DCFRPlus,-27.631021115928547
353,1e-12,NFG-3,DCFRPlus,-27.631021115928547
354,1e-12,NFG-3,DCFRPlus,-27.631021115928547
355,1e-12,NFG-3,DCFRPlus,-27.631021115928547
356,1e-12,NFG-3,DCFRPlus,-27.631021115928547
357,1e-12,NFG-3,DCFRPlus,-27.631021115928547
358,1e-12,NFG-3,DCFRPlus,-27.631021115928547
359,1e-12,NFG-3,DCFRPlus,-27.631021115928547
360,1e-12,NFG-3,DCFRPlus,-27.631021115928547
361,1e-12,NFG-3,DCFRPlus,-27.631021115928547
362,1e-12,NFG-3,DCFRPlus,-27.631021115928547
363,1e-12,NFG-3,DCFRPlus,-27.631021115928547
364,1e-12,NFG-3,DCFRPlus,-27.631021115928547
365,1e-12,NFG-3,DCFRPlus,-27.631021115928547
366,1e-12,NFG-3,DCFRPlus,-27.631021115928547
367,1e-12,NFG-3,DCFRPlus,-27.631021115928547
368,1e-12,NFG-3,DCFRPlus,-27.631021115928547
369,1e-12,NFG-3,DCFRPlus,-27.631021115928547
370,1e-12,NFG-3,DCFRPlus,-27.631021115928547
371,1e-12,NFG-3,DCFRPlus,-27.631021115928547
372,1e-12,NFG-3,DCFRPlus,-27.631021115928547
373,1e-12,NFG-3,DCFRPlus,-27.631021115928547
374,1e-12,NFG-3,DCFRPlus,-27.631021115928547
375,1e-12,NFG-3,DCFRPlus,-27.631021115928547
376,1e-12,NFG-3,DCFRPlus,-27.631021115928547
377,1e-12,NFG-3,DCFRPlus,-27.631021115928547
378,1e-12,NFG-3,DCFRPlus,-27.631021115928547
379,1e-12,NFG-3,DCFRPlus,-27.631021115928547
380,1e-12,NFG-3,DCFRPlus,-27.631021115928547
381,1e-12,NFG-3,DCFRPlus,-27.631021115928547
382,1e-12,NFG-3,DCFRPlus,-27.631021115928547
383,1e-12,NFG-3,DCFRPlus,-27.631021115928547
384,1e-12,NFG-3,DCFRPlus,-27.631021115928547
385,1e-12,NFG-3,DCFRPlus,-27.631021115928547
386,1e-12,NFG-3,DCFRPlus,-27.631021115928547
387,1e-12,NFG-3,DCFRPlus,-27.631021115928547
388,1e-12,NFG-3,DCFRPlus,-27.631021115928547
389,1e-12,NFG-3,DCFRPlus,-27.631021115928547
390,1e-12,NFG-3,DCFRPlus,-27.631021115928547
391,1e-12,NFG-3,DCFRPlus,-27.631021115928547
392,1e-12,NFG-3,DCFRPlus,-27.631021115928547
393,1e-12,NFG-3,DCFRPlus,-27.631021115928547
394,1e-12,NFG-3,DCFRPlus,-27.631021115928547
395,1e-12,NFG-3,DCFRPlus,-27.631021115928547
396,1e-12,NFG-3,DCFRPlus,-27.631021115928547
397,1e-12,NFG-3,DCFRPlus,-27.631021115928547
398,1e-12,NFG-3,DCFRPlus,-27.631021115928547
399,1e-12,NFG-3,DCFRPlus,-27.631021115928547
400,1e-12,NFG-3,DCFRPlus,-27.631021115928547
401,1e-12,NFG-3,DCFRPlus,-27.631021115928547
402,1e-12,NFG-3,DCFRPlus,-27.631021115928547
403,1e-12,NFG-3,DCFRPlus,-27.631021115928547
404,1e-12,NFG-3,DCFRPlus,-27.631021115928547
