step,exp,game_name,algorithm_name,log_exp
109,8.542766890950754e-06,NFG-3,CFRPlus,-11.670425610723234
110,8.388843163186204e-06,NFG-3,CFRPlus,-11.688607929806386
111,8.239042392414611e-06,NFG-3,CFRPlus,-11.706626435309115
112,8.093218633256714e-06,NFG-3,CFRPlus,-11.724484052709133
113,7.951232341445744e-06,NFG-3,CFRPlus,-11.742183629808466
114,7.812950039854999e-06,NFG-3,CFRPlus,-11.759727939459424
115,7.678244004685059e-06,NFG-3,CFRPlus,-11.777119682171296
116,7.546991970417034e-06,NFG-3,CFRPlus,-11.794361488605789
117,7.419076852274373e-06,NFG-3,CFRPlus,-11.81145592196509
118,7.294386485009281e-06,NFG-3,CFRPlus,-11.82840548027886
119,7.172813376925876e-06,NFG-3,CFRPlus,-11.84521259859523
120,7.054254478133489e-06,NFG-3,CFRPlus,-11.861879651080475
121,6.938610962098574e-06,NFG-3,CFRPlus,-11.878408953031675
122,6.825788019625264e-06,NFG-3,CFRPlus,-11.894802762807375
123,6.7156946644700635e-06,NFG-3,CFRPlus,-11.91106328367915
124,6.608243549838678e-06,NFG-3,CFRPlus,-11.927192665609013
125,6.503350795079334e-06,NFG-3,CFRPlus,-11.943193006955454
126,6.4009358219285686e-06,NFG-3,CFRPlus,-11.959066356111729
127,6.300921199710796e-06,NFG-3,CFRPlus,-11.97481471307989
128,6.203232498940003e-06,NFG-3,CFRPlus,-11.990440030982985
129,6.107798152802518e-06,NFG-3,CFRPlus,-12.005944217518941
130,6.014549326042269e-06,NFG-3,CFRPlus,-12.021329136358405
131,5.923419790799253e-06,NFG-3,CFRPlus,-12.036596608489186
132,5.834345808982712e-06,NFG-3,CFRPlus,-12.05174841350979
133,5.7472660207889045e-06,NFG-3,CFRPlus,-12.066786290874337
134,5.662121338999423e-06,NFG-3,CFRPlus,-12.081711941091013
135,5.578854848720246e-06,NFG-3,CFRPlus,-12.096527026876114
136,5.497411712242347e-06,NFG-3,CFRPlus,-12.111233174265852
137,5.4177390787313404e-06,NFG-3,CFRPlus,-12.12583197368705
138,5.339785998461884e-06,NFG-3,CFRPlus,-12.140324980989607
139,5.263503341341189e-06,NFG-3,CFRPlus,-12.15471371844167
140,5.188843719478118e-06,NFG-3,CFRPlus,-12.168999675689161
141,5.115761413570195e-06,NFG-3,CFRPlus,-12.183184310681074
142,5.044212302890818e-06,NFG-3,CFRPlus,-12.197269050562829
143,4.974153798683895e-06,NFG-3,CFRPlus,-12.21125529253759
144,4.905544780770986e-06,NFG-3,CFRPlus,-12.225144404698261
145,4.838345537198745e-06,NFG-3,CFRPlus,-12.238937726830606
146,4.7725177067606e-06,NFG-3,CFRPlus,-12.252636571188782
147,4.708024224236735e-06,NFG-3,CFRPlus,-12.266242223244575
148,4.644829268206883e-06,NFG-3,CFRPlus,-12.279755942411262
149,4.582898211297377e-06,NFG-3,CFRPlus,-12.29317896274342
150,4.5221975727375435e-06,NFG-3,CFRPlus,-12.306512493612798
151,4.4626949730959976e-06,NFG-3,CFRPlus,-12.319757720362878
152,4.404359091094703e-06,NFG-3,CFRPlus,-12.332915804940397
153,4.347159622379582e-06,NFG-3,CFRPlus,-12.345987886507658
154,4.291067240155084e-06,NFG-3,CFRPlus,-12.358975082034526
155,4.236053557588829e-06,NFG-3,CFRPlus,-12.371878486870473
156,4.182091091886999e-06,NFG-3,CFRPlus,-12.38469917529955
157,4.129153229964159e-06,NFG-3,CFRPlus,-12.397438201077032
158,4.077214195625329e-06,NFG-3,CFRPlus,-12.410096597948872
159,4.026249018180064e-06,NFG-3,CFRPlus,-12.42267538015572
160,3.976233502426315e-06,NFG-3,CFRPlus,-12.435175542919941
161,3.927144199927096e-06,NFG-3,CFRPlus,-12.44759806291853
162,3.878958381523141e-06,NFG-3,CFRPlus,-12.459943898740814
163,3.831654011016931e-06,NFG-3,CFRPlus,-12.472213991332586
164,3.785209719974099e-06,NFG-3,CFRPlus,-12.484409264426457
165,3.7396047835886598e-06,NFG-3,CFRPlus,-12.496530624958858
166,3.6948190975576254e-06,NFG-3,CFRPlus,-12.508578963475042
167,3.650833155920347e-06,NFG-3,CFRPlus,-12.52055515452167
168,3.6076280298146576e-06,NFG-3,CFRPlus,-12.532460057028024
169,3.5651853471110016e-06,NFG-3,CFRPlus,-12.544294514675013
170,3.5234872728757624e-06,NFG-3,CFRPlus,-12.556059356254606
171,3.4825164906329958e-06,NFG-3,CFRPlus,-12.567755396017805
172,3.442256184382937e-06,NFG-3,CFRPlus,-12.579383434012914
173,3.402690021344105e-06,NFG-3,CFRPlus,-12.590944256413975
174,3.363802135385608e-06,NFG-3,CFRPlus,-12.602438635839793
175,3.3255771111199463e-06,NFG-3,CFRPlus,-12.613867331663391
176,3.2879999686214e-06,NFG-3,CFRPlus,-12.62523109031371
177,3.2510561487494004e-06,NFG-3,CFRPlus,-12.636530645567598
178,3.214731499042627e-06,NFG-3,CFRPlus,-12.647766718834546
179,3.1790122601645272e-06,NFG-3,CFRPlus,-12.658940019432624
180,3.143885052869907e-06,NFG-3,CFRPlus,-12.67005124485769
181,3.1093368654758896e-06,NFG-3,CFRPlus,-12.681101081044226
182,3.0753550418090563e-06,NFG-3,CFRPlus,-12.69209020261996
183,3.04192726961576e-06,NFG-3,CFRPlus,-12.703019273152059
184,3.009041569403516e-06,NFG-3,CFRPlus,-12.713888945389023
185,2.9766862837113037e-06,NFG-3,CFRPlus,-12.724699861493137
186,2.944850066773216e-06,NFG-3,CFRPlus,-12.735452653269398
187,2.913521874573291e-06,NFG-3,CFRPlus,-12.74614794238622
188,2.8826909552659343e-06,NFG-3,CFRPlus,-12.756786340591171
189,2.8523468399471903e-06,NFG-3,CFRPlus,-12.767368449921763
190,2.8224793337694887e-06,NFG-3,CFRPlus,-12.777894862908836
191,2.7930785073762305e-06,NFG-3,CFRPlus,-12.78836616277607
192,2.7641346886466724e-06,NFG-3,CFRPlus,-12.798782923634423
193,2.735638454743304e-06,NFG-3,CFRPlus,-12.809145710669895
194,2.707580624438299e-06,NFG-3,CFRPlus,-12.819455080328737
195,2.6799522507194723e-06,NFG-3,CFRPlus,-12.829711580495951
196,2.6527446136562303e-06,NFG-3,CFRPlus,-12.839915750670231
197,2.6259492135183565e-06,NFG-3,CFRPlus,-12.850068122134223
198,2.5995577641361404e-06,NFG-3,CFRPlus,-12.860169218120774
199,2.573562186495128e-06,NFG-3,CFRPlus,-12.87021955397414
200,2.5479546025496645e-06,NFG-3,CFRPlus,-12.880219637308816
201,2.5227273292573963e-06,NFG-3,CFRPlus,-12.890169968161866
202,2.4978728728113162e-06,NFG-3,CFRPlus,-12.900071039144654
203,2.473383923078023e-06,NFG-3,CFRPlus,-12.909923335587603
204,2.44925334821856e-06,NFG-3,CFRPlus,-12.919727335684291
205,2.425474189498124e-06,NFG-3,CFRPlus,-12.929483510629602
206,2.402039656265991e-06,NFG-3,CFRPlus,-12.939192324756675
207,2.3789431211095665e-06,NFG-3,CFRPlus,-12.948854235668419
208,2.3561781151660785e-06,NFG-3,CFRPlus,-12.9584696943678
209,2.333738323593215e-06,NFG-3,CFRPlus,-12.968039145383889
210,2.31161758118938e-06,NFG-3,CFRPlus,-12.977563026895192
211,2.289809868159234e-06,NFG-3,CFRPlus,-12.98704177084976
212,2.2683093060167116e-06,NFG-3,CFRPlus,-12.996475803083198
213,2.2471101536242124e-06,NFG-3,CFRPlus,-13.005865543432957
214,2.226206803357996e-06,NFG-3,CFRPlus,-13.01521140585117
215,2.205593777401078e-06,NFG-3,CFRPlus,-13.02451379851344
216,2.185265724153002e-06,NFG-3,CFRPlus,-13.0337731239263
217,2.1652174147573575e-06,NFG-3,CFRPlus,-13.042989779031105
218,2.1454437397366334e-06,NFG-3,CFRPlus,-13.052164155307198
219,2.1259397057389606e-06,NFG-3,CFRPlus,-13.0612966388705
220,2.1067004323837343e-06,NFG-3,CFRPlus,-13.07038761057181
221,2.087721149209151e-06,NFG-3,CFRPlus,-13.079437446091708
222,2.0689971927142885e-06,NFG-3,CFRPlus,-13.088446516033935
223,2.0505240034933425e-06,NFG-3,CFRPlus,-13.097415186016832
224,2.0322971234624544e-06,NFG-3,CFRPlus,-13.106343816761054
225,2.014312193166336e-06,NFG-3,CFRPlus,-13.115232764178295
226,1.9965649491735828e-06,NFG-3,CFRPlus,-13.124082379455329
227,1.979051221549181e-06,NFG-3,CFRPlus,-13.13289300913752
228,1.9617669314046446e-06,NFG-3,CFRPlus,-13.141664995210357
229,1.944708088522963e-06,NFG-3,CFRPlus,-13.15039867517906
230,1.9278707890548873e-06,NFG-3,CFRPlus,-13.159094382146794
231,1.911251213287642e-06,NFG-3,CFRPlus,-13.167752444889663
232,1.8948456234739192e-06,NFG-3,CFRPlus,-13.17637318793362
233,1.878650361734598e-06,NFG-3,CFRPlus,-13.184956931625132
234,1.8626618480178415e-06,NFG-3,CFRPlus,-13.193503992203519
235,1.8468765781195617e-06,NFG-3,CFRPlus,-13.202014681871333
236,1.8312911217637298e-06,NFG-3,CFRPlus,-13.210489308862519
237,1.8159021207405854e-06,NFG-3,CFRPlus,-13.218928177508339
238,1.8007062870942833e-06,NFG-3,CFRPlus,-13.227331588304684
239,1.7857004013686548e-06,NFG-3,CFRPlus,-13.235699837975112
240,1.7708813109004566e-06,NFG-3,CFRPlus,-13.244033219534487
241,1.7562459281659625e-06,NFG-3,CFRPlus,-13.252332022349057
242,1.7417912291687546e-06,NFG-3,CFRPlus,-13.260596532198926
243,1.727514251880424e-06,NFG-3,CFRPlus,-13.268827031335476
244,1.7134120947222536e-06,NFG-3,CFRPlus,-13.277023798539634
245,1.6994819150902701e-06,NFG-3,CFRPlus,-13.285187109178851
246,1.68572092792388e-06,NFG-3,CFRPlus,-13.293317235261904
247,1.6721264043113686e-06,NFG-3,CFRPlus,-13.301414445494656
248,1.6586956701402852e-06,NFG-3,CFRPlus,-13.309479005331331
249,1.6454261047790537e-06,NFG-3,CFRPlus,-13.317511177028662
250,1.6323151398008658e-06,NFG-3,CFRPlus,-13.325511219695658
251,1.619360257738801e-06,NFG-3,CFRPlus,-13.33347938934493
252,1.6065589908793258e-06,NFG-3,CFRPlus,-13.34141593894059
253,1.5939089200848501e-06,NFG-3,CFRPlus,-13.349321118447799
254,1.5814076736529303e-06,NFG-3,CFRPlus,-13.35719517487863
255,1.569052926202576e-06,NFG-3,CFRPlus,-13.365038352339617
256,1.5568423975941686e-06,NFG-3,CFRPlus,-13.3728508920763
257,1.5447738518760499e-06,NFG-3,CFRPlus,-13.380633032518572
258,1.5328450962632037e-06,NFG-3,CFRPlus,-13.388385009322826
259,1.5210539801380554e-06,NFG-3,CFRPlus,-13.396107055416767
260,1.5093983940831467e-06,NFG-3,CFRPlus,-13.403799401040063
261,1.4978762689376625e-06,NFG-3,CFRPlus,-13.411462273785506
262,1.4864855748773775e-06,NFG-3,CFRPlus,-13.419095898640524
263,1.4752243205223576e-06,NFG-3,CFRPlus,-13.426700498025669
264,1.4640905520654779e-06,NFG-3,CFRPlus,-13.4342762918342
265,1.453082352425878e-06,NFG-3,CFRPlus,-13.44182349746959
266,1.4421978404228e-06,NFG-3,CFRPlus,-13.449342329883539
267,1.4314351699719775e-06,NFG-3,CFRPlus,-13.456833001612631
268,1.4207925293028417e-06,NFG-3,CFRPlus,-13.464295722814361
269,1.4102681401967614e-06,NFG-3,CFRPlus,-13.471730701301974
270,1.3998602572432798e-06,NFG-3,CFRPlus,-13.479138142579835
271,1.389567167116518e-06,NFG-3,CFRPlus,-13.486518249877438
272,1.3793871878704442e-06,NFG-3,CFRPlus,-13.493871224182552
273,1.369318668250838e-06,NFG-3,CFRPlus,-13.501197264274708
274,1.3593599870272057e-06,NFG-3,CFRPlus,-13.508496566756312
275,1.349509552338356e-06,NFG-3,CFRPlus,-13.515769326085575
276,1.3397658010579246e-06,NFG-3,CFRPlus,-13.52301573460635
277,1.330127198172909e-06,NFG-3,CFRPlus,-13.530235982579617
278,1.3205922361789017e-06,NFG-3,CFRPlus,-13.537430258213595
279,1.3111594344918012e-06,NFG-3,CFRPlus,-13.54459874769229
280,1.3018273388725344e-06,NFG-3,CFRPlus,-13.551741635204753
281,1.2925945208665246e-06,NFG-3,CFRPlus,-13.558859102973479
282,1.283459577256169e-06,NFG-3,CFRPlus,-13.565951331282964
283,1.2744211295291456e-06,NFG-3,CFRPlus,-13.573018498505952
284,1.2654778233566963e-06,NFG-3,CFRPlus,-13.580060781131614
285,1.2566283280886041e-06,NFG-3,CFRPlus,-13.587078353790153
286,1.2478713362551117e-06,NFG-3,CFRPlus,-13.59407138928122
287,1.2392055630870528e-06,NFG-3,CFRPlus,-13.601040058597007
288,1.2306297460411893e-06,NFG-3,CFRPlus,-13.607984530950045
289,1.2221426443444119e-06,NFG-3,CFRPlus,-13.614904973794571
290,1.2137430385411943e-06,NFG-3,CFRPlus,-13.621801552853766
291,1.205429730058178e-06,NFG-3,CFRPlus,-13.628674432141409
292,1.197201540774611e-06,NFG-3,CFRPlus,-13.635523773986895
293,1.1890573126060143e-06,NFG-3,CFRPlus,-13.642349739057346
294,1.1809959070965218e-06,NFG-3,CFRPlus,-13.649152486380352
295,1.1730162050218457e-06,NFG-3,CFRPlus,-13.655932173365475
296,1.165117105998096e-06,NFG-3,CFRPlus,-13.662688955828385
297,1.1572975281055626e-06,NFG-3,CFRPlus,-13.669422988009668
298,1.1495564075159666e-06,NFG-3,CFRPlus,-13.676134422597881
299,1.1418926981325052e-06,NFG-3,CFRPlus,-13.682823410748696
300,1.1343053712348835e-06,NFG-3,CFRPlus,-13.68949010210665
301,1.1267934151338883e-06,NFG-3,CFRPlus,-13.696134644825408
302,1.1193558348359355e-06,NFG-3,CFRPlus,-13.702757185585938
303,1.1119916517121717e-06,NFG-3,CFRPlus,-13.709357869617147
304,1.1046999031764666e-06,NFG-3,CFRPlus,-13.715936840715088
305,1.0974796423712102e-06,NFG-3,CFRPlus,-13.722494241261414
306,1.0903299378604847e-06,NFG-3,CFRPlus,-13.72903021224135
307,1.0832498733290893e-06,NFG-3,CFRPlus,-13.735544893262388
308,1.076238547288071e-06,NFG-3,CFRPlus,-13.742038422572985
309,1.0692950727893627e-06,NFG-3,CFRPlus,-13.748510937078674
310,1.0624185771443244e-06,NFG-3,CFRPlus,-13.754962572360249
311,1.0556082016500903e-06,NFG-3,CFRPlus,-13.761393462690272
312,1.0488631013198194e-06,NFG-3,CFRPlus,-13.767803741051418
313,1.0421824446240052e-06,NFG-3,CFRPlus,-13.774193539149719
314,1.0355654132289654e-06,NFG-3,CFRPlus,-13.780562987435781
315,1.0290112017526803e-06,NFG-3,CFRPlus,-13.786912215114587
316,1.0225190175149924e-06,NFG-3,CFRPlus,-13.793241350165745
317,1.0160880802977806e-06,NFG-3,CFRPlus,-13.799550519359146
318,1.0097176221140255e-06,NFG-3,CFRPlus,-13.805839848266778
319,1.003406886975573e-06,NFG-3,CFRPlus,-13.812109461280613
320,9.971551306706562e-07,NFG-3,CFRPlus,-13.818359481625558
321,9.909616205425013e-07,NFG-3,CFRPlus,-13.824590031375958
322,9.8482563527574e-07,NFG-3,CFRPlus,-13.830801231468847
323,9.787464646875913e-07,NFG-3,CFRPlus,-13.836993201716794
324,9.727234095203464e-07,NFG-3,CFRPlus,-13.84316606082381
325,9.667557812412242e-07,NFG-3,CFRPlus,-13.849319926398039
326,9.608429018452633e-07,NFG-3,CFRPlus,-13.855454914965545
327,9.549841036634189e-07,NFG-3,CFRPlus,-13.861571141982836
328,9.491787291730433e-07,NFG-3,CFRPlus,-13.867668721850977
329,9.43426130814223e-07,NFG-3,CFRPlus,-13.873747767927565
330,9.377256708093668e-07,NFG-3,CFRPlus,-13.879808392539188
331,9.3207672098518e-07,NFG-3,CFRPlus,-13.885850706995187
332,9.264786626007101e-07,NFG-3,CFRPlus,-13.891874821598757
333,9.209308861779942e-07,NFG-3,CFRPlus,-13.897880845658923
334,9.154327913355256e-07,NFG-3,CFRPlus,-13.903868887503124
335,9.099837866249731e-07,NFG-3,CFRPlus,-13.909839054489872
336,9.045832893750556e-07,NFG-3,CFRPlus,-13.915791453017077
337,8.992307255321647e-07,NFG-3,CFRPlus,-13.921726188537374
338,8.939255295116119e-07,NFG-3,CFRPlus,-13.927643365565142
339,8.886671440436721e-07,NFG-3,CFRPlus,-13.933543087692584
340,8.834550200317697e-07,NFG-3,CFRPlus,-13.939425457595554
341,8.782886164063284e-07,NFG-3,CFRPlus,-13.945290577047412
342,8.731673999838249e-07,NFG-3,CFRPlus,-13.95113854693019
343,8.680908453325645e-07,NFG-3,CFRPlus,-13.956969467241203
344,8.630584346349876e-07,NFG-3,CFRPlus,-13.96278343710662
345,8.58069657556481e-07,NFG-3,CFRPlus,-13.968580554790586
346,8.53124011115057e-07,NFG-3,CFRPlus,-13.974360917706292
347,8.482209995568871e-07,NFG-3,CFRPlus,-13.980124622423087
348,8.433601342301006e-07,NFG-3,CFRPlus,-13.985871764678434
349,8.385409334629203e-07,NFG-3,CFRPlus,-13.991602439387599
350,8.337629224459183e-07,NFG-3,CFRPlus,-13.99731674065118
351,8.290256331140548e-07,NFG-3,CFRPlus,-14.003014761765558
352,8.243286040315358e-07,NFG-3,CFRPlus,-14.008696595232648
353,8.196713802792726e-07,NFG-3,CFRPlus,-14.014362332769146
354,8.150535133484137e-07,NFG-3,CFRPlus,-14.020012065310908
355,8.104745610262865e-07,NFG-3,CFRPlus,-14.025645883029096
356,8.059340872946987e-07,NFG-3,CFRPlus,-14.031263875333751
357,8.014316622262894e-07,NFG-3,CFRPlus,-14.036866130882077
358,7.969668618795778e-07,NFG-3,CFRPlus,-14.042452737590775
359,7.925392682026858e-07,NFG-3,CFRPlus,-14.048023782639957
360,7.881484689329418e-07,NFG-3,CFRPlus,-14.05357935248446
361,7.837940575021202e-07,NFG-3,CFRPlus,-14.059119532860398
362,7.794756329429844e-07,NFG-3,CFRPlus,-14.064644408792235
363,7.751927997947435e-07,NFG-3,CFRPlus,-14.070154064603466
364,7.709451680152322e-07,NFG-3,CFRPlus,-14.075648583920865
365,7.667323528894043e-07,NFG-3,CFRPlus,-14.08112804968557
366,7.625539749445479e-07,NFG-3,CFRPlus,-14.086592544157591
367,7.584096598631154e-07,NFG-3,CFRPlus,-14.092042148925435
368,7.542990384005414e-07,NFG-3,CFRPlus,-14.09747694491126
369,7.502217463008914e-07,NFG-3,CFRPlus,-14.10289701238085
370,7.461774242185828e-07,NFG-3,CFRPlus,-14.108302430947523
371,7.421657176368522e-07,NFG-3,CFRPlus,-14.113693279582279
372,7.381862767916452e-07,NFG-3,CFRPlus,-14.119069636618617
373,7.342387565950712e-07,NFG-3,CFRPlus,-14.124431579759767
374,7.303228165595095e-07,NFG-3,CFRPlus,-14.129779186086894
375,7.264381207264855e-07,NFG-3,CFRPlus,-14.135112532062616
376,7.22584337592945e-07,NFG-3,CFRPlus,-14.140431693539819
377,7.187611400394801e-07,NFG-3,CFRPlus,-14.145736745769598
378,7.14968205263759e-07,NFG-3,CFRPlus,-14.151027763403716
379,7.112052147096194e-07,NFG-3,CFRPlus,-14.156304820504728
380,7.074718540024498e-07,NFG-3,CFRPlus,-14.161567990549049
381,7.037678128821862e-07,NFG-3,CFRPlus,-14.166817346434954
382,7.000927851384762e-07,NFG-3,CFRPlus,-14.172052960489184
383,6.964464685493138e-07,NFG-3,CFRPlus,-14.177274904470192
384,6.928285648166374e-07,NFG-3,CFRPlus,-14.182483249577261
385,6.892387795064819e-07,NFG-3,CFRPlus,-14.187678066454692
386,6.856768219899983e-07,NFG-3,CFRPlus,-14.192859425196186
387,6.821424053816538e-07,NFG-3,CFRPlus,-14.198027395354847
388,6.78635246485022e-07,NFG-3,CFRPlus,-14.203182045943612
389,6.751550657340191e-07,NFG-3,CFRPlus,-14.20832344544373
390,6.717015871369591e-07,NFG-3,CFRPlus,-14.213451661810582
391,6.682745382227771e-07,NFG-3,CFRPlus,-14.21856676247768
392,6.648736499876868e-07,NFG-3,CFRPlus,-14.223668814361364
393,6.614986568403199e-07,NFG-3,CFRPlus,-14.22875788386917
394,6.581492965525033e-07,NFG-3,CFRPlus,-14.233834036901056
