step,exp,game_name,algorithm_name,log_exp
35,0.0005959257195246328,NFG-3,CFR,-7.425394530336176
36,0.0005793722273156153,NFG-3,CFR,-7.453565407302872
37,0.0005637135184692475,NFG-3,CFR,-7.480964381490986
38,0.0005488789521937408,NFG-3,CFR,-7.507632628573147
39,0.0005348051329067218,NFG-3,CFR,-7.533608114976408
40,0.0005214350045840535,NFG-3,CFR,-7.558925922960698
41,0.0005087170776429792,NFG-3,CFR,-7.58361853555107
42,0.0004966047662705271,NFG-3,CFR,-7.607716087130131
43,0.00048505581821772434,NFG-3,CFR,-7.631246584540325
44,0.0004740318223491397,NFG-3,CFR,-7.654236102765022
45,0.0004634977818524918,NFG-3,CFR,-7.676708958617083
46,0.00045342174311656836,NFG-3,CFR,-7.698687865335858
47,0.00044377447198642853,NFG-3,CFR,-7.720194070556821
48,0.00043452917048671124,NFG-3,CFR,-7.741247479754652
49,0.0004256612282318806,NFG-3,CFR,-7.761866766957389
50,0.0004171480036672427,NFG-3,CFR,-7.782069474274908
51,0.00040896863104631677,NFG-3,CFR,-7.801872101571087
52,0.00040110384968004105,NFG-3,CFR,-7.82129018742819
53,0.00039353585251626676,NFG-3,CFR,-7.840338382398884
54,0.0003862481515437433,NFG-3,CFR,-7.859030515411036
55,0.0003792254578793117,NFG-3,CFR,-7.877379654079233
56,0.0003724535747028953,NFG-3,CFR,-7.895398159581911
57,0.00036591930146249356,NFG-3,CFR,-7.913097736681313
58,0.0003596103479890024,NFG-3,CFR,-7.930489479393182
59,0.0003535152573451209,NFG-3,CFR,-7.947583912752481
60,0.0003476233363893691,NFG-3,CFR,-7.964391031068863
61,0.00034192459316987125,NFG-3,CFR,-7.980920333020073
62,0.0003364096803768087,NFG-3,CFR,-7.997180853891854
63,0.0003310698441803515,NFG-3,CFR,-8.013181195238294
64,0.0003258968778650337,NFG-3,CFR,-8.028929552206433
65,0.0003208830797440333,NFG-3,CFR,-8.044433738742399
66,0.0003160212148994269,NFG-3,CFR,-8.059701210873186
67,0.00031130448034868887,NFG-3,CFR,-8.074739088237727
68,0.00030672647328473736,NFG-3,CFR,-8.089554174022869
69,0.0003022811620777123,NFG-3,CFR,-8.104152973444021
70,0.00029796285976231617,NFG-3,CFR,-8.118541710896123
71,0.00029376619976566407,NFG-3,CFR,-8.132726345888077
72,0.0002896861136578077,NFG-3,CFR,-8.146712587862817
73,0.0002857178107309884,NFG-3,CFR,-8.160505909995154
74,0.00028185675923462377,NFG-3,CFR,-8.17411156205093
75,0.00027809866911149565,NFG-3,CFR,-8.187534582383071
76,0.0002744394760968705,NFG-3,CFR,-8.200779809133094
77,0.00027087532705665114,NFG-3,CFR,-8.213851890700447
78,0.0002674025664533609,NFG-3,CFR,-8.226755295536353
79,0.00026401772384002727,NFG-3,CFR,-8.239494321313783
80,0.0002607175022920269,NFG-3,CFR,-8.252073103520644
81,0.0002574987676958293,NFG-3,CFR,-8.264495623519199
82,0.0002543585388214897,NFG-3,CFR,-8.276765716111015
83,0.0002512939781127972,NFG-3,CFR,-8.288887076643357
84,0.0002483023831352639,NFG-3,CFR,-8.300863267690074
85,0.0002453811786277903,NFG-3,CFR,-8.312697725337076
86,0.00024252790910886239,NFG-3,CFR,-8.324393765100268
87,0.00023974023199266835,NFG-3,CFR,-8.335954587501346
88,0.00023701591117457018,NFG-3,CFR,-8.347383283324968
89,0.00023435281104901284,NFG-3,CFR,-8.358682838578902
90,0.00023174889092624613,NFG-3,CFR,-8.369856139177026
91,0.00022920219981716625,NFG-3,CFR,-8.380905975363612
92,0.00022671087155828407,NFG-3,CFR,-8.391835045895803
93,0.0002242731202512058,NFG-3,CFR,-8.402645962000017
94,0.00022188723599321438,NFG-3,CFR,-8.413341251116766
95,0.0002195515808774964,NFG-3,CFR,-8.423923360447302
96,0.00021726458524335595,NFG-3,CFR,-8.434394660314597
97,0.0002150247441583728,NFG-3,CFR,-8.444757447350144
98,0.0002128306141159404,NFG-3,CFR,-8.455013947517333
99,0.00021068080993295098,NFG-3,CFR,-8.465166318981352
100,0.00020857400183362158,NFG-3,CFR,-8.475216654834853
101,0.00020650891270655595,NFG-3,CFR,-8.485166985688021
102,0.00020448431552315838,NFG-3,CFR,-8.495019282131032
103,0.00020249903090642876,NFG-3,CFR,-8.504775457076397
104,0.00020055192484002074,NFG-3,CFR,-8.514437367988133
105,0.000198641906508211,NFG-3,CFR,-8.524006819004285
106,0.00019676792625813338,NFG-3,CFR,-8.533485562958829
107,0.00019492897367628177,NFG-3,CFR,-8.542875303308668
108,0.00019312407577187166,NFG-3,CFR,-8.552177695970983
109,0.0001913522952602031,NFG-3,CFR,-8.561394351075906
110,0.00018961272893965584,NFG-3,CFR,-8.570526834639178
111,0.00018790450615641585,NFG-3,CFR,-8.579576670159096
112,0.00018622678735144777,NFG-3,CFR,-8.588545340141856
113,0.00018457876268462088,NFG-3,CFR,-8.597434287559102
114,0.000182959650731247,NFG-3,CFR,-8.606244917241257
115,0.00018136869724662752,NFG-3,CFR,-8.614978597210012
116,0.0001798051739945012,NFG-3,CFR,-8.623636659953128
117,0.00017826837763557394,NFG-3,CFR,-8.632220403644517
118,0.00017675762867256067,NFG-3,CFR,-8.640731093312425
119,0.00017527227044842144,NFG-3,CFR,-8.649169961958291
120,0.00017381166819468454,NFG-3,CFR,-8.657538211628808
121,0.00017237520812695968,NFG-3,CFR,-8.665837014443504
122,0.00017096229658493563,NFG-3,CFR,-8.674067513580018
123,0.00016957235921432647,NFG-3,CFR,-8.682230824219179
124,0.00016820484018840445,NFG-3,CFR,-8.690328034451799
125,0.00016685920146689752,NFG-3,CFR,-8.698360206149061
126,0.00016553492209017608,NFG-3,CFR,-8.706328375798238
127,0.00016423149750678873,NFG-3,CFR,-8.714233555305352
128,0.00016294843893251685,NFG-3,CFR,-8.722076732766379
129,0.00016168527273924152,NFG-3,CFR,-8.729858873208434
130,0.00016044153987201633,NFG-3,CFR,-8.737580919302346
131,0.00015921679529284092,NFG-3,CFR,-8.745243792047912
132,0.00015801060744971324,NFG-3,CFR,-8.752848391433133
133,0.0001568225577696404,NFG-3,CFR,-8.760395597068515
134,0.00015565224017434422,NFG-3,CFR,-8.767886268797675
135,0.00015449926061749742,NFG-3,CFR,-8.775321247285191
136,0.00015336323664236857,NFG-3,CFR,-8.782701354582816
137,0.0001522437969588477,NFG-3,CFR,-8.790027394674889
138,0.00015114058103885605,NFG-3,CFR,-8.797300154003969
139,0.00015005323872922414,NFG-3,CFR,-8.804520401977454
140,0.00014898142988115808,NFG-3,CFR,-8.811688891456068
141,0.00014792482399547603,NFG-3,CFR,-8.818806359224931
142,0.00014688309988283204,NFG-3,CFR,-8.825873526448023
143,0.0001458559453381969,NFG-3,CFR,-8.832891099106668
144,0.00014484305682890353,NFG-3,CFR,-8.839859768422764
145,0.00014384413919560097,NFG-3,CFR,-8.846780211267337
146,0.000142858905365494,NFG-3,CFR,-8.853653090555099
147,0.00014188707607729338,NFG-3,CFR,-8.860479055625499
148,0.00014092837961731178,NFG-3,CFR,-8.867258742610877
149,0.00013998255156618886,NFG-3,CFR,-8.873992774792221
150,0.0001390493345557475,NFG-3,CFR,-8.88068176294302
151,0.00013812847803551086,NFG-3,CFR,-8.887326305661688
152,0.00013721973804843514,NFG-3,CFR,-8.893926989693039
153,0.00013632287701543892,NFG-3,CFR,-8.900484390239198
154,0.0001354376635283258,NFG-3,CFR,-8.90699907126039
155,0.00013456387215072347,NFG-3,CFR,-8.91347158576601
156,0.00013370128322668035,NFG-3,CFR,-8.9199024760963
157,0.00013284968269657417,NFG-3,CFR,-8.92629227419507
158,0.0001320088619200133,NFG-3,CFR,-8.93264150187373
159,0.00013117861750542225,NFG-3,CFR,-8.938950671066994
160,0.00013035875114601357,NFG-3,CFR,-8.945220284080587
161,0.00012954906946187664,NFG-3,CFR,-8.951450833831224
162,0.00012874938384791466,NFG-3,CFR,-8.957642804079144
163,0.00012795951032737495,NFG-3,CFR,-8.963796669653526
164,0.00012717926941074485,NFG-3,CFR,-8.96991289667096
165,0.00012640848595977085,NFG-3,CFR,-8.97599194274734
166,0.0001256469890563985,NFG-3,CFR,-8.982034257203305
167,0.00012489461187641972,NFG-3,CFR,-8.988040281263519
168,0.00012415119156763163,NFG-3,CFR,-8.994010448250021
169,0.00012341656913232016,NFG-3,CFR,-8.999945183769837
170,0.00012269058931389473,NFG-3,CFR,-9.005844905897025
171,0.00012197310048749771,NFG-3,CFR,-9.011710025349423
172,0.00012126395455443087,NFG-3,CFR,-9.017540945660217
173,0.00012056300684024383,NFG-3,CFR,-9.023338063344537
174,0.00011987011599633407,NFG-3,CFR,-9.029101768061292
175,0.00011918514390492655,NFG-3,CFR,-9.034832442770277
176,0.00011850795558728498,NFG-3,CFR,-9.040530463884913
177,0.0001178384191150403,NFG-3,CFR,-9.04619620142059
178,0.00011717640552450642,NFG-3,CFR,-9.051830019138848
179,0.0001165217887338667,NFG-3,CFR,-9.057432274687518
180,0.00011587444546312295,NFG-3,CFR,-9.063003319736973
181,0.00011523425515669685,NFG-3,CFR,-9.068543500112588
182,0.00011460109990858334,NFG-3,CFR,-9.074053155923556
183,0.00011397486438995716,NFG-3,CFR,-9.079532621688182
184,0.00011335543577914225,NFG-3,CFR,-9.084982226455747
185,0.00011274270369384938,NFG-3,CFR,-9.090402293925088
186,0.0001121365601256029,NFG-3,CFR,-9.095793142559963
187,0.00011153689937626831,NFG-3,CFR,-9.101155085701347
188,0.00011094361799660708,NFG-3,CFR,-9.106488431676711
189,0.00011035661472678362,NFG-3,CFR,-9.111793483906407
190,0.0001097757904387482,NFG-3,CFR,-9.117070541007248
191,0.00010920104808043022,NFG-3,CFR,-9.12231989689339
192,0.00010863229262167754,NFG-3,CFR,-9.127541840874546
193,0.00010806943100187625,NFG-3,CFR,-9.132736657751648
194,0.00010751237207918618,NFG-3,CFR,-9.13790462791009
195,0.00010696102658134458,NFG-3,CFR,-9.143046027410506
196,0.00010641530705796987,NFG-3,CFR,-9.14816112807728
197,0.00010587512783432522,NFG-3,CFR,-9.153250197584754
198,0.00010534040496647549,NFG-3,CFR,-9.158313499541297
199,0.00010481105619779968,NFG-3,CFR,-9.163351293571255
200,0.00010428700091681046,NFG-3,CFR,-9.168363835394802
201,0.0001037681601162297,NFG-3,CFR,-9.173351376905837
202,0.00010325445635327776,NFG-3,CFR,-9.178314166247969
203,0.00010274581371114361,NFG-3,CFR,-9.183252447888549
204,0.00010224215776157876,NFG-3,CFR,-9.188166462690981
205,0.00010174341552859575,NFG-3,CFR,-9.193056447985171
206,0.00010124951545321427,NFG-3,CFR,-9.197922637636342
207,0.00010076038735923744,NFG-3,CFR,-9.20276526211213
208,0.00010027596242001037,NFG-3,CFR,-9.207584548548079
209,9.979617312613461e-05,NFG-3,CFR,-9.212380720811574
210,9.932095325410517e-05,NFG-3,CFR,-9.217153999564234
211,9.88502378358395e-05,NFG-3,CFR,-9.221904602322828
212,9.838396312906658e-05,NFG-3,CFR,-9.226632743518776
213,9.792206658855462e-05,NFG-3,CFR,-9.231338634556186
214,9.746448683814078e-05,NFG-3,CFR,-9.236022483868615
215,9.701116364354482e-05,NFG-3,CFR,-9.240684496974426
216,9.656203788593583e-05,NFG-3,CFR,-9.245324876530928
217,9.611705153623118e-05,NFG-3,CFR,-9.24994382238722
218,9.567614763010177e-05,NFG-3,CFR,-9.254541531635848
219,9.523927024366252e-05,NFG-3,CFR,-9.259118198663264
220,9.480636446982781e-05,NFG-3,CFR,-9.263674015199124
221,9.43773763953039e-05,NFG-3,CFR,-9.268209170364514
222,9.395225307820771e-05,NFG-3,CFR,-9.272723850719043
223,9.353094252628736e-05,NFG-3,CFR,-9.277218240306883
224,9.311339367572367e-05,NFG-3,CFR,-9.281692520701803
225,9.269955637049841e-05,NFG-3,CFR,-9.286146871051182
226,9.228938134231033e-05,NFG-3,CFR,-9.290581468119049
227,9.188282019102268e-05,NFG-3,CFR,-9.294996486328165
228,9.14798253656235e-05,NFG-3,CFR,-9.299392097801201
229,9.108035014568621e-05,NFG-3,CFR,-9.303768472401002
230,9.068434862331376e-05,NFG-3,CFR,-9.308125777769956
231,9.029177568555024e-05,NFG-3,CFR,-9.312464179368556
232,8.99025869972505e-05,NFG-3,CFR,-9.316783840513072
233,8.951673898438691e-05,NFG-3,CFR,-9.321084922412462
234,8.913418881778719e-05,NFG-3,CFR,-9.32536758420446
235,8.875489439728553e-05,NFG-3,CFR,-9.329631982990923
236,8.837881433628033e-05,NFG-3,CFR,-9.33387827387237
237,8.800590794667568e-05,NFG-3,CFR,-9.338106609981894
238,8.763613522421083e-05,NFG-3,CFR,-9.342317142518235
239,8.72694568341513e-05,NFG-3,CFR,-9.346510020778272
240,8.690583409734238e-05,NFG-3,CFR,-9.350685392188753
241,8.654522897660628e-05,NFG-3,CFR,-9.35484340233742
242,8.618760406347973e-05,NFG-3,CFR,-9.358984195003451
243,8.583292256527622e-05,NFG-3,CFR,-9.363107912187312
244,8.54811482924676e-05,NFG-3,CFR,-9.367214694139966
245,8.51322456463762e-05,NFG-3,CFR,-9.371304679391487
246,8.478617960716323e-05,NFG-3,CFR,-9.375378004779124
247,8.444291572211392e-05,NFG-3,CFR,-9.37943480547474
248,8.410242009420222e-05,NFG-3,CFR,-9.383475215011744
249,8.376465937093226e-05,NFG-3,CFR,-9.38749936531147
250,8.342960073344854e-05,NFG-3,CFR,-9.391507386709009
251,8.309721188590516e-05,NFG-3,CFR,-9.395499407978543
252,8.276746104508782e-05,NFG-3,CFR,-9.399475556358187
253,8.2440316930285e-05,NFG-3,CFR,-9.403435957574285
254,8.211574875339415e-05,NFG-3,CFR,-9.407380735865301
255,8.179372620926344e-05,NFG-3,CFR,-9.411310014005187
256,8.147421946625832e-05,NFG-3,CFR,-9.415223913326326
257,8.115719915705141e-05,NFG-3,CFR,-9.419122553741978
258,8.084263636962065e-05,NFG-3,CFR,-9.42300605376838
259,8.053050263846415e-05,NFG-3,CFR,-9.426874530546296
260,8.022076993600817e-05,NFG-3,CFR,-9.430728099862291
261,7.991341066422271e-05,NFG-3,CFR,-9.434566876169455
262,7.960839764642067e-05,NFG-3,CFR,-9.438390972607856
263,7.930570411924772e-05,NFG-3,CFR,-9.442200501024526
264,7.900530372485673e-05,NFG-3,CFR,-9.445995571993077
265,7.870717050325335e-05,NFG-3,CFR,-9.449776294832985
266,7.84112788848202e-05,NFG-3,CFR,-9.45354277762846
267,7.811760368300435e-05,NFG-3,CFR,-9.457295127247011
268,7.7826120087172e-05,NFG-3,CFR,-9.461033449357622
269,7.753680365562145e-05,NFG-3,CFR,-9.4647578484486
270,7.724963030874871e-05,NFG-3,CFR,-9.468468427845137
271,7.69645763223695e-05,NFG-3,CFR,-9.472165289726464
272,7.668161832118429e-05,NFG-3,CFR,-9.475848535142761
273,7.64007332723889e-05,NFG-3,CFR,-9.479518264031721
274,7.612189847942385e-05,NFG-3,CFR,-9.483174575234834
275,7.584509157586251e-05,NFG-3,CFR,-9.486817566513333
276,7.557029051942802e-05,NFG-3,CFR,-9.490447334563914
277,7.52974735861449e-05,NFG-3,CFR,-9.4940639750341
278,7.502661936461207e-05,NFG-3,CFR,-9.497667582537398
279,7.475770675040207e-05,NFG-3,CFR,-9.501258250668124
280,7.449071494057937e-05,NFG-3,CFR,-9.504836072016007
281,7.422562342833524e-05,NFG-3,CFR,-9.508401138180504
282,7.396241199773834e-05,NFG-3,CFR,-9.511953539784873
283,7.370106071859423e-05,NFG-3,CFR,-9.515493366489999
284,7.344154994141623e-05,NFG-3,CFR,-9.519020707007964
285,7.31838602924988e-05,NFG-3,CFR,-9.522535649115412
286,7.292797266909845e-05,NFG-3,CFR,-9.526038279666613
287,7.267386823471144e-05,NFG-3,CFR,-9.529528684606381
288,7.24215284144522e-05,NFG-3,CFR,-9.533006948982704
289,7.217093489052663e-05,NFG-3,CFR,-9.536473156959191
290,7.19220695978007e-05,NFG-3,CFR,-9.539927391827279
291,7.16749147194576e-05,NFG-3,CFR,-9.543369736018255
292,7.142945268274678e-05,NFG-3,CFR,-9.546800271115048
293,7.118566615481976e-05,NFG-3,CFR,-9.550219077863828
294,7.09435380386468e-05,NFG-3,CFR,-9.553626236185444
295,7.0703051469024e-05,NFG-3,CFR,-9.557021825186585
296,7.046418980865589e-05,NFG-3,CFR,-9.560405923170823
297,7.022693664431707e-05,NFG-3,CFR,-9.56377860764946
298,6.999127578309465e-05,NFG-3,CFR,-9.567139955352165
299,6.975719124870301e-05,NFG-3,CFR,-9.570490042237447
300,6.952466727787408e-05,NFG-3,CFR,-9.57382894350296
301,6.929368831681782e-05,NFG-3,CFR,-9.577156733595638
302,6.906423901775543e-05,NFG-3,CFR,-9.580473486221633
303,6.883630423551858e-05,NFG-3,CFR,-9.583779274356132
304,6.860986902421746e-05,NFG-3,CFR,-9.587074170252986
305,6.838491863397412e-05,NFG-3,CFR,-9.590358245454176
306,6.816143850771946e-05,NFG-3,CFR,-9.593631570799143
307,6.793941427805255e-05,NFG-3,CFR,-9.596894216433961
308,6.7718831764163e-05,NFG-3,CFR,-9.600146251820334
309,6.749967696880951e-05,NFG-3,CFR,-9.603387745744508
310,6.728193607536174e-05,NFG-3,CFR,-9.606618766325955
311,6.706559544489418e-05,NFG-3,CFR,-9.609839381026
312,6.685064161334039e-05,NFG-3,CFR,-9.613049656656242
313,6.663706128869724e-05,NFG-3,CFR,-9.616249659386911
314,6.642484134828709e-05,NFG-3,CFR,-9.619439454755016
315,6.621396883607026e-05,NFG-3,CFR,-9.622619107672396
316,6.600443096000698e-05,NFG-3,CFR,-9.625788682433672
317,6.579621508947045e-05,NFG-3,CFR,-9.628948242724043
318,6.558930875271113e-05,NFG-3,CFR,-9.63209785162694
319,6.538369963436392e-05,NFG-3,CFR,-9.63523757163161
320,6.517937557300678e-05,NFG-3,CFR,-9.638367464640533
321,6.497632455876074e-05,NFG-3,CFR,-9.641487591976777
322,6.477453473093843e-05,NFG-3,CFR,-9.644598014391168
323,6.457399437573438e-05,NFG-3,CFR,-9.647698792069415
324,6.4374691923957e-05,NFG-3,CFR,-9.650789984639095
325,6.417661594880649e-05,NFG-3,CFR,-9.6538716511765
326,6.397975516368791e-05,NFG-3,CFR,-9.656943850213464
327,6.378409842006756e-05,NFG-3,CFR,-9.660006639744019
328,6.358963470537221e-05,NFG-3,CFR,-9.66306007723091
329,6.339635314091827e-05,NFG-3,CFR,-9.666104219612135
330,6.320424297988521e-05,NFG-3,CFR,-9.66913912330729
331,6.301329360532387e-05,NFG-3,CFR,-9.672164844223822
332,6.282349452819925e-05,NFG-3,CFR,-9.67518143776325
333,6.263483538547195e-05,NFG-3,CFR,-9.678188958827205
334,6.244730593821008e-05,NFG-3,CFR,-9.68118746182346
335,6.226089606973769e-05,NFG-3,CFR,-9.684177000671829
336,6.207559578381592e-05,NFG-3,CFR,-9.687157628809965
337,6.189139520285515e-05,NFG-3,CFR,-9.69012939919912
338,6.170828456616008e-05,NFG-3,CFR,-9.693092364329782
339,6.152625422820696e-05,NFG-3,CFR,-9.69604657622721
340,6.134529465694769e-05,NFG-3,CFR,-9.698992086456965
341,6.116539643214705e-05,NFG-3,CFR,-9.701928946130279
342,6.098655024374907e-05,NFG-3,CFR,-9.704857205909365
343,6.0808746890268685e-05,NFG-3,CFR,-9.707776916012701
344,6.063197727721554e-05,NFG-3,CFR,-9.71068812622016
345,6.0456232415542505e-05,NFG-3,CFR,-9.71359088587812
346,6.0281503420121915e-05,NFG-3,CFR,-9.716485243904483
347,6.0107781508248305e-05,NFG-3,CFR,-9.71937124879362
348,5.993505799816714e-05,NFG-3,CFR,-9.722248948621235
349,5.9763324307628065e-05,NFG-3,CFR,-9.725118391049188
350,5.959257195246371e-05,NFG-3,CFR,-9.727979623330215
351,5.9422792545191314e-05,NFG-3,CFR,-9.730832692312628
352,5.925397779364249e-05,NFG-3,CFR,-9.733677644444859
353,5.9086119499609504e-05,NFG-3,CFR,-9.736514525780057
354,5.891920955752037e-05,NFG-3,CFR,-9.739343381980532
355,5.8753239953132814e-05,NFG-3,CFR,-9.742164258322177
356,5.858820276225321e-05,NFG-3,CFR,-9.744977199698793
357,5.84240901494741e-05,NFG-3,CFR,-9.747782250626397
358,5.826089436693346e-05,NFG-3,CFR,-9.750579455247461
359,5.8098607753097765e-05,NFG-3,CFR,-9.753368857335042
360,5.793722273156137e-05,NFG-3,CFR,-9.75615050029692
361,5.777673180986775e-05,NFG-3,CFR,-9.758924427179638
362,5.7617127578348535e-05,NFG-3,CFR,-9.761690680672531
363,5.745840270898663e-05,NFG-3,CFR,-9.764449303111611
364,5.730054995429167e-05,NFG-3,CFR,-9.767200336483501
365,5.7143562146197814e-05,NFG-3,CFR,-9.769943822429251
366,5.698743219497869e-05,NFG-3,CFR,-9.772679802248126
367,5.68321530881803e-05,NFG-3,CFR,-9.775408316901332
368,5.667771788957134e-05,NFG-3,CFR,-9.778129407015689
369,5.652411973810882e-05,NFG-3,CFR,-9.78084311288729
370,5.63713518469248e-05,NFG-3,CFR,-9.783549474485032
371,5.62194075023237e-05,NFG-3,CFR,-9.7862485314542
372,5.606828006280134e-05,NFG-3,CFR,-9.788940323119911
373,5.591796295807542e-05,NFG-3,CFR,-9.791624888490578
374,5.576844968813426e-05,NFG-3,CFR,-9.79430226626129
375,5.5619733822299174e-05,NFG-3,CFR,-9.79697249481717
376,5.547180899830354e-05,NFG-3,CFR,-9.799635612236656
377,5.532466892138512e-05,NFG-3,CFR,-9.80229165629477
378,5.517830736339203e-05,NFG-3,CFR,-9.804940664466349
379,5.503271816190559e-05,NFG-3,CFR,-9.807582673929186
380,5.488789521937388e-05,NFG-3,CFR,-9.810217721567197
381,5.474383250226298e-05,NFG-3,CFR,-9.812845843973461
382,5.460052404021522e-05,NFG-3,CFR,-9.815467077453334
383,5.445796392522756e-05,NFG-3,CFR,-9.818081458027407
384,5.4316146310839095e-05,NFG-3,CFR,-9.820689021434486
385,5.417506541133027e-05,NFG-3,CFR,-9.823289803134546
386,5.4034715500938125e-05,NFG-3,CFR,-9.825883838311594
387,5.389509091308065e-05,NFG-3,CFR,-9.828471161876541
388,5.375618603959331e-05,NFG-3,CFR,-9.831051808470033
389,5.361799532997984e-05,NFG-3,CFR,-9.833625812465208
390,5.34805132906724e-05,NFG-3,CFR,-9.83619320797045
391,5.334373448430212e-05,NFG-3,CFR,-9.838754028832128
392,5.320765352898526e-05,NFG-3,CFR,-9.84130830863722
393,5.307226509761393e-05,NFG-3,CFR,-9.843856080716016
394,5.293756391716261e-05,NFG-3,CFR,-9.8463973781447
395,5.2803544768005584e-05,NFG-3,CFR,-9.848932233747881
396,5.267020248323796e-05,NFG-3,CFR,-9.851460680101239
397,5.253753194801544e-05,NFG-3,CFR,-9.853982749533953
398,5.240552809889984e-05,NFG-3,CFR,-9.8564984741312
399,5.22741859232134e-05,NFG-3,CFR,-9.859007885736625
400,5.214350045840534e-05,NFG-3,CFR,-9.861511015954745
401,5.201346679142675e-05,NFG-3,CFR,-9.864007896153332
402,5.188408005811474e-05,NFG-3,CFR,-9.866498557465784
403,5.1755335442585934e-05,NFG-3,CFR,-9.868983030793446
404,5.162722817663888e-05,NFG-3,CFR,-9.871461346807914
405,5.149975353916595e-05,NFG-3,CFR,-9.873933535953299
406,5.1372906855571806e-05,NFG-3,CFR,-9.876399628448494
407,5.124668349720438e-05,NFG-3,CFR,-9.878859654289355
408,5.112107888078981e-05,NFG-3,CFR,-9.881313643250918
409,5.0996088467878406e-05,NFG-3,CFR,-9.883761624889557
410,5.08717077642982e-05,NFG-3,CFR,-9.88620362854511
411,5.07479323196159e-05,NFG-3,CFR,-9.888639683342996
412,5.062475772660735e-05,NFG-3,CFR,-9.891069818196284
413,5.050217962073171e-05,NFG-3,CFR,-9.893494061807791
414,5.038019367961883e-05,NFG-3,CFR,-9.895912442672074
415,5.025879562255966e-05,NFG-3,CFR,-9.898324989077453
416,5.0137981210005185e-05,NFG-3,CFR,-9.900731729108024
417,5.0017746243074786e-05,NFG-3,CFR,-9.903132690645561
418,4.989808656306752e-05,NFG-3,CFR,-9.905527901371515
419,4.9778998050983543e-05,NFG-3,CFR,-9.907917388768903
420,4.966047662705291e-05,NFG-3,CFR,-9.910301180124172
421,4.954251825026656e-05,NFG-3,CFR,-9.91267930252914
422,4.942511891791986e-05,NFG-3,CFR,-9.915051782882772
423,4.930827466515853e-05,NFG-3,CFR,-9.917418647893044
424,4.919198156453351e-05,NFG-3,CFR,-9.919779924078716
425,4.907623572555811e-05,NFG-3,CFR,-9.922135637771175
426,4.89610332942772e-05,NFG-3,CFR,-9.924485815116135
427,4.884637045283872e-05,NFG-3,CFR,-9.926830482075387
428,4.873224341907039e-05,NFG-3,CFR,-9.92916966442856
429,4.8618648446065995e-05,NFG-3,CFR,-9.931503387774772
430,4.850558182177274e-05,NFG-3,CFR,-9.933831677534364
431,4.839303986858986e-05,NFG-3,CFR,-9.936154558950507
432,4.8281018942967916e-05,NFG-3,CFR,-9.938472057090873
433,4.816951543501675e-05,NFG-3,CFR,-9.940784196849247
434,4.805852576811559e-05,NFG-3,CFR,-9.943091002947165
435,4.7948046398533584e-05,NFG-3,CFR,-9.945392499935448
436,4.783807381505078e-05,NFG-3,CFR,-9.947688712195797
437,4.772860453858621e-05,NFG-3,CFR,-9.94997966394235
438,4.7619635121831476e-05,NFG-3,CFR,-9.952265379223205
439,4.75111621488888e-05,NFG-3,CFR,-9.95454588192193
440,4.740318223491369e-05,NFG-3,CFR,-9.956821195759074
441,4.729569202576453e-05,NFG-3,CFR,-9.959091344293606
