step,exp,game_name,algorithm_name,log_exp
2580,0.0029767164348577595,NFG-5,AutoCFR4,-5.81693445346451
2600,0.0022601479149361166,NFG-5,AutoCFR4,-6.092325018752863
2620,0.0032551322144619846,NFG-5,AutoCFR4,-5.727522385264199
2640,0.0020949689547767147,NFG-5,AutoCFR4,-6.168216544440166
2660,0.0029251757459279335,NFG-5,AutoCFR4,-5.834400716025367
2680,0.002086092022622463,NFG-5,AutoCFR4,-6.172462808984208
2700,0.0031811586076995945,NFG-5,AutoCFR4,-5.750509806502599
2720,0.0018461624055438107,NFG-5,AutoCFR4,-6.294646169770245
2740,0.002905030638234631,NFG-5,AutoCFR4,-5.8413113420093925
2760,0.0019731563663110342,NFG-5,AutoCFR4,-6.228120802010029
2780,0.003050276317018577,NFG-5,AutoCFR4,-5.792523096722567
2800,0.0017242348710265769,NFG-5,AutoCFR4,-6.362971879925627
2820,0.0029231919100872997,NFG-5,AutoCFR4,-5.835079139829548
2840,0.001911955613660617,NFG-5,AutoCFR4,-6.259628679235039
2860,0.002875998838508179,NFG-5,AutoCFR4,-5.851355242980101
2880,0.0017119007124146198,NFG-5,AutoCFR4,-6.370150998029285
2900,0.002974101643215293,NFG-5,AutoCFR4,-5.817813254253391
2920,0.0018874309025532377,NFG-5,AutoCFR4,-6.272538685429995
2940,0.002660968051968809,NFG-5,AutoCFR4,-5.929065293083156
2960,0.0017870531447723211,NFG-5,AutoCFR4,-6.327187303587117
2980,0.0030413869218675685,NFG-5,AutoCFR4,-5.795441643304128
3000,0.0018804112191201077,NFG-5,AutoCFR4,-6.276264792484454
3020,0.0024003511173657554,NFG-5,AutoCFR4,-6.032140253426479
3040,0.001923562251824708,NFG-5,AutoCFR4,-6.253576472466816
3060,0.003098726106046905,NFG-5,AutoCFR4,-5.776764185480616
3080,0.0018684507688740133,NFG-5,AutoCFR4,-6.282645657325901
3100,0.002085452247487367,NFG-5,AutoCFR4,-6.172769541982199
3120,0.0020908238005611962,NFG-5,AutoCFR4,-6.170197127719285
3140,0.003110725787220445,NFG-5,AutoCFR4,-5.77289920792142
3160,0.0018266873220452223,NFG-5,AutoCFR4,-6.305251159065264
3180,0.0017074857683422318,NFG-5,AutoCFR4,-6.372733301346314
3200,0.002253412097490188,NFG-5,AutoCFR4,-6.095309723698788
3220,0.0030348081097997612,NFG-5,AutoCFR4,-5.79760708223565
3240,0.0017293898189110854,NFG-5,AutoCFR4,-6.359986638519524
3260,0.0012615288128781622,NFG-5,AutoCFR4,-6.675430949971056
3280,0.0023719629851119035,NFG-5,AutoCFR4,-6.0440374028959445
3300,0.00282614378786838,NFG-5,AutoCFR4,-5.8688421156644175
3320,0.0015527227155293123,NFG-5,AutoCFR4,-6.467745298387949
3340,0.0007876631432313435,NFG-5,AutoCFR4,-7.146440042712345
3360,0.002405972234744474,NFG-5,AutoCFR4,-6.029801201502689
3380,0.0024527648882064278,NFG-5,AutoCFR4,-6.010539364933518
3400,0.0017767984329181568,NFG-5,AutoCFR4,-6.332942167353065
3420,0.0011064239511223183,NFG-5,AutoCFR4,-6.806622130051291
3440,0.0023235185360691744,NFG-5,AutoCFR4,-6.06467263182132
3460,0.0018774759164950567,NFG-5,AutoCFR4,-6.277827001840983
3480,0.0023434859787291387,NFG-5,AutoCFR4,-6.056115723666504
3500,0.0013533221730747298,NFG-5,AutoCFR4,-6.605192840567113
3520,0.0020982803080610906,NFG-5,AutoCFR4,-6.166637170658575
3540,0.0011028678930719493,NFG-5,AutoCFR4,-6.809841316444174
3560,0.0027550937674776913,NFG-5,AutoCFR4,-5.894303801574347
3580,0.001483780431320499,NFG-5,AutoCFR4,-6.513162102514914
3600,0.0017126735099250838,NFG-5,AutoCFR4,-6.369699673296102
3620,0.0014615352957736568,NFG-5,AutoCFR4,-6.528267823329182
3640,0.0029165836382801947,NFG-5,AutoCFR4,-5.837342334561274
3660,0.0014510656831338705,NFG-5,AutoCFR4,-6.535457038610575
3680,0.0011758998140772119,NFG-5,AutoCFR4,-6.74572162524597
3700,0.0018113923246398601,NFG-5,AutoCFR4,-6.313659489285434
3720,0.0027467526648437372,NFG-5,AutoCFR4,-5.897335914203091
3740,0.001228409465053154,NFG-5,AutoCFR4,-6.702035064239117
3760,0.0008656019635936141,NFG-5,AutoCFR4,-7.05208538139772
3780,0.00193064240621271,NFG-5,AutoCFR4,-6.2499024784886466
3800,0.0022058842369445863,NFG-5,AutoCFR4,-6.116626835980807
3820,0.0019067053397770612,NFG-5,AutoCFR4,-6.262378479364383
3840,0.0012123986816542798,NFG-5,AutoCFR4,-6.715154500166338
3860,0.0017885240838004717,NFG-5,AutoCFR4,-6.32636453343444
3880,0.0013012572221266449,NFG-5,AutoCFR4,-6.644424387905142
3900,0.0025452559119726313,NFG-5,AutoCFR4,-5.973524079232341
3920,0.0013611277417898253,NFG-5,AutoCFR4,-6.599441700944435
3940,0.0013888281162978261,NFG-5,AutoCFR4,-6.579294969233
3960,0.0012970726483125105,NFG-5,AutoCFR4,-6.647645362639367
3980,0.0027526051234182335,NFG-5,AutoCFR4,-5.8952074981191736
4000,0.0012463974174652323,NFG-5,AutoCFR4,-6.687497954845098
4020,0.0007737189427927552,NFG-5,AutoCFR4,-7.164301873326448
4040,0.0016245823274144248,NFG-5,AutoCFR4,-6.422504525521554
4060,0.0024339178363340973,NFG-5,AutoCFR4,-6.018253041628272
4080,0.0013912945424118994,NFG-5,AutoCFR4,-6.577520639777842
4100,0.0010928646748379497,NFG-5,AutoCFR4,-6.818952888214174
4120,0.0016058764581127506,NFG-5,AutoCFR4,-6.434085591626456
4140,0.0015819815661818715,NFG-5,AutoCFR4,-6.449077061928412
4160,0.0022730552994055836,NFG-5,AutoCFR4,-6.086630405588673
4180,0.001292851528582768,NFG-5,AutoCFR4,-6.65090501286771
4200,0.0012531561473000544,NFG-5,AutoCFR4,-6.682089992077446
4220,0.0011154437059043847,NFG-5,AutoCFR4,-6.798503010713035
4240,0.002615314365930918,NFG-5,AutoCFR4,-5.946370972273488
4260,0.0011544032496923174,NFG-5,AutoCFR4,-6.76417173545979
4280,0.0007130535416925327,NFG-5,AutoCFR4,-7.245954046831443
4300,0.0014522674648270919,NFG-5,AutoCFR4,-6.534629175116713
4320,0.0022841837112462116,NFG-5,AutoCFR4,-6.0817465564273
4340,0.001421906279743458,NFG-5,AutoCFR4,-6.555756857126478
4360,0.0011456077959045904,NFG-5,AutoCFR4,-6.771819956696733
4380,0.0013770192560292418,NFG-5,AutoCFR4,-6.58783407528892
4400,0.0013024113577085616,NFG-5,AutoCFR4,-6.643537842154697
4420,0.0022948823959654838,NFG-5,AutoCFR4,-6.077073680370651
4440,0.0012414912744224337,NFG-5,AutoCFR4,-6.691441981294933
4460,0.0009244361833812719,NFG-5,AutoCFR4,-6.986326537771388
4480,0.0011735074666274666,NFG-5,AutoCFR4,-6.747758179994276
4500,0.0024539588790133742,NFG-5,AutoCFR4,-6.010052689552079
4520,0.0009196755983137427,NFG-5,AutoCFR4,-6.991489560631439
4540,0.0009601621907878526,NFG-5,AutoCFR4,-6.948408339035277
4560,0.00132667459619338,NFG-5,AutoCFR4,-6.625079771341577
4580,0.0018111428357482841,NFG-5,AutoCFR4,-6.313797231988223
4600,0.0018419496146474172,NFG-5,AutoCFR4,-6.296930695134747
4620,0.0012291123521998438,NFG-5,AutoCFR4,-6.701463035001434
4640,0.0010270678079368164,NFG-5,AutoCFR4,-6.881047324960353
4660,0.0009305260283074413,NFG-5,AutoCFR4,-6.979760509884751
4680,0.002375668176333939,NFG-5,AutoCFR4,-6.042476543659715
4700,0.0010330016674917908,NFG-5,AutoCFR4,-6.875286474623488
4720,0.0008179343545674506,NFG-5,AutoCFR4,-7.1087284757218585
4740,0.0012234833763560145,NFG-5,AutoCFR4,-6.706053262132564
4760,0.0020082242340693475,NFG-5,AutoCFR4,-6.210504413034063
4780,0.0014712352641283858,NFG-5,AutoCFR4,-6.521652915325496
4800,0.0011941979846214702,NFG-5,AutoCFR4,-6.730280461491836
4820,0.0010208260866047202,NFG-5,AutoCFR4,-6.887143090640791
4840,0.0008349542403865279,NFG-5,AutoCFR4,-7.0881336365474015
4860,0.0022345583606031847,NFG-5,AutoCFR4,-6.103711671962185
4880,0.0010693177926040505,NFG-5,AutoCFR4,-6.840734410852535
4900,0.0007498588703997669,NFG-5,AutoCFR4,-7.195625541940951
4920,0.0011312100541001186,NFG-5,AutoCFR4,-6.78446737486631
4940,0.0020273733099060373,NFG-5,AutoCFR4,-6.201014259793348
4960,0.0012664899001805215,NFG-5,AutoCFR4,-6.671506063145324
4980,0.0011751688800511557,NFG-5,AutoCFR4,-6.746343414010741
5000,0.0009569818230663409,NFG-5,AutoCFR4,-6.951726160352788
5020,0.0009081952656656984,NFG-5,AutoCFR4,-7.004051152190361
5040,0.0021239466790926513,NFG-5,AutoCFR4,-6.1544792799228984
5060,0.001053707387581145,NFG-5,AutoCFR4,-6.855440488297535
5080,0.0007627078747471086,NFG-5,AutoCFR4,-7.178635464018342
5100,0.001065526084975155,NFG-5,AutoCFR4,-6.844286625284484
5120,0.001943745371784431,NFG-5,AutoCFR4,-6.243138563115099
5140,0.0012367473293972006,NFG-5,AutoCFR4,-6.695270467230366
5160,0.0011786817196064328,NFG-5,AutoCFR4,-6.743358651797097
5180,0.0008517439236060901,NFG-5,AutoCFR4,-7.068224635459693
5200,0.0007932043673795052,NFG-5,AutoCFR4,-7.1394296553081915
5220,0.002062534514760015,NFG-5,AutoCFR4,-6.183819705466359
5240,0.000985759516445078,NFG-5,AutoCFR4,-6.922098131238348
5260,0.0008463790243418049,NFG-5,AutoCFR4,-7.074543279372185
5280,0.0010103714376196377,NFG-5,AutoCFR4,-6.8974372557166665
5300,0.0017737800774897223,NFG-5,AutoCFR4,-6.334642372627604
5320,0.001351742222277935,NFG-5,AutoCFR4,-6.606360983535666
5340,0.0011858425005027453,NFG-5,AutoCFR4,-6.737301786126722
5360,0.0006974722219224369,NFG-5,AutoCFR4,-7.268047870262605
5380,0.0008282929155045759,NFG-5,AutoCFR4,-7.096143703451594
5400,0.0020151996848888844,NFG-5,AutoCFR4,-6.207036989293053
5420,0.0008439661354682971,NFG-5,AutoCFR4,-7.077398188026029
5440,0.0009749055764905214,NFG-5,AutoCFR4,-6.933169936281277
5460,0.0009309987577490118,NFG-5,AutoCFR4,-6.979252615007097
5480,0.0014929883548709649,NFG-5,AutoCFR4,-6.506975560274012
5500,0.0015519765529817481,NFG-5,AutoCFR4,-6.468225964950085
5520,0.0011551948030043143,NFG-5,AutoCFR4,-6.763486288620186
5540,0.0004917961207212116,NFG-5,AutoCFR4,-7.617446316132748
5560,0.0008918759256316394,NFG-5,AutoCFR4,-7.022183531884641
5580,0.0019130484496211592,NFG-5,AutoCFR4,-6.2590572623307965
5600,0.0006266817513592568,NFG-5,AutoCFR4,-7.375071719780136
5620,0.0011040519133620654,NFG-5,AutoCFR4,-6.808768309259893
5640,0.0007858958136763993,NFG-5,AutoCFR4,-7.148686326895492
5660,0.0010620817325957485,NFG-5,AutoCFR4,-6.847524398110791
5680,0.0017447477954438742,NFG-5,AutoCFR4,-6.3511452636047805
5700,0.0010271237287297502,NFG-5,AutoCFR4,-6.880992879411388
5720,0.0007770139441537691,NFG-5,AutoCFR4,-7.16005226161381
5740,0.0008919789926527429,NFG-5,AutoCFR4,-7.022067976499322
5760,0.0016663068653463608,NFG-5,AutoCFR4,-6.397145559313942
5780,0.001114707234967742,NFG-5,AutoCFR4,-6.799163478083128
5800,0.001165557796600249,NFG-5,AutoCFR4,-6.754555511185379
5820,0.0005414494944785127,NFG-5,AutoCFR4,-7.521260765534217
5840,0.0007998189549576391,NFG-5,AutoCFR4,-7.1311251622104335
5860,0.001804545814726152,NFG-5,AutoCFR4,-6.317446345050972
5880,0.0007391225444047713,NFG-5,AutoCFR4,-7.210046826129125
5900,0.0010298331566888233,NFG-5,AutoCFR4,-6.878358473658643
5920,0.0007670210589871368,NFG-5,AutoCFR4,-7.172996300667369
5940,0.0011917804109846514,NFG-5,AutoCFR4,-6.732306946281986
5960,0.001526628029524865,NFG-5,AutoCFR4,-6.4846938780158965
5980,0.0010619781777727667,NFG-5,AutoCFR4,-6.847621904610074
6000,0.0007052212514486123,NFG-5,AutoCFR4,-7.256998972544913
6020,0.0008442838456210593,NFG-5,AutoCFR4,-7.077021809930283
6040,0.0016081029655668974,NFG-5,AutoCFR4,-6.43270007696266
6060,0.0009491972771463252,NFG-5,AutoCFR4,-6.959893901984187
6080,0.0011515431401993164,NFG-5,AutoCFR4,-6.7666523750550525
6100,0.00048430877363989864,NFG-5,AutoCFR4,-7.632787892593027
6120,0.0007798336450511067,NFG-5,AutoCFR4,-7.156429936602611
6140,0.0016824802499893698,NFG-5,AutoCFR4,-6.387486235005005
6160,0.0007096798779717394,NFG-5,AutoCFR4,-7.250696565700245
6180,0.0010351436810764436,NFG-5,AutoCFR4,-6.8732150396036475
6200,0.0006896055598664644,NFG-5,AutoCFR4,-7.279390776195922
6220,0.0010636697687971322,NFG-5,AutoCFR4,-6.846030303908567
6240,0.001465293298059952,NFG-5,AutoCFR4,-6.525699853097251
6260,0.0010069981515715117,NFG-5,AutoCFR4,-6.900781500826828
6280,0.0007775594889690979,NFG-5,AutoCFR4,-7.159350403694332
6300,0.000792410704489777,NFG-5,AutoCFR4,-7.140430734283903
6320,0.0014315034804211798,NFG-5,AutoCFR4,-6.549030002118421
6340,0.0010345195445947734,NFG-5,AutoCFR4,-6.873818168163742
6360,0.0011308292185937916,NFG-5,AutoCFR4,-6.784804093609014
6380,0.0004321014369468802,NFG-5,AutoCFR4,-7.74685018953578
6400,0.0007947120692156231,NFG-5,AutoCFR4,-7.13753068599917
6420,0.001561917616339824,NFG-5,AutoCFR4,-6.46184097137566
6440,0.000513585234461932,NFG-5,AutoCFR4,-7.574094555102386
6460,0.0010966960627480048,NFG-5,AutoCFR4,-6.815453198294821
6480,0.0005315646875596956,NFG-5,AutoCFR4,-7.539685660043922
6500,0.0007240579064586698,NFG-5,AutoCFR4,-7.230639187480386
6520,0.0014867256390754089,NFG-5,AutoCFR4,-6.511179134865497
6540,0.0008281358353657113,NFG-5,AutoCFR4,-7.096333364660087
6560,0.0009456189815023203,NFG-5,AutoCFR4,-6.963670838013149
6580,0.0006755454099349216,NFG-5,AutoCFR4,-7.299990178641494
6600,0.0011009629423562384,NFG-5,AutoCFR4,-6.811570079976764
6620,0.0012492867098014618,NFG-5,AutoCFR4,-6.685182522699251
6640,0.0010260633968533846,NFG-5,AutoCFR4,-6.882025743837058
6660,0.0007156447169557505,NFG-5,AutoCFR4,-7.242326719523317
6680,0.0007558934618602705,NFG-5,AutoCFR4,-7.187610115180636
6700,0.0013282181924457067,NFG-5,AutoCFR4,-6.623916939883473
6720,0.0009072111500368277,NFG-5,AutoCFR4,-7.005135334461347
6740,0.0011082623059148315,NFG-5,AutoCFR4,-6.804961980484827
6760,0.0004411428182126136,NFG-5,AutoCFR4,-7.726141884123534
6780,0.000774606417797912,NFG-5,AutoCFR4,-7.163155505612095
6800,0.0014124565891719442,NFG-5,AutoCFR4,-6.562424828745554
6820,0.000519942053586728,NFG-5,AutoCFR4,-7.561793188008327
6840,0.001091412854391522,NFG-5,AutoCFR4,-6.820282225389324
6860,0.00041604214433542944,NFG-5,AutoCFR4,-7.784723994335741
6880,0.0007425399984206478,NFG-5,AutoCFR4,-7.205433818811553
6900,0.0013787917964949601,NFG-5,AutoCFR4,-6.586547673081822
6920,0.0006995440358050742,NFG-5,AutoCFR4,-7.265081812580634
6940,0.0010005708424041706,NFG-5,AutoCFR4,-6.907184599446513
6960,0.0005513763250586213,NFG-5,AutoCFR4,-7.503092996352538
6980,0.0008263095663637446,NFG-5,AutoCFR4,-7.098541076974831
7000,0.0012549330562739856,NFG-5,AutoCFR4,-6.680673049435459
7020,0.000888378324224696,NFG-5,AutoCFR4,-7.0261128649081375
7040,0.0008620887318169022,NFG-5,AutoCFR4,-7.0561523554556675
7060,0.0006480337541637498,NFG-5,AutoCFR4,-7.341567773209751
7080,0.0010320355985981176,NFG-5,AutoCFR4,-6.876222117752079
7100,0.0010684844244270473,NFG-5,AutoCFR4,-6.841514060356665
7120,0.0010076107437564845,NFG-5,AutoCFR4,-6.900173350822851
7140,0.0006920675097295352,NFG-5,AutoCFR4,-7.2758270496923965
7160,0.0007117823503027806,NFG-5,AutoCFR4,-7.247738381061325
7180,0.0011596193465424438,NFG-5,AutoCFR4,-6.759663477249079
7200,0.0008483182904546731,NFG-5,AutoCFR4,-7.072254650078449
7220,0.001065628889909363,NFG-5,AutoCFR4,-6.844190147144228
7240,0.0005080808899631574,NFG-5,AutoCFR4,-7.584869890850955
7260,0.0007452463586225806,NFG-5,AutoCFR4,-7.201795711533319
7280,0.001219730373684958,NFG-5,AutoCFR4,-6.709125449838478
7300,0.0006185588790464681,NFG-5,AutoCFR4,-7.388118174144495
7320,0.001074296972290156,NFG-5,AutoCFR4,-6.836088810605201
7340,0.00032370609606304136,NFG-5,AutoCFR4,-8.035674564762566
7360,0.0007539405408399275,NFG-5,AutoCFR4,-7.190197051368282
7380,0.0012258379519004964,NFG-5,AutoCFR4,-6.7041306264680385
7400,0.00046962219619450086,NFG-5,AutoCFR4,-7.663582024395122
7420,0.0010462050070229611,NFG-5,AutoCFR4,-6.86258594112547
7440,0.00034374269811524185,NFG-5,AutoCFR4,-7.9756171510556735
7460,0.000743870793464148,NFG-5,AutoCFR4,-7.203643202911367
7480,0.001194133096469122,NFG-5,AutoCFR4,-6.730334799144499
7500,0.0006213641275200942,NFG-5,AutoCFR4,-7.383593291155597
7520,0.000993148004588183,NFG-5,AutoCFR4,-6.914630857101991
7540,0.0004305467961378398,NFG-5,AutoCFR4,-7.750454538174047
7560,0.0007206589755718876,NFG-5,AutoCFR4,-7.235344520684599
7580,0.0011366525386206953,NFG-5,AutoCFR4,-6.7796677057980235
7600,0.0007390663611715876,NFG-5,AutoCFR4,-7.210122842439353
7620,0.0009285079767684582,NFG-5,AutoCFR4,-6.9819315861815365
7640,0.0005000002802558358,NFG-5,AutoCFR4,-7.600901899030568
7660,0.0006975114156124702,NFG-5,AutoCFR4,-7.267991677933192
7680,0.00106337479094327,NFG-5,AutoCFR4,-6.846307663265617
7700,0.0008263688245950413,NFG-5,AutoCFR4,-7.098469365222991
7720,0.0008565462657896659,NFG-5,AutoCFR4,-7.062602224391418
7740,0.0005541185204337057,NFG-5,AutoCFR4,-7.498131958297077
7760,0.0007772912980017168,NFG-5,AutoCFR4,-7.1596953769513005
7780,0.0009836852100266187,NFG-5,AutoCFR4,-6.924204620603198
7800,0.0008880582094084233,NFG-5,AutoCFR4,-7.026473265984874
